fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-28T01:53:28Z,-33.35628300,147.93415000,234.00,,,,,,
2,2013-12-28T01:53:33Z,-33.35628300,147.93415000,234.00,,,,,,
3,2013-12-28T01:53:38Z,-33.35628300,147.93415000,234.00,,,,,,
4,2013-12-28T01:53:43Z,-33.35628300,147.93415000,234.00,,,,,,
5,2013-12-28T01:53:48Z,-33.35628300,147.93415000,234.00,,,,,,
6,2013-12-28T01:53:53Z,-33.35628300,147.93415000,234.00,,,,,,
7,2013-12-28T01:53:58Z,-33.35628300,147.93415000,234.00,,,,,,
8,2013-12-28T01:54:03Z,-33.35628300,147.93415000,234.00,,,,,,
9,2013-12-28T01:54:08Z,-33.35628300,147.93415000,234.00,,,,,,
10,2013-12-28T01:54:13Z,-33.35628300,147.93415000,234.00,,,,,,
11,2013-12-28T01:54:19Z,-33.35628300,147.93415000,234.00,,,,,,
12,2013-12-28T01:54:24Z,-33.35628300,147.93415000,234.00,,,,,,
13,2013-12-28T01:54:29Z,-33.35628300,147.93415000,234.00,,,,,,
14,2013-12-28T01:54:34Z,-33.35628300,147.93415000,234.00,,,,,,
15,2013-12-28T01:54:39Z,-33.35593300,147.93405000,230.00,,,,,,
16,2013-12-28T01:54:44Z,-33.35591700,147.93403300,230.00,,,,,,
17,2013-12-28T01:54:49Z,-33.35591700,147.93403300,230.00,,,,,,
18,2013-12-28T01:54:54Z,-33.35591700,147.93403300,230.00,,,,,,
19,2013-12-28T01:54:59Z,-33.35591700,147.93403300,230.00,,,,,,
20,2013-12-28T01:55:04Z,-33.35591700,147.93403300,230.00,,,,,,
21,2013-12-28T01:55:09Z,-33.35591700,147.93403300,230.00,,,,,,
22,2013-12-28T01:55:14Z,-33.35591700,147.93403300,230.00,,,,,,
23,2013-12-28T01:55:19Z,-33.35591700,147.93403300,230.00,,,,,,
24,2013-12-28T01:55:24Z,-33.35591700,147.93403300,230.00,,,,,,
25,2013-12-28T01:55:29Z,-33.35591700,147.93403300,230.00,,,,,,
26,2013-12-28T01:55:34Z,-33.35591700,147.93403300,230.00,,,,,,
27,2013-12-28T01:55:39Z,-33.35591700,147.93403300,230.00,,,,,,
28,2013-12-28T01:55:44Z,-33.35573300,147.93383300,229.00,,,,,,
29,2013-12-28T01:55:49Z,-33.35523300,147.93326700,236.00,,,,,,
30,2013-12-28T01:55:54Z,-33.35471700,147.93266700,254.00,,,,,,
31,2013-12-28T01:55:59Z,-33.35423300,147.93211700,274.00,,,,,,
32,2013-12-28T01:56:04Z,-33.35378300,147.93153300,294.00,,,,,,
33,2013-12-28T01:56:09Z,-33.35340000,147.93091700,313.00,,,,,,
34,2013-12-28T01:56:14Z,-33.35293300,147.93026700,334.00,,,,,,
35,2013-12-28T01:56:20Z,-33.35250000,147.92958300,357.00,,,,,,
36,2013-12-28T01:56:25Z,-33.35216700,147.92883300,379.00,,,,,,
37,2013-12-28T01:56:30Z,-33.35193300,147.92813300,397.00,,,,,,
