fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-28T02:45:53Z,-33.35585000,147.93473300,224.00,,,,,,
2,2013-12-28T02:46:23Z,-33.35585000,147.93471700,225.00,,,,,,
3,2013-12-28T02:46:53Z,-33.35585000,147.93471700,225.00,,,,,,
4,2013-12-28T02:47:23Z,-33.35585000,147.93471700,225.00,,,,,,
5,2013-12-28T02:47:53Z,-33.35571700,147.93473300,226.00,,,,,,
6,2013-12-28T02:48:23Z,-33.35541700,147.93471700,227.00,,,,,,
7,2013-12-28T02:48:53Z,-33.35541700,147.93470000,229.00,,,,,,
8,2013-12-28T02:49:23Z,-33.35543300,147.93468300,230.00,,,,,,
9,2013-12-28T02:49:53Z,-33.35543300,147.93468300,232.00,,,,,,
10,2013-12-28T02:50:23Z,-33.35543300,147.93468300,233.00,,,,,,
11,2013-12-28T02:50:53Z,-33.35718300,147.93065000,288.00,,,,,,
12,2013-12-28T02:50:55Z,-33.35738300,147.93038300,293.00,,,,,,
13,2013-12-28T02:50:57Z,-33.35758300,147.93008300,298.00,,,,,,
14,2013-12-28T02:50:59Z,-33.35776700,147.92976700,303.00,,,,,,
15,2013-12-28T02:51:01Z,-33.35796700,147.92946700,308.00,,,,,,
16,2013-12-28T02:51:03Z,-33.35816700,147.92916700,314.00,,,,,,
17,2013-12-28T02:51:05Z,-33.35836700,147.92888300,320.00,,,,,,
18,2013-12-28T02:51:07Z,-33.35855000,147.92861700,327.00,,,,,,
19,2013-12-28T02:51:09Z,-33.35870000,147.92833300,334.00,,,,,,
20,2013-12-28T02:51:11Z,-33.35883300,147.92803300,341.00,,,,,,
21,2013-12-28T02:51:13Z,-33.35896700,147.92768300,349.00,,,,,,
22,2013-12-28T02:51:15Z,-33.35906700,147.92733300,357.00,,,,,,
23,2013-12-28T02:51:17Z,-33.35913300,147.92700000,365.00,,,,,,
24,2013-12-28T02:51:19Z,-33.35920000,147.92668300,375.00,,,,,,
25,2013-12-28T02:51:21Z,-33.35926700,147.92638300,386.00,,,,,,
26,2013-12-28T02:51:23Z,-33.35936700,147.92606700,397.00,,,,,,
27,2013-12-28T02:51:25Z,-33.35945000,147.92578300,407.00,,,,,,
28,2013-12-28T02:51:27Z,-33.35953300,147.92550000,416.00,,,,,,
29,2013-12-28T02:51:29Z,-33.35960000,147.92523300,424.00,,,,,,
30,2013-12-28T02:51:31Z,-33.35965000,147.92498300,431.00,,,,,,
31,2013-12-28T02:51:33Z,-33.35968300,147.92473300,437.00,,,,,,
32,2013-12-28T02:51:35Z,-33.35971700,147.92446700,442.00,,,,,,
33,2013-12-28T02:51:37Z,-33.35976700,147.92420000,447.00,,,,,,
34,2013-12-28T02:51:39Z,-33.35978300,147.92391700,451.00,,,,,,
35,2013-12-28T02:51:41Z,-33.35978300,147.92361700,456.00,,,,,,
36,2013-12-28T02:51:43Z,-33.35971700,147.92333300,461.00,,,,,,
37,2013-12-28T02:51:45Z,-33.35960000,147.92308300,467.00,,,,,,
38,2013-12-28T02:51:47Z,-33.35943300,147.92286700,473.00,,,,,,
39,2013-12-28T02:51:49Z,-33.35925000,147.92266700,481.00,,,,,,
40,2013-12-28T02:51:51Z,-33.35906700,147.92246700,490.00,,,,,,
41,2013-12-28T02:51:53Z,-33.35890000,147.92226700,499.00,,,,,,
42,2013-12-28T02:51:55Z,-33.35870000,147.92203300,508.00,,,,,,
43,2013-12-28T02:51:57Z,-33.35846700,147.92186700,515.00,,,,,,
44,2013-12-28T02:51:59Z,-33.35821700,147.92166700,522.00,,,,,,
45,2013-12-28T02:52:01Z,-33.35798300,147.92148300,529.00,,,,,,
46,2013-12-28T02:52:03Z,-33.35775000,147.92133300,538.00,,,,,,
47,2013-12-28T02:52:05Z,-33.35750000,147.92118300,547.00,,,,,,
48,2013-12-28T02:52:07Z,-33.35725000,147.92103300,554.00,,,,,,
49,2013-12-28T02:52:09Z,-33.35701700,147.92091700,562.00,,,,,,
50,2013-12-28T02:52:11Z,-33.35681700,147.92080000,572.00,,,,,,
51,2013-12-28T02:52:13Z,-33.35661700,147.92071700,582.00,,,,,,
52,2013-12-28T02:52:15Z,-33.35641700,147.92063300,591.00,,,,,,
53,2013-12-28T02:52:17Z,-33.35621700,147.92055000,599.00,,,,,,
54,2013-12-28T02:52:19Z,-33.35601700,147.92048300,608.00,,,,,,
55,2013-12-28T02:52:21Z,-33.35581700,147.92045000,618.00,,,,,,
56,2013-12-28T02:52:23Z,-33.35561700,147.92045000,628.00,,,,,,
57,2013-12-28T02:52:25Z,-33.35541700,147.92043300,640.00,,,,,,
58,2013-12-28T02:52:27Z,-33.35520000,147.92046700,652.00,,,,,,
59,2013-12-28T02:52:29Z,-33.35510000,147.92066700,662.00,,,,,,
60,2013-12-28T02:52:31Z,-33.35516700,147.92088300,669.00,,,,,,
61,2013-12-28T02:52:33Z,-33.35541700,147.92101700,676.00,,,,,,
62,2013-12-28T02:52:35Z,-33.35561700,147.92098300,683.00,,,,,,
63,2013-12-28T02:52:37Z,-33.35571700,147.92088300,689.00,,,,,,
64,2013-12-28T02:52:39Z,-33.35565000,147.92083300,694.00,,,,,,
65,2013-12-28T02:52:41Z,-33.35555000,147.92073300,699.00,,,,,,
66,2013-12-28T02:52:43Z,-33.35546700,147.92056700,703.00,,,,,,
67,2013-12-28T02:52:45Z,-33.35533300,147.92045000,707.00,,,,,,
68,2013-12-28T02:52:47Z,-33.35520000,147.92048300,711.00,,,,,,
69,2013-12-28T02:52:49Z,-33.35511700,147.92073300,714.00,,,,,,
70,2013-12-28T02:52:51Z,-33.35516700,147.92110000,717.00,,,,,,
71,2013-12-28T02:52:53Z,-33.35533300,147.92138300,718.00,,,,,,
72,2013-12-28T02:52:55Z,-33.35570000,147.92158300,719.00,,,,,,
73,2013-12-28T02:52:57Z,-33.35598300,147.92158300,719.00,,,,,,
74,2013-12-28T02:52:59Z,-33.35626700,147.92148300,720.00,,,,,,
75,2013-12-28T02:53:01Z,-33.35648300,147.92135000,722.00,,,,,,
76,2013-12-28T02:53:03Z,-33.35660000,147.92120000,725.00,,,,,,
77,2013-12-28T02:53:05Z,-33.35660000,147.92103300,728.00,,,,,,
78,2013-12-28T02:53:07Z,-33.35645000,147.92101700,732.00,,,,,,
79,2013-12-28T02:53:09Z,-33.35625000,147.92113300,736.00,,,,,,
80,2013-12-28T02:53:11Z,-33.35608300,147.92135000,741.00,,,,,,
81,2013-12-28T02:53:13Z,-33.35600000,147.92165000,746.00,,,,,,
82,2013-12-28T02:53:15Z,-33.35601700,147.92200000,751.00,,,,,,
83,2013-12-28T02:53:17Z,-33.35618300,147.92233300,754.00,,,,,,
84,2013-12-28T02:53:19Z,-33.35643300,147.92260000,758.00,,,,,,
85,2013-12-28T02:53:21Z,-33.35671700,147.92263300,761.00,,,,,,
86,2013-12-28T02:53:23Z,-33.35690000,147.92251700,764.00,,,,,,
87,2013-12-28T02:53:25Z,-33.35690000,147.92235000,768.00,,,,,,
88,2013-12-28T02:53:27Z,-33.35675000,147.92230000,772.00,,,,,,
89,2013-12-28T02:53:29Z,-33.35655000,147.92235000,775.00,,,,,,
90,2013-12-28T02:53:31Z,-33.35638300,147.92253300,780.00,,,,,,
91,2013-12-28T02:53:33Z,-33.35626700,147.92278300,783.00,,,,,,
92,2013-12-28T02:53:35Z,-33.35630000,147.92306700,786.00,,,,,,
93,2013-12-28T02:53:37Z,-33.35646700,147.92328300,789.00,,,,,,
94,2013-12-28T02:53:39Z,-33.35666700,147.92333300,792.00,,,,,,
95,2013-12-28T02:53:41Z,-33.35683300,147.92320000,795.00,,,,,,
96,2013-12-28T02:53:43Z,-33.35681700,147.92300000,798.00,,,,,,
97,2013-12-28T02:53:45Z,-33.35670000,147.92285000,801.00,,,,,,
98,2013-12-28T02:53:47Z,-33.35653300,147.92273300,803.00,,,,,,
99,2013-12-28T02:53:49Z,-33.35633300,147.92271700,805.00,,,,,,
100,2013-12-28T02:53:51Z,-33.35613300,147.92281700,807.00,,,,,,
101,2013-12-28T02:53:53Z,-33.35605000,147.92303300,809.00,,,,,,
102,2013-12-28T02:53:55Z,-33.35608300,147.92330000,810.00,,,,,,
103,2013-12-28T02:53:57Z,-33.35625000,147.92353300,812.00,,,,,,
104,2013-12-28T02:53:59Z,-33.35645000,147.92361700,809.00,,,,,,
105,2013-12-28T02:54:01Z,-33.35673300,147.92366700,811.00,,,,,,
106,2013-12-28T02:54:03Z,-33.35701700,147.92365000,813.00,,,,,,
107,2013-12-28T02:54:05Z,-33.35723300,147.92350000,816.00,,,,,,
108,2013-12-28T02:54:07Z,-33.35731700,147.92330000,820.00,,,,,,
109,2013-12-28T02:54:09Z,-33.35716700,147.92320000,823.00,,,,,,
110,2013-12-28T02:54:11Z,-33.35695000,147.92333300,826.00,,,,,,
111,2013-12-28T02:54:13Z,-33.35683300,147.92366700,827.00,,,,,,
112,2013-12-28T02:54:15Z,-33.35691700,147.92400000,827.00,,,,,,
113,2013-12-28T02:54:17Z,-33.35715000,147.92428300,828.00,,,,,,
114,2013-12-28T02:54:19Z,-33.35745000,147.92451700,829.00,,,,,,
115,2013-12-28T02:54:21Z,-33.35771700,147.92471700,832.00,,,,,,
116,2013-12-28T02:54:23Z,-33.35801700,147.92490000,835.00,,,,,,
117,2013-12-28T02:54:25Z,-33.35830000,147.92513300,839.00,,,,,,
118,2013-12-28T02:54:27Z,-33.35853300,147.92540000,841.00,,,,,,
119,2013-12-28T02:54:29Z,-33.35873300,147.92573300,844.00,,,,,,
120,2013-12-28T02:54:31Z,-33.35888300,147.92608300,845.00,,,,,,
121,2013-12-28T02:54:33Z,-33.35898300,147.92646700,846.00,,,,,,
122,2013-12-28T02:54:35Z,-33.35896700,147.92688300,845.00,,,,,,
123,2013-12-28T02:54:37Z,-33.35880000,147.92725000,846.00,,,,,,
124,2013-12-28T02:54:39Z,-33.35856700,147.92741700,847.00,,,,,,
125,2013-12-28T02:54:41Z,-33.35836700,147.92740000,849.00,,,,,,
126,2013-12-28T02:54:43Z,-33.35825000,147.92728300,851.00,,,,,,
127,2013-12-28T02:54:45Z,-33.35823300,147.92713300,852.00,,,,,,
128,2013-12-28T02:54:47Z,-33.35826700,147.92696700,855.00,,,,,,
129,2013-12-28T02:54:49Z,-33.35838300,147.92681700,857.00,,,,,,
130,2013-12-28T02:54:51Z,-33.35853300,147.92666700,860.00,,,,,,
131,2013-12-28T02:54:53Z,-33.35861700,147.92648300,863.00,,,,,,
132,2013-12-28T02:54:55Z,-33.35858300,147.92633300,867.00,,,,,,
133,2013-12-28T02:54:57Z,-33.35843300,147.92633300,870.00,,,,,,
134,2013-12-28T02:54:59Z,-33.35828300,147.92651700,875.00,,,,,,
135,2013-12-28T02:55:01Z,-33.35826700,147.92685000,878.00,,,,,,
136,2013-12-28T02:55:03Z,-33.35840000,147.92720000,880.00,,,,,,
137,2013-12-28T02:55:05Z,-33.35870000,147.92743300,882.00,,,,,,
138,2013-12-28T02:55:07Z,-33.35900000,147.92743300,884.00,,,,,,
139,2013-12-28T02:55:09Z,-33.35921700,147.92733300,887.00,,,,,,
140,2013-12-28T02:55:11Z,-33.35930000,147.92716700,890.00,,,,,,
141,2013-12-28T02:55:13Z,-33.35920000,147.92708300,893.00,,,,,,
142,2013-12-28T02:55:15Z,-33.35905000,147.92711700,895.00,,,,,,
143,2013-12-28T02:55:17Z,-33.35886700,147.92733300,896.00,,,,,,
144,2013-12-28T02:55:19Z,-33.35878300,147.92770000,897.00,,,,,,
145,2013-12-28T02:55:21Z,-33.35876700,147.92808300,901.00,,,,,,
146,2013-12-28T02:55:23Z,-33.35871700,147.92845000,906.00,,,,,,
147,2013-12-28T02:55:25Z,-33.35858300,147.92871700,912.00,,,,,,
148,2013-12-28T02:55:27Z,-33.35838300,147.92880000,918.00,,,,,,
149,2013-12-28T02:55:29Z,-33.35823300,147.92870000,924.00,,,,,,
150,2013-12-28T02:55:31Z,-33.35828300,147.92846700,927.00,,,,,,
151,2013-12-28T02:55:33Z,-33.35853300,147.92841700,929.00,,,,,,
152,2013-12-28T02:55:35Z,-33.35881700,147.92863300,930.00,,,,,,
153,2013-12-28T02:55:37Z,-33.35893300,147.92908300,935.00,,,,,,
154,2013-12-28T02:55:39Z,-33.35885000,147.92946700,941.00,,,,,,
155,2013-12-28T02:55:41Z,-33.35871700,147.92976700,946.00,,,,,,
156,2013-12-28T02:55:43Z,-33.35855000,147.93001700,950.00,,,,,,
157,2013-12-28T02:55:45Z,-33.35833300,147.93006700,955.00,,,,,,
158,2013-12-28T02:55:47Z,-33.35818300,147.92996700,959.00,,,,,,
159,2013-12-28T02:55:49Z,-33.35816700,147.92971700,962.00,,,,,,
160,2013-12-28T02:55:51Z,-33.35835000,147.92956700,963.00,,,,,,
161,2013-12-28T02:55:53Z,-33.35865000,147.92963300,965.00,,,,,,
162,2013-12-28T02:55:55Z,-33.35886700,147.92991700,966.00,,,,,,
163,2013-12-28T02:55:57Z,-33.35893300,147.93030000,968.00,,,,,,
164,2013-12-28T02:55:59Z,-33.35881700,147.93060000,971.00,,,,,,
165,2013-12-28T02:56:01Z,-33.35856700,147.93063300,974.00,,,,,,
166,2013-12-28T02:56:04Z,-33.35840000,147.93046700,977.00,,,,,,
167,2013-12-28T02:56:06Z,-33.35838300,147.93025000,979.00,,,,,,
168,2013-12-28T02:56:08Z,-33.35855000,147.93006700,982.00,,,,,,
169,2013-12-28T02:56:10Z,-33.35881700,147.93006700,985.00,,,,,,
170,2013-12-28T02:56:12Z,-33.35910000,147.93023300,990.00,,,,,,
171,2013-12-28T02:56:14Z,-33.35930000,147.93050000,993.00,,,,,,
172,2013-12-28T02:56:16Z,-33.35943300,147.93086700,996.00,,,,,,
173,2013-12-28T02:56:18Z,-33.35940000,147.93126700,1000.00,,,,,,
174,2013-12-28T02:56:20Z,-33.35925000,147.93153300,1006.00,,,,,,
175,2013-12-28T02:56:22Z,-33.35903300,147.93163300,1010.00,,,,,,
176,2013-12-28T02:56:24Z,-33.35881700,147.93156700,1016.00,,,,,,
177,2013-12-28T02:56:26Z,-33.35868300,147.93136700,1021.00,,,,,,
178,2013-12-28T02:56:28Z,-33.35870000,147.93113300,1024.00,,,,,,
179,2013-12-28T02:56:30Z,-33.35886700,147.93095000,1027.00,,,,,,
180,2013-12-28T02:56:32Z,-33.35915000,147.93091700,1029.00,,,,,,
181,2013-12-28T02:56:34Z,-33.35941700,147.93106700,1032.00,,,,,,
182,2013-12-28T02:56:36Z,-33.35961700,147.93138300,1034.00,,,,,,
183,2013-12-28T02:56:38Z,-33.35965000,147.93178300,1037.00,,,,,,
184,2013-12-28T02:56:40Z,-33.35953300,147.93213300,1040.00,,,,,,
185,2013-12-28T02:56:42Z,-33.35931700,147.93230000,1045.00,,,,,,
186,2013-12-28T02:56:44Z,-33.35910000,147.93233300,1050.00,,,,,,
187,2013-12-28T02:56:46Z,-33.35895000,147.93223300,1054.00,,,,,,
188,2013-12-28T02:56:48Z,-33.35890000,147.93200000,1057.00,,,,,,
189,2013-12-28T02:56:50Z,-33.35901700,147.93178300,1059.00,,,,,,
190,2013-12-28T02:56:52Z,-33.35926700,147.93171700,1062.00,,,,,,
191,2013-12-28T02:56:54Z,-33.35953300,147.93186700,1064.00,,,,,,
192,2013-12-28T02:56:56Z,-33.35971700,147.93220000,1066.00,,,,,,
193,2013-12-28T02:56:58Z,-33.35970000,147.93255000,1074.00,,,,,,
194,2013-12-28T02:57:00Z,-33.35945000,147.93271700,1080.00,,,,,,
195,2013-12-28T02:57:02Z,-33.35923300,147.93260000,1082.00,,,,,,
196,2013-12-28T02:57:04Z,-33.35916700,147.93238300,1082.00,,,,,,
197,2013-12-28T02:57:06Z,-33.35931700,147.93220000,1083.00,,,,,,
198,2013-12-28T02:57:08Z,-33.35963300,147.93221700,1085.00,,,,,,
199,2013-12-28T02:57:10Z,-33.35991700,147.93240000,1088.00,,,,,,
200,2013-12-28T02:57:12Z,-33.36010000,147.93270000,1092.00,,,,,,
201,2013-12-28T02:57:14Z,-33.36013300,147.93308300,1093.00,,,,,,
202,2013-12-28T02:57:16Z,-33.36010000,147.93343300,1097.00,,,,,,
203,2013-12-28T02:57:18Z,-33.36000000,147.93373300,1101.00,,,,,,
204,2013-12-28T02:57:20Z,-33.35981700,147.93383300,1105.00,,,,,,
205,2013-12-28T02:57:22Z,-33.35961700,147.93380000,1108.00,,,,,,
206,2013-12-28T02:57:24Z,-33.35950000,147.93360000,1111.00,,,,,,
207,2013-12-28T02:57:26Z,-33.35955000,147.93340000,1113.00,,,,,,
208,2013-12-28T02:57:28Z,-33.35975000,147.93326700,1115.00,,,,,,
209,2013-12-28T02:57:30Z,-33.36006700,147.93333300,1115.00,,,,,,
210,2013-12-28T02:57:32Z,-33.36033300,147.93360000,1116.00,,,,,,
211,2013-12-28T02:57:34Z,-33.36045000,147.93393300,1118.00,,,,,,
212,2013-12-28T02:57:36Z,-33.36048300,147.93430000,1118.00,,,,,,
213,2013-12-28T02:57:38Z,-33.36040000,147.93465000,1121.00,,,,,,
214,2013-12-28T02:57:40Z,-33.36025000,147.93491700,1125.00,,,,,,
215,2013-12-28T02:57:42Z,-33.36005000,147.93508300,1129.00,,,,,,
