fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-28T01:34:12Z,-33.35620000,147.93446700,238.00,,,,,,
2,2013-12-28T01:34:42Z,-33.35620000,147.93446700,238.00,,,,,,
3,2013-12-28T01:35:12Z,-33.35620000,147.93446700,238.00,,,,,,
4,2013-12-28T01:35:42Z,-33.35620000,147.93446700,238.00,,,,,,
5,2013-12-28T01:36:12Z,-33.35620000,147.93446700,238.00,,,,,,
6,2013-12-28T01:36:42Z,-33.35620000,147.93446700,238.00,,,,,,
7,2013-12-28T01:37:12Z,-33.35620000,147.93446700,238.00,,,,,,
8,2013-12-28T01:37:42Z,-33.35620000,147.93446700,238.00,,,,,,
9,2013-12-28T01:38:12Z,-33.35620000,147.93446700,238.00,,,,,,
10,2013-12-28T01:38:42Z,-33.35493300,147.93415000,240.00,,,,,,
11,2013-12-28T01:39:12Z,-33.35158300,147.93300000,338.00,,,,,,
12,2013-12-28T01:39:22Z,-33.35041700,147.93305000,378.00,,,,,,
13,2013-12-28T01:39:32Z,-33.34921700,147.93306700,404.00,,,,,,
14,2013-12-28T01:39:42Z,-33.34806700,147.93308300,427.00,,,,,,
15,2013-12-28T01:39:52Z,-33.34691700,147.93323300,455.00,,,,,,
16,2013-12-28T01:40:02Z,-33.34568300,147.93323300,483.00,,,,,,
17,2013-12-28T01:40:12Z,-33.34450000,147.93296700,510.00,,,,,,
18,2013-12-28T01:40:22Z,-33.34341700,147.93240000,527.00,,,,,,
19,2013-12-28T01:40:32Z,-33.34241700,147.93161700,523.00,,,,,,
20,2013-12-28T01:40:42Z,-33.34173300,147.93046700,525.00,,,,,,
21,2013-12-28T01:40:52Z,-33.34121700,147.92903300,540.00,,,,,,
22,2013-12-28T01:41:02Z,-33.34138300,147.92766700,580.00,,,,,,
23,2013-12-28T01:41:12Z,-33.34198300,147.92630000,645.00,,,,,,
24,2013-12-28T01:41:22Z,-33.34300000,147.92491700,694.00,,,,,,
25,2013-12-28T01:41:32Z,-33.34483300,147.92428300,720.00,,,,,,
26,2013-12-28T01:41:42Z,-33.34685000,147.92470000,742.00,,,,,,
27,2013-12-28T01:41:52Z,-33.34863300,147.92598300,760.00,,,,,,
28,2013-12-28T01:42:02Z,-33.34988300,147.92780000,780.00,,,,,,
29,2013-12-28T01:42:12Z,-33.35008300,147.92990000,801.00,,,,,,
30,2013-12-28T01:42:22Z,-33.34966700,147.93113300,821.00,,,,,,
31,2013-12-28T01:42:32Z,-33.34858300,147.93233300,856.00,,,,,,
32,2013-12-28T01:42:42Z,-33.34733300,147.93315000,881.00,,,,,,
33,2013-12-28T01:42:52Z,-33.34711700,147.93378300,895.00,,,,,,
34,2013-12-28T01:43:02Z,-33.34933300,147.93295000,869.00,,,,,,
35,2013-12-28T01:43:12Z,-33.35136700,147.93225000,854.00,,,,,,
