fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-28T02:49:44Z,-33.35578300,147.93488300,230.00,,,,,,
2,2013-12-28T02:49:54Z,-33.35576700,147.93490000,230.00,,,,,,
3,2013-12-28T02:50:04Z,-33.35578300,147.93486700,230.00,,,,,,
4,2013-12-28T02:50:14Z,-33.35580000,147.93485000,230.00,,,,,,
5,2013-12-28T02:50:24Z,-33.35580000,147.93485000,230.00,,,,,,
6,2013-12-28T02:50:34Z,-33.35580000,147.93485000,230.00,,,,,,
7,2013-12-28T02:50:44Z,-33.35580000,147.93485000,230.00,,,,,,
8,2013-12-28T02:50:54Z,-33.35580000,147.93485000,230.00,,,,,,
9,2013-12-28T02:51:04Z,-33.35580000,147.93483300,231.00,,,,,,
10,2013-12-28T02:51:14Z,-33.35576700,147.93475000,231.00,,,,,,
11,2013-12-28T02:51:24Z,-33.35576700,147.93475000,231.00,,,,,,
12,2013-12-28T02:51:34Z,-33.35576700,147.93476700,230.00,,,,,,
13,2013-12-28T02:51:44Z,-33.35576700,147.93476700,230.00,,,,,,
14,2013-12-28T02:51:54Z,-33.35576700,147.93476700,231.00,,,,,,
15,2013-12-28T02:52:04Z,-33.35580000,147.93473300,231.00,,,,,,
16,2013-12-28T02:52:14Z,-33.35581700,147.93473300,232.00,,,,,,
17,2013-12-28T02:52:24Z,-33.35581700,147.93473300,232.00,,,,,,
18,2013-12-28T02:52:34Z,-33.35581700,147.93473300,231.00,,,,,,
19,2013-12-28T02:52:44Z,-33.35581700,147.93473300,230.00,,,,,,
20,2013-12-28T02:52:54Z,-33.35581700,147.93473300,230.00,,,,,,
21,2013-12-28T02:53:04Z,-33.35581700,147.93473300,231.00,,,,,,
22,2013-12-28T02:53:14Z,-33.35581700,147.93473300,231.00,,,,,,
23,2013-12-28T02:53:24Z,-33.35581700,147.93473300,231.00,,,,,,
24,2013-12-28T02:53:34Z,-33.35581700,147.93473300,231.00,,,,,,
25,2013-12-28T02:53:44Z,-33.35581700,147.93473300,231.00,,,,,,
26,2013-12-28T02:53:54Z,-33.35581700,147.93473300,231.00,,,,,,
27,2013-12-28T02:54:04Z,-33.35583300,147.93473300,232.00,,,,,,
28,2013-12-28T02:54:14Z,-33.35586700,147.93468300,232.00,,,,,,
29,2013-12-28T02:54:24Z,-33.35586700,147.93470000,231.00,,,,,,
30,2013-12-28T02:54:34Z,-33.35610000,147.93453300,231.00,,,,,,
31,2013-12-28T02:54:44Z,-33.35726700,147.93373300,246.00,,,,,,
32,2013-12-28T02:54:54Z,-33.35836700,147.93248300,271.00,,,,,,
33,2013-12-28T02:55:04Z,-33.35936700,147.93116700,306.00,,,,,,
34,2013-12-28T02:55:14Z,-33.35995000,147.92995000,341.00,,,,,,
35,2013-12-28T02:55:24Z,-33.36016700,147.92871700,381.00,,,,,,
36,2013-12-28T02:55:34Z,-33.36028300,147.92753300,412.00,,,,,,
37,2013-12-28T02:55:44Z,-33.36028300,147.92633300,427.00,,,,,,
38,2013-12-28T02:55:54Z,-33.35996700,147.92506700,473.00,,,,,,
39,2013-12-28T02:56:04Z,-33.35938300,147.92386700,494.00,,,,,,
40,2013-12-28T02:56:14Z,-33.35878300,147.92295000,514.00,,,,,,
41,2013-12-28T02:56:24Z,-33.35786700,147.92226700,528.00,,,,,,
42,2013-12-28T02:56:34Z,-33.35675000,147.92193300,540.00,,,,,,
43,2013-12-28T02:56:44Z,-33.35555000,147.92185000,572.00,,,,,,
44,2013-12-28T02:56:54Z,-33.35415000,147.92251700,611.00,,,,,,
45,2013-12-28T02:57:04Z,-33.35278300,147.92386700,636.00,,,,,,
46,2013-12-28T02:57:14Z,-33.35153300,147.92558300,649.00,,,,,,
47,2013-12-28T02:57:25Z,-33.35078300,147.92780000,675.00,,,,,,
48,2013-12-28T02:57:35Z,-33.35050000,147.92996700,720.00,,,,,,
49,2013-12-28T02:57:45Z,-33.35031700,147.93228300,760.00,,,,,,
50,2013-12-28T02:57:55Z,-33.35031700,147.93468300,813.00,,,,,,
51,2013-12-28T02:58:05Z,-33.35025000,147.93680000,863.00,,,,,,
52,2013-12-28T02:58:15Z,-33.34985000,147.93830000,866.00,,,,,,
53,2013-12-28T02:58:25Z,-33.34983300,147.94010000,851.00,,,,,,
54,2013-12-28T02:58:35Z,-33.35068300,147.94165000,831.00,,,,,,
55,2013-12-28T02:58:45Z,-33.35215000,147.94193300,818.00,,,,,,
56,2013-12-28T02:58:55Z,-33.35356700,147.94186700,835.00,,,,,,
57,2013-12-28T02:59:05Z,-33.35335000,147.94141700,841.00,,,,,,
58,2013-12-28T02:59:15Z,-33.35338300,147.94300000,852.00,,,,,,
