leg,time,lat,lng,tickLead,tickRace,distance
0,2014-01-03T01:55:06Z,-33.35653300,147.93398300,-4407.0,-4407.0,194.908
0,2014-01-03T01:55:11Z,-33.35655000,147.93398300,-4402.0,-4402.0,194.906
0,2014-01-03T01:55:16Z,-33.35653300,147.93398300,-4397.0,-4397.0,194.908
0,2014-01-03T01:55:21Z,-33.35655000,147.93401700,-4392.0,-4392.0,194.905
0,2014-01-03T01:55:26Z,-33.35653300,147.93408300,-4387.0,-4387.0,194.903
0,2014-01-03T01:55:31Z,-33.35648300,147.93415000,-4382.0,-4382.0,194.905
0,2014-01-03T01:55:36Z,-33.35641700,147.93418300,-4377.0,-4377.0,194.91
0,2014-01-03T01:55:41Z,-33.35636700,147.93418300,-4372.0,-4372.0,194.915
0,2014-01-03T01:55:46Z,-33.35635000,147.93418300,-4367.0,-4367.0,194.916
0,2014-01-03T01:55:51Z,-33.35635000,147.93418300,-4362.0,-4362.0,194.916
0,2014-01-03T01:55:56Z,-33.35635000,147.93418300,-4357.0,-4357.0,194.916
0,2014-01-03T01:56:01Z,-33.35633300,147.93420000,-4352.0,-4352.0,194.917
0,2014-01-03T01:56:06Z,-33.35633300,147.93425000,-4347.0,-4347.0,194.915
0,2014-01-03T01:56:11Z,-33.35638300,147.93426700,-4342.0,-4342.0,194.909
0,2014-01-03T01:56:16Z,-33.35643300,147.93420000,-4337.0,-4337.0,194.908
0,2014-01-03T01:56:21Z,-33.35646700,147.93411700,-4332.0,-4332.0,194.908
0,2014-01-03T01:56:26Z,-33.35650000,147.93403300,-4327.0,-4327.0,194.909
0,2014-01-03T01:56:31Z,-33.35655000,147.93398300,-4322.0,-4322.0,194.906
0,2014-01-03T01:56:36Z,-33.35658300,147.93400000,-4317.0,-4317.0,194.902
0,2014-01-03T01:56:41Z,-33.35660000,147.93400000,-4312.0,-4312.0,194.901
0,2014-01-03T01:56:46Z,-33.35658300,147.93398300,-4307.0,-4307.0,194.903
0,2014-01-03T01:56:51Z,-33.35653300,147.93398300,-4302.0,-4302.0,194.908
0,2014-01-03T01:56:56Z,-33.35653300,147.93396700,-4297.0,-4297.0,194.909
0,2014-01-03T01:57:01Z,-33.35655000,147.93398300,-4292.0,-4292.0,194.906
0,2014-01-03T01:57:06Z,-33.35655000,147.93400000,-4287.0,-4287.0,194.906
0,2014-01-03T01:57:11Z,-33.35655000,147.93400000,-4282.0,-4282.0,194.906
0,2014-01-03T01:57:16Z,-33.35655000,147.93400000,-4277.0,-4277.0,194.906
0,2014-01-03T01:57:21Z,-33.35655000,147.93398300,-4272.0,-4272.0,194.906
0,2014-01-03T01:57:26Z,-33.35655000,147.93400000,-4267.0,-4267.0,194.906
0,2014-01-03T01:57:31Z,-33.35676700,147.93416700,-4262.0,-4262.0,194.877
0,2014-01-03T01:57:37Z,-33.35748300,147.93453300,-4256.0,-4256.0,194.791
0,2014-01-03T01:57:42Z,-33.35815000,147.93495000,-4251.0,-4251.0,194.707
1,2014-01-03T01:57:47Z,-33.35885000,147.93531700,-4246.0,-4246.0,194.623
1,2014-01-03T01:57:52Z,-33.35961700,147.93563300,-4241.0,-4241.0,194.534
1,2014-01-03T01:57:57Z,-33.36038300,147.93581700,-4236.0,-4236.0,194.452
1,2014-01-03T01:58:02Z,-33.36110000,147.93588300,-4231.0,-4231.0,194.38
1,2014-01-03T01:58:07Z,-33.36180000,147.93591700,-4226.0,-4226.0,194.311
1,2014-01-03T01:58:12Z,-33.36246700,147.93601700,-4221.0,-4221.0,194.242
1,2014-01-03T01:58:17Z,-33.36308300,147.93626700,-4216.0,-4216.0,194.171
1,2014-01-03T01:58:22Z,-33.36363300,147.93653300,-4211.0,-4211.0,194.106
1,2014-01-03T01:58:27Z,-33.36415000,147.93685000,-4206.0,-4206.0,194.041
1,2014-01-03T01:58:32Z,-33.36465000,147.93723300,-4201.0,-4201.0,193.975
1,2014-01-03T01:58:37Z,-33.36506700,147.93770000,-4196.0,-4196.0,193.913
1,2014-01-03T01:58:42Z,-33.36536700,147.93818300,-4191.0,-4191.0,193.862
1,2014-01-03T01:58:47Z,-33.36565000,147.93873300,-4186.0,-4186.0,193.809
1,2014-01-03T01:58:52Z,-33.36598300,147.93931700,-4181.0,-4181.0,193.75
1,2014-01-03T01:58:57Z,-33.36640000,147.93975000,-4176.0,-4176.0,193.69
1,2014-01-03T01:59:02Z,-33.36688300,147.94010000,-4171.0,-4171.0,193.627
1,2014-01-03T01:59:07Z,-33.36743300,147.94036700,-4166.0,-4166.0,193.562
1,2014-01-03T01:59:12Z,-33.36810000,147.94051700,-4161.0,-4161.0,193.491
1,2014-01-03T01:59:17Z,-33.36873300,147.94061700,-4156.0,-4156.0,193.425
1,2014-01-03T01:59:22Z,-33.36938300,147.94055000,-4151.0,-4151.0,193.365
1,2014-01-03T01:59:27Z,-33.37003300,147.94013300,-4146.0,-4146.0,193.322
1,2014-01-03T01:59:32Z,-33.37058300,147.93938300,-4141.0,-4141.0,193.304
1,2014-01-03T01:59:37Z,-33.37091700,147.93836700,-4136.0,-4136.0,193.319
1,2014-01-03T01:59:42Z,-33.37103300,147.93721700,-4131.0,-4131.0,193.362
1,2014-01-03T01:59:47Z,-33.37096700,147.93603300,-4126.0,-4126.0,193.423
1,2014-01-03T01:59:52Z,-33.37076700,147.93488300,-4121.0,-4121.0,193.496
1,2014-01-03T01:59:57Z,-33.37056700,147.93368300,-4116.0,-4116.0,193.572
1,2014-01-03T02:00:03Z,-33.37036700,147.93221700,-4110.0,-4110.0,193.659
1,2014-01-03T02:00:08Z,-33.37021700,147.93101700,-4105.0,-4105.0,193.73
1,2014-01-03T02:00:13Z,-33.37018300,147.92986700,-4100.0,-4100.0,193.787
1,2014-01-03T02:00:18Z,-33.37030000,147.92885000,-4095.0,-4095.0,193.824
1,2014-01-03T02:00:23Z,-33.37066700,147.92805000,-4090.0,-4090.0,193.826
1,2014-01-03T02:00:28Z,-33.37131700,147.92750000,-4085.0,-4085.0,193.79
1,2014-01-03T02:00:33Z,-33.37206700,147.92731700,-4080.0,-4080.0,193.726
1,2014-01-03T02:00:38Z,-33.37280000,147.92743300,-4075.0,-4075.0,193.651
1,2014-01-03T02:00:43Z,-33.37338300,147.92788300,-4070.0,-4070.0,193.574
1,2014-01-03T02:00:48Z,-33.37381700,147.92856700,-4065.0,-4065.0,193.5
1,2014-01-03T02:00:53Z,-33.37410000,147.92935000,-4060.0,-4060.0,193.436
1,2014-01-03T02:00:58Z,-33.37428300,147.93020000,-4055.0,-4055.0,193.378
1,2014-01-03T02:01:03Z,-33.37443300,147.93098300,-4050.0,-4050.0,193.327
1,2014-01-03T02:01:08Z,-33.37470000,147.93175000,-4045.0,-4045.0,193.266
1,2014-01-03T02:01:13Z,-33.37505000,147.93240000,-4040.0,-4040.0,193.201
1,2014-01-03T02:01:18Z,-33.37553300,147.93303300,-4035.0,-4035.0,193.125
1,2014-01-03T02:01:23Z,-33.37600000,147.93375000,-4030.0,-4030.0,193.047
1,2014-01-03T02:01:28Z,-33.37641700,147.93448300,-4025.0,-4025.0,192.972
1,2014-01-03T02:01:33Z,-33.37675000,147.93520000,-4020.0,-4020.0,192.907
1,2014-01-03T02:01:38Z,-33.37703300,147.93585000,-4015.0,-4015.0,192.849
1,2014-01-03T02:01:43Z,-33.37701700,147.93641700,-4010.0,-4010.0,192.824
1,2014-01-03T02:01:48Z,-33.37655000,147.93678300,-4005.0,-4005.0,192.852
1,2014-01-03T02:01:53Z,-33.37591700,147.93641700,-4000.0,-4000.0,192.93
1,2014-01-03T02:01:58Z,-33.37568300,147.93570000,-3995.0,-3995.0,192.986
1,2014-01-03T02:02:03Z,-33.37568300,147.93481700,-3990.0,-3990.0,193.027
1,2014-01-03T02:02:08Z,-33.37530000,147.93401700,-3985.0,-3985.0,193.102
1,2014-01-03T02:02:13Z,-33.37463300,147.93375000,-3980.0,-3980.0,193.178
1,2014-01-03T02:02:18Z,-33.37413300,147.93408300,-3975.0,-3975.0,193.21
1,2014-01-03T02:02:23Z,-33.37390000,147.93480000,-3970.0,-3970.0,193.199
1,2014-01-03T02:02:28Z,-33.37366700,147.93550000,-3965.0,-3965.0,193.189
1,2014-01-03T02:02:33Z,-33.37311700,147.93606700,-3960.0,-3960.0,193.215
1,2014-01-03T02:02:38Z,-33.37251700,147.93650000,-3955.0,-3955.0,193.253
1,2014-01-03T02:02:43Z,-33.37181700,147.93671700,-3950.0,-3950.0,193.31
1,2014-01-03T02:02:48Z,-33.37111700,147.93683300,-3945.0,-3945.0,193.372
1,2014-01-03T02:02:53Z,-33.37038300,147.93685000,-3940.0,-3940.0,193.441
1,2014-01-03T02:02:59Z,-33.36951700,147.93673300,-3934.0,-3934.0,193.53
1,2014-01-03T02:03:04Z,-33.36875000,147.93668300,-3929.0,-3929.0,193.606
1,2014-01-03T02:03:09Z,-33.36796700,147.93665000,-3924.0,-3924.0,193.683
1,2014-01-03T02:03:14Z,-33.36723300,147.93646700,-3919.0,-3919.0,193.762
1,2014-01-03T02:03:19Z,-33.36681700,147.93566700,-3914.0,-3914.0,193.839
1,2014-01-03T02:03:24Z,-33.36648300,147.93486700,-3909.0,-3909.0,193.909
1,2014-01-03T02:03:29Z,-33.36580000,147.93443300,-3904.0,-3904.0,193.995
1,2014-01-03T02:03:34Z,-33.36510000,147.93410000,-3899.0,-3899.0,194.078
1,2014-01-03T02:03:39Z,-33.36440000,147.93425000,-3894.0,-3894.0,194.138
1,2014-01-03T02:03:44Z,-33.36390000,147.93483300,-3889.0,-3889.0,194.159
1,2014-01-03T02:03:49Z,-33.36358300,147.93546700,-3884.0,-3884.0,194.16
1,2014-01-03T02:03:54Z,-33.36330000,147.93610000,-3879.0,-3879.0,194.158
1,2014-01-03T02:03:59Z,-33.36291700,147.93675000,-3874.0,-3874.0,194.165
1,2014-01-03T02:04:04Z,-33.36256700,147.93736700,-3869.0,-3869.0,194.17
1,2014-01-03T02:04:09Z,-33.36213300,147.93793300,-3864.0,-3864.0,194.185
1,2014-01-03T02:04:14Z,-33.36150000,147.93821700,-3859.0,-3859.0,194.233
1,2014-01-03T02:04:19Z,-33.36068300,147.93823300,-3854.0,-3854.0,194.311
1,2014-01-03T02:04:24Z,-33.35978300,147.93808300,-3849.0,-3849.0,194.405
1,2014-01-03T02:04:29Z,-33.35893300,147.93783300,-3844.0,-3844.0,194.498
1,2014-01-03T02:04:34Z,-33.35815000,147.93738300,-3839.0,-3839.0,194.595
1,2014-01-03T02:04:39Z,-33.35728300,147.93686700,-3834.0,-3834.0,194.702
1,2014-01-03T02:04:44Z,-33.35641700,147.93661700,-3829.0,-3829.0,194.797
1,2014-01-03T02:04:49Z,-33.35596700,147.93700000,-3824.0,-3824.0,194.823
1,2014-01-03T02:04:54Z,-33.35620000,147.93733300,-3819.0,-3819.0,194.785
1,2014-01-03T02:04:59Z,-33.35668300,147.93705000,-3814.0,-3814.0,194.752
1,2014-01-03T02:05:04Z,-33.35708300,147.93633300,-3809.0,-3809.0,194.746
1,2014-01-03T02:05:09Z,-33.35746700,147.93550000,-3804.0,-3804.0,194.748
1,2014-01-03T02:05:14Z,-33.35761700,147.93468300,-3799.0,-3799.0,194.771
1,2014-01-03T02:05:19Z,-33.35710000,147.93410000,-3794.0,-3794.0,194.848
1,2014-01-03T02:05:24Z,-33.35640000,147.93423300,-3789.0,-3789.0,194.909
1,2014-01-03T02:05:29Z,-33.35598300,147.93488300,-3784.0,-3784.0,194.919
1,2014-01-03T02:05:34Z,-33.35595000,147.93556700,-3779.0,-3779.0,194.891
1,2014-01-03T02:05:39Z,-33.35598300,147.93626700,-3774.0,-3774.0,194.855
1,2014-01-03T02:05:44Z,-33.35618300,147.93700000,-3769.0,-3769.0,194.802
1,2014-01-03T02:05:50Z,-33.35628300,147.93783300,-3763.0,-3763.0,194.754
1,2014-01-03T02:05:55Z,-33.35633300,147.93841700,-3758.0,-3758.0,194.722
1,2014-01-03T02:06:00Z,-33.35683300,147.93841700,-3753.0,-3753.0,194.674
1,2014-01-03T02:06:05Z,-33.35728300,147.93790000,-3748.0,-3748.0,194.654
1,2014-01-03T02:06:10Z,-33.35781700,147.93741700,-3743.0,-3743.0,194.625
1,2014-01-03T02:06:15Z,-33.35803300,147.93766700,-3738.0,-3738.0,194.593
1,2014-01-03T02:06:20Z,-33.35740000,147.93786700,-3733.0,-3733.0,194.645
1,2014-01-03T02:06:25Z,-33.35683300,147.93730000,-3728.0,-3728.0,194.726
1,2014-01-03T02:06:30Z,-33.35695000,147.93655000,-3723.0,-3723.0,194.749
1,2014-01-03T02:06:35Z,-33.35738300,147.93643300,-3718.0,-3718.0,194.713
1,2014-01-03T02:06:40Z,-33.35748300,147.93693300,-3713.0,-3713.0,194.68
1,2014-01-03T02:06:45Z,-33.35708300,147.93743300,-3708.0,-3708.0,194.695
1,2014-01-03T02:06:50Z,-33.35645000,147.93743300,-3703.0,-3703.0,194.756
1,2014-01-03T02:06:55Z,-33.35643300,147.93680000,-3698.0,-3698.0,194.787
1,2014-01-03T02:07:00Z,-33.35673300,147.93715000,-3693.0,-3693.0,194.742
1,2014-01-03T02:07:05Z,-33.35626700,147.93748300,-3688.0,-3688.0,194.772
1,2014-01-03T02:07:10Z,-33.35583300,147.93690000,-3683.0,-3683.0,194.841
1,2014-01-03T02:07:15Z,-33.35623300,147.93660000,-3678.0,-3678.0,194.816
1,2014-01-03T02:07:20Z,-33.35641700,147.93708300,-3673.0,-3673.0,194.776
1,2014-01-03T02:07:25Z,-33.35606700,147.93756700,-3668.0,-3668.0,194.787
1,2014-01-03T02:07:30Z,-33.35555000,147.93715000,-3663.0,-3663.0,194.856
