fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-4602.825794083015,-4602.825794083015,,,,245.0,146.18
2,1,2,-4553.825794083015,-4553.825794083015,,,,244.0,146.179
5,1,5,-3889.825794083015,-3889.825794083015,,,,236.0,146.17
6,1,6,-3872.825794083015,-3872.825794083015,,,,236.0,146.169
9,1,9,-3803.825794083015,-3803.825794083015,,,,236.0,146.166
10,1,10,-3730.825794083015,-3730.825794083015,,,,235.0,146.165
120,1,120,-1481.825794083015,-1481.825794083015,,,,984.0,146.119
121,1,121,-1480.825794083015,-1480.825794083015,,,,984.0,146.104
122,1,122,-1473.825794083015,-1473.825794083015,,,,986.0,145.968
123,1,123,-1471.825794083015,-1471.825794083015,,,,989.0,145.928
124,1,124,-1466.825794083015,-1466.825794083015,,,,981.0,145.87
125,1,125,-1464.825794083015,-1464.825794083015,,,,983.0,145.865
126,1,126,-1462.825794083015,-1462.825794083015,,,,986.0,145.863
140,1,140,-1398.825794083015,-1398.825794083015,,,,1028.0,145.82
141,1,141,-1393.825794083015,-1393.825794083015,,,,1038.0,145.813
144,1,144,-1381.825794083015,-1381.825794083015,,,,1051.0,145.782
145,1,145,-1378.825794083015,-1378.825794083015,,,,1062.0,145.743
149,1,149,-1366.825794083015,-1366.825794083015,,,,1081.0,145.705
150,1,150,-1362.825794083015,-1362.825794083015,,,,1088.0,145.685
153,1,153,-1352.825794083015,-1352.825794083015,,,,1117.0,145.651
154,1,154,-1348.825794083015,-1348.825794083015,,,,1124.0,145.605
158,1,158,-1335.825794083015,-1335.825794083015,,,,1141.0,145.558
159,1,159,-1331.825794083015,-1331.825794083015,,,,1144.0,145.542
163,1,163,-1317.825794083015,-1317.825794083015,,,,1161.0,145.494
164,1,164,-1313.825794083015,-1313.825794083015,,,,1163.0,145.446
165,1,165,-1308.825794083015,-1308.825794083015,,,,1174.0,145.436
168,1,168,-1297.825794083015,-1297.825794083015,,,,1183.0,145.43
169,1,169,-1293.825794083015,-1293.825794083015,,,,1190.0,145.388
173,1,173,-1280.825794083015,-1280.825794083015,,,,1203.0,145.368
174,1,174,-1276.825794083015,-1276.825794083015,,,,1210.0,145.342
177,1,177,-1264.825794083015,-1264.825794083015,,,,1220.0,145.33
178,1,178,-1259.825794083015,-1259.825794083015,,,,1223.0,145.257
179,1,179,-1255.825794083015,-1255.825794083015,,,,1227.0,145.226
183,1,183,-1240.825794083015,-1240.825794083015,,,,1244.0,145.205
184,1,184,-1236.825794083015,-1236.825794083015,,,,1249.0,145.18
187,1,187,-1227.825794083015,-1227.825794083015,,,,1256.0,145.179
188,1,188,-1224.825794083015,-1224.825794083015,,,,1263.0,145.141
193,1,193,-1207.825794083015,-1207.825794083015,,,,1277.0,145.069
194,1,194,-1202.825794083015,-1202.825794083015,,,,1270.0,145.041
199,1,199,-1182.825794083015,-1182.825794083015,,,,1274.0,144.969
200,1,200,-1178.825794083015,-1178.825794083015,,,,1266.0,144.931
201,1,201,-1174.825794083015,-1174.825794083015,,,,1266.0,144.9
202,1,202,-1167.825794083015,-1167.825794083015,,,,1272.0,144.856
203,1,203,-1163.825794083015,-1163.825794083015,,,,1270.0,144.798
204,1,204,-1160.825794083015,-1160.825794083015,,,,1272.0,144.748
205,1,205,-1151.825794083015,-1151.825794083015,,,,1270.0,144.608
206,1,206,-1142.825794083015,-1142.825794083015,,,,1272.0,144.457
207,1,207,-1141.825794083015,-1141.825794083015,,,,1273.0,144.441
208,1,208,-1135.825794083015,-1135.825794083015,,,,1278.0,144.4
211,1,211,-1126.825794083015,-1126.825794083015,,,,1289.0,144.378
212,1,212,-1122.825794083015,-1122.825794083015,,,,1295.0,144.311
213,1,213,-1119.825794083015,-1119.825794083015,,,,1297.0,144.304
216,1,216,-1108.825794083015,-1108.825794083015,,,,1307.0,144.25
217,1,217,-1103.825794083015,-1103.825794083015,,,,1308.0,144.172
218,1,218,-1099.825794083015,-1099.825794083015,,,,1302.0,144.155
222,1,222,-1081.825794083015,-1081.825794083015,,,,1312.0,144.126
223,1,223,-1078.825794083015,-1078.825794083015,,,,1315.0,144.07
224,1,224,-1067.825794083015,-1067.825794083015,,,,1298.0,143.862
225,1,225,-1064.825794083015,-1064.825794083015,,,,1302.0,143.811
226,1,226,-1060.825794083015,-1060.825794083015,,,,1296.0,143.766
227,1,227,-1054.825794083015,-1054.825794083015,,,,1285.0,143.684
228,1,228,-1052.825794083015,-1052.825794083015,,,,1278.0,143.643
229,1,229,-1045.825794083015,-1045.825794083015,,,,1298.0,143.518
230,1,230,-1044.825794083015,-1044.825794083015,,,,1301.0,143.5
231,1,231,-1039.825794083015,-1039.825794083015,,,,1310.0,143.444
235,1,235,-1024.825794083015,-1024.825794083015,,,,1333.0,143.377
239,1,239,-1010.825794083015,-1010.825794083015,,,,1340.0,143.332
240,1,240,-1006.825794083015,-1006.825794083015,,,,1348.0,143.291
244,1,244,-991.825794083015,-991.825794083015,,,,1361.0,143.236
245,1,245,-987.825794083015,-987.825794083015,,,,1372.0,143.191
249,1,249,-972.825794083015,-972.825794083015,,,,1389.0,143.16
250,1,250,-969.825794083015,-969.825794083015,,,,1397.0,143.141
254,1,254,-953.825794083015,-953.825794083015,,,,1421.0,143.078
255,1,255,-948.825794083015,-948.825794083015,,,,1435.0,143.03
258,1,258,-938.825794083015,-938.825794083015,,,,1447.0,143.027
259,1,259,-932.825794083015,-932.825794083015,,,,1460.0,142.948
260,1,260,-928.825794083015,-928.825794083015,,,,1473.0,142.947
263,1,263,-919.825794083015,-919.825794083015,,,,1491.0,142.914
264,1,264,-917.825794083015,-917.825794083015,,,,1493.0,142.88
265,1,265,-912.825794083015,-912.825794083015,,,,1509.0,142.839
267,1,267,-906.825794083015,-906.825794083015,,,,1522.0,142.838
268,1,268,-902.825794083015,-902.825794083015,,,,1535.0,142.767
269,1,269,-900.825794083015,-900.825794083015,,,,1541.0,142.738
270,1,270,-893.825794083015,-893.825794083015,,,,1549.0,142.61
271,1,271,-891.825794083015,-891.825794083015,,,,1555.0,142.571
272,1,272,-886.825794083015,-886.825794083015,,,,1567.0,142.512
275,1,275,-877.825794083015,-877.825794083015,,,,1598.0,142.483
276,1,276,-874.825794083015,-874.825794083015,,,,1606.0,142.447
280,1,280,-861.825794083015,-861.825794083015,,,,1649.0,142.406
281,1,281,-858.825794083015,-858.825794083015,,,,1654.0,142.4
284,1,284,-848.825794083015,-848.825794083015,,,,1685.0,142.361
285,1,285,-845.825794083015,-845.825794083015,,,,1694.0,142.354
287,1,287,-839.825794083015,-839.825794083015,,,,1706.0,142.322
288,1,288,-836.825794083015,-836.825794083015,,,,1721.0,142.267
289,1,289,-833.825794083015,-833.825794083015,,,,1728.0,142.246
293,1,293,-821.825794083015,-821.825794083015,,,,1751.0,142.193
294,1,294,-818.825794083015,-818.825794083015,,,,1754.0,142.181
297,1,297,-808.825794083015,-808.825794083015,,,,1781.0,142.128
298,1,298,-804.825794083015,-804.825794083015,,,,1786.0,142.099
301,1,301,-794.825794083015,-794.825794083015,,,,1806.0,142.098
302,1,302,-790.825794083015,-790.825794083015,,,,1814.0,142.025
303,1,303,-787.825794083015,-787.825794083015,,,,1821.0,142.003
307,1,307,-773.825794083015,-773.825794083015,,,,1841.0,141.962
308,1,308,-769.825794083015,-769.825794083015,,,,1846.0,141.923
324,1,324,-708.825794083015,-708.825794083015,,,,1874.0,141.891
325,1,325,-703.825794083015,-703.825794083015,,,,1878.0,141.847
332,1,332,-672.825794083015,-672.825794083015,,,,1890.0,141.809
333,1,333,-671.825794083015,-671.825794083015,,,,1891.0,141.792
334,1,334,-667.825794083015,-667.825794083015,,,,1900.0,141.732
335,1,335,-662.825794083015,-662.825794083015,,,,1890.0,141.706
339,1,339,-648.825794083015,-648.825794083015,,,,1888.0,141.656
340,1,340,-644.825794083015,-644.825794083015,,,,1893.0,141.593
341,1,341,-641.825794083015,-641.825794083015,,,,1891.0,141.568
342,1,342,-635.825794083015,-635.825794083015,,,,1887.0,141.477
343,1,343,-630.825794083015,-630.825794083015,,,,1884.0,141.387
