fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
33,1,1,-3381.825794083015,-3381.825794083015,,,,252.0,146.335
69,1,37,-3020.825794083015,-3020.825794083015,,,,777.0,146.271
70,1,38,-3010.825794083015,-3010.825794083015,,,,758.0,146.148
71,1,39,-3000.825794083015,-3000.825794083015,,,,749.0,145.98
72,1,40,-2990.825794083015,-2990.825794083015,,,,763.0,145.849
74,1,42,-2970.825794083015,-2970.825794083015,,,,803.0,145.728
76,1,44,-2950.825794083015,-2950.825794083015,,,,847.0,145.675
78,1,46,-2930.825794083015,-2930.825794083015,,,,891.0,145.56
80,1,48,-2910.825794083015,-2910.825794083015,,,,932.0,145.527
82,1,50,-2890.825794083015,-2890.825794083015,,,,964.0,145.445
83,1,51,-2880.825794083015,-2880.825794083015,,,,981.0,145.393
84,1,52,-2870.825794083015,-2870.825794083015,,,,1002.0,145.371
85,1,53,-2860.825794083015,-2860.825794083015,,,,1021.0,145.357
86,1,54,-2850.825794083015,-2850.825794083015,,,,1029.0,145.355
87,1,55,-2840.825794083015,-2840.825794083015,,,,1045.0,145.246
90,1,58,-2810.825794083015,-2810.825794083015,,,,1064.0,145.235
92,1,60,-2790.825794083015,-2790.825794083015,,,,1086.0,145.22
94,1,62,-2770.825794083015,-2770.825794083015,,,,1106.0,145.201
95,1,63,-2760.825794083015,-2760.825794083015,,,,1113.0,145.054
103,1,71,-2680.825794083015,-2680.825794083015,,,,1111.0,144.896
104,1,72,-2670.825794083015,-2670.825794083015,,,,1130.0,144.719
108,1,76,-2630.825794083015,-2630.825794083015,,,,1208.0,144.65
109,1,77,-2620.825794083015,-2620.825794083015,,,,1229.0,144.566
111,1,79,-2600.825794083015,-2600.825794083015,,,,1263.0,144.483
272,1,240,-987.825794083015,-987.825794083015,,,,1889.0,144.441
273,1,241,-977.825794083015,-977.825794083015,,,,1877.0,144.258
274,1,242,-967.825794083015,-967.825794083015,,,,1864.0,144.09
275,1,243,-957.825794083015,-957.825794083015,,,,1833.0,143.868
276,1,244,-947.825794083015,-947.825794083015,,,,1811.0,143.675
277,1,245,-937.825794083015,-937.825794083015,,,,1803.0,143.493
278,1,246,-927.825794083015,-927.825794083015,,,,1808.0,143.394
279,1,247,-917.825794083015,-917.825794083015,,,,1804.0,143.297
280,1,248,-907.825794083015,-907.825794083015,,,,1816.0,143.088
281,1,249,-897.825794083015,-897.825794083015,,,,1829.0,143.01
283,1,251,-877.825794083015,-877.825794083015,,,,1842.0,142.932
287,1,255,-837.825794083015,-837.825794083015,,,,1815.0,142.8
288,1,256,-827.825794083015,-827.825794083015,,,,1821.0,142.571
289,1,257,-817.825794083015,-817.825794083015,,,,1843.0,142.398
291,1,259,-797.825794083015,-797.825794083015,,,,1879.0,142.341
292,1,260,-787.825794083015,-787.825794083015,,,,1887.0,142.252
293,1,261,-777.825794083015,-777.825794083015,,,,1903.0,142.132
295,1,263,-757.825794083015,-757.825794083015,,,,1942.0,142.067
297,1,265,-737.825794083015,-737.825794083015,,,,1964.0,142.049
299,1,267,-717.825794083015,-717.825794083015,,,,1980.0,141.96
447,1,415,765.174205916985,765.174205916985,,,,2214.0,141.931
448,1,416,775.174205916985,775.174205916985,,,,2231.0,141.772
451,1,419,805.174205916985,805.174205916985,,,,2272.0,141.769
453,1,421,825.174205916985,825.174205916985,,,,2291.0,141.764
458,1,426,875.174205916985,875.174205916985,,,,2265.0,141.747
459,1,427,885.174205916985,885.174205916985,,,,2255.0,141.585
460,1,428,895.174205916985,895.174205916985,,,,2277.0,141.563
494,1,462,1235.174205916985,1235.174205916985,,,,2397.0,141.526
495,1,463,1245.174205916985,1245.174205916985,,,,2397.0,141.378
496,1,464,1255.174205916985,1255.174205916985,,,,2375.0,141.2
497,2,1,1265.174205916985,1265.174205916985,,,,2356.0,141.018
498,2,2,1275.174205916985,1275.174205916985,,,,2338.0,140.845
499,2,3,1285.174205916985,1285.174205916985,,,,2316.0,140.671
500,2,4,1295.174205916985,1295.174205916985,,,,2316.0,140.512
501,2,5,1305.174205916985,1305.174205916985,,,,2326.0,140.323
502,2,6,1315.174205916985,1315.174205916985,,,,2325.0,140.134
503,2,7,1325.174205916985,1325.174205916985,,,,2315.0,139.94
504,2,8,1335.174205916985,1335.174205916985,,,,2324.0,139.759
505,2,9,1345.174205916985,1345.174205916985,,,,2324.0,139.584
506,2,10,1355.174205916985,1355.174205916985,,,,2327.0,139.419
507,2,11,1365.174205916985,1365.174205916985,,,,2317.0,139.264
508,2,12,1375.174205916985,1375.174205916985,,,,2307.0,139.122
509,2,13,1386.174205916985,1386.174205916985,,,,2292.0,138.995
510,2,14,1396.174205916985,1396.174205916985,,,,2274.0,138.876
511,2,15,1406.174205916985,1406.174205916985,,,,2247.0,138.705
512,2,16,1416.174205916985,1416.174205916985,,,,2224.0,138.532
513,2,17,1426.174205916985,1426.174205916985,,,,2198.0,138.364
514,2,18,1436.174205916985,1436.174205916985,,,,2172.0,138.197
515,2,19,1446.174205916985,1446.174205916985,,,,2152.0,138.02
516,2,20,1456.174205916985,1456.174205916985,,,,2137.0,137.829
517,2,21,1466.174205916985,1466.174205916985,,,,2112.0,137.626
518,2,22,1476.174205916985,1476.174205916985,,,,2091.0,137.451
519,2,23,1486.174205916985,1486.174205916985,,,,2070.0,137.296
520,2,24,1496.174205916985,1496.174205916985,,,,2049.0,137.123
521,2,25,1506.174205916985,1506.174205916985,,,,2033.0,136.942
522,2,26,1516.174205916985,1516.174205916985,,,,2008.0,136.745
523,2,27,1526.174205916985,1526.174205916985,,,,1982.0,136.546
524,2,28,1536.174205916985,1536.174205916985,,,,1957.0,136.342
525,2,29,1546.174205916985,1546.174205916985,,,,1931.0,136.146
526,2,30,1556.174205916985,1556.174205916985,,,,1908.0,135.954
527,2,31,1566.174205916985,1566.174205916985,,,,1886.0,135.762
528,2,32,1576.174205916985,1576.174205916985,,,,1875.0,135.554
529,2,33,1586.174205916985,1586.174205916985,,,,1861.0,135.351
530,2,34,1596.174205916985,1596.174205916985,,,,1854.0,135.14
531,2,35,1606.174205916985,1606.174205916985,,,,1854.0,134.92
532,2,36,1616.174205916985,1616.174205916985,,,,1867.0,134.741
533,2,37,1626.174205916985,1626.174205916985,,,,1859.0,134.554
534,2,38,1636.174205916985,1636.174205916985,,,,1851.0,134.368
535,2,39,1646.174205916985,1646.174205916985,,,,1835.0,134.177
536,2,40,1656.174205916985,1656.174205916985,,,,1823.0,134.017
537,2,41,1666.174205916985,1666.174205916985,,,,1831.0,133.855
538,2,42,1676.174205916985,1676.174205916985,,,,1817.0,133.716
539,2,43,1686.174205916985,1686.174205916985,,,,1793.0,133.555
540,2,44,1696.174205916985,1696.174205916985,,,,1769.0,133.361
541,2,45,1706.174205916985,1706.174205916985,,,,1753.0,133.167
542,2,46,1716.174205916985,1716.174205916985,,,,1741.0,132.971
543,2,47,1726.174205916985,1726.174205916985,,,,1721.0,132.777
544,2,48,1736.174205916985,1736.174205916985,,,,1705.0,132.579
545,2,49,1747.174205916985,1747.174205916985,,,,1688.0,132.376
546,2,50,1757.174205916985,1757.174205916985,,,,1665.0,132.162
547,2,51,1767.174205916985,1767.174205916985,,,,1643.0,131.952
548,2,52,1777.174205916985,1777.174205916985,,,,1614.0,131.739
