leg,tickLead,tickRace,distance,area
0,-3531.0,-3531.0,146.613,0.0
0,-3521.0,-3521.0,146.61,0.0
0,-3109.0,-3109.0,146.526,0.0
1,-3099.0,-3099.0,146.328,0.0
1,-3089.0,-3089.0,146.238,0.0
1,-3029.0,-3029.0,146.134,0.0
1,-3019.0,-3019.0,146.107,0.0
1,-3009.0,-3009.0,146.062,0.0
1,-2999.0,-2999.0,145.986,0.0
1,-2979.0,-2979.0,145.868,0.0
1,-2969.0,-2969.0,145.807,0.0
1,-2959.0,-2959.0,145.737,0.0
1,-2939.0,-2939.0,145.599,0.0
1,-2919.0,-2919.0,145.5,0.0
1,-2899.0,-2899.0,145.347,0.0
1,-2868.0,-2868.0,145.323,0.0
1,-2848.0,-2848.0,145.223,0.0
1,-2838.0,-2838.0,145.118,0.0
1,-2808.0,-2808.0,145.089,0.0
1,-2798.0,-2798.0,145.021,0.0
1,-2778.0,-2778.0,144.917,0.0
1,-2758.0,-2758.0,144.855,0.0
1,-2748.0,-2748.0,144.83,0.0
1,-2728.0,-2728.0,144.724,0.0
1,-2708.0,-2708.0,144.714,0.0
1,-2698.0,-2698.0,144.534,0.0
1,-2688.0,-2688.0,144.478,0.0
1,-2668.0,-2668.0,144.456,0.0
1,-2658.0,-2658.0,144.292,0.0
1,-2638.0,-2638.0,144.28,0.0
1,-2627.0,-2627.0,144.165,0.0
1,-2607.0,-2607.0,144.125,0.0
1,-2597.0,-2597.0,144.075,0.0
1,-2577.0,-2577.0,144.022,0.0
1,-2567.0,-2567.0,143.844,0.0
1,-2557.0,-2557.0,143.741,0.0
1,-2487.0,-2487.0,143.669,0.0
1,-2467.0,-2467.0,143.576,0.0
1,-2457.0,-2457.0,143.574,0.0
1,-2427.0,-2427.0,143.465,0.0
1,-2417.0,-2417.0,143.445,0.0
1,-2397.0,-2397.0,143.335,0.0
1,-801.0,-801.0,143.157,0.0
1,-791.0,-791.0,143.046,0.0
1,-660.0,-660.0,143.033,0.0
1,-620.0,-620.0,142.994,0.0
1,-610.0,-610.0,142.951,0.0
1,-600.0,-600.0,142.935,0.0
1,-590.0,-590.0,142.899,0.0
1,-580.0,-580.0,142.878,0.0
1,-390.0,-390.0,142.833,0.0
1,-379.0,-379.0,142.68,0.0
1,-369.0,-369.0,142.6,0.0
1,-349.0,-349.0,142.511,0.0
1,-339.0,-339.0,142.359,0.0
1,-329.0,-329.0,142.198,0.0
1,-319.0,-319.0,142.08,0.0
1,-229.0,-229.0,142.004,0.0
1,-219.0,-219.0,142.002,0.0
1,-199.0,-199.0,141.967,0.0
1,-189.0,-189.0,141.931,0.0
1,-149.0,-149.0,141.851,0.0
1,-139.0,-139.0,141.818,0.0
2,40.0,40.0,141.708,3.219309142272767e-11
2,50.0,50.0,141.527,6.614737493571e-11
2,60.0,60.0,141.347,7.88376921866335e-11
2,70.0,70.0,141.16,9.543023106775363e-11
2,80.0,80.0,140.982,1.036799658350277e-10
2,90.0,90.0,140.811,1.1191439106085498e-10
2,100.0,100.0,140.643,1.2202078720317704e-10
2,110.0,110.0,140.483,1.276823292298332e-10
2,120.0,120.0,140.306,1.5390464168172247e-10
2,130.0,130.0,140.263,4.0473299212156384e-11
2,140.0,140.0,140.178,8.612030990985165e-11
2,160.0,160.0,140.143,4.0509863174298654e-11
2,180.0,180.0,140.072,9.241433630295031e-11
2,200.0,200.0,140.054,2.6023939234990826e-11
2,220.0,220.0,139.984,1.1128965694654229e-10
2,240.0,240.0,139.93,9.361527932888629e-11
2,251.0,251.0,139.844,1.5584635180975593e-10
2,261.0,261.0,139.649,3.67082067880703e-10
2,271.0,271.0,139.487,3.162403425477427e-10
2,281.0,281.0,139.31,3.578366323921138e-10
2,291.0,291.0,139.129,3.7845891916957503e-10
2,301.0,301.0,138.95,3.866382666387691e-10
2,311.0,311.0,138.786,3.655556738504844e-10
2,321.0,321.0,138.64,3.355228977165224e-10
2,331.0,331.0,138.479,3.810985431025115e-10
2,341.0,341.0,138.307,4.189325072259419e-10
2,351.0,351.0,138.131,4.4069146761238223e-10
2,361.0,361.0,137.948,4.706616146744787e-10
2,371.0,371.0,137.777,4.5140179419807465e-10
2,381.0,381.0,137.571,5.576879206466688e-10
2,391.0,391.0,137.375,5.437475962906891e-10
2,401.0,401.0,137.201,4.943941353886559e-10
2,411.0,411.0,137.032,4.915473473165302e-10
2,421.0,421.0,136.867,4.909910800337016e-10
2,431.0,431.0,136.814,1.6132991439136948e-10
2,451.0,451.0,136.743,2.2604756777648525e-10
2,461.0,461.0,136.542,6.534763780299749e-10
2,471.0,471.0,136.337,6.799265478432047e-10
2,481.0,481.0,136.146,6.460036492772508e-10
2,501.0,501.0,136.045,3.554266402779302e-10
2,511.0,511.0,135.929,4.1602879749622493e-10
2,521.0,521.0,135.823,3.87287476019888e-10
2,531.0,531.0,135.631,7.141823465119841e-10
2,541.0,541.0,135.447,6.963482306571906e-10
2,551.0,551.0,135.26,7.197966265550825e-10
2,562.0,562.0,135.091,6.626254559211224e-10
2,572.0,572.0,134.932,6.337398645580817e-10
2,582.0,582.0,134.785,5.954780471111536e-10
2,592.0,592.0,134.62,6.790916933303953e-10
2,602.0,602.0,134.46,6.688288658594509e-10
2,612.0,612.0,134.288,7.300325518280665e-10
2,622.0,622.0,134.104,7.926745045725005e-10
2,632.0,632.0,133.953,6.601434126034106e-10
2,682.0,682.0,133.927,1.2257873310102221e-10
2,692.0,692.0,133.832,4.54245770935977e-10
2,702.0,702.0,133.76,3.4902766321828783e-10
2,722.0,722.0,133.734,1.2958111308193022e-10
2,732.0,732.0,133.711,1.161958228019661e-10
2,742.0,742.0,133.696,7.680421445931468e-11
2,752.0,752.0,133.645,2.6458833930811017e-10
2,772.0,772.0,133.599,2.449064431918521e-10
2,782.0,782.0,133.547,2.803340737131e-10
2,803.0,803.0,133.492,3.043477134887241e-10
2,823.0,823.0,133.435,3.231352315404452e-10
2,843.0,843.0,133.414,1.2190725843491037e-10
2,863.0,863.0,133.368,2.733016583760575e-10
2,883.0,883.0,133.357,6.685505156039529e-11
2,893.0,893.0,133.285,4.4241478181306313e-10
2,913.0,913.0,133.212,4.583561656082943e-10
2,933.0,933.0,133.17,2.693722941155038e-10
2,963.0,963.0,133.168,1.3237517050999467e-11
2,1003.0,1003.0,133.116,3.5839873186039367e-10
2,1013.0,1013.0,132.984,9.182170794296531e-10
2,1023.0,1023.0,132.814,1.1928707222088162e-9
2,1033.0,1033.0,132.647,1.1817745533731693e-9
2,1043.0,1043.0,132.493,1.0989992517961547e-9
2,1053.0,1053.0,132.346,1.0579003500791084e-9
2,1063.0,1063.0,132.224,8.854230181842766e-10
2,1073.0,1073.0,132.052,1.2586442880815163e-9
2,1083.0,1083.0,131.856,1.4456201696295843e-9
2,1093.0,1093.0,131.686,1.2636768698832174e-9
2,1104.0,1104.0,131.521,1.2372787906005723e-9
2,1114.0,1114.0,131.348,1.307337691907253e-9
2,1124.0,1124.0,131.21,1.0509638278870043e-9
2,1134.0,1134.0,131.049,1.2356243182408661e-9
2,1144.0,1144.0,130.89,1.2295336795938076e-9
2,1154.0,1154.0,130.744,1.1375486022295374e-9
2,1164.0,1164.0,130.594,1.17750814005844e-9
2,1174.0,1174.0,130.428,1.3127148962200433e-9
2,1184.0,1184.0,130.254,1.3858911151267182e-9
2,1194.0,1194.0,130.096,1.2674653963751131e-9
2,1204.0,1204.0,129.918,1.4380048049608524e-9
2,1214.0,1214.0,129.739,1.4560921761812995e-9
2,1224.0,1224.0,129.557,1.4906158627424796e-9
2,1234.0,1234.0,129.375,1.5006844729667599e-9
2,1244.0,1244.0,129.198,1.4692440359272925e-9
2,1254.0,1254.0,129.043,1.2953035178205e-9
