leg,tickLead,tickRace,distance,area
0,-739.0,-739.0,146.626,0.0
0,-559.0,-559.0,146.578,0.0
0,-557.0,-557.0,146.564,0.0
1,-555.0,-555.0,146.551,0.0
1,-553.0,-553.0,146.54,0.0
1,-551.0,-551.0,146.527,0.0
1,-549.0,-549.0,146.514,0.0
1,-547.0,-547.0,146.5,0.0
1,-545.0,-545.0,146.488,0.0
1,-543.0,-543.0,146.48,0.0
1,-541.0,-541.0,146.474,0.0
1,-539.0,-539.0,146.469,0.0
1,-537.0,-537.0,146.468,0.0
1,-303.0,-303.0,146.452,0.0
1,-301.0,-301.0,146.448,0.0
1,-275.0,-275.0,146.434,0.0
1,-273.0,-273.0,146.433,0.0
1,-257.0,-257.0,146.419,0.0
1,-255.0,-255.0,146.402,0.0
1,-240.0,-240.0,146.386,0.0
1,-238.0,-238.0,146.357,0.0
1,-236.0,-236.0,146.333,0.0
1,-234.0,-234.0,146.326,0.0
1,-216.0,-216.0,146.3,0.0
1,-214.0,-214.0,146.285,0.0
1,-196.0,-196.0,146.267,0.0
1,-194.0,-194.0,146.259,0.0
1,-182.0,-182.0,146.24,0.0
1,-180.0,-180.0,146.213,0.0
1,-178.0,-178.0,146.199,0.0
1,-176.0,-176.0,146.193,0.0
1,-160.0,-160.0,146.164,0.0
1,-158.0,-158.0,146.143,0.0
1,-156.0,-156.0,146.129,0.0
1,-134.0,-134.0,146.105,0.0
1,-132.0,-132.0,146.082,0.0
1,-130.0,-130.0,146.07,0.0
1,-114.0,-114.0,146.065,0.0
1,-112.0,-112.0,146.033,0.0
1,-110.0,-110.0,146.005,0.0
1,-108.0,-108.0,145.989,0.0
1,-84.0,-84.0,145.964,0.0
1,-82.0,-82.0,145.946,0.0
1,-80.0,-80.0,145.938,0.0
1,-64.0,-64.0,145.931,0.0
1,-62.0,-62.0,145.904,0.0
1,-60.0,-60.0,145.89,0.0
1,38.0,38.0,145.874,0.0
1,40.0,40.0,145.859,0.0
1,54.0,54.0,145.824,0.0
1,56.0,56.0,145.792,0.0
1,58.0,58.0,145.775,0.0
1,74.0,74.0,145.763,0.0
1,76.0,76.0,145.724,0.0
1,78.0,78.0,145.689,0.0
1,80.0,80.0,145.664,0.0
1,82.0,82.0,145.65,0.0
1,99.0,99.0,145.644,0.0
