leg,tickLead,tickRace,distance,area
1,-3285.0,-3285.0,146.035,0.0
1,-3270.0,-3270.0,145.955,0.0
1,-3265.0,-3265.0,145.916,0.0
1,-3245.0,-3245.0,145.883,0.0
1,-3225.0,-3225.0,145.859,0.0
1,-3220.0,-3220.0,145.845,0.0
1,-3200.0,-3200.0,145.823,0.0
1,-3195.0,-3195.0,145.731,0.0
1,-3190.0,-3190.0,145.672,0.0
1,-3175.0,-3175.0,145.654,0.0
1,-3170.0,-3170.0,145.558,0.0
1,-3165.0,-3165.0,145.47,0.0
1,-3160.0,-3160.0,145.427,0.0
1,-3140.0,-3140.0,145.406,0.0
1,-3135.0,-3135.0,145.341,0.0
1,-3115.0,-3115.0,145.287,0.0
1,-3095.0,-3095.0,145.246,0.0
1,-3075.0,-3075.0,145.193,0.0
1,-3025.0,-3025.0,145.188,0.0
1,-3005.0,-3005.0,145.139,0.0
1,-3000.0,-3000.0,145.086,0.0
1,-2960.0,-2960.0,145.009,0.0
1,-2955.0,-2955.0,145.001,0.0
1,-2930.0,-2930.0,144.994,0.0
1,-2925.0,-2925.0,144.911,0.0
1,-2920.0,-2920.0,144.826,0.0
1,-2915.0,-2915.0,144.758,0.0
1,-2910.0,-2910.0,144.728,0.0
1,-2880.0,-2880.0,144.704,0.0
1,-2855.0,-2855.0,144.637,0.0
1,-1665.0,-1665.0,144.598,0.0
1,-1660.0,-1660.0,144.522,0.0
1,-1655.0,-1655.0,144.45,0.0
1,-1650.0,-1650.0,144.379,0.0
1,-1645.0,-1645.0,144.31,0.0
1,-1640.0,-1640.0,144.238,0.0
1,-1635.0,-1635.0,144.168,0.0
1,-1630.0,-1630.0,144.092,0.0
1,-1625.0,-1625.0,144.007,0.0
1,-1620.0,-1620.0,143.931,0.0
1,-1615.0,-1615.0,143.851,0.0
1,-1610.0,-1610.0,143.765,0.0
1,-1605.0,-1605.0,143.681,0.0
1,-1600.0,-1600.0,143.585,0.0
1,-1595.0,-1595.0,143.487,0.0
1,-1590.0,-1590.0,143.386,0.0
1,-1585.0,-1585.0,143.297,0.0
1,-1580.0,-1580.0,143.201,0.0
1,-1575.0,-1575.0,143.104,0.0
1,-1570.0,-1570.0,143.017,0.0
