fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,231.0,-2541.825794083015,-2541.825794083015,1,1,146.245,0.0
317,,,,1605.0,-2225.825794083015,-2225.825794083015,317,1,146.244,0.0
318,,,,1609.0,-2224.825794083015,-2224.825794083015,318,1,146.222,0.0
319,,,,1613.0,-2223.825794083015,-2223.825794083015,319,1,146.197,0.0
320,,,,1615.0,-2222.825794083015,-2222.825794083015,320,1,146.172,0.0
321,,,,1616.0,-2221.825794083015,-2221.825794083015,321,1,146.151,0.0
322,,,,1615.0,-2220.825794083015,-2220.825794083015,322,1,146.136,0.0
323,,,,1614.0,-2219.825794083015,-2219.825794083015,323,1,146.127,0.0
324,,,,1615.0,-2218.825794083015,-2218.825794083015,324,1,146.122,0.0
346,,,,1666.0,-2196.825794083015,-2196.825794083015,346,1,146.119,0.0
358,,,,1716.0,-2184.825794083015,-2184.825794083015,358,1,146.101,0.0
359,,,,1719.0,-2183.825794083015,-2183.825794083015,359,1,146.082,0.0
360,,,,1721.0,-2182.825794083015,-2182.825794083015,360,1,146.062,0.0
361,,,,1723.0,-2181.825794083015,-2181.825794083015,361,1,146.042,0.0
362,,,,1723.0,-2180.825794083015,-2180.825794083015,362,1,146.026,0.0
363,,,,1723.0,-2179.825794083015,-2179.825794083015,363,1,146.014,0.0
364,,,,1724.0,-2178.825794083015,-2178.825794083015,364,1,146.007,0.0
365,,,,1725.0,-2177.825794083015,-2177.825794083015,365,1,146.004,0.0
383,,,,1776.0,-2159.825794083015,-2159.825794083015,383,1,145.985,0.0
384,,,,1777.0,-2158.825794083015,-2158.825794083015,384,1,145.965,0.0
385,,,,1775.0,-2157.825794083015,-2157.825794083015,385,1,145.949,0.0
386,,,,1769.0,-2156.825794083015,-2156.825794083015,386,1,145.936,0.0
387,,,,1768.0,-2155.825794083015,-2155.825794083015,387,1,145.93,0.0
438,,,,1908.0,-2104.825794083015,-2104.825794083015,438,1,145.929,0.0
439,,,,1911.0,-2103.825794083015,-2103.825794083015,439,1,145.919,0.0
440,,,,1914.0,-2102.825794083015,-2102.825794083015,440,1,145.911,0.0
441,,,,1916.0,-2101.825794083015,-2101.825794083015,441,1,145.907,0.0
442,,,,1918.0,-2100.825794083015,-2100.825794083015,442,1,145.905,0.0
465,,,,1959.0,-2077.825794083015,-2077.825794083015,465,1,145.897,0.0
466,,,,1960.0,-2076.825794083015,-2076.825794083015,466,1,145.893,0.0
496,,,,1987.0,-2046.825794083015,-2046.825794083015,496,1,145.887,0.0
497,,,,1985.0,-2045.825794083015,-2045.825794083015,497,1,145.875,0.0
498,,,,1984.0,-2044.825794083015,-2044.825794083015,498,1,145.87,0.0
499,,,,1985.0,-2043.825794083015,-2043.825794083015,499,1,145.866,0.0
547,,,,2034.0,-1995.825794083015,-1995.825794083015,547,1,145.862,0.0
548,,,,2035.0,-1994.825794083015,-1994.825794083015,548,1,145.844,0.0
549,,,,2037.0,-1993.825794083015,-1993.825794083015,549,1,145.829,0.0
550,,,,2039.0,-1992.825794083015,-1992.825794083015,550,1,145.812,0.0
551,,,,2041.0,-1991.825794083015,-1991.825794083015,551,1,145.799,0.0
552,,,,2043.0,-1990.825794083015,-1990.825794083015,552,1,145.786,0.0
553,,,,2044.0,-1989.825794083015,-1989.825794083015,553,1,145.774,0.0
554,,,,2045.0,-1988.825794083015,-1988.825794083015,554,1,145.766,0.0
555,,,,2046.0,-1987.825794083015,-1987.825794083015,555,1,145.763,0.0
556,,,,2047.0,-1986.825794083015,-1986.825794083015,556,1,145.762,0.0
573,,,,2055.0,-1969.825794083015,-1969.825794083015,573,1,145.752,0.0
574,,,,2056.0,-1968.825794083015,-1968.825794083015,574,1,145.745,0.0
575,,,,2056.0,-1967.825794083015,-1967.825794083015,575,1,145.743,0.0
594,,,,2062.0,-1948.825794083015,-1948.825794083015,594,1,145.736,0.0
595,,,,2063.0,-1947.825794083015,-1947.825794083015,595,1,145.725,0.0
596,,,,2064.0,-1946.825794083015,-1946.825794083015,596,1,145.718,0.0
597,,,,2065.0,-1945.825794083015,-1945.825794083015,597,1,145.711,0.0
598,,,,2065.0,-1944.825794083015,-1944.825794083015,598,1,145.707,0.0
621,,,,2068.0,-1921.825794083015,-1921.825794083015,621,1,145.702,0.0
622,,,,2068.0,-1920.825794083015,-1920.825794083015,622,1,145.697,0.0
623,,,,2068.0,-1919.825794083015,-1919.825794083015,623,1,145.695,0.0
647,,,,2069.0,-1895.825794083015,-1895.825794083015,647,1,145.682,0.0
648,,,,2069.0,-1894.825794083015,-1894.825794083015,648,1,145.67,0.0
649,,,,2069.0,-1893.825794083015,-1893.825794083015,649,1,145.66,0.0
650,,,,2068.0,-1892.825794083015,-1892.825794083015,650,1,145.654,0.0
651,,,,2068.0,-1891.825794083015,-1891.825794083015,651,1,145.65,0.0
652,,,,2068.0,-1890.825794083015,-1890.825794083015,652,1,145.649,0.0
677,,,,2060.0,-1865.825794083015,-1865.825794083015,677,1,145.633,0.0
678,,,,2059.0,-1864.825794083015,-1864.825794083015,678,1,145.615,0.0
679,,,,2058.0,-1863.825794083015,-1863.825794083015,679,1,145.598,0.0
680,,,,2057.0,-1862.825794083015,-1862.825794083015,680,1,145.582,0.0
681,,,,2058.0,-1861.825794083015,-1861.825794083015,681,1,145.566,0.0
682,,,,2060.0,-1860.825794083015,-1860.825794083015,682,1,145.551,0.0
683,,,,2065.0,-1859.825794083015,-1859.825794083015,683,1,145.539,0.0
684,,,,2066.0,-1858.825794083015,-1858.825794083015,684,1,145.526,0.0
685,,,,2067.0,-1857.825794083015,-1857.825794083015,685,1,145.515,0.0
686,,,,2067.0,-1856.825794083015,-1856.825794083015,686,1,145.504,0.0
687,,,,2067.0,-1855.825794083015,-1855.825794083015,687,1,145.491,0.0
688,,,,2066.0,-1854.825794083015,-1854.825794083015,688,1,145.475,0.0
689,,,,2066.0,-1853.825794083015,-1853.825794083015,689,1,145.463,0.0
690,,,,2066.0,-1852.825794083015,-1852.825794083015,690,1,145.452,0.0
691,,,,2066.0,-1851.825794083015,-1851.825794083015,691,1,145.445,0.0
692,,,,2064.0,-1850.825794083015,-1850.825794083015,692,1,145.44,0.0
693,,,,2063.0,-1849.825794083015,-1849.825794083015,693,1,145.437,0.0
716,,,,2049.0,-1826.825794083015,-1826.825794083015,716,1,145.435,0.0
717,,,,2048.0,-1825.825794083015,-1825.825794083015,717,1,145.423,0.0
718,,,,2046.0,-1824.825794083015,-1824.825794083015,718,1,145.41,0.0
719,,,,2045.0,-1823.825794083015,-1823.825794083015,719,1,145.396,0.0
720,,,,2044.0,-1822.825794083015,-1822.825794083015,720,1,145.382,0.0
721,,,,2044.0,-1821.825794083015,-1821.825794083015,721,1,145.366,0.0
722,,,,2044.0,-1820.825794083015,-1820.825794083015,722,1,145.35,0.0
723,,,,2043.0,-1819.825794083015,-1819.825794083015,723,1,145.332,0.0
724,,,,2042.0,-1818.825794083015,-1818.825794083015,724,1,145.315,0.0
725,,,,2042.0,-1817.825794083015,-1817.825794083015,725,1,145.298,0.0
726,,,,2042.0,-1816.825794083015,-1816.825794083015,726,1,145.282,0.0
727,,,,2041.0,-1815.825794083015,-1815.825794083015,727,1,145.266,0.0
728,,,,2042.0,-1814.825794083015,-1814.825794083015,728,1,145.25,0.0
729,,,,2042.0,-1813.825794083015,-1813.825794083015,729,1,145.235,0.0
730,,,,2043.0,-1812.825794083015,-1812.825794083015,730,1,145.224,0.0
731,,,,2043.0,-1811.825794083015,-1811.825794083015,731,1,145.212,0.0
732,,,,2042.0,-1810.825794083015,-1810.825794083015,732,1,145.204,0.0
733,,,,2042.0,-1809.825794083015,-1809.825794083015,733,1,145.198,0.0
734,,,,2042.0,-1808.825794083015,-1808.825794083015,734,1,145.193,0.0
735,,,,2043.0,-1807.825794083015,-1807.825794083015,735,1,145.192,0.0
755,,,,2059.0,-1787.825794083015,-1787.825794083015,755,1,145.191,0.0
756,,,,2061.0,-1786.825794083015,-1786.825794083015,756,1,145.179,0.0
757,,,,2063.0,-1785.825794083015,-1785.825794083015,757,1,145.169,0.0
758,,,,2064.0,-1784.825794083015,-1784.825794083015,758,1,145.164,0.0
759,,,,2064.0,-1783.825794083015,-1783.825794083015,759,1,145.161,0.0
760,,,,2064.0,-1782.825794083015,-1782.825794083015,760,1,145.16,0.0
786,,,,2051.0,-1756.825794083015,-1756.825794083015,786,1,145.153,0.0
787,,,,2050.0,-1755.825794083015,-1755.825794083015,787,1,145.138,0.0
788,,,,2052.0,-1754.825794083015,-1754.825794083015,788,1,145.123,0.0
789,,,,2053.0,-1753.825794083015,-1753.825794083015,789,1,145.111,0.0
790,,,,2055.0,-1752.825794083015,-1752.825794083015,790,1,145.101,0.0
791,,,,2058.0,-1751.825794083015,-1751.825794083015,791,1,145.092,0.0
792,,,,2058.0,-1750.825794083015,-1750.825794083015,792,1,145.088,0.0
