leg,time,lat,lng,tickLead,tickRace,distance
1,2014-01-01T02:13:56Z,-33.35608300,147.93383300,-2812.0,-2812.0,152.487
1,2014-01-01T02:14:26Z,-33.35610000,147.93383300,-2782.0,-2782.0,152.485
1,2014-01-01T02:14:56Z,-33.35608300,147.93380000,-2752.0,-2752.0,152.488
1,2014-01-01T02:15:26Z,-33.35606700,147.93380000,-2722.0,-2722.0,152.489
1,2014-01-01T02:15:56Z,-33.35608300,147.93380000,-2692.0,-2692.0,152.488
1,2014-01-01T02:16:26Z,-33.35606700,147.93378300,-2662.0,-2662.0,152.49
1,2014-01-01T02:16:56Z,-33.35605000,147.93376700,-2632.0,-2632.0,152.493
1,2014-01-01T02:17:26Z,-33.35601700,147.93373300,-2602.0,-2602.0,152.497
1,2014-01-01T02:17:56Z,-33.35601700,147.93373300,-2572.0,-2572.0,152.497
1,2014-01-01T02:18:26Z,-33.35570000,147.93338300,-2542.0,-2542.0,152.543
1,2014-01-01T02:18:56Z,-33.35323300,147.93025000,-2512.0,-2512.0,152.918
1,2014-01-01T02:19:06Z,-33.35201700,147.92960000,-2502.0,-2502.0,153.066
1,2014-01-01T02:19:16Z,-33.35073300,147.93006700,-2492.0,-2492.0,153.175
1,2014-01-01T02:19:26Z,-33.34960000,147.93126700,-2482.0,-2482.0,153.238
1,2014-01-01T02:19:36Z,-33.34855000,147.93266700,-2472.0,-2472.0,153.286
1,2014-01-01T02:19:46Z,-33.34740000,147.93388300,-2462.0,-2462.0,153.351
1,2014-01-01T02:19:56Z,-33.34625000,147.93480000,-2452.0,-2452.0,153.429
1,2014-01-01T02:20:06Z,-33.34505000,147.93493300,-2442.0,-2442.0,153.543
1,2014-01-01T02:20:16Z,-33.34456700,147.93398300,-2432.0,-2432.0,153.63
1,2014-01-01T02:20:26Z,-33.34586700,147.93305000,-2422.0,-2422.0,153.538
1,2014-01-01T02:20:36Z,-33.34783300,147.93320000,-2412.0,-2412.0,153.336
1,2014-01-01T02:20:46Z,-33.34963300,147.93441700,-2402.0,-2402.0,153.106
1,2014-01-01T02:20:56Z,-33.35103300,147.93648300,-2392.0,-2392.0,152.882
1,2014-01-01T02:21:06Z,-33.35238300,147.93841700,-2382.0,-2382.0,152.669
1,2014-01-01T02:21:16Z,-33.35376700,147.94020000,-2372.0,-2372.0,152.458
1,2014-01-01T02:21:26Z,-33.35528300,147.94173300,-2362.0,-2362.0,152.244
1,2014-01-01T02:21:36Z,-33.35646700,147.94345000,-2352.0,-2352.0,152.056
1,2014-01-01T02:21:46Z,-33.35645000,147.94535000,-2342.0,-2342.0,151.981
1,2014-01-01T02:21:56Z,-33.35571700,147.94680000,-2332.0,-2332.0,151.996
1,2014-01-01T02:22:06Z,-33.35640000,147.94650000,-2322.0,-2322.0,151.94
1,2014-01-01T02:22:16Z,-33.35730000,147.94686700,-2312.0,-2312.0,151.835
1,2014-01-01T02:22:26Z,-33.35705000,147.94648300,-2302.0,-2302.0,151.875
1,2014-01-01T02:22:36Z,-33.35753300,147.94726700,-2292.0,-2292.0,151.795
1,2014-01-01T02:22:46Z,-33.35726700,147.94733300,-2282.0,-2282.0,151.819
1,2014-01-01T02:22:56Z,-33.35840000,147.94720000,-2272.0,-2272.0,151.711
1,2014-01-01T02:23:06Z,-33.35760000,147.94680000,-2262.0,-2262.0,151.808
1,2014-01-01T02:23:16Z,-33.35861700,147.94743300,-2252.0,-2252.0,151.68
1,2014-01-01T02:23:26Z,-33.35836700,147.94816700,-2242.0,-2242.0,151.676
1,2014-01-01T02:23:36Z,-33.35921700,147.94758300,-2232.0,-2232.0,151.614
1,2014-01-01T02:23:46Z,-33.35986700,147.94918300,-2222.0,-2222.0,151.485
1,2014-01-01T02:23:56Z,-33.35966700,147.94870000,-2212.0,-2212.0,151.524
1,2014-01-01T02:24:06Z,-33.35993300,147.94980000,-2202.0,-2202.0,151.453
1,2014-01-01T02:24:16Z,-33.35940000,147.94931700,-2192.0,-2192.0,151.526
1,2014-01-01T02:24:26Z,-33.36030000,147.94863300,-2182.0,-2182.0,151.463
1,2014-01-01T02:24:36Z,-33.36078300,147.95001700,-2172.0,-2172.0,151.359
1,2014-01-01T02:24:46Z,-33.36026700,147.95013300,-2162.0,-2162.0,151.406
1,2014-01-01T02:24:56Z,-33.36156700,147.95033300,-2152.0,-2152.0,151.268
1,2014-01-01T02:25:06Z,-33.36118300,147.95113300,-2142.0,-2142.0,151.274
1,2014-01-01T02:25:16Z,-33.36153300,147.95011700,-2132.0,-2132.0,151.28
1,2014-01-01T02:25:26Z,-33.36301700,147.95086700,-2122.0,-2122.0,151.101
1,2014-01-01T02:25:36Z,-33.36265000,147.95153300,-2112.0,-2112.0,151.111
1,2014-01-01T02:25:46Z,-33.36351700,147.95086700,-2102.0,-2102.0,151.051
1,2014-01-01T02:25:56Z,-33.36318300,147.95121700,-2092.0,-2092.0,151.07
1,2014-01-01T02:26:06Z,-33.36441700,147.95126700,-2082.0,-2082.0,150.945
1,2014-01-01T02:26:16Z,-33.36500000,147.95290000,-2072.0,-2072.0,150.821
1,2014-01-01T02:26:26Z,-33.36521700,147.95273300,-2062.0,-2062.0,150.806
1,2014-01-01T02:26:36Z,-33.36523300,147.95395000,-2052.0,-2052.0,150.755
1,2014-01-01T02:26:46Z,-33.36601700,147.95351700,-2042.0,-2042.0,150.694
1,2014-01-01T02:26:56Z,-33.36685000,147.95491700,-2032.0,-2032.0,150.554
1,2014-01-01T02:27:06Z,-33.36701700,147.95436700,-2022.0,-2022.0,150.56
1,2014-01-01T02:27:16Z,-33.36731700,147.95553300,-2012.0,-2012.0,150.483
1,2014-01-01T02:27:26Z,-33.36796700,147.95508300,-2002.0,-2002.0,150.436
1,2014-01-01T02:27:36Z,-33.36795000,147.95576700,-1992.0,-1992.0,150.41
1,2014-01-01T02:27:46Z,-33.36913300,147.95608300,-1982.0,-1982.0,150.279
1,2014-01-01T02:27:56Z,-33.36868300,147.95615000,-1972.0,-1972.0,150.321
1,2014-01-01T02:28:06Z,-33.36990000,147.95610000,-1962.0,-1962.0,150.201
1,2014-01-01T02:28:16Z,-33.36986700,147.95733300,-1952.0,-1952.0,150.155
1,2014-01-01T02:28:26Z,-33.36960000,147.95653300,-1942.0,-1942.0,150.214
1,2014-01-01T02:28:36Z,-33.37068300,147.95725000,-1932.0,-1932.0,150.076
1,2014-01-01T02:28:46Z,-33.37040000,147.95860000,-1922.0,-1922.0,150.051
1,2014-01-01T02:28:56Z,-33.37130000,147.95803300,-1912.0,-1912.0,149.983
1,2014-01-01T02:29:06Z,-33.37113300,147.95968300,-1902.0,-1902.0,149.934
1,2014-01-01T02:29:16Z,-33.37125000,147.96151700,-1892.0,-1892.0,149.849
1,2014-01-01T02:29:26Z,-33.37130000,147.96165000,-1882.0,-1882.0,149.839
1,2014-01-01T02:29:36Z,-33.37141700,147.96241700,-1872.0,-1872.0,149.797
1,2014-01-01T02:29:46Z,-33.37218300,147.96218300,-1862.0,-1862.0,149.729
1,2014-01-01T02:29:56Z,-33.37215000,147.96208300,-1852.0,-1852.0,149.737
1,2014-01-01T02:30:06Z,-33.37296700,147.96266700,-1842.0,-1842.0,149.631
1,2014-01-01T02:30:16Z,-33.37326700,147.96201700,-1832.0,-1832.0,149.627
1,2014-01-01T02:30:26Z,-33.37363300,147.96261700,-1822.0,-1822.0,149.566
1,2014-01-01T02:30:36Z,-33.37385000,147.96206700,-1812.0,-1812.0,149.566
1,2014-01-01T02:30:46Z,-33.37375000,147.96260000,-1802.0,-1802.0,149.555
1,2014-01-01T02:30:56Z,-33.37473300,147.96271700,-1792.0,-1792.0,149.452
1,2014-01-01T02:31:06Z,-33.37466700,147.96225000,-1782.0,-1782.0,149.477
1,2014-01-01T02:31:16Z,-33.37581700,147.96260000,-1772.0,-1772.0,149.347
1,2014-01-01T02:31:26Z,-33.37505000,147.96333300,-1762.0,-1762.0,149.395
1,2014-01-01T02:31:36Z,-33.37583300,147.96341700,-1752.0,-1752.0,149.313
1,2014-01-01T02:31:46Z,-33.37605000,147.96333300,-1742.0,-1742.0,149.295
1,2014-01-01T02:31:56Z,-33.37768300,147.96326700,-1732.0,-1732.0,149.133
1,2014-01-01T02:32:06Z,-33.37936700,147.96326700,-1722.0,-1722.0,148.964
1,2014-01-01T02:32:16Z,-33.38106700,147.96278300,-1712.0,-1712.0,148.813
1,2014-01-01T02:32:26Z,-33.38300000,147.96223300,-1702.0,-1702.0,148.641
1,2014-01-01T02:32:36Z,-33.38493300,147.96198300,-1692.0,-1692.0,148.457
1,2014-01-01T02:32:46Z,-33.38676700,147.96166700,-1682.0,-1682.0,148.286
1,2014-01-01T02:32:56Z,-33.38873300,147.96163300,-1672.0,-1672.0,148.091
1,2014-01-01T02:33:06Z,-33.39048300,147.96193300,-1662.0,-1662.0,147.904
1,2014-01-01T02:33:17Z,-33.38978300,147.96191700,-1651.0,-1651.0,147.974
1,2014-01-01T02:33:27Z,-33.39060000,147.96173300,-1641.0,-1641.0,147.9
1,2014-01-01T02:33:37Z,-33.38988300,147.96228300,-1631.0,-1631.0,147.95
1,2014-01-01T02:33:47Z,-33.39110000,147.96211700,-1621.0,-1621.0,147.835
1,2014-01-01T02:33:57Z,-33.39286700,147.96286700,-1611.0,-1611.0,147.627
1,2014-01-01T02:34:07Z,-33.39461700,147.96293300,-1601.0,-1601.0,147.45
1,2014-01-01T02:34:17Z,-33.39421700,147.96345000,-1591.0,-1591.0,147.469
1,2014-01-01T02:34:27Z,-33.39500000,147.96420000,-1581.0,-1581.0,147.36
1,2014-01-01T02:34:37Z,-33.39490000,147.96426700,-1571.0,-1571.0,147.367
1,2014-01-01T02:34:47Z,-33.39570000,147.96518300,-1561.0,-1561.0,147.25
1,2014-01-01T02:34:57Z,-33.39490000,147.96551700,-1551.0,-1551.0,147.317
1,2014-01-01T02:35:07Z,-33.39398300,147.96500000,-1541.0,-1541.0,147.429
1,2014-01-01T02:35:17Z,-33.39300000,147.96398300,-1531.0,-1531.0,147.569
1,2014-01-01T02:35:27Z,-33.39401700,147.96261700,-1521.0,-1521.0,147.523
1,2014-01-01T02:35:37Z,-33.39555000,147.96308300,-1511.0,-1511.0,147.35
1,2014-01-01T02:35:47Z,-33.39695000,147.96461700,-1501.0,-1501.0,147.148
1,2014-01-01T02:35:57Z,-33.39838300,147.96573300,-1491.0,-1491.0,146.959
1,2014-01-01T02:36:07Z,-33.39981700,147.96696700,-1481.0,-1481.0,146.766
1,2014-01-01T02:36:17Z,-33.39996700,147.96680000,-1471.0,-1471.0,146.758
1,2014-01-01T02:36:27Z,-33.40055000,147.96635000,-1461.0,-1461.0,146.718
1,2014-01-01T02:36:37Z,-33.40068300,147.96560000,-1451.0,-1451.0,146.735
1,2014-01-01T02:36:47Z,-33.40155000,147.96753300,-1441.0,-1441.0,146.57
1,2014-01-01T02:36:57Z,-33.40105000,147.96760000,-1431.0,-1431.0,146.617
1,2014-01-01T02:37:07Z,-33.40093300,147.96618300,-1421.0,-1421.0,146.686
1,2014-01-01T02:37:17Z,-33.40061700,147.96473300,-1411.0,-1411.0,146.777
1,2014-01-01T02:37:27Z,-33.40028300,147.96336700,-1401.0,-1401.0,146.866
1,2014-01-01T02:37:37Z,-33.39971700,147.96211700,-1391.0,-1391.0,146.973
1,2014-01-01T02:37:47Z,-33.39893300,147.96108300,-1381.0,-1381.0,147.094
1,2014-01-01T02:37:57Z,-33.39823300,147.96008300,-1371.0,-1371.0,147.205
1,2014-01-01T02:38:07Z,-33.39733300,147.95911700,-1361.0,-1361.0,147.334
1,2014-01-01T02:38:17Z,-33.39651700,147.95833300,-1351.0,-1351.0,147.448
1,2014-01-01T02:38:27Z,-33.39570000,147.95750000,-1341.0,-1341.0,147.564
1,2014-01-01T02:38:37Z,-33.39491700,147.95655000,-1331.0,-1331.0,147.681
1,2014-01-01T02:38:47Z,-33.39405000,147.95573300,-1321.0,-1321.0,147.801
1,2014-01-01T02:38:57Z,-33.39321700,147.95481700,-1311.0,-1311.0,147.922
1,2014-01-01T02:39:07Z,-33.39225000,147.95410000,-1301.0,-1301.0,148.047
1,2014-01-01T02:39:17Z,-33.39151700,147.95320000,-1291.0,-1291.0,148.158
1,2014-01-01T02:39:27Z,-33.39136700,147.95188300,-1281.0,-1281.0,148.227
1,2014-01-01T02:39:37Z,-33.39033300,147.95126700,-1271.0,-1271.0,148.355
1,2014-01-01T02:39:47Z,-33.38926700,147.95053300,-1261.0,-1261.0,148.492
1,2014-01-01T02:39:57Z,-33.38801700,147.95033300,-1251.0,-1251.0,148.624
1,2014-01-01T02:40:07Z,-33.38683300,147.94985000,-1241.0,-1241.0,148.762
1,2014-01-01T02:40:17Z,-33.38601700,147.94858300,-1231.0,-1231.0,148.896
1,2014-01-01T02:40:27Z,-33.38516700,147.94735000,-1221.0,-1221.0,149.032
1,2014-01-01T02:40:37Z,-33.38503300,147.94575000,-1211.0,-1211.0,149.111
1,2014-01-01T02:40:47Z,-33.38555000,147.94441700,-1201.0,-1201.0,149.115
1,2014-01-01T02:40:57Z,-33.38581700,147.94310000,-1191.0,-1191.0,149.144
1,2014-01-01T02:41:07Z,-33.38508300,147.94206700,-1181.0,-1181.0,149.26
1,2014-01-01T02:41:17Z,-33.38505000,147.94073300,-1171.0,-1171.0,149.319
1,2014-01-01T02:41:27Z,-33.38491700,147.93940000,-1161.0,-1161.0,149.388
1,2014-01-01T02:41:37Z,-33.38490000,147.93806700,-1151.0,-1151.0,149.446
1,2014-01-01T02:41:47Z,-33.38493300,147.93660000,-1141.0,-1141.0,149.505
1,2014-01-01T02:41:57Z,-33.38465000,147.93535000,-1131.0,-1131.0,149.586
1,2014-01-01T02:42:07Z,-33.38506700,147.93401700,-1121.0,-1121.0,149.601
1,2014-01-01T02:42:17Z,-33.38490000,147.93286700,-1111.0,-1111.0,149.666
1,2014-01-01T02:42:27Z,-33.38380000,147.93246700,-1101.0,-1101.0,149.792
1,2014-01-01T02:42:37Z,-33.38321700,147.93146700,-1091.0,-1091.0,149.892
1,2014-01-01T02:42:47Z,-33.38226700,147.93081700,-1081.0,-1081.0,150.014
1,2014-01-01T02:42:57Z,-33.38138300,147.93026700,-1071.0,-1071.0,150.124
1,2014-01-01T02:43:07Z,-33.38050000,147.92966700,-1061.0,-1061.0,150.237
1,2014-01-01T02:43:17Z,-33.38086700,147.92885000,-1051.0,-1051.0,150.236
1,2014-01-01T02:43:27Z,-33.38205000,147.93065000,-1041.0,-1041.0,150.042
1,2014-01-01T02:43:37Z,-33.38175000,147.93246700,-1031.0,-1031.0,149.995
1,2014-01-01T02:43:47Z,-33.38215000,147.93193300,-1021.0,-1021.0,149.978
1,2014-01-01T02:43:57Z,-33.38223300,147.93266700,-1011.0,-1011.0,149.938
1,2014-01-01T02:44:07Z,-33.38171700,147.93153300,-1001.0,-1001.0,150.038
1,2014-01-01T02:44:17Z,-33.38188300,147.93051700,-991.0,-991.0,150.064
1,2014-01-01T02:44:27Z,-33.38296700,147.92988300,-981.0,-981.0,149.984
1,2014-01-01T02:44:37Z,-33.38395000,147.92870000,-971.0,-971.0,149.938
1,2014-01-01T02:44:47Z,-33.38545000,147.92786700,-961.0,-961.0,149.826
1,2014-01-01T02:44:57Z,-33.38681700,147.92711700,-951.0,-951.0,149.723
1,2014-01-01T02:45:07Z,-33.38796700,147.92840000,-941.0,-941.0,149.555
1,2014-01-01T02:45:17Z,-33.38858300,147.93025000,-931.0,-931.0,149.414
1,2014-01-01T02:45:27Z,-33.38736700,147.93105000,-921.0,-921.0,149.5
1,2014-01-01T02:45:37Z,-33.38606700,147.93126700,-911.0,-911.0,149.619
1,2014-01-01T02:45:47Z,-33.38516700,147.93098300,-901.0,-901.0,149.72
1,2014-01-01T02:45:57Z,-33.38488300,147.92975000,-891.0,-891.0,149.801
1,2014-01-01T02:46:07Z,-33.38365000,147.92930000,-881.0,-881.0,149.942
1,2014-01-01T02:46:17Z,-33.38320000,147.92788300,-871.0,-871.0,150.047
1,2014-01-01T02:46:27Z,-33.38248300,147.92741700,-861.0,-861.0,150.138
1,2014-01-01T02:46:37Z,-33.38355000,147.92720000,-851.0,-851.0,150.042
1,2014-01-01T02:46:47Z,-33.38363300,147.92655000,-841.0,-841.0,150.061
1,2014-01-01T02:46:57Z,-33.38398300,147.92691700,-831.0,-831.0,150.011
1,2014-01-01T02:47:07Z,-33.38476700,147.92731700,-821.0,-821.0,149.917
1,2014-01-01T02:47:17Z,-33.38421700,147.92731700,-811.0,-811.0,149.971
1,2014-01-01T02:47:27Z,-33.38498300,147.92760000,-801.0,-801.0,149.883
1,2014-01-01T02:47:37Z,-33.38435000,147.92780000,-791.0,-791.0,149.937
1,2014-01-01T02:47:47Z,-33.38451700,147.92776700,-781.0,-781.0,149.922
1,2014-01-01T02:47:57Z,-33.38490000,147.92820000,-771.0,-771.0,149.866
1,2014-01-01T02:48:07Z,-33.38486700,147.92910000,-761.0,-761.0,149.83
1,2014-01-01T02:48:17Z,-33.38516700,147.92871700,-751.0,-751.0,149.817
1,2014-01-01T02:48:27Z,-33.38545000,147.92955000,-741.0,-741.0,149.753
1,2014-01-01T02:48:37Z,-33.38485000,147.93026700,-731.0,-731.0,149.782
1,2014-01-01T02:48:47Z,-33.38498300,147.93040000,-721.0,-721.0,149.763
1,2014-01-01T02:48:57Z,-33.38578300,147.93093300,-711.0,-711.0,149.661
1,2014-01-01T02:49:07Z,-33.38550000,147.93156700,-701.0,-701.0,149.662
1,2014-01-01T02:49:17Z,-33.38553300,147.93150000,-691.0,-691.0,149.662
1,2014-01-01T02:49:27Z,-33.38605000,147.93213300,-681.0,-681.0,149.584
1,2014-01-01T02:49:37Z,-33.38581700,147.93313300,-671.0,-671.0,149.564
1,2014-01-01T02:49:47Z,-33.38555000,147.93290000,-661.0,-661.0,149.601
1,2014-01-01T02:49:57Z,-33.38585000,147.93378300,-651.0,-651.0,149.533
1,2014-01-01T02:50:07Z,-33.38515000,147.93423300,-641.0,-641.0,149.583
1,2014-01-01T02:50:17Z,-33.38606700,147.93473300,-631.0,-631.0,149.471
1,2014-01-01T02:50:27Z,-33.38541700,147.93486700,-621.0,-621.0,149.53
1,2014-01-01T02:50:37Z,-33.38616700,147.93535000,-611.0,-611.0,149.435
1,2014-01-01T02:50:47Z,-33.38553300,147.93605000,-601.0,-601.0,149.468
1,2014-01-01T02:50:57Z,-33.38653300,147.93650000,-591.0,-591.0,149.35
1,2014-01-01T02:51:07Z,-33.38600000,147.93675000,-581.0,-581.0,149.393
1,2014-01-01T02:51:17Z,-33.38661700,147.93706700,-571.0,-571.0,149.318
1,2014-01-01T02:51:27Z,-33.38658300,147.93843300,-561.0,-561.0,149.264
1,2014-01-01T02:51:37Z,-33.38686700,147.93790000,-551.0,-551.0,149.258
1,2014-01-01T02:51:47Z,-33.38568300,147.93743300,-541.0,-541.0,149.395
1,2014-01-01T02:51:57Z,-33.38511700,147.93846700,-531.0,-531.0,149.408
1,2014-01-01T02:52:07Z,-33.38585000,147.93833300,-521.0,-521.0,149.341
1,2014-01-01T02:52:17Z,-33.38480000,147.93895000,-511.0,-511.0,149.419
1,2014-01-01T02:52:27Z,-33.38496700,147.94046700,-501.0,-501.0,149.338
1,2014-01-01T02:52:37Z,-33.38491700,147.94001700,-491.0,-491.0,149.362
1,2014-01-01T02:52:47Z,-33.38380000,147.94118300,-481.0,-481.0,149.424
1,2014-01-01T02:52:57Z,-33.38420000,147.94213300,-471.0,-471.0,149.345
