leg,time,lat,lng,tickLead,tickRace,distance
1,2014-01-01T01:45:23Z,-33.35553300,147.93415000,-4525.0,-4525.0,152.528
1,2014-01-01T01:45:29Z,-33.35500000,147.93400000,-4519.0,-4519.0,152.588
1,2014-01-01T01:45:30Z,-33.35491700,147.93400000,-4518.0,-4518.0,152.596
1,2014-01-01T01:45:40Z,-33.35400000,147.93386700,-4508.0,-4508.0,152.693
1,2014-01-01T01:45:50Z,-33.35318300,147.93375000,-4498.0,-4498.0,152.779
1,2014-01-01T01:46:00Z,-33.35228300,147.93360000,-4488.0,-4488.0,152.875
1,2014-01-01T01:46:10Z,-33.35135000,147.93373300,-4478.0,-4478.0,152.963
1,2014-01-01T01:46:20Z,-33.35043300,147.93366700,-4468.0,-4468.0,153.057
1,2014-01-01T01:46:30Z,-33.34940000,147.93381700,-4458.0,-4458.0,153.154
1,2014-01-01T01:46:41Z,-33.34850000,147.93370000,-4447.0,-4447.0,153.249
1,2014-01-01T01:46:51Z,-33.34813300,147.93268300,-4437.0,-4437.0,153.327
1,2014-01-01T01:47:01Z,-33.34916700,147.93156700,-4427.0,-4427.0,153.269
1,2014-01-01T01:47:11Z,-33.35101700,147.93223300,-4417.0,-4417.0,153.057
1,2014-01-01T01:47:21Z,-33.35173300,147.93433300,-4407.0,-4407.0,152.9
1,2014-01-01T01:47:31Z,-33.35163300,147.93618300,-4397.0,-4397.0,152.834
1,2014-01-01T01:47:41Z,-33.35090000,147.93706700,-4387.0,-4387.0,152.872
1,2014-01-01T01:47:51Z,-33.35050000,147.93643300,-4377.0,-4377.0,152.937
1,2014-01-01T01:48:01Z,-33.35145000,147.93533300,-4367.0,-4367.0,152.887
1,2014-01-01T01:48:11Z,-33.35333300,147.93540000,-4357.0,-4357.0,152.697
1,2014-01-01T01:48:21Z,-33.35320000,147.93648300,-4347.0,-4347.0,152.666
1,2014-01-01T01:48:31Z,-33.35396700,147.93578300,-4337.0,-4337.0,152.618
1,2014-01-01T01:48:41Z,-33.35458300,147.93708300,-4327.0,-4327.0,152.503
1,2014-01-01T01:48:52Z,-33.35565000,147.93656700,-4316.0,-4316.0,152.418
1,2014-01-01T01:49:02Z,-33.35565000,147.93800000,-4306.0,-4306.0,152.359
1,2014-01-01T01:49:12Z,-33.35635000,147.93766700,-4296.0,-4296.0,152.303
1,2014-01-01T01:49:22Z,-33.35621700,147.93881700,-4286.0,-4286.0,152.269
1,2014-01-01T01:49:32Z,-33.35708300,147.93846700,-4276.0,-4276.0,152.197
1,2014-01-01T01:49:42Z,-33.35678300,147.93921700,-4266.0,-4266.0,152.196
1,2014-01-01T01:49:52Z,-33.35811700,147.93891700,-4256.0,-4256.0,152.075
1,2014-01-01T01:50:02Z,-33.35801700,147.93983300,-4246.0,-4246.0,152.048
1,2014-01-01T01:50:12Z,-33.35896700,147.93913300,-4236.0,-4236.0,151.981
1,2014-01-01T01:50:22Z,-33.35953300,147.94055000,-4226.0,-4226.0,151.867
1,2014-01-01T01:50:32Z,-33.35981700,147.93993300,-4216.0,-4216.0,151.864
1,2014-01-01T01:50:42Z,-33.36081700,147.94121700,-4206.0,-4206.0,151.712
1,2014-01-01T01:50:52Z,-33.36065000,147.94073300,-4196.0,-4196.0,151.748
1,2014-01-01T01:51:02Z,-33.36121700,147.94190000,-4186.0,-4186.0,151.644
1,2014-01-01T01:51:12Z,-33.36155000,147.94120000,-4176.0,-4176.0,151.639
1,2014-01-01T01:51:22Z,-33.36195000,147.94248300,-4166.0,-4166.0,151.547
1,2014-01-01T01:51:32Z,-33.36265000,147.94201700,-4156.0,-4156.0,151.496
1,2014-01-01T01:51:42Z,-33.36248300,147.94246700,-4146.0,-4146.0,151.494
1,2014-01-01T01:51:52Z,-33.36330000,147.94350000,-4136.0,-4136.0,151.371
1,2014-01-01T01:52:02Z,-33.36370000,147.94301700,-4126.0,-4126.0,151.35
1,2014-01-01T01:52:12Z,-33.36365000,147.94435000,-4116.0,-4116.0,151.301
1,2014-01-01T01:52:22Z,-33.36430000,147.94376700,-4106.0,-4106.0,151.26
1,2014-01-01T01:52:32Z,-33.36445000,147.94511700,-4096.0,-4096.0,151.19
1,2014-01-01T01:52:42Z,-33.36486700,147.94430000,-4086.0,-4086.0,151.181
1,2014-01-01T01:52:52Z,-33.36526700,147.94561700,-4076.0,-4076.0,151.088
1,2014-01-01T01:53:02Z,-33.36545000,147.94461700,-4066.0,-4066.0,151.11
1,2014-01-01T01:53:12Z,-33.36618300,147.94561700,-4056.0,-4056.0,150.996
1,2014-01-01T01:53:22Z,-33.36631700,147.94456700,-4046.0,-4046.0,151.026
1,2014-01-01T01:53:32Z,-33.36683300,147.94556700,-4036.0,-4036.0,150.933
1,2014-01-01T01:53:42Z,-33.36728300,147.94455000,-4026.0,-4026.0,150.93
1,2014-01-01T01:53:52Z,-33.36778300,147.94585000,-4016.0,-4016.0,150.827
1,2014-01-01T01:54:02Z,-33.36731700,147.94535000,-4006.0,-4006.0,150.894
1,2014-01-01T01:54:12Z,-33.36873300,147.94558300,-3996.0,-3996.0,150.743
1,2014-01-01T01:54:22Z,-33.36871700,147.94695000,-3986.0,-3986.0,150.689
1,2014-01-01T01:54:32Z,-33.36860000,147.94583300,-3976.0,-3976.0,150.746
1,2014-01-01T01:54:42Z,-33.37016700,147.94570000,-3966.0,-3966.0,150.595
1,2014-01-01T01:54:52Z,-33.37041700,147.94668300,-3956.0,-3956.0,150.53
1,2014-01-01T01:55:02Z,-33.37063300,147.94560000,-3946.0,-3946.0,150.552
1,2014-01-01T01:55:12Z,-33.37130000,147.94666700,-3936.0,-3936.0,150.442
1,2014-01-01T01:55:22Z,-33.37071700,147.94650000,-3926.0,-3926.0,150.507
1,2014-01-01T01:55:32Z,-33.37195000,147.94593300,-3916.0,-3916.0,150.407
1,2014-01-01T01:55:42Z,-33.37250000,147.94706700,-3906.0,-3906.0,150.306
1,2014-01-01T01:55:52Z,-33.37193300,147.94658300,-3896.0,-3896.0,150.382
1,2014-01-01T01:56:02Z,-33.37321700,147.94601700,-3886.0,-3886.0,150.277
1,2014-01-01T01:56:12Z,-33.37386700,147.94736700,-3876.0,-3876.0,150.157
1,2014-01-01T01:56:22Z,-33.37301700,147.94808300,-3866.0,-3866.0,150.213
1,2014-01-01T01:56:32Z,-33.37248300,147.94706700,-3856.0,-3856.0,150.308
1,2014-01-01T01:56:42Z,-33.37201700,147.94603300,-3846.0,-3846.0,150.396
1,2014-01-01T01:56:52Z,-33.37155000,147.94493300,-3836.0,-3836.0,150.488
1,2014-01-01T01:57:02Z,-33.37028300,147.94440000,-3826.0,-3826.0,150.636
1,2014-01-01T01:57:12Z,-33.36920000,147.94366700,-3816.0,-3816.0,150.774
1,2014-01-01T01:57:22Z,-33.36838300,147.94316700,-3806.0,-3806.0,150.877
1,2014-01-01T01:57:32Z,-33.36728300,147.94313300,-3796.0,-3796.0,150.988
1,2014-01-01T01:57:42Z,-33.36626700,147.94295000,-3786.0,-3786.0,151.097
1,2014-01-01T01:57:52Z,-33.36535000,147.94311700,-3776.0,-3776.0,151.181
1,2014-01-01T01:58:02Z,-33.36423300,147.94333300,-3766.0,-3766.0,151.284
1,2014-01-01T01:58:12Z,-33.36338300,147.94316700,-3756.0,-3756.0,151.376
1,2014-01-01T01:58:22Z,-33.36238300,147.94351700,-3746.0,-3746.0,151.461
1,2014-01-01T01:58:32Z,-33.36150000,147.94375000,-3736.0,-3736.0,151.54
1,2014-01-01T01:58:42Z,-33.36063300,147.94446700,-3726.0,-3726.0,151.598
1,2014-01-01T01:58:52Z,-33.35975000,147.94461700,-3716.0,-3716.0,151.68
1,2014-01-01T01:59:02Z,-33.36090000,147.94531700,-3706.0,-3706.0,151.537
1,2014-01-01T01:59:12Z,-33.36046700,147.94545000,-3696.0,-3696.0,151.575
1,2014-01-01T01:59:22Z,-33.36155000,147.94616700,-3686.0,-3686.0,151.437
1,2014-01-01T01:59:32Z,-33.36076700,147.94621700,-3676.0,-3676.0,151.514
1,2014-01-01T01:59:42Z,-33.36203300,147.94655000,-3666.0,-3666.0,151.374
1,2014-01-01T01:59:52Z,-33.36166700,147.94741700,-3656.0,-3656.0,151.375
1,2014-01-01T02:00:02Z,-33.36273300,147.94743300,-3646.0,-3646.0,151.268
1,2014-01-01T02:00:12Z,-33.36243300,147.94778300,-3636.0,-3636.0,151.284
1,2014-01-01T02:00:22Z,-33.36348300,147.94853300,-3626.0,-3626.0,151.148
1,2014-01-01T02:00:32Z,-33.36325000,147.94828300,-3616.0,-3616.0,151.182
1,2014-01-01T02:00:42Z,-33.36418300,147.94926700,-3606.0,-3606.0,151.049
1,2014-01-01T02:00:52Z,-33.36426700,147.94876700,-3596.0,-3596.0,151.06
1,2014-01-01T02:01:02Z,-33.36508300,147.94996700,-3586.0,-3586.0,150.93
1,2014-01-01T02:01:12Z,-33.36531700,147.94940000,-3576.0,-3576.0,150.93
