leg,time,lat,lng,tickLead,tickRace,distance
1,2014-01-01T02:00:32Z,-33.35614100,147.93382200,-3616.0,-3616.0,152.481
1,2014-01-01T02:00:46Z,-33.35614800,147.93382100,-3602.0,-3602.0,152.481
1,2014-01-01T02:01:03Z,-33.35614700,147.93382200,-3585.0,-3585.0,152.481
1,2014-01-01T02:01:31Z,-33.35612100,147.93382700,-3557.0,-3557.0,152.483
1,2014-01-01T02:02:09Z,-33.35612200,147.93383900,-3519.0,-3519.0,152.482
1,2014-01-01T02:03:11Z,-33.35604700,147.93383800,-3457.0,-3457.0,152.49
1,2014-01-01T02:03:31Z,-33.35602200,147.93381700,-3437.0,-3437.0,152.493
1,2014-01-01T02:05:20Z,-33.35600300,147.93379800,-3328.0,-3328.0,152.496
1,2014-01-01T02:05:42Z,-33.35595000,147.93380100,-3306.0,-3306.0,152.501
1,2014-01-01T02:06:43Z,-33.35594700,147.93379900,-3245.0,-3245.0,152.501
1,2014-01-01T02:07:30Z,-33.35595200,147.93381800,-3198.0,-3198.0,152.5
1,2014-01-01T02:10:49Z,-33.35595200,147.93381200,-2999.0,-2999.0,152.5
1,2014-01-01T02:10:55Z,-33.35594500,147.93381100,-2993.0,-2993.0,152.501
1,2014-01-01T02:11:01Z,-33.35559300,147.93372000,-2987.0,-2987.0,152.54
1,2014-01-01T02:11:04Z,-33.35522000,147.93361300,-2984.0,-2984.0,152.582
1,2014-01-01T02:11:06Z,-33.35494700,147.93355000,-2982.0,-2982.0,152.611
1,2014-01-01T02:11:08Z,-33.35467900,147.93350300,-2980.0,-2980.0,152.64
1,2014-01-01T02:11:09Z,-33.35455000,147.93349100,-2979.0,-2979.0,152.653
1,2014-01-01T02:11:10Z,-33.35442100,147.93348600,-2978.0,-2978.0,152.666
1,2014-01-01T02:11:12Z,-33.35416100,147.93348900,-2976.0,-2976.0,152.692
1,2014-01-01T02:11:13Z,-33.35402500,147.93349700,-2975.0,-2975.0,152.706
1,2014-01-01T02:11:14Z,-33.35388800,147.93351200,-2974.0,-2974.0,152.719
1,2014-01-01T02:11:15Z,-33.35375000,147.93353000,-2973.0,-2973.0,152.732
1,2014-01-01T02:11:17Z,-33.35348000,147.93356200,-2971.0,-2971.0,152.757
1,2014-01-01T02:11:18Z,-33.35334600,147.93357300,-2970.0,-2970.0,152.77
1,2014-01-01T02:11:20Z,-33.35307600,147.93358300,-2968.0,-2968.0,152.797
1,2014-01-01T02:11:21Z,-33.35293800,147.93358200,-2967.0,-2967.0,152.81
1,2014-01-01T02:11:22Z,-33.35280200,147.93358600,-2966.0,-2966.0,152.824
1,2014-01-01T02:11:23Z,-33.35267100,147.93358900,-2965.0,-2965.0,152.837
1,2014-01-01T02:11:24Z,-33.35254700,147.93359200,-2964.0,-2964.0,152.849
1,2014-01-01T02:11:25Z,-33.35242200,147.93359800,-2963.0,-2963.0,152.861
1,2014-01-01T02:11:26Z,-33.35229500,147.93361100,-2962.0,-2962.0,152.873
1,2014-01-01T02:11:27Z,-33.35216800,147.93362900,-2961.0,-2961.0,152.885
1,2014-01-01T02:11:28Z,-33.35203800,147.93365000,-2960.0,-2960.0,152.897
1,2014-01-01T02:11:30Z,-33.35178300,147.93369600,-2958.0,-2958.0,152.921
1,2014-01-01T02:11:31Z,-33.35165800,147.93372800,-2957.0,-2957.0,152.932
1,2014-01-01T02:11:32Z,-33.35152400,147.93377400,-2956.0,-2956.0,152.944
1,2014-01-01T02:11:33Z,-33.35138800,147.93383100,-2955.0,-2955.0,152.955
1,2014-01-01T02:11:34Z,-33.35125200,147.93389000,-2954.0,-2954.0,152.966
1,2014-01-01T02:11:35Z,-33.35111500,147.93394800,-2953.0,-2953.0,152.977
1,2014-01-01T02:11:37Z,-33.35082900,147.93408500,-2951.0,-2951.0,153.0
1,2014-01-01T02:11:39Z,-33.35055500,147.93425300,-2949.0,-2949.0,153.021
1,2014-01-01T02:11:41Z,-33.35033000,147.93445300,-2947.0,-2947.0,153.035
1,2014-01-01T02:11:42Z,-33.35022900,147.93456500,-2946.0,-2946.0,153.041
1,2014-01-01T02:11:43Z,-33.35014300,147.93467800,-2945.0,-2945.0,153.045
1,2014-01-01T02:11:45Z,-33.34999300,147.93489900,-2943.0,-2943.0,153.051
1,2014-01-01T02:11:47Z,-33.34986700,147.93515200,-2941.0,-2941.0,153.053
1,2014-01-01T02:11:48Z,-33.34981800,147.93528000,-2940.0,-2940.0,153.053
1,2014-01-01T02:11:49Z,-33.34977100,147.93541200,-2939.0,-2939.0,153.052
1,2014-01-01T02:11:51Z,-33.34967800,147.93570500,-2937.0,-2937.0,153.049
1,2014-01-01T02:11:52Z,-33.34963300,147.93586100,-2936.0,-2936.0,153.047
1,2014-01-01T02:11:54Z,-33.34954700,147.93618500,-2934.0,-2934.0,153.043
1,2014-01-01T02:11:55Z,-33.34951700,147.93636000,-2933.0,-2933.0,153.039
1,2014-01-01T02:11:58Z,-33.34949100,147.93693000,-2930.0,-2930.0,153.018
1,2014-01-01T02:11:59Z,-33.34949800,147.93711600,-2929.0,-2929.0,153.01
1,2014-01-01T02:12:00Z,-33.34951400,147.93731300,-2928.0,-2928.0,153.0
1,2014-01-01T02:12:01Z,-33.34954100,147.93751900,-2927.0,-2927.0,152.989
1,2014-01-01T02:12:02Z,-33.34957500,147.93772100,-2926.0,-2926.0,152.978
1,2014-01-01T02:12:03Z,-33.34961300,147.93793000,-2925.0,-2925.0,152.965
1,2014-01-01T02:12:05Z,-33.34970800,147.93835700,-2923.0,-2923.0,152.939
1,2014-01-01T02:12:06Z,-33.34976100,147.93856000,-2922.0,-2922.0,152.925
1,2014-01-01T02:12:07Z,-33.34982000,147.93877000,-2921.0,-2921.0,152.911
1,2014-01-01T02:12:08Z,-33.34988500,147.93898200,-2920.0,-2920.0,152.896
1,2014-01-01T02:12:09Z,-33.34995700,147.93920500,-2919.0,-2919.0,152.879
1,2014-01-01T02:12:11Z,-33.35014700,147.93963400,-2917.0,-2917.0,152.843
1,2014-01-01T02:12:12Z,-33.35026500,147.93982300,-2916.0,-2916.0,152.824
1,2014-01-01T02:12:13Z,-33.35039100,147.93999500,-2915.0,-2915.0,152.804
1,2014-01-01T02:12:16Z,-33.35080400,147.94053100,-2912.0,-2912.0,152.741
1,2014-01-01T02:12:17Z,-33.35094500,147.94071900,-2911.0,-2911.0,152.719
1,2014-01-01T02:12:19Z,-33.35122700,147.94112500,-2909.0,-2909.0,152.675
1,2014-01-01T02:12:20Z,-33.35135700,147.94131800,-2908.0,-2908.0,152.654
1,2014-01-01T02:12:21Z,-33.35147900,147.94151000,-2907.0,-2907.0,152.634
1,2014-01-01T02:12:22Z,-33.35159300,147.94170000,-2906.0,-2906.0,152.615
1,2014-01-01T02:12:23Z,-33.35170400,147.94188200,-2905.0,-2905.0,152.596
1,2014-01-01T02:12:24Z,-33.35181100,147.94205900,-2904.0,-2904.0,152.578
1,2014-01-01T02:12:25Z,-33.35191700,147.94224300,-2903.0,-2903.0,152.56
1,2014-01-01T02:12:27Z,-33.35212000,147.94262500,-2901.0,-2901.0,152.525
1,2014-01-01T02:12:28Z,-33.35221400,147.94281700,-2900.0,-2900.0,152.508
1,2014-01-01T02:12:29Z,-33.35229900,147.94301400,-2899.0,-2899.0,152.491
1,2014-01-01T02:12:30Z,-33.35237400,147.94321700,-2898.0,-2898.0,152.475
1,2014-01-01T02:12:31Z,-33.35243200,147.94341400,-2897.0,-2897.0,152.462
1,2014-01-01T02:12:33Z,-33.35249300,147.94380800,-2895.0,-2895.0,152.44
1,2014-01-01T02:12:35Z,-33.35247400,147.94418400,-2893.0,-2893.0,152.426
1,2014-01-01T02:12:36Z,-33.35243600,147.94435300,-2892.0,-2892.0,152.424
1,2014-01-01T02:12:38Z,-33.35231700,147.94467300,-2890.0,-2890.0,152.423
1,2014-01-01T02:12:41Z,-33.35204700,147.94505200,-2887.0,-2887.0,152.434
1,2014-01-01T02:12:44Z,-33.35171200,147.94530600,-2884.0,-2884.0,152.458
1,2014-01-01T02:12:45Z,-33.35159900,147.94534600,-2883.0,-2883.0,152.468
1,2014-01-01T02:12:47Z,-33.35138400,147.94537300,-2881.0,-2881.0,152.488
1,2014-01-01T02:12:49Z,-33.35118900,147.94533600,-2879.0,-2879.0,152.509
1,2014-01-01T02:12:50Z,-33.35109400,147.94529800,-2878.0,-2878.0,152.52
1,2014-01-01T02:12:51Z,-33.35100400,147.94525100,-2877.0,-2877.0,152.531
1,2014-01-01T02:12:52Z,-33.35091600,147.94519100,-2876.0,-2876.0,152.542
1,2014-01-01T02:12:55Z,-33.35067000,147.94493300,-2873.0,-2873.0,152.577
1,2014-01-01T02:12:57Z,-33.35053700,147.94471200,-2871.0,-2871.0,152.6
1,2014-01-01T02:12:59Z,-33.35045100,147.94444500,-2869.0,-2869.0,152.619
1,2014-01-01T02:13:02Z,-33.35040600,147.94398400,-2866.0,-2866.0,152.642
1,2014-01-01T02:13:04Z,-33.35043800,147.94363100,-2864.0,-2864.0,152.653
1,2014-01-01T02:13:05Z,-33.35047200,147.94345000,-2863.0,-2863.0,152.657
1,2014-01-01T02:13:08Z,-33.35066900,147.94293400,-2860.0,-2860.0,152.658
1,2014-01-01T02:13:09Z,-33.35076400,147.94277200,-2859.0,-2859.0,152.655
1,2014-01-01T02:13:10Z,-33.35086800,147.94261600,-2858.0,-2858.0,152.651
1,2014-01-01T02:13:11Z,-33.35098400,147.94246700,-2857.0,-2857.0,152.645
1,2014-01-01T02:13:13Z,-33.35124400,147.94218700,-2855.0,-2855.0,152.63
1,2014-01-01T02:13:14Z,-33.35138300,147.94205400,-2854.0,-2854.0,152.622
1,2014-01-01T02:13:15Z,-33.35153000,147.94192700,-2853.0,-2853.0,152.612
1,2014-01-01T02:13:16Z,-33.35167900,147.94180800,-2852.0,-2852.0,152.602
1,2014-01-01T02:13:19Z,-33.35220500,147.94149500,-2849.0,-2849.0,152.562
1,2014-01-01T02:13:20Z,-33.35239400,147.94141500,-2848.0,-2848.0,152.546
1,2014-01-01T02:13:22Z,-33.35278200,147.94127600,-2846.0,-2846.0,152.513
1,2014-01-01T02:13:23Z,-33.35297900,147.94120900,-2845.0,-2845.0,152.496
1,2014-01-01T02:13:24Z,-33.35316900,147.94113900,-2844.0,-2844.0,152.48
1,2014-01-01T02:13:25Z,-33.35337500,147.94106900,-2843.0,-2843.0,152.462
1,2014-01-01T02:13:27Z,-33.35382700,147.94093200,-2841.0,-2841.0,152.422
1,2014-01-01T02:13:28Z,-33.35405000,147.94087200,-2840.0,-2840.0,152.402
1,2014-01-01T02:13:29Z,-33.35426900,147.94083000,-2839.0,-2839.0,152.382
1,2014-01-01T02:13:30Z,-33.35449000,147.94080700,-2838.0,-2838.0,152.361
1,2014-01-01T02:13:31Z,-33.35471100,147.94080100,-2837.0,-2837.0,152.339
1,2014-01-01T02:13:32Z,-33.35493100,147.94081400,-2836.0,-2836.0,152.316
1,2014-01-01T02:13:33Z,-33.35515700,147.94084700,-2835.0,-2835.0,152.293
1,2014-01-01T02:13:35Z,-33.35561000,147.94095600,-2833.0,-2833.0,152.243
1,2014-01-01T02:13:36Z,-33.35582600,147.94103100,-2832.0,-2832.0,152.218
1,2014-01-01T02:13:38Z,-33.35623400,147.94123300,-2830.0,-2830.0,152.169
1,2014-01-01T02:13:40Z,-33.35662900,147.94150300,-2828.0,-2828.0,152.119
1,2014-01-01T02:13:41Z,-33.35681200,147.94165600,-2827.0,-2827.0,152.094
1,2014-01-01T02:13:42Z,-33.35697700,147.94181600,-2826.0,-2826.0,152.071
1,2014-01-01T02:13:43Z,-33.35712600,147.94198800,-2825.0,-2825.0,152.049
1,2014-01-01T02:13:44Z,-33.35726000,147.94217600,-2824.0,-2824.0,152.028
1,2014-01-01T02:13:45Z,-33.35737400,147.94237600,-2823.0,-2823.0,152.009
1,2014-01-01T02:13:46Z,-33.35746500,147.94257900,-2822.0,-2822.0,151.991
1,2014-01-01T02:13:47Z,-33.35752100,147.94276700,-2821.0,-2821.0,151.978
1,2014-01-01T02:13:48Z,-33.35754000,147.94294900,-2820.0,-2820.0,151.969
1,2014-01-01T02:13:50Z,-33.35740300,147.94319400,-2818.0,-2818.0,151.973
1,2014-01-01T02:13:53Z,-33.35727100,147.94292900,-2815.0,-2815.0,151.997
1,2014-01-01T02:13:56Z,-33.35765200,147.94246900,-2812.0,-2812.0,151.977
1,2014-01-01T02:13:57Z,-33.35785000,147.94239300,-2811.0,-2811.0,151.96
1,2014-01-01T02:13:59Z,-33.35827200,147.94250300,-2809.0,-2809.0,151.914
1,2014-01-01T02:14:02Z,-33.35855200,147.94306100,-2806.0,-2806.0,151.863
1,2014-01-01T02:14:04Z,-33.35846800,147.94336100,-2804.0,-2804.0,151.859
1,2014-01-01T02:14:07Z,-33.35830400,147.94328600,-2801.0,-2801.0,151.879
1,2014-01-01T02:14:08Z,-33.35836300,147.94308800,-2800.0,-2800.0,151.881
1,2014-01-01T02:14:10Z,-33.35862800,147.94280400,-2798.0,-2798.0,151.866
1,2014-01-01T02:14:12Z,-33.35902900,147.94277600,-2796.0,-2796.0,151.827
1,2014-01-01T02:14:14Z,-33.35846400,147.94250100,-2794.0,-2794.0,151.895
1,2014-01-01T02:14:16Z,-33.35871500,147.94324300,-2792.0,-2792.0,151.839
1,2014-01-01T02:14:19Z,-33.35913500,147.94381600,-2789.0,-2789.0,151.774
1,2014-01-01T02:14:21Z,-33.35903800,147.94383500,-2787.0,-2787.0,151.783
1,2014-01-01T02:14:23Z,-33.35905100,147.94363500,-2785.0,-2785.0,151.79
1,2014-01-01T02:14:26Z,-33.35924100,147.94323500,-2782.0,-2782.0,151.787
1,2014-01-01T02:14:29Z,-33.35976100,147.94297600,-2779.0,-2779.0,151.746
1,2014-01-01T02:14:30Z,-33.35995400,147.94299900,-2778.0,-2778.0,151.725
1,2014-01-01T02:14:31Z,-33.36013700,147.94306800,-2777.0,-2777.0,151.704
1,2014-01-01T02:14:32Z,-33.36031100,147.94317500,-2776.0,-2776.0,151.683
1,2014-01-01T02:14:34Z,-33.36058000,147.94346500,-2774.0,-2774.0,151.644
1,2014-01-01T02:14:36Z,-33.36070800,147.94383100,-2772.0,-2772.0,151.616
1,2014-01-01T02:14:40Z,-33.36051300,147.94430100,-2768.0,-2768.0,151.617
1,2014-01-01T02:14:43Z,-33.36025700,147.94419900,-2765.0,-2765.0,151.646
1,2014-01-01T02:14:44Z,-33.36020300,147.94412700,-2764.0,-2764.0,151.655
1,2014-01-01T02:14:46Z,-33.36014600,147.94396300,-2762.0,-2762.0,151.667
