leg,time,lat,lng,tickLead,tickRace,distance
1,2014-01-01T02:10:34Z,-33.35529999,147.93418299,-3014.0,-3014.0,152.55
1,2014-01-01T02:11:04Z,-33.35210000,147.93306699,-2984.0,-2984.0,152.915
1,2014-01-01T02:11:14Z,-33.35173300,147.93213299,-2974.0,-2974.0,152.99
1,2014-01-01T02:11:24Z,-33.35206699,147.93073300,-2964.0,-2964.0,153.014
1,2014-01-01T02:11:34Z,-33.35340000,147.92991699,-2954.0,-2954.0,152.915
1,2014-01-01T02:11:44Z,-33.35516700,147.93063300,-2944.0,-2944.0,152.71
1,2014-01-01T02:11:55Z,-33.35660000,147.93213299,-2933.0,-2933.0,152.505
1,2014-01-01T02:12:05Z,-33.35763299,147.93406699,-2923.0,-2923.0,152.322
1,2014-01-01T02:12:15Z,-33.35808300,147.93611699,-2913.0,-2913.0,152.193
1,2014-01-01T02:12:25Z,-33.35838300,147.93826699,-2903.0,-2903.0,152.075
1,2014-01-01T02:12:35Z,-33.35860000,147.94046700,-2893.0,-2893.0,151.964
1,2014-01-01T02:12:45Z,-33.35914999,147.94253299,-2883.0,-2883.0,151.825
1,2014-01-01T02:12:55Z,-33.35916699,147.94440000,-2873.0,-2873.0,151.747
1,2014-01-01T02:13:05Z,-33.35833300,147.94506699,-2863.0,-2863.0,151.804
1,2014-01-01T02:13:15Z,-33.35771700,147.94460000,-2853.0,-2853.0,151.884
1,2014-01-01T02:13:25Z,-33.35849999,147.94333299,-2843.0,-2843.0,151.857
1,2014-01-01T02:13:35Z,-33.36005000,147.94280000,-2833.0,-2833.0,151.724
1,2014-01-01T02:13:45Z,-33.36135000,147.94406699,-2823.0,-2823.0,151.542
1,2014-01-01T02:13:55Z,-33.36095000,147.94566699,-2813.0,-2813.0,151.518
1,2014-01-01T02:14:05Z,-33.36093300,147.94503299,-2803.0,-2803.0,151.545
1,2014-01-01T02:14:15Z,-33.36225000,147.94593299,-2793.0,-2793.0,151.377
1,2014-01-01T02:14:25Z,-33.36220000,147.94748300,-2783.0,-2783.0,151.319
1,2014-01-01T02:14:35Z,-33.36176700,147.94713300,-2773.0,-2773.0,151.377
1,2014-01-01T02:14:45Z,-33.36328300,147.94708299,-2763.0,-2763.0,151.227
1,2014-01-01T02:14:55Z,-33.36376700,147.94855000,-2753.0,-2753.0,151.119
1,2014-01-01T02:15:05Z,-33.36305000,147.94896700,-2743.0,-2743.0,151.174
1,2014-01-01T02:15:15Z,-33.36441700,147.94866700,-2733.0,-2733.0,151.049
