fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
349,2014-01-01T01:52:38Z,-33.35605900,147.93381700,232.00,-4091.952632873293,-4091.952632873293,1,1,152.287,
350,2014-01-01T01:52:41Z,-33.35605900,147.93381400,233.00,-4088.952632873293,-4088.952632873293,2,1,152.287,
351,2014-01-01T01:52:44Z,-33.35605900,147.93381700,232.00,-4085.952632873293,-4085.952632873293,3,1,152.287,
352,2014-01-01T01:52:47Z,-33.35606000,147.93381900,233.00,-4082.952632873293,-4082.952632873293,4,1,152.287,
353,2014-01-01T01:52:50Z,-33.35606000,147.93381900,233.00,-4079.952632873293,-4079.952632873293,5,1,152.287,
354,2014-01-01T01:52:53Z,-33.35604100,147.93381500,234.00,-4076.952632873293,-4076.952632873293,6,1,152.289,
355,2014-01-01T01:52:56Z,-33.35580700,147.93376000,238.00,-4073.952632873293,-4073.952632873293,7,1,152.315,
356,2014-01-01T01:52:59Z,-33.35546400,147.93364500,244.00,-4070.952632873293,-4070.952632873293,8,1,152.354,
357,2014-01-01T01:53:02Z,-33.35507100,147.93348300,252.00,-4067.952632873293,-4067.952632873293,9,1,152.4,
358,2014-01-01T01:53:05Z,-33.35467100,147.93333200,262.00,-4064.952632873293,-4064.952632873293,10,1,152.446,
359,2014-01-01T01:53:08Z,-33.35430900,147.93310500,276.00,-4061.952632873293,-4061.952632873293,11,1,152.491,
360,2014-01-01T01:53:11Z,-33.35396600,147.93288600,288.00,-4058.952632873293,-4058.952632873293,12,1,152.535,
361,2014-01-01T01:53:14Z,-33.35361000,147.93269400,296.00,-4055.952632873293,-4055.952632873293,13,1,152.578,
362,2014-01-01T01:53:17Z,-33.35323200,147.93253700,306.00,-4052.952632873293,-4052.952632873293,14,1,152.622,
363,2014-01-01T01:53:20Z,-33.35281600,147.93239800,315.00,-4049.952632873293,-4049.952632873293,15,1,152.67,
364,2014-01-01T01:53:23Z,-33.35242000,147.93224900,325.00,-4046.952632873293,-4046.952632873293,16,1,152.715,
365,2014-01-01T01:53:26Z,-33.35205400,147.93207700,337.00,-4043.952632873293,-4043.952632873293,17,1,152.759,
366,2014-01-01T01:53:29Z,-33.35166500,147.93194700,351.00,-4040.952632873293,-4040.952632873293,18,1,152.803,
367,2014-01-01T01:53:32Z,-33.35122000,147.93181300,355.00,-4037.952632873293,-4037.952632873293,19,1,152.853,
368,2014-01-01T01:53:35Z,-33.35077800,147.93174200,361.00,-4034.952632873293,-4034.952632873293,20,1,152.901,
369,2014-01-01T01:53:38Z,-33.35033500,147.93167600,368.00,-4031.952632873293,-4031.952632873293,21,1,152.948,
370,2014-01-01T01:53:41Z,-33.34995500,147.93150600,373.00,-4028.952632873293,-4028.952632873293,22,1,152.993,
371,2014-01-01T01:53:44Z,-33.34959200,147.93146000,390.00,-4025.952632873293,-4025.952632873293,23,1,153.031,
372,2014-01-01T01:53:47Z,-33.34921100,147.93144200,404.00,-4022.952632873293,-4022.952632873293,24,1,153.07,
373,2014-01-01T01:53:50Z,-33.34883400,147.93139000,415.00,-4019.952632873293,-4019.952632873293,25,1,153.11,
374,2014-01-01T01:53:53Z,-33.34852400,147.93127100,425.00,-4016.952632873293,-4016.952632873293,26,1,153.146,
375,2014-01-01T01:53:56Z,-33.34825800,147.93113700,435.00,-4013.952632873293,-4013.952632873293,27,1,153.178,
376,2014-01-01T01:53:59Z,-33.34796400,147.93101100,440.00,-4010.952632873293,-4010.952632873293,28,1,153.212,
377,2014-01-01T01:54:02Z,-33.34765600,147.93082100,448.00,-4007.952632873293,-4007.952632873293,29,1,153.251,
