fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2013-12-31T02:23:46Z,-33.35532600,147.93461600,250.00,
2,,,,,2013-12-31T02:23:48Z,-33.35529500,147.93459800,250.00,
3,,,,,2013-12-31T02:23:51Z,-33.35530400,147.93459900,250.00,
4,,,,,2013-12-31T02:23:54Z,-33.35529200,147.93459700,250.00,
5,,,,,2013-12-31T02:23:57Z,-33.35529300,147.93459500,251.00,
6,,,,,2013-12-31T02:24:00Z,-33.35530000,147.93459600,251.00,
7,,,,,2013-12-31T02:24:03Z,-33.35530100,147.93459800,250.00,
8,,,,,2013-12-31T02:24:06Z,-33.35530300,147.93460000,250.00,
9,,,,,2013-12-31T02:24:09Z,-33.35530500,147.93460200,251.00,
10,,,,,2013-12-31T02:24:12Z,-33.35530800,147.93460300,250.00,
11,,,,,2013-12-31T02:24:15Z,-33.35531200,147.93460400,250.00,
12,,,,,2013-12-31T02:24:18Z,-33.35531500,147.93460400,250.00,
13,,,,,2013-12-31T02:24:21Z,-33.35531600,147.93460400,250.00,
14,,,,,2013-12-31T02:24:24Z,-33.35531800,147.93459800,250.00,
15,,,,,2013-12-31T02:24:27Z,-33.35531800,147.93457700,250.00,
16,,,,,2013-12-31T02:24:30Z,-33.35531700,147.93456800,250.00,
17,,,,,2013-12-31T02:24:33Z,-33.35531300,147.93456700,251.00,
18,,,,,2013-12-31T02:24:36Z,-33.35530900,147.93457000,251.00,
19,,,,,2013-12-31T02:24:39Z,-33.35532100,147.93456300,251.00,
20,,,,,2013-12-31T02:24:42Z,-33.35533800,147.93454900,251.00,
21,,,,,2013-12-31T02:24:45Z,-33.35535600,147.93453500,250.00,
22,,,,,2013-12-31T02:24:48Z,-33.35536800,147.93452400,250.00,
23,,,,,2013-12-31T02:24:51Z,-33.35537100,147.93452200,251.00,
24,,,,,2013-12-31T02:24:54Z,-33.35537000,147.93452200,251.00,
25,,,,,2013-12-31T02:24:57Z,-33.35536900,147.93452200,251.00,
26,,,,,2013-12-31T02:25:00Z,-33.35536800,147.93452300,251.00,
27,,,,,2013-12-31T02:25:03Z,-33.35536800,147.93452300,251.00,
28,,,,,2013-12-31T02:25:06Z,-33.35536800,147.93452400,250.00,
29,,,,,2013-12-31T02:25:09Z,-33.35536700,147.93452500,251.00,
30,,,,,2013-12-31T02:25:12Z,-33.35536700,147.93452600,251.00,
31,,,,,2013-12-31T02:25:15Z,-33.35536700,147.93452600,250.00,
32,,,,,2013-12-31T02:25:18Z,-33.35536700,147.93452700,251.00,
33,,,,,2013-12-31T02:25:21Z,-33.35536600,147.93452700,251.00,
34,,,,,2013-12-31T02:25:24Z,-33.35536700,147.93452700,251.00,
35,,,,,2013-12-31T02:25:27Z,-33.35536700,147.93452800,251.00,
36,,,,,2013-12-31T02:25:30Z,-33.35536700,147.93452800,251.00,
37,,,,,2013-12-31T02:25:33Z,-33.35536600,147.93452900,251.00,
38,,,,,2013-12-31T02:25:36Z,-33.35536700,147.93452900,251.00,
39,,,,,2013-12-31T02:25:39Z,-33.35536700,147.93452900,251.00,
40,,,,,2013-12-31T02:25:42Z,-33.35536700,147.93452900,251.00,
41,,,,,2013-12-31T02:25:45Z,-33.35536700,147.93452900,251.00,
42,,,,,2013-12-31T02:25:48Z,-33.35536700,147.93453000,251.00,
43,,,,,2013-12-31T02:25:51Z,-33.35536700,147.93453000,251.00,
44,,,,,2013-12-31T02:25:54Z,-33.35536600,147.93453000,251.00,
45,,,,,2013-12-31T02:25:57Z,-33.35536600,147.93453100,251.00,
46,,,,,2013-12-31T02:26:00Z,-33.35536600,147.93453100,251.00,
47,,,,,2013-12-31T02:26:03Z,-33.35536600,147.93453100,251.00,
48,,,,,2013-12-31T02:26:06Z,-33.35536600,147.93453100,251.00,
49,,,,,2013-12-31T02:26:09Z,-33.35536600,147.93453100,251.00,
50,,,,,2013-12-31T02:26:12Z,-33.35536600,147.93453200,251.00,
51,,,,,2013-12-31T02:26:15Z,-33.35536600,147.93453200,251.00,
52,,,,,2013-12-31T02:26:18Z,-33.35536700,147.93453200,251.00,
53,,,,,2013-12-31T02:26:21Z,-33.35536700,147.93453200,251.00,
54,,,,,2013-12-31T02:26:24Z,-33.35536700,147.93453200,251.00,
55,,,,,2013-12-31T02:26:27Z,-33.35536700,147.93453200,251.00,
