fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-31T02:37:38Z,-33.35506700,147.93450000,243.00,,,,,,
2,2013-12-31T02:37:43Z,-33.35506700,147.93450000,243.00,,,,,,
3,2013-12-31T02:37:48Z,-33.35506700,147.93450000,243.00,,,,,,
4,2013-12-31T02:37:53Z,-33.35506700,147.93450000,243.00,,,,,,
5,2013-12-31T02:37:58Z,-33.35506700,147.93450000,243.00,,,,,,
6,2013-12-31T02:38:03Z,-33.35506700,147.93450000,243.00,,,,,,
7,2013-12-31T02:38:08Z,-33.35506700,147.93450000,243.00,,,,,,
8,2013-12-31T02:38:13Z,-33.35506700,147.93450000,243.00,,,,,,
9,2013-12-31T02:38:18Z,-33.35506700,147.93450000,243.00,,,,,,
10,2013-12-31T02:38:23Z,-33.35506700,147.93450000,243.00,,,,,,
11,2013-12-31T02:38:28Z,-33.35506700,147.93450000,243.00,,,,,,
12,2013-12-31T02:38:33Z,-33.35506700,147.93450000,243.00,,,,,,
13,2013-12-31T02:38:38Z,-33.35506700,147.93450000,243.00,,,,,,
14,2013-12-31T02:38:43Z,-33.35506700,147.93450000,243.00,,,,,,
15,2013-12-31T02:38:48Z,-33.35506700,147.93450000,243.00,,,,,,
16,2013-12-31T02:38:53Z,-33.35506700,147.93450000,243.00,,,,,,
17,2013-12-31T02:38:58Z,-33.35506700,147.93450000,243.00,,,,,,
18,2013-12-31T02:39:03Z,-33.35506700,147.93450000,243.00,,,,,,
19,2013-12-31T02:39:08Z,-33.35506700,147.93450000,243.00,,,,,,
20,2013-12-31T02:39:13Z,-33.35506700,147.93450000,243.00,,,,,,
21,2013-12-31T02:39:18Z,-33.35506700,147.93450000,243.00,,,,,,
22,2013-12-31T02:39:23Z,-33.35506700,147.93450000,243.00,,,,,,
23,2013-12-31T02:39:28Z,-33.35506700,147.93450000,243.00,,,,,,
24,2013-12-31T02:39:33Z,-33.35506700,147.93450000,243.00,,,,,,
25,2013-12-31T02:39:38Z,-33.35506700,147.93450000,243.00,,,,,,
26,2013-12-31T02:39:43Z,-33.35506700,147.93450000,243.00,,,,,,
27,2013-12-31T02:39:48Z,-33.35506700,147.93450000,243.00,,,,,,
28,2013-12-31T02:39:53Z,-33.35541700,147.93436700,238.00,,,,,,
29,2013-12-31T02:39:58Z,-33.35570000,147.93393300,241.00,,,,,,
30,2013-12-31T02:40:03Z,-33.35625000,147.93348300,250.00,,,,,,
31,2013-12-31T02:40:08Z,-33.35671700,147.93311700,265.00,,,,,,
32,2013-12-31T02:40:08Z,-33.35671700,147.93311700,265.00,,,,,,
33,2013-12-31T02:40:09Z,-33.35678300,147.93305000,268.00,,,,,,
34,2013-12-31T02:40:14Z,-33.35713300,147.93273300,290.00,,,,,,
35,2013-12-31T02:40:19Z,-33.35760000,147.93240000,311.00,,,,,,
36,2013-12-31T02:40:24Z,-33.35805000,147.93206700,334.00,,,,,,
37,2013-12-31T02:40:29Z,-33.35845000,147.93166700,346.00,,,,,,
38,2013-12-31T02:40:34Z,-33.35893300,147.93121700,344.00,,,,,,
39,2013-12-31T02:40:39Z,-33.35930000,147.93078300,359.00,,,,,,
40,2013-12-31T02:40:44Z,-33.35956700,147.93033300,362.00,,,,,,
41,2013-12-31T02:40:49Z,-33.35978300,147.92981700,364.00,,,,,,
42,2013-12-31T02:40:54Z,-33.35990000,147.92915000,368.00,,,,,,
43,2013-12-31T02:40:59Z,-33.35983300,147.92840000,375.00,,,,,,
44,2013-12-31T02:41:04Z,-33.35968300,147.92760000,384.00,,,,,,
45,2013-12-31T02:41:10Z,-33.35941700,147.92673300,389.00,,,,,,
46,2013-12-31T02:41:15Z,-33.35903300,147.92588300,400.00,,,,,,
47,2013-12-31T02:41:20Z,-33.35858300,147.92506700,412.00,,,,,,
48,2013-12-31T02:41:25Z,-33.35801700,147.92428300,420.00,,,,,,
49,2013-12-31T02:41:30Z,-33.35726700,147.92371700,423.00,,,,,,
50,2013-12-31T02:41:35Z,-33.35643300,147.92333300,436.00,,,,,,
51,2013-12-31T02:41:40Z,-33.35561700,147.92301700,456.00,,,,,,
52,2013-12-31T02:41:45Z,-33.35476700,147.92278300,488.00,,,,,,
53,2013-12-31T02:41:50Z,-33.35393300,147.92240000,514.00,,,,,,
54,2013-12-31T02:41:55Z,-33.35315000,147.92201700,537.00,,,,,,
55,2013-12-31T02:42:00Z,-33.35240000,147.92160000,554.00,,,,,,
56,2013-12-31T02:42:05Z,-33.35170000,147.92118300,560.00,,,,,,
57,2013-12-31T02:42:10Z,-33.35096700,147.92088300,567.00,,,,,,
58,2013-12-31T02:42:15Z,-33.35025000,147.92046700,576.00,,,,,,
59,2013-12-31T02:42:20Z,-33.34976700,147.91981700,585.00,,,,,,
60,2013-12-31T02:42:25Z,-33.34953300,147.91911700,589.00,,,,,,
61,2013-12-31T02:42:30Z,-33.34951700,147.91846700,608.00,,,,,,
62,2013-12-31T02:42:35Z,-33.34981700,147.91786700,628.00,,,,,,
63,2013-12-31T02:42:40Z,-33.35028300,147.91730000,648.00,,,,,,
64,2013-12-31T02:42:45Z,-33.35081700,147.91681700,673.00,,,,,,
65,2013-12-31T02:42:50Z,-33.35153300,147.91638300,692.00,,,,,,
66,2013-12-31T02:42:55Z,-33.35215000,147.91620000,709.00,,,,,,
67,2013-12-31T02:43:00Z,-33.35280000,147.91626700,720.00,,,,,,
68,2013-12-31T02:43:05Z,-33.35340000,147.91660000,731.00,,,,,,
69,2013-12-31T02:43:10Z,-33.35398300,147.91720000,736.00,,,,,,
70,2013-12-31T02:43:15Z,-33.35436700,147.91813300,743.00,,,,,,
71,2013-12-31T02:43:20Z,-33.35453300,147.91906700,763.00,,,,,,
72,2013-12-31T02:43:25Z,-33.35463300,147.92005000,787.00,,,,,,
73,2013-12-31T02:43:30Z,-33.35460000,147.92105000,809.00,,,,,,
74,2013-12-31T02:43:35Z,-33.35443300,147.92210000,829.00,,,,,,
75,2013-12-31T02:43:40Z,-33.35410000,147.92320000,843.00,,,,,,
76,2013-12-31T02:43:45Z,-33.35356700,147.92426700,853.00,,,,,,
77,2013-12-31T02:43:50Z,-33.35303300,147.92536700,864.00,,,,,,
78,2013-12-31T02:43:55Z,-33.35255000,147.92651700,872.00,,,,,,
79,2013-12-31T02:44:00Z,-33.35228300,147.92778300,904.00,,,,,,
80,2013-12-31T02:44:05Z,-33.35178300,147.92888300,931.00,,,,,,
81,2013-12-31T02:44:10Z,-33.35113300,147.92958300,945.00,,,,,,
82,2013-12-31T02:44:15Z,-33.35043300,147.92950000,953.00,,,,,,
83,2013-12-31T02:44:20Z,-33.35063300,147.92918300,943.00,,,,,,
84,2013-12-31T02:44:25Z,-33.35120000,147.92926700,955.00,,,,,,
85,2013-12-31T02:44:30Z,-33.35158300,147.92900000,958.00,,,,,,
86,2013-12-31T02:44:35Z,-33.35148300,147.92840000,958.00,,,,,,
87,2013-12-31T02:44:40Z,-33.35120000,147.92775000,944.00,,,,,,
88,2013-12-31T02:44:45Z,-33.35053300,147.92721700,932.00,,,,,,
89,2013-12-31T02:44:50Z,-33.34963300,147.92720000,928.00,,,,,,
90,2013-12-31T02:44:55Z,-33.34871700,147.92741700,926.00,,,,,,
91,2013-12-31T02:45:00Z,-33.34783300,147.92736700,938.00,,,,,,
92,2013-12-31T02:45:05Z,-33.34710000,147.92781700,933.00,,,,,,
93,2013-12-31T02:45:10Z,-33.34678300,147.92880000,938.00,,,,,,
94,2013-12-31T02:45:15Z,-33.34705000,147.92960000,949.00,,,,,,
95,2013-12-31T02:45:20Z,-33.34750000,147.92970000,963.00,,,,,,
96,2013-12-31T02:45:25Z,-33.34736700,147.92916700,963.00,,,,,,
97,2013-12-31T02:45:31Z,-33.34656700,147.92941700,965.00,,,,,,
98,2013-12-31T02:45:36Z,-33.34613300,147.93036700,979.00,,,,,,
99,2013-12-31T02:45:41Z,-33.34620000,147.93126700,986.00,,,,,,
100,2013-12-31T02:45:46Z,-33.34665000,147.93175000,992.00,,,,,,
101,2013-12-31T02:45:51Z,-33.34715000,147.93173300,999.00,,,,,,
102,2013-12-31T02:45:56Z,-33.34715000,147.93123300,1006.00,,,,,,
103,2013-12-31T02:46:01Z,-33.34646700,147.93135000,1009.00,,,,,,
104,2013-12-31T02:46:06Z,-33.34616700,147.93225000,1019.00,,,,,,
105,2013-12-31T02:46:11Z,-33.34643300,147.93298300,1022.00,,,,,,
106,2013-12-31T02:46:16Z,-33.34691700,147.93335000,1025.00,,,,,,
107,2013-12-31T02:46:21Z,-33.34746700,147.93371700,1027.00,,,,,,
108,2013-12-31T02:46:26Z,-33.34786700,147.93385000,1026.00,,,,,,
109,2013-12-31T02:46:31Z,-33.34825000,147.93348300,1025.00,,,,,,
