fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-31T02:23:54Z,-33.35565000,147.93510000,236.00,,,,,,
2,2013-12-31T02:24:04Z,-33.35565000,147.93510000,236.00,,,,,,
3,2013-12-31T02:24:14Z,-33.35565000,147.93510000,237.00,,,,,,
4,2013-12-31T02:24:24Z,-33.35565000,147.93510000,238.00,,,,,,
5,2013-12-31T02:24:34Z,-33.35565000,147.93508300,238.00,,,,,,
6,2013-12-31T02:24:44Z,-33.35565000,147.93506700,238.00,,,,,,
7,2013-12-31T02:24:54Z,-33.35565000,147.93506700,239.00,,,,,,
8,2013-12-31T02:25:04Z,-33.35568300,147.93505000,239.00,,,,,,
9,2013-12-31T02:25:14Z,-33.35568300,147.93505000,239.00,,,,,,
10,2013-12-31T02:25:24Z,-33.35568300,147.93505000,239.00,,,,,,
11,2013-12-31T02:25:34Z,-33.35568300,147.93505000,239.00,,,,,,
12,2013-12-31T02:25:44Z,-33.35568300,147.93506700,239.00,,,,,,
13,2013-12-31T02:25:54Z,-33.35568300,147.93506700,239.00,,,,,,
14,2013-12-31T02:26:04Z,-33.35570000,147.93505000,239.00,,,,,,
15,2013-12-31T02:26:14Z,-33.35570000,147.93505000,239.00,,,,,,
16,2013-12-31T02:26:24Z,-33.35570000,147.93505000,238.00,,,,,,
17,2013-12-31T02:26:34Z,-33.35568300,147.93503300,237.00,,,,,,
18,2013-12-31T02:26:45Z,-33.35568300,147.93503300,236.00,,,,,,
19,2013-12-31T02:26:55Z,-33.35568300,147.93503300,235.00,,,,,,
20,2013-12-31T02:27:05Z,-33.35568300,147.93501700,235.00,,,,,,
21,2013-12-31T02:27:15Z,-33.35568300,147.93501700,234.00,,,,,,
22,2013-12-31T02:27:25Z,-33.35568300,147.93503300,234.00,,,,,,
23,2013-12-31T02:27:35Z,-33.35568300,147.93503300,234.00,,,,,,
24,2013-12-31T02:27:45Z,-33.35568300,147.93503300,234.00,,,,,,
25,2013-12-31T02:27:55Z,-33.35568300,147.93503300,235.00,,,,,,
26,2013-12-31T02:28:05Z,-33.35568300,147.93503300,235.00,,,,,,
27,2013-12-31T02:28:15Z,-33.35568300,147.93503300,235.00,,,,,,
28,2013-12-31T02:28:25Z,-33.35570000,147.93503300,236.00,,,,,,
29,2013-12-31T02:28:35Z,-33.35595000,147.93470000,236.00,,,,,,
30,2013-12-31T02:28:45Z,-33.35680000,147.93405000,244.00,,,,,,
31,2013-12-31T02:28:55Z,-33.35788300,147.93346700,257.00,,,,,,
32,2013-12-31T02:29:05Z,-33.35895000,147.93291700,284.00,,,,,,
33,2013-12-31T02:29:15Z,-33.36015000,147.93245000,320.00,,,,,,
34,2013-12-31T02:29:25Z,-33.36126700,147.93165000,366.00,,,,,,
35,2013-12-31T02:29:36Z,-33.36205000,147.93076700,401.00,,,,,,
36,2013-12-31T02:29:46Z,-33.36296700,147.93003300,432.00,,,,,,
37,2013-12-31T02:29:56Z,-33.36391700,147.92918300,465.00,,,,,,
38,2013-12-31T02:30:06Z,-33.36495000,147.92831700,510.00,,,,,,
39,2013-12-31T02:30:16Z,-33.36575000,147.92736700,556.00,,,,,,
40,2013-12-31T02:30:26Z,-33.36710000,147.92745000,603.00,,,,,,
