fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2013-12-30T02:15:35Z,-33.35470000,147.93480000,227.00,
2,,,,,2013-12-30T02:16:05Z,-33.35471700,147.93480000,227.00,
3,,,,,2013-12-30T02:16:35Z,-33.35475000,147.93476700,227.00,
4,,,,,2013-12-30T02:17:05Z,-33.35475000,147.93476700,228.00,
5,,,,,2013-12-30T02:17:35Z,-33.35475000,147.93478300,229.00,
6,,,,,2013-12-30T02:18:05Z,-33.35475000,147.93476700,229.00,
7,,,,,2013-12-30T02:18:35Z,-33.35475000,147.93476700,228.00,
8,,,,,2013-12-30T02:19:05Z,-33.35475000,147.93476700,228.00,
9,,,,,2013-12-30T02:19:35Z,-33.35478300,147.93468300,228.00,
10,,,,,2013-12-30T02:20:06Z,-33.35521700,147.93386700,232.00,
11,,,,,2013-12-30T02:20:36Z,-33.35776700,147.93088300,309.00,
12,,,,,2013-12-30T02:20:38Z,-33.35795000,147.93068300,315.00,
13,,,,,2013-12-30T02:20:40Z,-33.35811700,147.93046700,320.00,
14,,,,,2013-12-30T02:20:42Z,-33.35826700,147.93023300,325.00,
15,,,,,2013-12-30T02:20:44Z,-33.35841700,147.93000000,330.00,
16,,,,,2013-12-30T02:20:46Z,-33.35856700,147.92973300,335.00,
17,,,,,2013-12-30T02:20:48Z,-33.35868300,147.92953300,342.00,
18,,,,,2013-12-30T02:20:50Z,-33.35878300,147.92928300,350.00,
19,,,,,2013-12-30T02:20:52Z,-33.35886700,147.92903300,358.00,
20,,,,,2013-12-30T02:20:54Z,-33.35895000,147.92873300,366.00,
21,,,,,2013-12-30T02:20:56Z,-33.35905000,147.92846700,372.00,
22,,,,,2013-12-30T02:20:58Z,-33.35916700,147.92818300,378.00,
23,,,,,2013-12-30T02:21:00Z,-33.35928300,147.92790000,382.00,
24,,,,,2013-12-30T02:21:02Z,-33.35940000,147.92760000,388.00,
25,,,,,2013-12-30T02:21:04Z,-33.35948300,147.92731700,393.00,
26,,,,,2013-12-30T02:21:06Z,-33.35953300,147.92700000,397.00,
27,,,,,2013-12-30T02:21:08Z,-33.35956700,147.92666700,401.00,
28,,,,,2013-12-30T02:21:10Z,-33.35953300,147.92615000,406.00,
29,,,,,2013-12-30T02:21:12Z,-33.35945000,147.92580000,409.00,
30,,,,,2013-12-30T02:21:14Z,-33.35933300,147.92546700,412.00,
31,,,,,2013-12-30T02:21:16Z,-33.35916700,147.92516700,415.00,
32,,,,,2013-12-30T02:21:18Z,-33.35898300,147.92488300,418.00,
33,,,,,2013-12-30T02:21:20Z,-33.35875000,147.92465000,419.00,
34,,,,,2013-12-30T02:21:22Z,-33.35848300,147.92443300,421.00,
35,,,,,2013-12-30T02:21:24Z,-33.35818300,147.92426700,424.00,
36,,,,,2013-12-30T02:21:26Z,-33.35788300,147.92416700,426.00,
37,,,,,2013-12-30T02:21:28Z,-33.35755000,147.92410000,429.00,
38,,,,,2013-12-30T02:21:30Z,-33.35721700,147.92411700,431.00,
39,,,,,2013-12-30T02:21:32Z,-33.35690000,147.92420000,434.00,
40,,,,,2013-12-30T02:21:34Z,-33.35658300,147.92435000,436.00,
41,,,,,2013-12-30T02:21:36Z,-33.35628300,147.92456700,439.00,
42,,,,,2013-12-30T02:21:38Z,-33.35600000,147.92483300,444.00,
43,,,,,2013-12-30T02:21:40Z,-33.35576700,147.92513300,449.00,
44,,,,,2013-12-30T02:21:42Z,-33.35553300,147.92548300,453.00,
45,,,,,2013-12-30T02:21:44Z,-33.35535000,147.92586700,458.00,
46,,,,,2013-12-30T02:21:46Z,-33.35523300,147.92631700,462.00,
47,,,,,2013-12-30T02:21:48Z,-33.35516700,147.92678300,464.00,
48,,,,,2013-12-30T02:21:50Z,-33.35511700,147.92723300,468.00,
49,,,,,2013-12-30T02:21:52Z,-33.35510000,147.92768300,472.00,
