fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2013-12-30T02:24:38Z,-33.35468300,147.93475000,228.00,
2,,,,,2013-12-30T02:24:41Z,-33.35468300,147.93475000,228.00,
3,,,,,2013-12-30T02:24:44Z,-33.35468300,147.93475000,228.00,
4,,,,,2013-12-30T02:24:47Z,-33.35468300,147.93475000,228.00,
5,,,,,2013-12-30T02:24:50Z,-33.35468300,147.93475000,228.00,
6,,,,,2013-12-30T02:24:53Z,-33.35468300,147.93475000,228.00,
7,,,,,2013-12-30T02:24:56Z,-33.35468300,147.93475000,228.00,
8,,,,,2013-12-30T02:24:59Z,-33.35468300,147.93475000,228.00,
9,,,,,2013-12-30T02:25:02Z,-33.35468300,147.93475000,228.00,
10,,,,,2013-12-30T02:25:05Z,-33.35468300,147.93475000,228.00,
11,,,,,2013-12-30T02:25:08Z,-33.35468300,147.93475000,228.00,
12,,,,,2013-12-30T02:25:11Z,-33.35468300,147.93475000,228.00,
13,,,,,2013-12-30T02:25:14Z,-33.35468300,147.93475000,228.00,
14,,,,,2013-12-30T02:25:17Z,-33.35471700,147.93460000,226.00,
15,,,,,2013-12-30T02:25:20Z,-33.35473300,147.93460000,226.00,
16,,,,,2013-12-30T02:25:23Z,-33.35473300,147.93460000,225.00,
17,,,,,2013-12-30T02:25:26Z,-33.35473300,147.93460000,225.00,
18,,,,,2013-12-30T02:25:29Z,-33.35473300,147.93460000,225.00,
19,,,,,2013-12-30T02:25:32Z,-33.35473300,147.93460000,225.00,
20,,,,,2013-12-30T02:25:35Z,-33.35473300,147.93460000,225.00,
21,,,,,2013-12-30T02:25:38Z,-33.35473300,147.93460000,225.00,
22,,,,,2013-12-30T02:25:41Z,-33.35473300,147.93460000,226.00,
23,,,,,2013-12-30T02:25:44Z,-33.35473300,147.93460000,226.00,
24,,,,,2013-12-30T02:25:47Z,-33.35473300,147.93460000,226.00,
25,,,,,2013-12-30T02:25:50Z,-33.35473300,147.93460000,225.00,
26,,,,,2013-12-30T02:25:53Z,-33.35473300,147.93458300,225.00,
27,,,,,2013-12-30T02:25:56Z,-33.35478300,147.93448300,225.00,
28,,,,,2013-12-30T02:25:59Z,-33.35493300,147.93420000,225.00,
29,,,,,2013-12-30T02:26:02Z,-33.35513300,147.93381700,227.00,
30,,,,,2013-12-30T02:26:05Z,-33.35540000,147.93343300,231.00,
31,,,,,2013-12-30T02:26:08Z,-33.35580000,147.93290000,245.00,
32,,,,,2013-12-30T02:26:11Z,-33.35611700,147.93253300,255.00,
33,,,,,2013-12-30T02:26:14Z,-33.35643300,147.93213300,263.00,
34,,,,,2013-12-30T02:26:17Z,-33.35675000,147.93171700,275.00,
35,,,,,2013-12-30T02:26:20Z,-33.35706700,147.93130000,285.00,
36,,,,,2013-12-30T02:26:23Z,-33.35738300,147.93093300,297.00,
37,,,,,2013-12-30T02:26:26Z,-33.35768300,147.93060000,310.00,
38,,,,,2013-12-30T02:26:29Z,-33.35796700,147.93031700,323.00,
39,,,,,2013-12-30T02:26:32Z,-33.35825000,147.93001700,336.00,
40,,,,,2013-12-30T02:26:35Z,-33.35853300,147.92973300,351.00,
41,,,,,2013-12-30T02:26:38Z,-33.35883300,147.92945000,363.00,
42,,,,,2013-12-30T02:26:41Z,-33.35910000,147.92918300,375.00,
43,,,,,2013-12-30T02:26:44Z,-33.35935000,147.92893300,389.00,
44,,,,,2013-12-30T02:26:47Z,-33.35956700,147.92866700,403.00,
45,,,,,2013-12-30T02:26:50Z,-33.35976700,147.92840000,417.00,
46,,,,,2013-12-30T02:26:53Z,-33.36000000,147.92810000,431.00,
47,,,,,2013-12-30T02:26:56Z,-33.36023300,147.92780000,443.00,
48,,,,,2013-12-30T02:26:59Z,-33.36048300,147.92753300,453.00,
49,,,,,2013-12-30T02:27:02Z,-33.36071700,147.92726700,464.00,
50,,,,,2013-12-30T02:27:05Z,-33.36096700,147.92701700,472.00,
51,,,,,2013-12-30T02:27:08Z,-33.36125000,147.92673300,479.00,
52,,,,,2013-12-30T02:27:11Z,-33.36150000,147.92640000,483.00,
53,,,,,2013-12-30T02:27:14Z,-33.36168300,147.92600000,487.00,
54,,,,,2013-12-30T02:27:18Z,-33.36180000,147.92555000,480.00,
55,,,,,2013-12-30T02:27:21Z,-33.36183300,147.92508300,481.00,
56,,,,,2013-12-30T02:27:24Z,-33.36180000,147.92460000,486.00,
57,,,,,2013-12-30T02:27:27Z,-33.36170000,147.92418300,495.00,
58,,,,,2013-12-30T02:27:30Z,-33.36148300,147.92373300,505.00,
59,,,,,2013-12-30T02:27:33Z,-33.36120000,147.92325000,516.00,
60,,,,,2013-12-30T02:27:36Z,-33.36085000,147.92280000,524.00,
61,,,,,2013-12-30T02:27:39Z,-33.36048300,147.92243300,529.00,
62,,,,,2013-12-30T02:27:42Z,-33.36013300,147.92211700,531.00,
63,,,,,2013-12-30T02:27:45Z,-33.35976700,147.92183300,532.00,
64,,,,,2013-12-30T02:27:48Z,-33.35938300,147.92160000,535.00,
65,,,,,2013-12-30T02:27:51Z,-33.35895000,147.92146700,541.00,
66,,,,,2013-12-30T02:27:54Z,-33.35851700,147.92140000,549.00,
67,,,,,2013-12-30T02:27:57Z,-33.35806700,147.92136700,560.00,
68,,,,,2013-12-30T02:28:00Z,-33.35765000,147.92130000,575.00,
69,,,,,2013-12-30T02:28:03Z,-33.35728300,147.92133300,592.00,
70,,,,,2013-12-30T02:28:06Z,-33.35700000,147.92188300,607.00,
71,,,,,2013-12-30T02:28:09Z,-33.35728300,147.92240000,622.00,
72,,,,,2013-12-30T02:28:12Z,-33.35771700,147.92241700,634.00,
73,,,,,2013-12-30T02:28:15Z,-33.35776700,147.92215000,639.00,
74,,,,,2013-12-30T02:28:18Z,-33.35755000,147.92215000,647.00,
75,,,,,2013-12-30T02:28:21Z,-33.35738300,147.92238300,655.00,
76,,,,,2013-12-30T02:28:24Z,-33.35740000,147.92296700,663.00,
77,,,,,2013-12-30T02:28:27Z,-33.35766700,147.92300000,669.00,
78,,,,,2013-12-30T02:28:30Z,-33.35775000,147.92276700,671.00,
79,,,,,2013-12-30T02:28:33Z,-33.35751700,147.92280000,671.00,
80,,,,,2013-12-30T02:28:36Z,-33.35721700,147.92326700,670.00,
81,,,,,2013-12-30T02:28:39Z,-33.35721700,147.92391700,670.00,
82,,,,,2013-12-30T02:28:42Z,-33.35750000,147.92446700,668.00,
83,,,,,2013-12-30T02:28:45Z,-33.35791700,147.92468300,667.00,
