fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2013-12-30T03:02:54Z,-33.31232200,147.91995100,1588.00,
2,,,,,2013-12-30T03:03:14Z,-33.30924300,147.91987100,1570.00,
3,,,,,2013-12-30T03:03:34Z,-33.30599700,147.91977000,1533.00,
4,,,,,2013-12-30T03:03:54Z,-33.30314900,147.92076200,1533.00,
5,,,,,2013-12-30T03:04:14Z,-33.30294500,147.92178400,1506.00,
6,,,,,2013-12-30T03:04:34Z,-33.30150800,147.92245200,1539.00,
7,,,,,2013-12-30T03:04:54Z,-33.30104300,147.92350000,1570.00,
8,,,,,2013-12-30T03:05:14Z,-33.30142600,147.92526400,1589.00,
9,,,,,2013-12-30T03:05:34Z,-33.30134300,147.92458400,1593.00,
10,,,,,2013-12-30T03:05:54Z,-33.30093600,147.92744500,1599.00,
11,,,,,2013-12-30T03:06:14Z,-33.30089500,147.92548800,1601.00,
12,,,,,2013-12-30T03:06:34Z,-33.30202200,147.92790300,1587.00,
13,,,,,2013-12-30T03:06:54Z,-33.30032700,147.92714500,1586.00,
14,,,,,2013-12-30T03:07:14Z,-33.29950100,147.92491900,1536.00,
15,,,,,2013-12-30T03:07:34Z,-33.29936200,147.92234000,1494.00,
16,,,,,2013-12-30T03:07:54Z,-33.29919800,147.91956900,1484.00,
17,,,,,2013-12-30T03:08:14Z,-33.29938900,147.91768600,1503.00,
18,,,,,2013-12-30T03:08:34Z,-33.29861500,147.91873500,1523.00,
19,,,,,2013-12-30T03:08:54Z,-33.29885000,147.91978900,1557.00,
20,,,,,2013-12-30T03:09:14Z,-33.29875600,147.92122800,1574.00,
21,,,,,2013-12-30T03:09:34Z,-33.29930600,147.92211000,1597.00,
22,,,,,2013-12-30T03:09:54Z,-33.29999200,147.92242500,1617.00,
23,,,,,2013-12-30T03:10:14Z,-33.29829500,147.92385600,1627.00,
24,,,,,2013-12-30T03:10:34Z,-33.29976700,147.92387500,1640.00,
25,,,,,2013-12-30T03:10:54Z,-33.29827400,147.92515000,1650.00,
26,,,,,2013-12-30T03:11:14Z,-33.29845100,147.92723000,1645.00,
27,,,,,2013-12-30T03:11:34Z,-33.29757700,147.92622600,1660.00,
28,,,,,2013-12-30T03:11:54Z,-33.29703300,147.92841300,1665.00,
29,,,,,2013-12-30T03:12:14Z,-33.29875800,147.92858700,1664.00,
30,,,,,2013-12-30T03:12:34Z,-33.29734400,147.93030300,1660.00,
31,,,,,2013-12-30T03:12:54Z,-33.29624200,147.92844300,1642.00,
32,,,,,2013-12-30T03:13:14Z,-33.29564800,147.92596200,1627.00,
33,,,,,2013-12-30T03:13:34Z,-33.29602400,147.92837400,1635.00,
34,,,,,2013-12-30T03:13:54Z,-33.29493100,147.92687300,1641.00,
35,,,,,2013-12-30T03:14:14Z,-33.29424900,147.92773100,1662.00,
36,,,,,2013-12-30T03:14:34Z,-33.29504300,147.92899300,1675.00,
37,,,,,2013-12-30T03:14:54Z,-33.29514600,147.92951500,1691.00,
38,,,,,2013-12-30T03:15:14Z,-33.29518400,147.92974900,1709.00,
39,,,,,2013-12-30T03:15:34Z,-33.29627500,147.92864200,1693.00,
40,,,,,2013-12-30T03:15:54Z,-33.29679100,147.92908200,1721.00,
41,,,,,2013-12-30T03:16:14Z,-33.29754000,147.92954900,1743.00,
42,,,,,2013-12-30T03:16:34Z,-33.29781400,147.93010900,1738.00,
43,,,,,2013-12-30T03:16:54Z,-33.29577600,147.93097600,1732.00,
44,,,,,2013-12-30T03:17:14Z,-33.29583600,147.92870900,1746.00,
45,,,,,2013-12-30T03:17:34Z,-33.29561100,147.92970200,1773.00,
46,,,,,2013-12-30T03:17:54Z,-33.29584500,147.93123300,1786.00,
47,,,,,2013-12-30T03:18:14Z,-33.29663200,147.92955600,1772.00,
48,,,,,2013-12-30T03:18:34Z,-33.29813400,147.93176700,1781.00,
49,,,,,2013-12-30T03:18:54Z,-33.29744900,147.93031900,1782.00,
50,,,,,2013-12-30T03:19:14Z,-33.29683900,147.92780200,1751.00,
51,,,,,2013-12-30T03:19:34Z,-33.29661300,147.92602900,1784.00,
52,,,,,2013-12-30T03:19:54Z,-33.29589900,147.92669900,1804.00,
53,,,,,2013-12-30T03:20:14Z,-33.29652200,147.92776500,1815.00,
54,,,,,2013-12-30T03:20:34Z,-33.29817300,147.92835900,1813.00,
55,,,,,2013-12-30T03:20:54Z,-33.29614100,147.92724500,1807.00,
56,,,,,2013-12-30T03:21:14Z,-33.29685000,147.92428600,1782.00,
57,,,,,2013-12-30T03:21:34Z,-33.29547900,147.92104900,1731.00,
58,,,,,2013-12-30T03:21:54Z,-33.29538800,147.91809200,1702.00,
59,,,,,2013-12-30T03:22:14Z,-33.29336200,147.91546600,1664.00,
60,,,,,2013-12-30T03:22:34Z,-33.29078600,147.91352700,1629.00,
61,,,,,2013-12-30T03:22:54Z,-33.28804000,147.91122200,1587.00,
62,,,,,2013-12-30T03:23:14Z,-33.28565300,147.90857000,1575.00,
63,,,,,2013-12-30T03:23:34Z,-33.28285100,147.90749300,1556.00,
64,,,,,2013-12-30T03:23:54Z,-33.28017200,147.90772400,1521.00,
65,,,,,2013-12-30T03:24:14Z,-33.27924500,147.90599600,1522.00,
66,,,,,2013-12-30T03:24:34Z,-33.28147300,147.90779400,1506.00,
67,,,,,2013-12-30T03:24:54Z,-33.28319600,147.91105400,1461.00,
68,,,,,2013-12-30T03:25:14Z,-33.28474800,147.91415600,1420.00,
69,,,,,2013-12-30T03:25:34Z,-33.28622400,147.91740500,1391.00,
70,,,,,2013-12-30T03:25:54Z,-33.28532300,147.91955900,1408.00,
71,,,,,2013-12-30T03:26:14Z,-33.28479300,147.92044200,1444.00,
72,,,,,2013-12-30T03:26:34Z,-33.28424000,147.92114200,1472.00,
73,,,,,2013-12-30T03:26:54Z,-33.28500300,147.92245700,1475.00,
74,,,,,2013-12-30T03:27:14Z,-33.28386100,147.92240700,1517.00,
75,,,,,2013-12-30T03:27:34Z,-33.28393500,147.92338200,1540.00,
76,,,,,2013-12-30T03:27:54Z,-33.28294000,147.92459100,1549.00,
77,,,,,2013-12-30T03:28:14Z,-33.28311600,147.92684100,1540.00,
