fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2013-12-30T02:29:51Z,-33.35461700,147.93478300,230.00,
2,,,,,2013-12-30T02:30:22Z,-33.35461700,147.93478300,230.00,
3,,,,,2013-12-30T02:30:52Z,-33.35461700,147.93478300,230.00,
4,,,,,2013-12-30T02:31:22Z,-33.35461700,147.93478300,230.00,
5,,,,,2013-12-30T02:31:52Z,-33.35461700,147.93478300,230.00,
6,,,,,2013-12-30T02:32:22Z,-33.35461700,147.93478300,230.00,
7,,,,,2013-12-30T02:32:52Z,-33.35461700,147.93478300,230.00,
8,,,,,2013-12-30T02:33:22Z,-33.35461700,147.93478300,230.00,
9,,,,,2013-12-30T02:33:52Z,-33.35461700,147.93478300,230.00,
10,,,,,2013-12-30T02:34:22Z,-33.35510000,147.93383300,237.00,
11,,,,,2013-12-30T02:34:52Z,-33.35665000,147.92958300,341.00,
12,,,,,2013-12-30T02:34:57Z,-33.35663300,147.92871700,354.00,
13,,,,,2013-12-30T02:35:02Z,-33.35633300,147.92793300,372.00,
14,,,,,2013-12-30T02:35:07Z,-33.35605000,147.92718300,397.00,
15,,,,,2013-12-30T02:35:12Z,-33.35566700,147.92646700,417.00,
16,,,,,2013-12-30T02:35:17Z,-33.35518300,147.92588300,444.00,
17,,,,,2013-12-30T02:35:22Z,-33.35461700,147.92520000,477.00,
18,,,,,2013-12-30T02:35:27Z,-33.35415000,147.92453300,496.00,
19,,,,,2013-12-30T02:35:32Z,-33.35353300,147.92395000,503.00,
20,,,,,2013-12-30T02:35:37Z,-33.35286700,147.92353300,503.00,
21,,,,,2013-12-30T02:35:42Z,-33.35216700,147.92323300,510.00,
22,,,,,2013-12-30T02:35:47Z,-33.35138300,147.92315000,519.00,
23,,,,,2013-12-30T02:35:52Z,-33.35061700,147.92333300,529.00,
24,,,,,2013-12-30T02:35:57Z,-33.34993300,147.92375000,529.00,
25,,,,,2013-12-30T02:36:02Z,-33.34928300,147.92436700,526.00,
26,,,,,2013-12-30T02:36:07Z,-33.34881700,147.92523300,527.00,
27,,,,,2013-12-30T02:36:12Z,-33.34861700,147.92626700,528.00,
28,,,,,2013-12-30T02:36:17Z,-33.34873300,147.92733300,538.00,
29,,,,,2013-12-30T02:36:22Z,-33.34903300,147.92833300,558.00,
30,,,,,2013-12-30T02:36:27Z,-33.34945000,147.92928300,580.00,
31,,,,,2013-12-30T02:36:32Z,-33.34986700,147.93015000,600.00,
32,,,,,2013-12-30T02:36:38Z,-33.35026700,147.93093300,630.00,
33,,,,,2013-12-30T02:36:43Z,-33.35068300,147.93130000,651.00,
34,,,,,2013-12-30T02:36:48Z,-33.35098300,147.93086700,661.00,
35,,,,,2013-12-30T02:36:53Z,-33.35050000,147.93045000,660.00,
36,,,,,2013-12-30T02:36:58Z,-33.35018300,147.93006700,660.00,
37,,,,,2013-12-30T02:37:03Z,-33.35053300,147.92981700,658.00,
38,,,,,2013-12-30T02:37:08Z,-33.35103300,147.93046700,655.00,
39,,,,,2013-12-30T02:37:13Z,-33.35131700,147.93126700,648.00,
40,,,,,2013-12-30T02:37:18Z,-33.35091700,147.93220000,647.00,
41,,,,,2013-12-30T02:37:23Z,-33.35026700,147.93266700,646.00,
42,,,,,2013-12-30T02:37:28Z,-33.34971700,147.93246700,653.00,
43,,,,,2013-12-30T02:37:33Z,-33.34995000,147.93218300,667.00,
44,,,,,2013-12-30T02:37:38Z,-33.35031700,147.93281700,668.00,
45,,,,,2013-12-30T02:37:43Z,-33.35008300,147.93366700,669.00,
46,,,,,2013-12-30T02:37:48Z,-33.34936700,147.93396700,670.00,
47,,,,,2013-12-30T02:37:53Z,-33.34873300,147.93380000,679.00,
48,,,,,2013-12-30T02:37:58Z,-33.34848300,147.93346700,681.00,
49,,,,,2013-12-30T02:38:03Z,-33.34895000,147.93333300,677.00,
50,,,,,2013-12-30T02:38:08Z,-33.34935000,147.93411700,681.00,
51,,,,,2013-12-30T02:38:13Z,-33.34890000,147.93480000,681.00,
52,,,,,2013-12-30T02:38:18Z,-33.34840000,147.93448300,685.00,
53,,,,,2013-12-30T02:38:23Z,-33.34866700,147.93406700,678.00,
54,,,,,2013-12-30T02:38:28Z,-33.34923300,147.93441700,685.00,
