fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,224.0,-1500.952632873293,-1500.952632873293,1,0,152.388,0.0
98,,,,442.0,-1403.952632873293,-1403.952632873293,98,0,152.377,0.0
99,,,,442.0,-1402.952632873293,-1402.952632873293,99,0,152.357,0.0
100,,,,443.0,-1401.952632873293,-1401.952632873293,100,0,152.338,0.0
101,,,,445.0,-1400.952632873293,-1400.952632873293,101,0,152.317,0.0
102,,,,446.0,-1399.952632873293,-1399.952632873293,102,0,152.299,0.0
103,,,,448.0,-1398.952632873293,-1398.952632873293,103,0,152.283,0.0
104,,,,449.0,-1397.952632873293,-1397.952632873293,104,0,152.266,0.0
105,,,,450.0,-1396.952632873293,-1396.952632873293,105,0,152.249,0.0
106,,,,452.0,-1395.952632873293,-1395.952632873293,106,0,152.233,0.0
107,,,,453.0,-1394.952632873293,-1394.952632873293,107,0,152.217,0.0
108,,,,456.0,-1393.952632873293,-1393.952632873293,108,0,152.202,0.0
109,,,,458.0,-1392.952632873293,-1392.952632873293,109,0,152.187,0.0
110,,,,461.0,-1391.952632873293,-1391.952632873293,110,0,152.175,0.0
111,,,,466.0,-1390.952632873293,-1390.952632873293,111,0,152.163,0.0
112,,,,468.0,-1389.952632873293,-1389.952632873293,112,0,152.15,0.0
113,,,,469.0,-1388.952632873293,-1388.952632873293,113,0,152.14,0.0
114,,,,470.0,-1387.952632873293,-1387.952632873293,114,0,152.131,0.0
115,,,,471.0,-1386.952632873293,-1386.952632873293,115,0,152.123,0.0
116,,,,472.0,-1385.952632873293,-1385.952632873293,116,0,152.115,0.0
117,,,,475.0,-1384.952632873293,-1384.952632873293,117,0,152.109,0.0
118,,,,477.0,-1383.952632873293,-1383.952632873293,1,1,152.102,0.0
119,,,,479.0,-1382.952632873293,-1382.952632873293,2,1,152.098,0.0
120,,,,481.0,-1381.952632873293,-1381.952632873293,3,1,152.094,0.0
121,,,,484.0,-1380.952632873293,-1380.952632873293,4,1,152.09,0.0
122,,,,487.0,-1379.952632873293,-1379.952632873293,5,1,152.088,0.0
123,,,,489.0,-1378.952632873293,-1378.952632873293,6,1,152.085,0.0
124,,,,490.0,-1377.952632873293,-1377.952632873293,7,1,152.084,0.0
228,,,,738.0,-1273.952632873293,-1273.952632873293,111,1,152.064,0.0
229,,,,743.0,-1272.952632873293,-1272.952632873293,112,1,152.038,0.0
230,,,,748.0,-1271.952632873293,-1271.952632873293,113,1,152.015,0.0
231,,,,753.0,-1270.952632873293,-1270.952632873293,114,1,151.993,0.0
