fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,,,,273.0,-3292.952632873293,-3292.952632873293,1,1,152.51,0.0
83,,,,778.0,-3076.952632873293,-3076.952632873293,73,1,152.491,0.0
84,,,,782.0,-3073.952632873293,-3073.952632873293,74,1,152.438,0.0
85,,,,787.0,-3070.952632873293,-3070.952632873293,75,1,152.43,0.0
88,,,,799.0,-3060.952632873293,-3060.952632873293,78,1,152.409,0.0
89,,,,801.0,-3057.952632873293,-3057.952632873293,79,1,152.345,0.0
90,,,,802.0,-3054.952632873293,-3054.952632873293,80,1,152.298,0.0
91,,,,803.0,-3051.952632873293,-3051.952632873293,81,1,152.278,0.0
98,,,,837.0,-3030.952632873293,-3030.952632873293,88,1,152.251,0.0
99,,,,843.0,-3027.952632873293,-3027.952632873293,89,1,152.211,0.0
102,,,,862.0,-3018.952632873293,-3018.952632873293,92,1,152.194,0.0
103,,,,866.0,-3015.952632873293,-3015.952632873293,93,1,152.143,0.0
107,,,,889.0,-3003.952632873293,-3003.952632873293,97,1,152.11,0.0
108,,,,895.0,-3000.952632873293,-3000.952632873293,98,1,152.066,0.0
112,,,,916.0,-2988.952632873293,-2988.952632873293,102,1,152.044,0.0
113,,,,920.0,-2985.952632873293,-2985.952632873293,103,1,152.001,0.0
117,,,,937.0,-2973.952632873293,-2973.952632873293,107,1,151.986,0.0
118,,,,939.0,-2970.952632873293,-2970.952632873293,108,1,151.932,0.0
119,,,,940.0,-2967.952632873293,-2967.952632873293,109,1,151.902,0.0
124,,,,961.0,-2952.952632873293,-2952.952632873293,114,1,151.88,0.0
125,,,,963.0,-2949.952632873293,-2949.952632873293,115,1,151.842,0.0
126,,,,968.0,-2946.952632873293,-2946.952632873293,116,1,151.84,0.0
130,,,,973.0,-2934.952632873293,-2934.952632873293,120,1,151.801,0.0
131,,,,977.0,-2931.952632873293,-2931.952632873293,121,1,151.776,0.0
137,,,,987.0,-2913.952632873293,-2913.952632873293,127,1,151.775,0.0
138,,,,989.0,-2910.952632873293,-2910.952632873293,128,1,151.716,0.0
139,,,,990.0,-2907.952632873293,-2907.952632873293,129,1,151.701,0.0
146,,,,992.0,-2886.952632873293,-2886.952632873293,136,1,151.662,0.0
147,,,,990.0,-2883.952632873293,-2883.952632873293,137,1,151.639,0.0
152,,,,991.0,-2868.952632873293,-2868.952632873293,142,1,151.629,0.0
153,,,,991.0,-2865.952632873293,-2865.952632873293,143,1,151.572,0.0
154,,,,997.0,-2862.952632873293,-2862.952632873293,144,1,151.535,0.0
155,,,,1000.0,-2859.952632873293,-2859.952632873293,145,1,151.518,0.0
160,,,,1008.0,-2843.952632873293,-2843.952632873293,150,1,151.499,0.0
161,,,,1011.0,-2840.952632873293,-2840.952632873293,151,1,151.449,0.0
162,,,,1012.0,-2837.952632873293,-2837.952632873293,152,1,151.417,0.0
163,,,,1014.0,-2834.952632873293,-2834.952632873293,153,1,151.41,0.0
167,,,,1020.0,-2822.952632873293,-2822.952632873293,157,1,151.374,0.0
168,,,,1022.0,-2819.952632873293,-2819.952632873293,158,1,151.322,0.0
169,,,,1021.0,-2816.952632873293,-2816.952632873293,159,1,151.287,0.0
170,,,,1022.0,-2813.952632873293,-2813.952632873293,160,1,151.282,0.0
174,,,,1026.0,-2801.952632873293,-2801.952632873293,164,1,151.269,0.0
175,,,,1025.0,-2798.952632873293,-2798.952632873293,165,1,151.221,0.0
176,,,,1028.0,-2795.952632873293,-2795.952632873293,166,1,151.2,0.0
181,,,,1029.0,-2780.952632873293,-2780.952632873293,171,1,151.144,0.0
182,,,,1034.0,-2777.952632873293,-2777.952632873293,172,1,151.116,0.0
206,,,,1109.0,-2705.952632873293,-2705.952632873293,196,1,151.096,0.0
207,,,,1115.0,-2702.952632873293,-2702.952632873293,197,1,151.054,0.0
210,,,,1135.0,-2693.952632873293,-2693.952632873293,200,1,151.053,0.0
211,,,,1139.0,-2690.952632873293,-2690.952632873293,201,1,150.984,0.0
212,,,,1148.0,-2687.952632873293,-2687.952632873293,202,1,150.932,0.0
213,,,,1156.0,-2684.952632873293,-2684.952632873293,203,1,150.923,0.0
217,,,,1179.0,-2672.952632873293,-2672.952632873293,207,1,150.89,0.0
218,,,,1186.0,-2669.952632873293,-2669.952632873293,208,1,150.829,0.0
219,,,,1191.0,-2666.952632873293,-2666.952632873293,209,1,150.783,0.0
220,,,,1192.0,-2663.952632873293,-2663.952632873293,210,1,150.773,0.0
225,,,,1228.0,-2648.952632873293,-2648.952632873293,215,1,150.738,0.0
226,,,,1234.0,-2645.952632873293,-2645.952632873293,216,1,150.683,0.0
