fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,,,,235.0,-3015.952632873293,-3015.952632873293,1,1,152.349,0.0
16,,,,443.0,-2934.952632873293,-2934.952632873293,7,1,152.3,0.0
17,,,,449.0,-2924.952632873293,-2924.952632873293,8,1,152.119,0.0
18,,,,467.0,-2914.952632873293,-2914.952632873293,9,1,151.992,0.0
19,,,,491.0,-2904.952632873293,-2904.952632873293,10,1,151.877,0.0
20,,,,526.0,-2894.952632873293,-2894.952632873293,11,1,151.769,0.0
21,,,,564.0,-2884.952632873293,-2884.952632873293,12,1,151.632,0.0
22,,,,604.0,-2874.952632873293,-2874.952632873293,13,1,151.557,0.0
26,,,,655.0,-2834.952632873293,-2834.952632873293,17,1,151.531,0.0
27,,,,654.0,-2824.952632873293,-2824.952632873293,18,1,151.35,0.0
28,,,,661.0,-2814.952632873293,-2814.952632873293,19,1,151.328,0.0
30,,,,670.0,-2794.952632873293,-2794.952632873293,21,1,151.186,0.0
31,,,,689.0,-2784.952632873293,-2784.952632873293,22,1,151.131,0.0
33,,,,730.0,-2764.952632873293,-2764.952632873293,24,1,151.037,0.0
34,,,,742.0,-2754.952632873293,-2754.952632873293,25,1,150.931,0.0
36,,,,776.0,-2734.952632873293,-2734.952632873293,27,1,150.861,0.0
37,,,,795.0,-2724.952632873293,-2724.952632873293,28,1,150.787,0.0
39,,,,831.0,-2704.952632873293,-2704.952632873293,30,1,150.616,0.0
40,,,,837.0,-2694.952632873293,-2694.952632873293,31,1,150.546,0.0
43,,,,879.0,-2664.952632873293,-2664.952632873293,34,1,150.482,0.0
46,,,,924.0,-2634.952632873293,-2634.952632873293,37,1,150.407,0.0
48,,,,943.0,-2613.952632873293,-2613.952632873293,39,1,150.296,0.0
49,,,,951.0,-2603.952632873293,-2603.952632873293,40,1,150.209,0.0
52,,,,972.0,-2573.952632873293,-2573.952632873293,43,1,150.148,0.0
56,,,,1002.0,-2533.952632873293,-2533.952632873293,47,1,150.053,0.0
66,,,,1018.0,-2433.952632873293,-2433.952632873293,57,1,149.853,0.0
67,,,,1023.0,-2423.952632873293,-2423.952632873293,58,1,149.671,0.0
68,,,,1047.0,-2413.952632873293,-2413.952632873293,59,1,149.631,0.0
69,,,,1071.0,-2403.952632873293,-2403.952632873293,60,1,149.544,0.0
70,,,,1087.0,-2393.952632873293,-2393.952632873293,61,1,149.456,0.0
72,,,,1127.0,-2373.952632873293,-2373.952632873293,63,1,149.346,0.0
73,,,,1137.0,-2363.952632873293,-2363.952632873293,64,1,149.236,0.0
75,,,,1172.0,-2343.952632873293,-2343.952632873293,66,1,149.172,0.0
76,,,,1182.0,-2332.952632873293,-2332.952632873293,67,1,149.171,0.0
78,,,,1189.0,-2312.952632873293,-2312.952632873293,69,1,149.164,0.0
79,,,,1178.0,-2302.952632873293,-2302.952632873293,70,1,148.987,0.0
80,,,,1177.0,-2292.952632873293,-2292.952632873293,71,1,148.803,0.0
81,,,,1195.0,-2282.952632873293,-2282.952632873293,72,1,148.704,0.0
82,,,,1199.0,-2272.952632873293,-2272.952632873293,73,1,148.545,0.0
85,,,,1218.0,-2242.952632873293,-2242.952632873293,76,1,148.521,0.0
86,,,,1227.0,-2232.952632873293,-2232.952632873293,77,1,148.52,0.0
88,,,,1259.0,-2212.952632873293,-2212.952632873293,79,1,148.356,0.0
90,,,,1301.0,-2192.952632873293,-2192.952632873293,81,1,148.239,0.0
91,,,,1325.0,-2182.952632873293,-2182.952632873293,82,1,148.209,0.0
93,,,,1353.0,-2162.952632873293,-2162.952632873293,84,1,148.052,0.0
95,,,,1392.0,-2142.952632873293,-2142.952632873293,86,1,147.999,0.0
96,,,,1389.0,-2132.952632873293,-2132.952632873293,87,1,147.836,0.0
97,,,,1401.0,-2122.952632873293,-2122.952632873293,88,1,147.82,0.0
131,,,,1912.0,-1781.952632873293,-1781.952632873293,122,1,147.808,0.0
132,,,,1900.0,-1771.952632873293,-1771.952632873293,123,1,147.687,0.0
