fixIdx,legIdx,tickLead,togo,area
677,2,1242.704923401826,147.791,299.49188653985726
678,2,1252.704923401826,147.55,301.9018865398218
679,2,1262.704923401826,147.336,270.21885360798905
680,2,1272.704923401826,147.102,297.8129520760385
681,2,1282.704923401826,146.86,310.4145914632293
682,2,1292.704923401826,146.615,316.7127062334532
683,2,1302.704923401826,146.381,304.8329520760388
684,2,1313.704923401826,146.158,292.9561979186245
685,2,1323.704923401826,145.936,293.86249299517885
686,2,1333.704923401826,145.715,294.7487880718084
687,2,1343.704923401826,145.483,311.7395422292227
688,2,1353.704923401826,145.258,304.58360776540314
689,2,1363.704923401826,145.026,316.3795422292227
690,2,1373.704923401826,144.808,299.4676733016224
691,2,1383.704923401826,144.58,315.48472253558896
692,2,1393.704923401826,144.344,328.9143619228566
693,2,1403.704923401826,144.129,301.79655853139735
694,2,1413.704923401826,143.913,305.3602634547658
695,2,1423.704923401826,143.708,291.8595092973921
696,2,1433.704923401826,143.532,252.33206651870375
697,2,1443.704923401826,143.34,277.1913452931611
698,2,1453.704923401826,143.126,311.0928536079888
699,2,1463.704923401826,142.904,324.94249299521766
700,2,1473.704923401826,142.687,319.7939683781734
701,2,1483.704923401826,142.5,277.452820676159
702,2,1493.704923401826,142.305,291.2724600633459
703,2,1503.704923401826,142.098,311.2669191441684
704,2,1513.704923401826,141.887,319.39173883780455
705,2,1523.704923401826,141.685,307.7883945271661
706,2,1533.704923401826,141.508,271.4657714421117
707,2,1543.704923401826,141.378,200.6816400422742
708,2,1553.704923401826,141.206,267.2372468251095
709,2,1563.704923401826,140.988,340.88767330158134
710,2,1573.704923401826,140.786,317.888394527166
711,2,1583.704923401826,140.578,329.41062406757726
712,2,1593.704923401826,140.381,313.95986991016406
713,2,1603.704923401826,140.23,242.15944343369247
714,2,1613.704923401826,140.081,240.44203358687352
715,2,1623.704923401826,139.95,212.70534496563957
716,2,1633.704923401826,139.813,223.8175745060509
717,2,1643.704923401826,139.655,259.7053778974672
718,2,1653.704923401826,139.477,294.3594763655205
719,2,1663.704923401826,139.274,337.73209945057556
721,2,1683.704923401826,139.261,21.888164004232543
722,2,1693.704923401826,139.176,143.96491848916867
723,2,1703.704923401826,139.101,127.77786925511758
724,2,1713.704923401826,139.005,164.51567264658152
725,2,1724.704923401826,138.928,132.80227910193744
726,2,1734.704923401826,138.874,93.67406586370215
727,2,1744.704923401826,138.81,111.66111509770457
