fixIdx,legIdx,tickLead,togo,area
444,2,1272.704923401826,147.778,321.9943456206802
445,2,1282.704923401826,147.528,320.6762308504565
446,2,1292.704923401826,147.277,324.4689357738645
447,2,1302.704923401826,147.033,317.8600013100452
448,2,1312.704923401826,146.79,318.9872963866371
449,2,1322.704923401826,146.554,312.1583619228177
450,2,1332.704923401826,146.326,303.8567225356278
451,2,1342.704923401826,146.108,292.7096733015837
452,2,1352.704923401826,145.903,277.30450929739123
453,2,1362.704923401826,145.698,279.35450929735265
454,2,1372.704923401826,145.516,249.8322960591548
455,2,1382.704923401826,145.299,300.0469683781748
456,2,1392.704923401826,145.074,313.3586077654029
457,2,1402.704923401826,144.843,324.024837305854
458,2,1412.704923401826,144.668,247.22336159529544
459,2,1422.704923401826,144.604,91.05311509770684
460,2,1432.704923401826,144.562,60.17360678287897
461,2,1442.704923401826,144.444,170.23918096144925
462,2,1452.704923401826,144.301,207.73680404646208
465,2,1482.704923401826,144.082,324.7123782249911
466,2,1492.704923401826,143.926,232.86196805069366
468,2,1512.704923401826,143.797,195.13893511882145
469,2,1522.704923401826,143.721,115.72557417852873
470,2,1532.704923401826,143.648,111.8874594083448
471,2,1542.704923401826,143.484,253.0036074378798
473,2,1562.704923401826,143.385,154.70778741680883
474,2,1572.704923401826,143.217,264.21442713147206
475,2,1582.704923401826,143.199,28.488688621233948
476,2,1592.704923401826,143.019,286.6868862123395
479,2,1622.704923401826,142.88,225.55598435287004
480,2,1632.704923401826,142.713,272.6617222081075
481,2,1642.704923401826,142.682,50.92385262546632
483,2,1662.704923401826,142.621,101.42500032747584
484,2,1672.704923401826,142.409,354.6134437612164
485,2,1682.704923401826,142.308,169.9531972635829
488,2,1712.704923401826,142.125,313.4250009825217
489,2,1722.704923401826,142.064,105.08500032752352
491,2,1742.704923401826,141.995,120.24663971470578
492,2,1752.704923401826,141.781,375.0788536079884
493,2,1762.704923401826,141.627,271.45655820387475
494,2,1772.704923401826,141.486,249.95139419969212
495,2,1782.704923401826,141.247,426.06647669299343
496,2,1792.704923401826,140.982,475.06680470151036
497,2,1802.704923401826,140.738,439.8600013100451
498,2,1812.704923401826,140.496,438.67459146322415
499,2,1822.704923401826,140.234,477.5486899312792
500,2,1832.704923401826,140.007,416.02401761222154
501,2,1842.704923401826,139.826,333.52959113575184
502,2,1852.704923401826,139.581,453.91270623345576
503,2,1862.704923401826,139.304,515.9692637822812
504,2,1872.704923401826,139.036,501.88491947169064
505,2,1882.704923401826,138.797,449.9664766930445
506,2,1892.704923401826,138.547,473.1762308504565
507,2,1902.704923401826,138.301,468.0654111568669
508,2,1912.704923401826,138.056,468.6127062334017
509,2,1922.704923401826,137.861,374.9274600633976
510,2,1932.704923401826,137.695,320.82901728469693
511,2,1942.704923401826,137.692,5.828114770178091
512,2,1952.704923401826,137.604,171.8380332593487
513,2,1962.704923401826,137.416,368.98852559957584
514,2,1972.704923401826,137.264,299.8511483570515
516,2,1992.704923401826,137.252,23.912459080822817
517,2,2002.704923401826,137.142,220.29754157422818
520,2,2032.704923401826,137.086,113.83147571046806
522,2,2052.704923401826,137.066,41.05409846805752
523,2,2062.704923401826,136.893,356.8479517485196
525,2,2082.704923401826,136.83,131.21041017429042
526,2,2092.704923401826,136.647,382.9650009825784
528,2,2112.704923401826,136.525,257.7500006549925
529,2,2122.704923401826,136.445,169.81639387217263
531,2,2142.704923401826,136.307,295.6932794294632
532,2,2152.704923401826,136.121,400.4031157526936
533,2,2162.704923401826,136.046,162.20286925517382
534,2,2172.704923401826,135.918,278.1062301954031
535,2,2182.704923401826,135.731,408.16582067616724
536,2,2192.704923401826,135.612,260.9318858848168
538,2,2212.704923401826,135.585,59.74303293182012
539,2,2222.704923401826,135.446,308.95598435287604
542,2,2252.704923401826,135.335,250.05024649758013
543,2,2262.704923401826,135.156,405.02418128893146
544,2,2272.704923401826,134.986,386.35983697834655
545,2,2283.704923401826,134.762,511.5499028419851
546,2,2293.704923401826,134.556,472.5032142207506
547,2,2303.704923401826,134.29,612.7855096249307
548,2,2313.704923401826,134.017,631.6414440886896
549,2,2323.704923401826,133.744,634.3714440886895
550,2,2333.704923401826,133.522,518.082492995225
551,2,2343.704923401826,133.266,599.988460390868
552,2,2353.704923401826,133.024,569.5965914632188
553,2,2363.704923401826,132.783,569.6528865398728
554,2,2373.704923401826,132.515,636.152919471691
555,2,2383.704923401826,132.25,631.6818047014514
556,2,2393.704923401826,131.987,629.5443948546928
557,2,2403.704923401826,131.722,636.9818047014511
558,2,2413.704923401826,131.465,620.3221653142813
559,2,2423.704923401826,131.214,608.3499357738699
560,2,2433.704923401826,130.956,627.8958702376949
561,2,2443.704923401826,130.711,598.707706233389
562,2,2453.704923401826,130.481,564.3521323824646
563,2,2463.704923401826,130.263,537.0876733015717
564,2,2473.704923401826,130.029,578.8469520760492
565,2,2483.704923401826,129.81,543.9313782249852
566,2,2493.704923401826,129.573,591.0080668462197
567,2,2503.704923401826,129.337,590.874361922877
568,2,2513.704923401826,129.102,590.720656999392
569,2,2523.704923401826,128.849,638.4973456206981
570,2,2533.704923401826,128.61,605.5554766929753
571,2,2543.704923401826,128.367,618.1202963867032
572,2,2553.704923401826,128.101,679.285509624863
573,2,2563.704923401826,127.843,661.4358702376597
574,2,2573.704923401826,127.592,645.9999357738706
575,2,2583.704923401826,127.328,682.0980997780712
576,2,2593.704923401826,127.076,653.613640697285
577,2,2603.704923401826,126.831,637.9077062334222
578,2,2613.704923401826,126.598,608.9932471526362
579,2,2623.704923401826,126.372,592.9573126888102
580,2,2633.704923401826,126.14,611.0195422292218
581,2,2643.704923401826,125.89,660.9262308504565
582,2,2653.704923401826,125.659,613.0058373058073
583,2,2663.704923401826,125.511,394.2283286634978
584,2,2673.704923401826,125.463,128.33783632329252
586,2,2693.704923401826,125.382,218.19009879551788
587,2,2703.704923401826,125.254,346.07423019543404
588,2,2713.704923401826,125.05,553.5958043739935
589,2,2723.704923401826,124.829,601.9387880718134
590,2,2733.704923401826,124.676,418.25685328045637
601,2,2843.704923401826,124.59,244.55862341255283
602,2,2853.704923401826,124.393,562.1798699101674
603,2,2863.704923401826,124.167,647.19731268881
604,2,2873.704923401826,123.987,517.2668862123483
605,2,2883.704923401826,123.917,201.85934463810815
608,2,2913.704923401826,123.903,40.79186892761331
609,2,2923.704923401826,123.68,651.9861979186041
610,2,2933.704923401826,123.662,52.80668862123487
612,2,2953.704923401826,123.463,587.7872797569996
613,2,2963.704923401826,123.288,518.6483615953111
614,2,2973.704923401826,123.286,5.947409846789791
618,2,3013.704923401826,123.2,259.17862341255255
619,2,3023.704923401826,122.986,647.0728536079866
620,2,3033.704923401826,122.781,621.9095092973691
621,2,3043.704923401826,122.551,700.0521323824321
622,2,3053.704923401826,122.297,775.6410505440787
623,2,3063.704923401826,122.082,658.6965585314031
624,2,3073.704923401826,122.066,49.17927877440196
626,2,3093.704923401826,121.98,266.05862341255244
627,2,3103.704923401826,121.965,46.55557385102915
628,2,3113.704923401826,121.829,423.46386958267914
629,2,3123.704923401826,121.673,487.29796805065894
632,2,3153.704923401826,121.636,116.68708216588692
633,2,3163.704923401826,121.572,202.47711509769456
634,2,3173.704923401826,121.453,377.6708858848166
635,2,3183.704923401826,121.441,38.20445908082336
636,2,3193.704923401826,121.297,459.8935089698804
639,2,3223.704923401826,121.134,525.463902514487
641,2,3243.704923401826,121.018,376.2697711146107
642,2,3253.704923401826,120.961,185.4611806339111
643,2,3263.704923401826,120.867,306.7882627997523
644,2,3273.704923401826,120.748,389.57088588481656
646,2,3293.704923401826,120.579,556.6361320549453
648,2,3313.704923401826,120.563,53.01927877439983
649,2,3323.704923401826,120.362,668.0646896037923
650,2,3333.704923401826,120.203,530.0590828208631
651,2,3343.704923401826,120.185,60.18668862123515
652,2,3353.704923401826,119.993,643.911345293175
654,2,3373.704923401826,119.864,435.2079351188041
655,2,3383.704923401826,119.721,483.8698040464634
657,2,3403.704923401826,119.646,255.2778692551466
658,2,3413.704923401826,119.405,822.7028865398389
659,2,3423.704923401826,119.162,831.9602963866266
660,2,3433.704923401826,118.922,824.0891816164694
661,2,3443.704923401826,118.677,843.7077062334141
662,2,3453.704923401826,118.46,749.453968378241
663,2,3463.704923401826,118.217,841.6802963866264
664,2,3473.704923401826,117.943,951.7951490121035
665,2,3483.704923401826,117.694,867.442525927038
666,2,3493.704923401826,117.479,751.1465585314045
667,2,3503.704923401826,117.218,914.4669850078615
668,2,3513.704923401826,116.996,780.042492995235
669,2,3523.704923401826,116.748,873.8788210036191
670,2,3533.704923401826,116.52,805.6847225356469
671,2,3543.704923401826,116.242,985.1499687056778
672,2,3553.704923401826,116.0,859.9965914632576
673,2,3563.704923401826,115.726,976.4551490121036
674,2,3573.704923401826,115.475,896.9999357738753
675,2,3583.704923401826,115.354,433.62829573160343
677,2,3603.704923401826,115.211,515.3298040464636
678,2,3613.704923401826,115.018,697.4450502165446
679,2,3623.704923401826,114.891,460.210525272015
680,2,3633.704923401826,114.703,683.136525599552
681,2,3643.704923401826,114.477,823.4773126888093
682,2,3653.704923401826,114.231,898.8114111568832
683,2,3663.704923401826,113.98,919.5899357738238
684,2,3673.704923401826,113.73,918.4262308504565
685,2,3683.704923401826,113.465,976.1818047014859
686,2,3693.704923401826,113.231,864.32695207606
687,2,3703.704923401826,112.973,955.5558702376546
688,2,3713.704923401826,112.724,924.712525927037
689,2,3723.704923401826,112.468,953.2684603908683
690,2,3733.704923401826,112.219,929.6925259270898
691,2,3743.704923401826,111.961,965.8758702376545
692,2,3753.704923401826,111.726,882.120656999427
693,2,3763.704923401826,111.514,797.9054437611995
694,2,3773.704923401826,111.307,781.1569191441539
695,2,3783.704923401826,111.168,525.9349843528379
696,2,3793.704923401826,110.958,796.6780339144136
697,2,3803.704923401826,110.833,475.46311542522824
699,2,3823.704923401826,110.715,451.1971809613963
700,2,3833.704923401826,110.664,195.51895109350053
702,2,3853.704923401826,110.523,543.3723941996781
703,2,3863.704923401826,110.363,618.1927877442789
