fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
3,1,1,-4388.840659260942,-4388.840659260942,,,,238.0,203.581
4,1,2,-4378.840659260942,-4378.840659260942,,,,238.0,203.58
69,1,67,-3725.840659260942,-3725.840659260942,,,,556.0,203.527
70,1,68,-3715.840659260942,-3715.840659260942,,,,564.0,203.441
71,1,69,-3705.840659260942,-3705.840659260942,,,,579.0,203.292
72,1,70,-3695.840659260942,-3695.840659260942,,,,602.0,203.238
73,1,71,-3685.840659260942,-3685.840659260942,,,,627.0,203.193
74,1,72,-3675.840659260942,-3675.840659260942,,,,656.0,203.063
75,1,73,-3665.840659260942,-3665.840659260942,,,,686.0,202.977
76,1,74,-3655.840659260942,-3655.840659260942,,,,715.0,202.945
77,1,75,-3645.840659260942,-3645.840659260942,,,,749.0,202.782
78,1,76,-3634.840659260942,-3634.840659260942,,,,778.0,202.758
79,1,77,-3624.840659260942,-3624.840659260942,,,,810.0,202.668
80,1,78,-3614.840659260942,-3614.840659260942,,,,851.0,202.537
81,1,79,-3604.840659260942,-3604.840659260942,,,,886.0,202.528
82,1,80,-3594.840659260942,-3594.840659260942,,,,925.0,202.375
83,1,81,-3584.840659260942,-3584.840659260942,,,,959.0,202.335
84,1,82,-3574.840659260942,-3574.840659260942,,,,989.0,202.248
85,1,83,-3564.840659260942,-3564.840659260942,,,,1016.0,202.185
87,1,85,-3544.840659260942,-3544.840659260942,,,,1077.0,202.047
89,1,87,-3524.840659260942,-3524.840659260942,,,,1133.0,201.94
91,1,89,-3504.840659260942,-3504.840659260942,,,,1184.0,201.835
92,1,90,-3494.840659260942,-3494.840659260942,,,,1208.0,201.717
94,1,92,-3474.840659260942,-3474.840659260942,,,,1256.0,201.539
96,1,94,-3453.840659260942,-3453.840659260942,,,,1305.0,201.436
97,1,95,-3443.840659260942,-3443.840659260942,,,,1324.0,201.371
98,1,96,-3433.840659260942,-3433.840659260942,,,,1349.0,201.367
99,1,97,-3423.840659260942,-3423.840659260942,,,,1369.0,201.187
100,1,98,-3413.840659260942,-3413.840659260942,,,,1382.0,201.169
102,1,100,-3393.840659260942,-3393.840659260942,,,,1408.0,201.033
104,1,102,-3373.840659260942,-3373.840659260942,,,,1430.0,200.971
445,1,443,44.159340739058,44.159340739058,,,,1342.0,200.926
446,1,444,54.159340739058,54.159340739058,,,,1349.0,200.876
447,1,445,64.159340739058,64.159340739058,,,,1357.0,200.766
