fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
48,1,1,-3860.062816370945,-3860.062816370945,,,,162.0,203.62
216,1,169,-3188.062816370945,-3188.062816370945,,,,1257.0,203.569
217,1,170,-3184.062816370945,-3184.062816370945,,,,1268.0,203.523
219,1,172,-3176.062816370945,-3176.062816370945,,,,1284.0,203.515
220,1,173,-3172.062816370945,-3172.062816370945,,,,1291.0,203.432
221,1,174,-3168.062816370945,-3168.062816370945,,,,1302.0,203.412
223,1,176,-3160.062816370945,-3160.062816370945,,,,1316.0,203.374
224,1,177,-3156.062816370945,-3156.062816370945,,,,1325.0,203.299
225,1,178,-3152.062816370945,-3152.062816370945,,,,1331.0,203.296
227,1,180,-3144.062816370945,-3144.062816370945,,,,1350.0,203.233
228,1,181,-3140.062816370945,-3140.062816370945,,,,1359.0,203.167
229,1,182,-3136.062816370945,-3136.062816370945,,,,1363.0,203.165
231,1,184,-3128.062816370945,-3128.062816370945,,,,1376.0,203.143
232,1,185,-3124.062816370945,-3124.062816370945,,,,1384.0,203.057
233,1,186,-3120.062816370945,-3120.062816370945,,,,1393.0,203.019
236,1,189,-3108.062816370945,-3108.062816370945,,,,1405.0,202.948
237,1,190,-3104.062816370945,-3104.062816370945,,,,1418.0,202.917
243,1,196,-3080.062816370945,-3080.062816370945,,,,1419.0,202.833
244,1,197,-3076.062816370945,-3076.062816370945,,,,1420.0,202.742
245,1,198,-3072.062816370945,-3072.062816370945,,,,1423.0,202.681
248,1,201,-3060.062816370945,-3060.062816370945,,,,1434.0,202.63
249,1,202,-3056.062816370945,-3056.062816370945,,,,1434.0,202.56
250,1,203,-3052.062816370945,-3052.062816370945,,,,1436.0,202.551
253,1,206,-3040.062816370945,-3040.062816370945,,,,1443.0,202.491
254,1,207,-3036.062816370945,-3036.062816370945,,,,1442.0,202.409
255,1,208,-3032.062816370945,-3032.062816370945,,,,1445.0,202.397
257,1,210,-3024.062816370945,-3024.062816370945,,,,1450.0,202.373
258,1,211,-3020.062816370945,-3020.062816370945,,,,1449.0,202.288
259,1,212,-3016.062816370945,-3016.062816370945,,,,1455.0,202.236
260,1,213,-3012.062816370945,-3012.062816370945,,,,1453.0,202.234
298,1,251,-2860.062816370945,-2860.062816370945,,,,1544.0,202.169
299,1,252,-2856.062816370945,-2856.062816370945,,,,1544.0,202.105
300,1,253,-2852.062816370945,-2852.062816370945,,,,1555.0,202.08
305,1,258,-2832.062816370945,-2832.062816370945,,,,1569.0,202.024
306,1,259,-2828.062816370945,-2828.062816370945,,,,1577.0,202.005
726,1,679,-1148.062816370945,-1148.062816370945,,,,1287.0,201.972
727,1,680,-1144.062816370945,-1144.062816370945,,,,1295.0,201.902
728,1,681,-1140.062816370945,-1140.062816370945,,,,1298.0,201.826
729,1,682,-1136.062816370945,-1136.062816370945,,,,1309.0,201.745
730,1,683,-1132.062816370945,-1132.062816370945,,,,1317.0,201.738
732,1,685,-1124.062816370945,-1124.062816370945,,,,1337.0,201.684
733,1,686,-1120.062816370945,-1120.062816370945,,,,1349.0,201.654
735,1,688,-1112.062816370945,-1112.062816370945,,,,1363.0,201.61
736,1,689,-1108.062816370945,-1108.062816370945,,,,1373.0,201.586
738,1,691,-1100.062816370945,-1100.062816370945,,,,1386.0,201.555
739,1,692,-1096.062816370945,-1096.062816370945,,,,1396.0,201.491
742,1,695,-1084.062816370945,-1084.062816370945,,,,1414.0,201.443
743,1,696,-1080.062816370945,-1080.062816370945,,,,1413.0,201.388
746,1,699,-1068.062816370945,-1068.062816370945,,,,1429.0,201.348
747,1,700,-1064.062816370945,-1064.062816370945,,,,1431.0,201.28
748,1,701,-1060.062816370945,-1060.062816370945,,,,1431.0,201.271
750,1,703,-1052.062816370945,-1052.062816370945,,,,1452.0,201.234
753,1,706,-1040.062816370945,-1040.062816370945,,,,1470.0,201.213
754,1,707,-1036.062816370945,-1036.062816370945,,,,1475.0,201.149
757,1,710,-1024.062816370945,-1024.062816370945,,,,1491.0,201.146
758,1,711,-1020.062816370945,-1020.062816370945,,,,1496.0,201.073
759,1,712,-1016.062816370945,-1016.062816370945,,,,1496.0,201.013
849,1,802,-656.062816370945,-656.062816370945,,,,1083.0,200.937
850,1,803,-652.062816370945,-652.062816370945,,,,1084.0,200.882
854,1,807,-636.062816370945,-636.062816370945,,,,1101.0,200.866
855,1,808,-632.062816370945,-632.062816370945,,,,1099.0,200.786
856,1,809,-628.062816370945,-628.062816370945,,,,1098.0,200.729
857,1,810,-624.062816370945,-624.062816370945,,,,1098.0,200.713
860,1,813,-612.062816370945,-612.062816370945,,,,1091.0,200.701
861,1,814,-608.062816370945,-608.062816370945,,,,1088.0,200.616
862,1,815,-604.062816370945,-604.062816370945,,,,1088.0,200.578
1026,1,979,51.937183629055,51.937183629055,,,,862.0,200.569
1027,1,980,55.937183629055,55.937183629055,,,,866.0,200.475
1028,1,981,59.937183629055,59.937183629055,,,,867.0,200.417
1032,1,985,75.937183629055,75.937183629055,,,,872.0,200.339
1033,1,986,79.937183629055,79.937183629055,,,,875.0,200.288
1036,1,989,91.937183629055,91.937183629055,,,,882.0,200.266
1037,1,990,95.937183629055,95.937183629055,,,,883.0,200.178
1038,1,991,99.937183629055,99.937183629055,,,,885.0,200.145
1066,1,1019,211.937183629055,211.937183629055,,,,974.0,200.134
1067,1,1020,215.937183629055,215.937183629055,,,,984.0,200.043
1068,1,1021,219.937183629055,219.937183629055,,,,983.0,199.998
1071,1,1024,231.937183629055,231.937183629055,,,,1002.0,199.957
1072,1,1025,235.937183629055,235.937183629055,,,,1010.0,199.886
1073,1,1026,239.937183629055,239.937183629055,,,,1022.0,199.876
1076,1,1029,251.937183629055,251.937183629055,,,,1031.0,199.826
1077,1,1030,255.937183629055,255.937183629055,,,,1040.0,199.788
1079,1,1032,263.937183629055,263.937183629055,,,,1054.0,199.777
1080,1,1033,267.937183629055,267.937183629055,,,,1056.0,199.7
1081,1,1034,271.937183629055,271.937183629055,,,,1068.0,199.697
1083,1,1036,279.937183629055,279.937183629055,,,,1084.0,199.629
1084,1,1037,283.937183629055,283.937183629055,,,,1091.0,199.577
1086,1,1039,291.937183629055,291.937183629055,,,,1102.0,199.567
1087,1,1040,295.937183629055,295.937183629055,,,,1108.0,199.485
1088,1,1041,299.937183629055,299.937183629055,,,,1115.0,199.441
1091,1,1044,311.937183629055,311.937183629055,,,,1139.0,199.388
1092,1,1045,315.937183629055,315.937183629055,,,,1146.0,199.307
1093,1,1046,319.937183629055,319.937183629055,,,,1150.0,199.295
1095,1,1048,327.937183629055,327.937183629055,,,,1162.0,199.286
1096,1,1049,331.937183629055,331.937183629055,,,,1171.0,199.196
1097,1,1050,335.937183629055,335.937183629055,,,,1181.0,199.162
1099,1,1052,343.937183629055,343.937183629055,,,,1195.0,199.1
1100,1,1053,347.937183629055,347.937183629055,,,,1206.0,199.04
1102,1,1055,355.937183629055,355.937183629055,,,,1222.0,199.036
1103,1,1056,359.937183629055,359.937183629055,,,,1233.0,198.956
1104,1,1057,363.937183629055,363.937183629055,,,,1236.0,198.916
1106,1,1059,371.937183629055,371.937183629055,,,,1255.0,198.885
1107,1,1060,375.937183629055,375.937183629055,,,,1265.0,198.814
1110,1,1063,387.937183629055,387.937183629055,,,,1272.0,198.766
1111,1,1064,391.937183629055,391.937183629055,,,,1285.0,198.679
1113,1,1066,399.937183629055,399.937183629055,,,,1303.0,198.647
1114,1,1067,403.937183629055,403.937183629055,,,,1310.0,198.582
1116,1,1069,411.937183629055,411.937183629055,,,,1329.0,198.57
1117,1,1070,415.937183629055,415.937183629055,,,,1335.0,198.49
1118,1,1071,419.937183629055,419.937183629055,,,,1346.0,198.48
1120,1,1073,427.937183629055,427.937183629055,,,,1356.0,198.456
1121,1,1074,431.937183629055,431.937183629055,,,,1360.0,198.366
1122,1,1075,435.937183629055,435.937183629055,,,,1376.0,198.325
1125,1,1078,447.937183629055,447.937183629055,,,,1389.0,198.276
1126,1,1079,451.937183629055,451.937183629055,,,,1402.0,198.193
1127,1,1080,455.937183629055,455.937183629055,,,,1411.0,198.182
1130,1,1083,467.937183629055,467.937183629055,,,,1423.0,198.101
1131,1,1084,471.937183629055,471.937183629055,,,,1435.0,198.039
1134,1,1087,483.937183629055,483.937183629055,,,,1451.0,197.983
1135,1,1088,487.937183629055,487.937183629055,,,,1459.0,197.901
1136,1,1089,491.937183629055,491.937183629055,,,,1464.0,197.885
1139,1,1092,503.937183629055,503.937183629055,,,,1475.0,197.816
1140,1,1093,507.937183629055,507.937183629055,,,,1478.0,197.735
1141,1,1094,511.937183629055,511.937183629055,,,,1481.0,197.703
1144,1,1097,523.937183629055,523.937183629055,,,,1486.0,197.68
1145,1,1098,527.937183629055,527.937183629055,,,,1486.0,197.588
1146,1,1099,531.937183629055,531.937183629055,,,,1487.0,197.555
1150,1,1103,547.937183629055,547.937183629055,,,,1497.0,197.522
1151,1,1104,551.937183629055,551.937183629055,,,,1506.0,197.439
1152,1,1105,555.937183629055,555.937183629055,,,,1511.0,197.433
1154,1,1107,563.937183629055,563.937183629055,,,,1520.0,197.408
1155,1,1108,567.937183629055,567.937183629055,,,,1526.0,197.322
1156,1,1109,571.937183629055,571.937183629055,,,,1530.0,197.28
1159,1,1112,583.937183629055,583.937183629055,,,,1546.0,197.209
1160,1,1113,587.937183629055,587.937183629055,,,,1546.0,197.114
1161,1,1114,591.937183629055,591.937183629055,,,,1551.0,197.018
1162,1,1115,595.937183629055,595.937183629055,,,,1555.0,196.922
1163,1,1116,599.937183629055,599.937183629055,,,,1551.0,196.829
1164,1,1117,603.937183629055,603.937183629055,,,,1535.0,196.719
1165,1,1118,607.937183629055,607.937183629055,,,,1521.0,196.607
1166,1,1119,611.937183629055,611.937183629055,,,,1508.0,196.498
1167,1,1120,615.937183629055,615.937183629055,,,,1506.0,196.4
1168,1,1121,619.937183629055,619.937183629055,,,,1493.0,196.295
1169,1,1122,623.937183629055,623.937183629055,,,,1483.0,196.178
1170,1,1123,627.937183629055,627.937183629055,,,,1476.0,196.065
1171,1,1124,631.937183629055,631.937183629055,,,,1461.0,195.947
1172,1,1125,635.937183629055,635.937183629055,,,,1456.0,195.83
1173,1,1126,639.937183629055,639.937183629055,,,,1444.0,195.719
1174,1,1127,643.937183629055,643.937183629055,,,,1430.0,195.604
1175,1,1128,647.937183629055,647.937183629055,,,,1416.0,195.493
1176,1,1129,651.937183629055,651.937183629055,,,,1405.0,195.393
1177,1,1130,655.937183629055,655.937183629055,,,,1395.0,195.302
1178,1,1131,659.937183629055,659.937183629055,,,,1386.0,195.21
1179,1,1132,663.937183629055,663.937183629055,,,,1381.0,195.113
1180,1,1133,667.937183629055,667.937183629055,,,,1378.0,195.016
1181,1,1134,671.937183629055,671.937183629055,,,,1379.0,194.917
1182,1,1135,675.937183629055,675.937183629055,,,,1374.0,194.817
1183,1,1136,679.937183629055,679.937183629055,,,,1377.0,194.722
1184,1,1137,683.937183629055,683.937183629055,,,,1380.0,194.63
1185,1,1138,687.937183629055,687.937183629055,,,,1372.0,194.541
1186,1,1139,691.937183629055,691.937183629055,,,,1372.0,194.469
1187,1,1140,695.937183629055,695.937183629055,,,,1364.0,194.384
1188,1,1141,699.937183629055,699.937183629055,,,,1358.0,194.286
1189,1,1142,703.937183629055,703.937183629055,,,,1356.0,194.191
1190,1,1143,707.937183629055,707.937183629055,,,,1350.0,194.094
1191,2,1,711.937183629055,711.937183629055,,,,1353.0,194.009
1192,2,2,715.937183629055,715.937183629055,,,,1361.0,193.937
1193,2,3,719.937183629055,719.937183629055,,,,1361.0,193.865
1194,2,4,723.937183629055,723.937183629055,,,,1358.0,193.779
1195,2,5,727.937183629055,727.937183629055,,,,1355.0,193.675
1196,2,6,731.937183629055,731.937183629055,,,,1361.0,193.571
1197,2,7,735.937183629055,735.937183629055,,,,1368.0,193.478
1198,2,8,739.937183629055,739.937183629055,,,,1369.0,193.384
1199,2,9,743.937183629055,743.937183629055,,,,1370.0,193.286
1200,2,10,747.937183629055,747.937183629055,,,,1364.0,193.184
1201,2,11,751.937183629055,751.937183629055,,,,1362.0,193.079
1202,2,12,755.937183629055,755.937183629055,,,,1360.0,192.98
1203,2,13,759.937183629055,759.937183629055,,,,1350.0,192.874
1204,2,14,763.937183629055,763.937183629055,,,,1340.0,192.763
1205,2,15,767.937183629055,767.937183629055,,,,1335.0,192.653
1206,2,16,771.937183629055,771.937183629055,,,,1324.0,192.558
1207,2,17,775.937183629055,775.937183629055,,,,1310.0,192.456
1208,2,18,779.937183629055,779.937183629055,,,,1306.0,192.353
1209,2,19,783.937183629055,783.937183629055,,,,1289.0,192.245
1210,2,20,787.937183629055,787.937183629055,,,,1282.0,192.141
1211,2,21,791.937183629055,791.937183629055,,,,1276.0,192.036
1212,2,22,795.937183629055,795.937183629055,,,,1264.0,191.935
1213,2,23,799.937183629055,799.937183629055,,,,1259.0,191.837
1214,2,24,803.937183629055,803.937183629055,,,,1244.0,191.738
1215,2,25,807.937183629055,807.937183629055,,,,1236.0,191.643
1216,2,26,811.937183629055,811.937183629055,,,,1227.0,191.544
1217,2,27,815.937183629055,815.937183629055,,,,1230.0,191.439
1218,2,28,819.937183629055,819.937183629055,,,,1221.0,191.341
1219,2,29,823.937183629055,823.937183629055,,,,1209.0,191.231
1220,2,30,827.937183629055,827.937183629055,,,,1213.0,191.147
1221,2,31,831.937183629055,831.937183629055,,,,1219.0,191.074
1222,2,32,835.937183629055,835.937183629055,,,,1229.0,190.986
1223,2,33,839.937183629055,839.937183629055,,,,1235.0,190.904
1224,2,34,843.937183629055,843.937183629055,,,,1225.0,190.819
1225,2,35,847.937183629055,847.937183629055,,,,1225.0,190.719
1226,2,36,851.937183629055,851.937183629055,,,,1236.0,190.657
1229,2,39,863.937183629055,863.937183629055,,,,1235.0,190.595
1230,2,40,867.937183629055,867.937183629055,,,,1235.0,190.506
1231,2,41,871.937183629055,871.937183629055,,,,1228.0,190.414
1232,2,42,875.937183629055,875.937183629055,,,,1221.0,190.306
