fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
24,,,,239.0,-835.525579883265,-835.525579883265,1,0,153.301,0.0
200,,,,1041.0,-481.525579883265,-481.525579883265,165,1,153.266,0.0
201,,,,1043.0,-479.525579883265,-479.525579883265,166,1,153.231,0.0
202,,,,1045.0,-477.525579883265,-477.525579883265,167,1,153.2,0.0
203,,,,1048.0,-475.525579883265,-475.525579883265,168,1,153.166,0.0
204,,,,1051.0,-472.525579883265,-472.525579883265,169,1,153.131,0.0
205,,,,1054.0,-470.525579883265,-470.525579883265,170,1,153.104,0.0
206,,,,1058.0,-468.525579883265,-468.525579883265,171,1,153.088,0.0
212,,,,1082.0,-456.525579883265,-456.525579883265,177,1,153.07,0.0
213,,,,1086.0,-454.525579883265,-454.525579883265,178,1,153.059,0.0
222,,,,1133.0,-436.525579883265,-436.525579883265,187,1,153.044,0.0
223,,,,1139.0,-434.525579883265,-434.525579883265,188,1,153.026,0.0
224,,,,1145.0,-432.525579883265,-432.525579883265,189,1,153.013,0.0
225,,,,1151.0,-430.525579883265,-430.525579883265,190,1,153.01,0.0
232,,,,1191.0,-416.525579883265,-416.525579883265,197,1,152.995,0.0
233,,,,1197.0,-414.525579883265,-414.525579883265,198,1,152.993,0.0
240,,,,1236.0,-400.525579883265,-400.525579883265,205,1,152.989,0.0
241,,,,1242.0,-398.525579883265,-398.525579883265,206,1,152.969,0.0
242,,,,1248.0,-396.525579883265,-396.525579883265,207,1,152.963,0.0
252,,,,1298.0,-376.525579883265,-376.525579883265,217,1,152.937,0.0
253,,,,1303.0,-374.525579883265,-374.525579883265,218,1,152.908,0.0
254,,,,1308.0,-372.525579883265,-372.525579883265,219,1,152.887,0.0
255,,,,1312.0,-370.525579883265,-370.525579883265,220,1,152.884,0.0
261,,,,1337.0,-358.525579883265,-358.525579883265,226,1,152.878,0.0
262,,,,1341.0,-356.525579883265,-356.525579883265,227,1,152.859,0.0
263,,,,1346.0,-354.525579883265,-354.525579883265,228,1,152.858,0.0
270,,,,1377.0,-339.525579883265,-339.525579883265,235,1,152.846,0.0
271,,,,1382.0,-337.525579883265,-337.525579883265,236,1,152.845,0.0
281,,,,1430.0,-317.525579883265,-317.525579883265,246,1,152.839,0.0
282,,,,1434.0,-315.525579883265,-315.525579883265,247,1,152.836,0.0
297,,,,1496.0,-285.525579883265,-285.525579883265,262,1,152.829,0.0
298,,,,1500.0,-283.525579883265,-283.525579883265,263,1,152.82,0.0
310,,,,1530.0,-259.525579883265,-259.525579883265,275,1,152.817,0.0
311,,,,1532.0,-257.525579883265,-257.525579883265,276,1,152.791,0.0
