fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,2014-01-04T01:42:22Z,-33.35788300,147.93276700,286.00,-4665.840659260942,-4665.840659260942,1,1,203.811,
12,2014-01-04T01:42:27Z,-33.35816700,147.93225000,302.00,-4660.840659260942,-4660.840659260942,2,1,203.867,
13,2014-01-04T01:42:32Z,-33.35858300,147.93176700,315.00,-4655.840659260942,-4655.840659260942,3,1,203.931,
14,2014-01-04T01:42:37Z,-33.35908300,147.93138300,329.00,-4650.840659260942,-4650.840659260942,4,1,203.996,
15,2014-01-04T01:42:42Z,-33.35958300,147.93100000,345.00,-4645.840659260942,-4645.840659260942,5,1,204.061,
16,2014-01-04T01:42:47Z,-33.36008300,147.93065000,368.00,-4640.840659260942,-4640.840659260942,6,1,204.124,
17,2014-01-04T01:42:52Z,-33.36071700,147.93041700,387.00,-4635.840659260942,-4635.840659260942,7,1,204.19,
18,2014-01-04T01:42:57Z,-33.36126700,147.93016700,402.00,-4630.840659260942,-4630.840659260942,8,1,204.251,
19,2014-01-04T01:43:02Z,-33.36168300,147.92986700,412.00,-4625.840659260942,-4625.840659260942,9,1,204.303,
20,2014-01-04T01:43:07Z,-33.36208300,147.92955000,412.00,-4620.840659260942,-4620.840659260942,10,1,204.356,
21,2014-01-04T01:43:12Z,-33.36250000,147.92928300,410.00,-4615.840659260942,-4615.840659260942,11,1,204.407,
22,2014-01-04T01:43:17Z,-33.36296700,147.92908300,414.00,-4610.840659260942,-4610.840659260942,12,1,204.457,
23,2014-01-04T01:43:22Z,-33.36341700,147.92880000,425.00,-4605.840659260942,-4605.840659260942,13,1,204.512,
24,2014-01-04T01:43:27Z,-33.36388300,147.92846700,436.00,-4600.840659260942,-4600.840659260942,14,1,204.571,
25,2014-01-04T01:43:32Z,-33.36433300,147.92806700,448.00,-4595.840659260942,-4595.840659260942,15,1,204.632,
26,2014-01-04T01:43:37Z,-33.36480000,147.92775000,459.00,-4590.840659260942,-4590.840659260942,16,1,204.69,
27,2014-01-04T01:43:42Z,-33.36530000,147.92746700,471.00,-4585.840659260942,-4585.840659260942,17,1,204.749,
28,2014-01-04T01:43:47Z,-33.36586700,147.92720000,487.00,-4580.840659260942,-4580.840659260942,18,1,204.812,
29,2014-01-04T01:43:52Z,-33.36623300,147.92706700,505.00,-4575.840659260942,-4575.840659260942,19,1,204.85,
30,2014-01-04T01:43:57Z,-33.36673300,147.92685000,528.00,-4570.840659260942,-4570.840659260942,20,1,204.904,
31,2014-01-04T01:44:02Z,-33.36708300,147.92650000,547.00,-4565.840659260942,-4565.840659260942,21,1,204.955,
32,2014-01-04T01:44:07Z,-33.36753300,147.92625000,570.00,-4560.840659260942,-4560.840659260942,22,1,205.007,
33,2014-01-04T01:44:12Z,-33.36796700,147.92596700,596.00,-4555.840659260942,-4555.840659260942,23,1,205.06,
34,2014-01-04T01:44:18Z,-33.36843300,147.92560000,621.00,-4549.840659260942,-4549.840659260942,24,1,205.122,
35,2014-01-04T01:44:23Z,-33.36895000,147.92533300,648.00,-4544.840659260942,-4544.840659260942,25,1,205.18,
36,2014-01-04T01:44:28Z,-33.36945000,147.92520000,663.00,-4539.840659260942,-4539.840659260942,26,1,205.229,
37,2014-01-04T01:44:33Z,-33.36998300,147.92541700,671.00,-4534.840659260942,-4534.840659260942,27,1,205.259,
38,2014-01-04T01:44:38Z,-33.37051700,147.92586700,675.00,-4529.840659260942,-4529.840659260942,28,1,205.274,
39,2014-01-04T01:44:43Z,-33.37101700,147.92663300,681.00,-4524.840659260942,-4524.840659260942,29,1,205.266,
40,2014-01-04T01:44:48Z,-33.37111700,147.92785000,685.00,-4519.840659260942,-4519.840659260942,30,1,205.196,
41,2014-01-04T01:44:53Z,-33.37075000,147.92908300,691.00,-4514.840659260942,-4514.840659260942,31,1,205.088,
42,2014-01-04T01:44:58Z,-33.37018300,147.93016700,697.00,-4509.840659260942,-4509.840659260942,32,1,204.974,
43,2014-01-04T01:45:03Z,-33.36935000,147.93093300,705.00,-4504.840659260942,-4504.840659260942,33,1,204.857,
44,2014-01-04T01:45:08Z,-33.36836700,147.93141700,729.00,-4499.840659260942,-4499.840659260942,34,1,204.747,
45,2014-01-04T01:45:13Z,-33.36753300,147.93178300,764.00,-4494.840659260942,-4494.840659260942,35,1,204.656,
46,2014-01-04T01:45:18Z,-33.36688300,147.93160000,776.00,-4489.840659260942,-4489.840659260942,36,1,204.615,
47,2014-01-04T01:45:23Z,-33.36670000,147.93113300,785.00,-4484.840659260942,-4484.840659260942,37,1,204.63,
48,2014-01-04T01:45:28Z,-33.36711700,147.93100000,799.00,-4479.840659260942,-4479.840659260942,38,1,204.672,
49,2014-01-04T01:45:33Z,-33.36750000,147.93173300,806.00,-4474.840659260942,-4474.840659260942,39,1,204.656,
50,2014-01-04T01:45:38Z,-33.36693300,147.93255000,820.00,-4469.840659260942,-4469.840659260942,40,1,204.558,
51,2014-01-04T01:45:43Z,-33.36633300,147.93230000,833.00,-4464.840659260942,-4464.840659260942,41,1,204.526,
52,2014-01-04T01:45:48Z,-33.36643300,147.93196700,846.00,-4459.840659260942,-4459.840659260942,42,1,204.555,
53,2014-01-04T01:45:53Z,-33.36696700,147.93258300,854.00,-4454.840659260942,-4454.840659260942,43,1,204.559,
54,2014-01-04T01:45:58Z,-33.36678300,147.93366700,868.00,-4449.840659260942,-4449.840659260942,44,1,204.475,
55,2014-01-04T01:46:03Z,-33.36605000,147.93408300,879.00,-4444.840659260942,-4444.840659260942,45,1,204.39,
56,2014-01-04T01:46:08Z,-33.36558300,147.93385000,893.00,-4439.840659260942,-4439.840659260942,46,1,204.366,
57,2014-01-04T01:46:13Z,-33.36588300,147.93378300,908.00,-4434.840659260942,-4434.840659260942,47,1,204.395,
58,2014-01-04T01:46:18Z,-33.36625000,147.93473300,915.00,-4429.840659260942,-4429.840659260942,48,1,204.365,
59,2014-01-04T01:46:23Z,-33.36561700,147.93548300,926.00,-4424.840659260942,-4424.840659260942,49,1,204.266,
60,2014-01-04T01:46:28Z,-33.36506700,147.93523300,940.00,-4419.840659260942,-4419.840659260942,50,1,204.237,
61,2014-01-04T01:46:33Z,-33.36505000,147.93480000,957.00,-4414.840659260942,-4414.840659260942,51,1,204.263,
62,2014-01-04T01:46:38Z,-33.36555000,147.93533300,962.00,-4409.840659260942,-4409.840659260942,52,1,204.27,
63,2014-01-04T01:46:43Z,-33.36513300,147.93633300,974.00,-4404.840659260942,-4404.840659260942,53,1,204.172,
