fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-5015.248177584855,-5015.248177584855,,,,230.0,155.535
2,1,2,-5005.248177584855,-5005.248177584855,,,,230.0,155.534
56,1,56,-4463.248177584855,-4463.248177584855,,,,877.0,155.514
58,1,58,-4443.248177584855,-4443.248177584855,,,,925.0,155.45
59,1,59,-4433.248177584855,-4433.248177584855,,,,941.0,155.44
60,1,60,-4423.248177584855,-4423.248177584855,,,,966.0,155.34
62,1,62,-4403.248177584855,-4403.248177584855,,,,998.0,155.244
64,1,64,-4383.248177584855,-4383.248177584855,,,,1040.0,155.184
66,1,66,-4363.248177584855,-4363.248177584855,,,,1095.0,155.101
67,1,67,-4352.248177584855,-4352.248177584855,,,,1120.0,155.086
68,1,68,-4342.248177584855,-4342.248177584855,,,,1146.0,155.054
69,1,69,-4332.248177584855,-4332.248177584855,,,,1169.0,154.932
71,1,71,-4312.248177584855,-4312.248177584855,,,,1225.0,154.872
73,1,73,-4292.248177584855,-4292.248177584855,,,,1282.0,154.847
75,1,75,-4272.248177584855,-4272.248177584855,,,,1336.0,154.799
76,1,76,-4262.248177584855,-4262.248177584855,,,,1359.0,154.777
77,1,77,-4252.248177584855,-4252.248177584855,,,,1381.0,154.744
78,1,78,-4242.248177584855,-4242.248177584855,,,,1405.0,154.673
79,1,79,-4232.248177584855,-4232.248177584855,,,,1426.0,154.662
80,1,80,-4222.248177584855,-4222.248177584855,,,,1447.0,154.558
82,1,82,-4202.248177584855,-4202.248177584855,,,,1495.0,154.471
84,1,84,-4182.248177584855,-4182.248177584855,,,,1562.0,154.388
86,1,86,-4162.248177584855,-4162.248177584855,,,,1615.0,154.315
88,1,88,-4141.248177584855,-4141.248177584855,,,,1671.0,154.299
90,1,90,-4121.248177584855,-4121.248177584855,,,,1736.0,154.218
91,1,91,-4111.248177584855,-4111.248177584855,,,,1764.0,154.213
93,1,93,-4091.248177584855,-4091.248177584855,,,,1825.0,154.16
94,1,94,-4081.248177584855,-4081.248177584855,,,,1852.0,154.087
96,1,96,-4061.248177584855,-4061.248177584855,,,,1907.0,153.98
97,1,97,-4051.248177584855,-4051.248177584855,,,,1933.0,153.929
99,1,99,-4031.248177584855,-4031.248177584855,,,,1982.0,153.799
102,1,102,-4001.248177584855,-4001.248177584855,,,,2027.0,153.678
