fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
29,1,1,-2322.295076598174,-2322.295076598174,,,,231.0,155.541
60,1,32,-2011.295076598174,-2011.295076598174,,,,575.0,155.476
61,1,33,-2001.295076598174,-2001.295076598174,,,,552.0,155.421
63,1,35,-1981.295076598174,-1981.295076598174,,,,555.0,155.402
64,1,36,-1971.295076598174,-1971.295076598174,,,,568.0,155.382
66,1,38,-1950.295076598174,-1950.295076598174,,,,557.0,155.332
67,1,39,-1940.295076598174,-1940.295076598174,,,,572.0,155.193
69,1,41,-1920.295076598174,-1920.295076598174,,,,625.0,155.082
70,1,42,-1910.295076598174,-1910.295076598174,,,,653.0,155.046
72,1,44,-1890.295076598174,-1890.295076598174,,,,716.0,155.011
73,1,45,-1880.295076598174,-1880.295076598174,,,,741.0,154.947
74,1,46,-1870.295076598174,-1870.295076598174,,,,739.0,154.862
76,1,48,-1850.295076598174,-1850.295076598174,,,,762.0,154.842
77,1,49,-1840.295076598174,-1840.295076598174,,,,774.0,154.804
78,1,50,-1830.295076598174,-1830.295076598174,,,,785.0,154.71
80,1,52,-1810.295076598174,-1810.295076598174,,,,797.0,154.599
81,1,53,-1800.295076598174,-1800.295076598174,,,,802.0,154.58
82,1,54,-1790.295076598174,-1790.295076598174,,,,815.0,154.457
83,1,55,-1780.295076598174,-1780.295076598174,,,,836.0,154.431
84,1,56,-1770.295076598174,-1770.295076598174,,,,871.0,154.341
85,1,57,-1760.295076598174,-1760.295076598174,,,,899.0,154.287
86,1,58,-1749.295076598174,-1749.295076598174,,,,923.0,154.267
87,1,59,-1739.295076598174,-1739.295076598174,,,,941.0,154.141
89,1,61,-1719.295076598174,-1719.295076598174,,,,975.0,154.096
90,1,62,-1709.295076598174,-1709.295076598174,,,,991.0,153.973
91,1,63,-1699.295076598174,-1699.295076598174,,,,1014.0,153.88
92,1,64,-1689.295076598174,-1689.295076598174,,,,1039.0,153.859
