fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
29,,,,240.0,-1778.90733781641,-1778.90733781641,1,0,155.668,0.0
60,,,,1056.0,-1529.90733781641,-1529.90733781641,29,1,155.557,0.0
62,,,,1088.0,-1513.90733781641,-1513.90733781641,31,1,155.466,0.0
64,,,,1121.0,-1497.90733781641,-1497.90733781641,33,1,155.434,0.0
65,,,,1142.0,-1489.90733781641,-1489.90733781641,34,1,155.313,0.0
67,,,,1182.0,-1473.90733781641,-1473.90733781641,36,1,155.221,0.0
68,,,,1193.0,-1465.90733781641,-1465.90733781641,37,1,155.161,0.0
69,,,,1206.0,-1457.90733781641,-1457.90733781641,38,1,155.157,0.0
70,,,,1225.0,-1449.90733781641,-1449.90733781641,39,1,155.028,0.0
73,,,,1278.0,-1425.90733781641,-1425.90733781641,42,1,154.936,0.0
74,,,,1292.0,-1416.90733781641,-1416.90733781641,43,1,154.93,0.0
75,,,,1318.0,-1408.90733781641,-1408.90733781641,44,1,154.872,0.0
76,,,,1329.0,-1400.90733781641,-1400.90733781641,45,1,154.798,0.0
78,,,,1371.0,-1384.90733781641,-1384.90733781641,47,1,154.698,0.0
80,,,,1406.0,-1368.90733781641,-1368.90733781641,49,1,154.611,0.0
82,,,,1455.0,-1352.90733781641,-1352.90733781641,51,1,154.604,0.0
83,,,,1481.0,-1344.90733781641,-1344.90733781641,52,1,154.585,0.0
84,,,,1514.0,-1336.90733781641,-1336.90733781641,53,1,154.487,0.0
86,,,,1556.0,-1320.90733781641,-1320.90733781641,55,1,154.431,0.0
87,,,,1586.0,-1312.90733781641,-1312.90733781641,56,1,154.356,0.0
88,,,,1616.0,-1304.90733781641,-1304.90733781641,57,1,154.313,0.0
89,,,,1638.0,-1296.90733781641,-1296.90733781641,58,1,154.22,0.0
90,,,,1666.0,-1288.90733781641,-1288.90733781641,59,1,154.209,0.0
91,,,,1677.0,-1280.90733781641,-1280.90733781641,60,1,154.076,0.0
93,,,,1711.0,-1264.90733781641,-1264.90733781641,62,1,153.988,0.0
94,,,,1722.0,-1256.90733781641,-1256.90733781641,63,1,153.949,0.0
95,,,,1737.0,-1248.90733781641,-1248.90733781641,64,1,153.88,0.0
96,,,,1741.0,-1240.90733781641,-1240.90733781641,65,1,153.855,0.0
97,,,,1734.0,-1232.90733781641,-1232.90733781641,66,1,153.758,0.0
98,,,,1713.0,-1224.90733781641,-1224.90733781641,67,1,153.648,0.0
99,,,,1690.0,-1215.90733781641,-1215.90733781641,68,1,153.54,0.0
100,,,,1690.0,-1207.90733781641,-1207.90733781641,69,1,153.435,0.0
101,,,,1681.0,-1199.90733781641,-1199.90733781641,70,1,153.329,0.0
102,,,,1682.0,-1191.90733781641,-1191.90733781641,71,1,153.185,0.0
103,,,,1705.0,-1183.90733781641,-1183.90733781641,72,1,153.059,0.0
104,,,,1723.0,-1175.90733781641,-1175.90733781641,73,1,153.043,0.0
105,,,,1731.0,-1167.90733781641,-1167.90733781641,74,1,152.954,0.0
108,,,,1783.0,-1143.90733781641,-1143.90733781641,77,1,152.86,0.0
110,,,,1825.0,-1127.90733781641,-1127.90733781641,79,1,152.836,0.0
111,,,,1844.0,-1119.90733781641,-1119.90733781641,80,1,152.808,0.0
113,,,,1863.0,-1103.90733781641,-1103.90733781641,82,1,152.798,0.0
114,,,,1884.0,-1095.90733781641,-1095.90733781641,83,1,152.706,0.0
115,,,,1911.0,-1087.90733781641,-1087.90733781641,84,1,152.621,0.0
117,,,,1937.0,-1071.90733781641,-1071.90733781641,86,1,152.61,0.0
118,,,,1956.0,-1063.90733781641,-1063.90733781641,87,1,152.587,0.0
119,,,,1959.0,-1055.90733781641,-1055.90733781641,88,1,152.585,0.0
120,,,,1968.0,-1047.90733781641,-1047.90733781641,89,1,152.519,0.0
122,,,,1978.0,-1030.90733781641,-1030.90733781641,91,1,152.501,0.0
123,,,,1974.0,-1022.90733781641,-1022.90733781641,92,1,152.384,0.0
145,,,,1802.0,-846.90733781641,-846.90733781641,114,1,152.299,0.0
146,,,,1800.0,-837.90733781641,-837.90733781641,115,1,152.215,0.0
153,,,,1894.0,-781.90733781641,-781.90733781641,122,1,152.21,0.0
154,,,,1923.0,-773.90733781641,-773.90733781641,123,1,152.183,0.0
