fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
5,,,,231.0,-3527.90733781641,-3527.90733781641,1,0,155.617,0.0
192,,,,1311.0,-2983.90733781641,-2983.90733781641,182,1,155.598,0.0
193,,,,1317.0,-2981.90733781641,-2981.90733781641,183,1,155.582,0.0
200,,,,1362.0,-2966.90733781641,-2966.90733781641,190,1,155.573,0.0
201,,,,1367.0,-2964.90733781641,-2964.90733781641,191,1,155.531,0.0
202,,,,1371.0,-2962.90733781641,-2962.90733781641,192,1,155.491,0.0
203,,,,1376.0,-2960.90733781641,-2960.90733781641,193,1,155.463,0.0
204,,,,1382.0,-2958.90733781641,-2958.90733781641,194,1,155.451,0.0
211,,,,1415.0,-2944.90733781641,-2944.90733781641,201,1,155.45,0.0
212,,,,1417.0,-2942.90733781641,-2942.90733781641,202,1,155.418,0.0
213,,,,1419.0,-2940.90733781641,-2940.90733781641,203,1,155.377,0.0
214,,,,1422.0,-2938.90733781641,-2938.90733781641,204,1,155.339,0.0
215,,,,1426.0,-2936.90733781641,-2936.90733781641,205,1,155.303,0.0
216,,,,1430.0,-2934.90733781641,-2934.90733781641,206,1,155.278,0.0
217,,,,1433.0,-2932.90733781641,-2932.90733781641,207,1,155.266,0.0
218,,,,1436.0,-2930.90733781641,-2930.90733781641,208,1,155.265,0.0
234,,,,1483.0,-2898.90733781641,-2898.90733781641,224,1,155.258,0.0
240,,,,1521.0,-2886.90733781641,-2886.90733781641,230,1,155.247,0.0
241,,,,1526.0,-2884.90733781641,-2884.90733781641,231,1,155.209,0.0
242,,,,1531.0,-2882.90733781641,-2882.90733781641,232,1,155.179,0.0
243,,,,1536.0,-2880.90733781641,-2880.90733781641,233,1,155.163,0.0
250,,,,1567.0,-2866.90733781641,-2866.90733781641,240,1,155.129,0.0
251,,,,1572.0,-2864.90733781641,-2864.90733781641,241,1,155.092,0.0
252,,,,1576.0,-2862.90733781641,-2862.90733781641,242,1,155.068,0.0
253,,,,1582.0,-2860.90733781641,-2860.90733781641,243,1,155.056,0.0
259,,,,1608.0,-2847.90733781641,-2847.90733781641,249,1,155.044,0.0
260,,,,1612.0,-2845.90733781641,-2845.90733781641,250,1,155.01,0.0
261,,,,1615.0,-2843.90733781641,-2843.90733781641,251,1,154.979,0.0
262,,,,1619.0,-2841.90733781641,-2841.90733781641,252,1,154.964,0.0
263,,,,1623.0,-2839.90733781641,-2839.90733781641,253,1,154.963,0.0
269,,,,1636.0,-2827.90733781641,-2827.90733781641,259,1,154.943,0.0
270,,,,1639.0,-2825.90733781641,-2825.90733781641,260,1,154.904,0.0
271,,,,1642.0,-2823.90733781641,-2823.90733781641,261,1,154.87,0.0
272,,,,1646.0,-2821.90733781641,-2821.90733781641,262,1,154.846,0.0
273,,,,1649.0,-2819.90733781641,-2819.90733781641,263,1,154.839,0.0
280,,,,1665.0,-2805.90733781641,-2805.90733781641,270,1,154.838,0.0
281,,,,1668.0,-2803.90733781641,-2803.90733781641,271,1,154.806,0.0
282,,,,1670.0,-2801.90733781641,-2801.90733781641,272,1,154.77,0.0
283,,,,1673.0,-2799.90733781641,-2799.90733781641,273,1,154.735,0.0
284,,,,1675.0,-2797.90733781641,-2797.90733781641,274,1,154.702,0.0
285,,,,1676.0,-2795.90733781641,-2795.90733781641,275,1,154.674,0.0
286,,,,1678.0,-2793.90733781641,-2793.90733781641,276,1,154.662,0.0
293,,,,1685.0,-2779.90733781641,-2779.90733781641,283,1,154.637,0.0
294,,,,1688.0,-2777.90733781641,-2777.90733781641,284,1,154.599,0.0
295,,,,1689.0,-2775.90733781641,-2775.90733781641,285,1,154.57,0.0
296,,,,1692.0,-2773.90733781641,-2773.90733781641,286,1,154.555,0.0
297,,,,1691.0,-2771.90733781641,-2771.90733781641,287,1,154.549,0.0
307,,,,1709.0,-2751.90733781641,-2751.90733781641,297,1,154.541,0.0
308,,,,1711.0,-2749.90733781641,-2749.90733781641,298,1,154.503,0.0
309,,,,1713.0,-2747.90733781641,-2747.90733781641,299,1,154.475,0.0
310,,,,1714.0,-2745.90733781641,-2745.90733781641,300,1,154.464,0.0
321,,,,1717.0,-2723.90733781641,-2723.90733781641,311,1,154.445,0.0
322,,,,1717.0,-2721.90733781641,-2721.90733781641,312,1,154.406,0.0
323,,,,1718.0,-2719.90733781641,-2719.90733781641,313,1,154.371,0.0
324,,,,1720.0,-2717.90733781641,-2717.90733781641,314,1,154.344,0.0
325,,,,1721.0,-2714.90733781641,-2714.90733781641,315,1,154.329,0.0
326,,,,1719.0,-2712.90733781641,-2712.90733781641,316,1,154.328,0.0
336,,,,1708.0,-2692.90733781641,-2692.90733781641,326,1,154.322,0.0
337,,,,1706.0,-2690.90733781641,-2690.90733781641,327,1,154.277,0.0
338,,,,1706.0,-2688.90733781641,-2688.90733781641,328,1,154.236,0.0
339,,,,1705.0,-2686.90733781641,-2686.90733781641,329,1,154.211,0.0
340,,,,1704.0,-2684.90733781641,-2684.90733781641,330,1,154.205,0.0
551,,,,2163.0,-2261.90733781641,-2261.90733781641,541,1,154.199,0.0
552,,,,2161.0,-2259.90733781641,-2259.90733781641,542,1,154.175,0.0
553,,,,2159.0,-2257.90733781641,-2257.90733781641,543,1,154.165,0.0
970,,,,2158.0,-1422.90733781641,-1422.90733781641,960,1,154.157,0.0
971,,,,2158.0,-1420.90733781641,-1420.90733781641,961,1,154.133,0.0
972,,,,2158.0,-1418.90733781641,-1418.90733781641,962,1,154.13,0.0
979,,,,2137.0,-1404.90733781641,-1404.90733781641,969,1,154.126,0.0
980,,,,2133.0,-1402.90733781641,-1402.90733781641,970,1,154.086,0.0
981,,,,2132.0,-1400.90733781641,-1400.90733781641,971,1,154.054,0.0
982,,,,2129.0,-1398.90733781641,-1398.90733781641,972,1,154.031,0.0
983,,,,2126.0,-1396.90733781641,-1396.90733781641,973,1,154.016,0.0
984,,,,2122.0,-1394.90733781641,-1394.90733781641,974,1,154.003,0.0
985,,,,2115.0,-1392.90733781641,-1392.90733781641,975,1,153.987,0.0
986,,,,2108.0,-1390.90733781641,-1390.90733781641,976,1,153.978,0.0
987,,,,2101.0,-1388.90733781641,-1388.90733781641,977,1,153.971,0.0
1013,,,,2106.0,-1335.90733781641,-1335.90733781641,1003,1,153.964,0.0
1014,,,,2101.0,-1333.90733781641,-1333.90733781641,1004,1,153.949,0.0
1015,,,,2101.0,-1331.90733781641,-1331.90733781641,1005,1,153.939,0.0
1126,,,,1830.0,-1109.90733781641,-1109.90733781641,1116,1,153.935,0.0
1127,,,,1827.0,-1107.90733781641,-1107.90733781641,1117,1,153.917,0.0
1128,,,,1824.0,-1105.90733781641,-1105.90733781641,1118,1,153.905,0.0
1129,,,,1821.0,-1103.90733781641,-1103.90733781641,1119,1,153.897,0.0
1130,,,,1818.0,-1101.90733781641,-1101.90733781641,1120,1,153.891,0.0
1131,,,,1815.0,-1099.90733781641,-1099.90733781641,1121,1,153.885,0.0
1132,,,,1812.0,-1097.90733781641,-1097.90733781641,1122,1,153.876,0.0
1133,,,,1809.0,-1095.90733781641,-1095.90733781641,1123,1,153.866,0.0
1134,,,,1805.0,-1093.90733781641,-1093.90733781641,1124,1,153.858,0.0
1135,,,,1803.0,-1091.90733781641,-1091.90733781641,1125,1,153.849,0.0
1136,,,,1801.0,-1089.90733781641,-1089.90733781641,1126,1,153.838,0.0
1137,,,,1800.0,-1087.90733781641,-1087.90733781641,1127,1,153.828,0.0
1138,,,,1799.0,-1085.90733781641,-1085.90733781641,1128,1,153.818,0.0
1139,,,,1797.0,-1083.90733781641,-1083.90733781641,1129,1,153.81,0.0
1140,,,,1795.0,-1081.90733781641,-1081.90733781641,1130,1,153.802,0.0
1141,,,,1793.0,-1079.90733781641,-1079.90733781641,1131,1,153.794,0.0
1142,,,,1791.0,-1077.90733781641,-1077.90733781641,1132,1,153.785,0.0
1143,,,,1789.0,-1075.90733781641,-1075.90733781641,1133,1,153.775,0.0
1144,,,,1787.0,-1073.90733781641,-1073.90733781641,1134,1,153.765,0.0
1145,,,,1783.0,-1071.90733781641,-1071.90733781641,1135,1,153.755,0.0
1146,,,,1779.0,-1069.90733781641,-1069.90733781641,1136,1,153.748,0.0
1147,,,,1776.0,-1067.90733781641,-1067.90733781641,1137,1,153.74,0.0
1148,,,,1774.0,-1065.90733781641,-1065.90733781641,1138,1,153.73,0.0
1149,,,,1773.0,-1063.90733781641,-1063.90733781641,1139,1,153.721,0.0
1150,,,,1771.0,-1061.90733781641,-1061.90733781641,1140,1,153.713,0.0
1151,,,,1768.0,-1059.90733781641,-1059.90733781641,1141,1,153.704,0.0
1152,,,,1764.0,-1057.90733781641,-1057.90733781641,1142,1,153.699,0.0
