leg,tickLead,tickRace,distance,area
0,-3855.0,-3855.0,153.216,0.0
1,-3720.0,-3720.0,153.204,0.0
1,-3717.0,-3717.0,153.161,0.0
1,-3714.0,-3714.0,153.137,0.0
1,-3711.0,-3711.0,153.104,0.0
1,-3708.0,-3708.0,153.07,0.0
1,-3705.0,-3705.0,152.945,0.0
1,-3681.0,-3681.0,152.925,0.0
1,-3621.0,-3621.0,152.916,0.0
1,-3618.0,-3618.0,152.854,0.0
1,-3615.0,-3615.0,152.798,0.0
1,-3612.0,-3612.0,152.75,0.0
1,-3609.0,-3609.0,152.716,0.0
1,-3599.0,-3599.0,152.699,0.0
1,-3596.0,-3596.0,152.667,0.0
1,-3593.0,-3593.0,152.66,0.0
1,-3581.0,-3581.0,152.639,0.0
1,-3578.0,-3578.0,152.566,0.0
1,-3566.0,-3566.0,152.515,0.0
1,-3563.0,-3563.0,152.464,0.0
1,-3560.0,-3560.0,152.408,0.0
1,-3557.0,-3557.0,152.367,0.0
1,-3545.0,-3545.0,152.328,0.0
1,-3542.0,-3542.0,152.279,0.0
1,-3530.0,-3530.0,152.247,0.0
1,-3512.0,-3512.0,152.206,0.0
1,-3509.0,-3509.0,152.179,0.0
1,-3506.0,-3506.0,152.154,0.0
1,-3503.0,-3503.0,152.107,0.0
1,-3494.0,-3494.0,152.083,0.0
1,-3485.0,-3485.0,152.077,0.0
1,-3482.0,-3482.0,152.038,0.0
1,-3479.0,-3479.0,151.998,0.0
1,-3476.0,-3476.0,151.941,0.0
1,-3473.0,-3473.0,151.901,0.0
1,-3470.0,-3470.0,151.891,0.0
1,-3467.0,-3467.0,151.73,0.0
1,-3437.0,-3437.0,151.678,0.0
1,-3434.0,-3434.0,151.619,0.0
1,-3431.0,-3431.0,151.569,0.0
1,-3428.0,-3428.0,151.546,0.0
1,-3425.0,-3425.0,151.539,0.0
1,-3389.0,-3389.0,151.535,0.0
1,-3386.0,-3386.0,151.533,0.0
1,-2678.0,-2678.0,151.508,0.0
1,-2675.0,-2675.0,151.478,0.0
1,-2672.0,-2672.0,151.474,0.0
1,-2612.0,-2612.0,151.455,0.0
1,-2609.0,-2609.0,151.448,0.0
1,-2348.0,-2348.0,151.445,0.0
1,-2336.0,-2336.0,151.387,0.0
1,-2324.0,-2324.0,151.349,0.0
1,-2321.0,-2321.0,151.297,0.0
1,-2318.0,-2318.0,151.285,0.0
1,-2306.0,-2306.0,151.246,0.0
1,-2303.0,-2303.0,151.187,0.0
1,-2300.0,-2300.0,151.153,0.0
1,-2285.0,-2285.0,151.107,0.0
1,-2282.0,-2282.0,151.021,0.0
1,-2267.0,-2267.0,150.997,0.0
1,-2264.0,-2264.0,150.958,0.0
1,-2261.0,-2261.0,150.921,0.0
1,-2249.0,-2249.0,150.889,0.0
1,-2246.0,-2246.0,150.855,0.0
1,-2237.0,-2237.0,150.846,0.0
1,-2234.0,-2234.0,150.783,0.0
1,-2231.0,-2231.0,150.734,0.0
1,-2228.0,-2228.0,150.695,0.0
1,-2216.0,-2216.0,150.658,0.0
1,-2213.0,-2213.0,150.596,0.0
1,-2210.0,-2210.0,150.577,0.0
1,-1616.0,-1616.0,150.569,0.0
1,-518.0,-518.0,150.559,0.0
1,-515.0,-515.0,150.503,0.0
1,-512.0,-512.0,150.454,0.0
1,-509.0,-509.0,150.405,0.0
1,-506.0,-506.0,150.363,0.0
1,-503.0,-503.0,150.34,0.0
1,-500.0,-500.0,150.336,0.0
1,-479.0,-479.0,150.303,0.0
1,-476.0,-476.0,150.241,0.0
1,-473.0,-473.0,150.207,0.0
1,-452.0,-452.0,150.133,0.0
1,-449.0,-449.0,150.094,0.0
1,-446.0,-446.0,150.093,0.0
1,-434.0,-434.0,150.091,0.0
1,-431.0,-431.0,150.033,0.0
1,-428.0,-428.0,149.972,0.0
1,-425.0,-425.0,149.912,0.0
1,-422.0,-422.0,149.862,0.0
1,-419.0,-419.0,149.822,0.0
1,-416.0,-416.0,149.804,0.0
1,-401.0,-401.0,149.747,0.0
1,-398.0,-398.0,149.716,0.0
1,-389.0,-389.0,149.703,0.0
1,-386.0,-386.0,149.647,0.0
1,-383.0,-383.0,149.606,0.0
1,-380.0,-380.0,149.597,0.0
1,-368.0,-368.0,149.581,0.0
1,-362.0,-362.0,149.454,0.0
1,-359.0,-359.0,149.437,0.0
1,-338.0,-338.0,149.424,0.0
1,-335.0,-335.0,149.364,0.0
1,-332.0,-332.0,149.302,0.0
1,-329.0,-329.0,149.246,0.0
1,-326.0,-326.0,149.188,0.0
1,-323.0,-323.0,149.132,0.0
1,-320.0,-320.0,149.114,0.0
1,-299.0,-299.0,149.089,0.0
1,-296.0,-296.0,148.961,0.0
1,-293.0,-293.0,148.905,0.0
1,-290.0,-290.0,148.851,0.0
1,-287.0,-287.0,148.816,0.0
1,-263.0,-263.0,148.756,0.0
