fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,232.0,-2457.243257952805,-2457.243257952805,1,1,152.814,0.0
196,,,,1057.0,-2067.243257952805,-2067.243257952805,196,1,152.79,0.0
197,,,,1063.0,-2065.243257952805,-2065.243257952805,197,1,152.759,0.0
198,,,,1068.0,-2063.243257952805,-2063.243257952805,198,1,152.736,0.0
199,,,,1069.0,-2061.243257952805,-2061.243257952805,199,1,152.722,0.0
200,,,,1074.0,-2059.243257952805,-2059.243257952805,200,1,152.711,0.0
201,,,,1078.0,-2057.243257952805,-2057.243257952805,201,1,152.7,0.0
202,,,,1077.0,-2055.243257952805,-2055.243257952805,202,1,152.696,0.0
203,,,,1075.0,-2053.243257952805,-2053.243257952805,203,1,152.694,0.0
213,,,,1093.0,-2033.243257952805,-2033.243257952805,213,1,152.687,0.0
214,,,,1098.0,-2031.243257952805,-2031.243257952805,214,1,152.657,0.0
215,,,,1102.0,-2029.243257952805,-2029.243257952805,215,1,152.65,0.0
224,,,,1107.0,-2011.243257952805,-2011.243257952805,224,1,152.631,0.0
225,,,,1107.0,-2009.243257952805,-2009.243257952805,225,1,152.599,0.0
226,,,,1110.0,-2007.243257952805,-2007.243257952805,226,1,152.569,0.0
227,,,,1117.0,-2005.243257952805,-2005.243257952805,227,1,152.547,0.0
228,,,,1117.0,-2003.243257952805,-2003.243257952805,228,1,152.54,0.0
238,,,,1111.0,-1983.243257952805,-1983.243257952805,238,1,152.536,0.0
239,,,,1111.0,-1981.243257952805,-1981.243257952805,239,1,152.501,0.0
240,,,,1113.0,-1979.243257952805,-1979.243257952805,240,1,152.465,0.0
241,,,,1116.0,-1977.243257952805,-1977.243257952805,241,1,152.434,0.0
242,,,,1118.0,-1975.243257952805,-1975.243257952805,242,1,152.413,0.0
243,,,,1119.0,-1973.243257952805,-1973.243257952805,243,1,152.406,0.0
254,,,,1100.0,-1951.243257952805,-1951.243257952805,254,1,152.377,0.0
255,,,,1100.0,-1949.243257952805,-1949.243257952805,255,1,152.342,0.0
256,,,,1104.0,-1947.243257952805,-1947.243257952805,256,1,152.311,0.0
257,,,,1105.0,-1945.243257952805,-1945.243257952805,257,1,152.278,0.0
258,,,,1106.0,-1943.243257952805,-1943.243257952805,258,1,152.245,0.0
259,,,,1104.0,-1941.243257952805,-1941.243257952805,259,1,152.212,0.0
260,,,,1105.0,-1939.243257952805,-1939.243257952805,260,1,152.193,0.0
261,,,,1104.0,-1937.243257952805,-1937.243257952805,261,1,152.19,0.0
