fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,260.0,-4900.243257952805,-4900.243257952805,1,0,152.793,0.0
23,,,,234.0,-2494.243257952805,-2494.243257952805,23,0,152.792,0.0
221,,,,914.0,-1643.243257952805,-1643.243257952805,184,1,152.779,0.0
222,,,,909.0,-1642.243257952805,-1642.243257952805,185,1,152.756,0.0
223,,,,906.0,-1641.243257952805,-1641.243257952805,186,1,152.733,0.0
224,,,,906.0,-1640.243257952805,-1640.243257952805,187,1,152.714,0.0
225,,,,915.0,-1638.243257952805,-1638.243257952805,188,1,152.686,0.0
226,,,,921.0,-1635.243257952805,-1635.243257952805,189,1,152.643,0.0
227,,,,916.0,-1634.243257952805,-1634.243257952805,190,1,152.629,0.0
228,,,,918.0,-1631.243257952805,-1631.243257952805,191,1,152.608,0.0
237,,,,914.0,-1611.243257952805,-1611.243257952805,200,1,152.584,0.0
238,,,,922.0,-1607.243257952805,-1607.243257952805,201,1,152.517,0.0
239,,,,924.0,-1602.243257952805,-1602.243257952805,202,1,152.437,0.0
240,,,,924.0,-1597.243257952805,-1597.243257952805,203,1,152.392,0.0
247,,,,924.0,-1577.243257952805,-1577.243257952805,210,1,152.335,0.0
248,,,,927.0,-1575.243257952805,-1575.243257952805,211,1,152.303,0.0
249,,,,929.0,-1572.243257952805,-1572.243257952805,212,1,152.272,0.0
254,,,,919.0,-1556.243257952805,-1556.243257952805,217,1,152.229,0.0
255,,,,920.0,-1555.243257952805,-1555.243257952805,218,1,152.209,0.0
256,,,,925.0,-1550.243257952805,-1550.243257952805,219,1,152.109,0.0
257,,,,924.0,-1549.243257952805,-1549.243257952805,220,1,152.091,0.0
258,,,,918.0,-1547.243257952805,-1547.243257952805,221,1,152.056,0.0
259,,,,912.0,-1544.243257952805,-1544.243257952805,222,1,152.004,0.0
260,,,,908.0,-1543.243257952805,-1543.243257952805,223,1,151.986,0.0
261,,,,905.0,-1542.243257952805,-1542.243257952805,224,1,151.969,0.0
262,,,,899.0,-1538.243257952805,-1538.243257952805,225,1,151.902,0.0
263,,,,890.0,-1536.243257952805,-1536.243257952805,226,1,151.865,0.0
264,,,,886.0,-1535.243257952805,-1535.243257952805,227,1,151.845,0.0
265,,,,881.0,-1534.243257952805,-1534.243257952805,228,1,151.825,0.0
266,,,,879.0,-1532.243257952805,-1532.243257952805,229,1,151.786,0.0
267,,,,880.0,-1531.243257952805,-1531.243257952805,230,1,151.768,0.0
268,,,,886.0,-1525.243257952805,-1525.243257952805,231,1,151.683,0.0
269,,,,890.0,-1523.243257952805,-1523.243257952805,232,1,151.655,0.0
270,,,,887.0,-1518.243257952805,-1518.243257952805,233,1,151.57,0.0
271,,,,887.0,-1517.243257952805,-1517.243257952805,234,1,151.551,0.0
272,,,,887.0,-1515.243257952805,-1515.243257952805,235,1,151.509,0.0
273,,,,893.0,-1512.243257952805,-1512.243257952805,236,1,151.452,0.0
274,,,,895.0,-1509.243257952805,-1509.243257952805,237,1,151.451,0.0
278,,,,910.0,-1502.243257952805,-1502.243257952805,241,1,151.424,0.0
279,,,,915.0,-1500.243257952805,-1500.243257952805,242,1,151.383,0.0
280,,,,919.0,-1498.243257952805,-1498.243257952805,243,1,151.362,0.0
284,,,,926.0,-1489.243257952805,-1489.243257952805,247,1,151.356,0.0
285,,,,932.0,-1488.243257952805,-1488.243257952805,248,1,151.34,0.0
286,,,,933.0,-1487.243257952805,-1487.243257952805,249,1,151.323,0.0
287,,,,937.0,-1484.243257952805,-1484.243257952805,250,1,151.272,0.0
288,,,,940.0,-1483.243257952805,-1483.243257952805,251,1,151.261,0.0
289,,,,944.0,-1481.243257952805,-1481.243257952805,252,1,151.255,0.0
294,,,,950.0,-1471.243257952805,-1471.243257952805,257,1,151.242,0.0
295,,,,951.0,-1468.243257952805,-1468.243257952805,258,1,151.192,0.0
296,,,,955.0,-1467.243257952805,-1467.243257952805,259,1,151.186,0.0
300,,,,961.0,-1457.243257952805,-1457.243257952805,263,1,151.182,0.0
301,,,,964.0,-1454.243257952805,-1454.243257952805,264,1,151.121,0.0
302,,,,967.0,-1453.243257952805,-1453.243257952805,265,1,151.105,0.0
303,,,,971.0,-1452.243257952805,-1452.243257952805,266,1,151.092,0.0
304,,,,972.0,-1450.243257952805,-1450.243257952805,267,1,151.077,0.0
309,,,,990.0,-1436.243257952805,-1436.243257952805,272,1,151.053,0.0
310,,,,990.0,-1435.243257952805,-1435.243257952805,273,1,151.031,0.0
311,,,,990.0,-1432.243257952805,-1432.243257952805,274,1,150.98,0.0
312,,,,990.0,-1430.243257952805,-1430.243257952805,275,1,150.973,0.0
319,,,,1007.0,-1414.243257952805,-1414.243257952805,282,1,150.917,0.0
320,,,,1009.0,-1411.243257952805,-1411.243257952805,283,1,150.884,0.0
328,,,,1024.0,-1390.243257952805,-1390.243257952805,291,1,150.866,0.0
329,,,,1021.0,-1387.243257952805,-1387.243257952805,292,1,150.806,0.0
330,,,,1021.0,-1386.243257952805,-1386.243257952805,293,1,150.788,0.0
331,,,,1026.0,-1383.243257952805,-1383.243257952805,294,1,150.751,0.0
332,,,,1031.0,-1381.243257952805,-1381.243257952805,295,1,150.743,0.0
635,,,,1047.0,-669.243257952805,-669.243257952805,598,1,150.74,0.0
645,,,,1073.0,-648.243257952805,-648.243257952805,608,1,150.705,0.0
646,,,,1073.0,-645.243257952805,-645.243257952805,609,1,150.638,0.0
647,,,,1078.0,-642.243257952805,-642.243257952805,610,1,150.605,0.0
656,,,,1105.0,-624.243257952805,-624.243257952805,619,1,150.596,0.0
667,,,,1143.0,-600.243257952805,-600.243257952805,630,1,150.543,0.0
668,,,,1149.0,-597.243257952805,-597.243257952805,631,1,150.495,0.0
669,,,,1154.0,-594.243257952805,-594.243257952805,632,1,150.468,0.0
678,,,,1163.0,-571.243257952805,-571.243257952805,641,1,150.43,0.0
679,,,,1165.0,-569.243257952805,-569.243257952805,642,1,150.393,0.0
680,,,,1161.0,-566.243257952805,-566.243257952805,643,1,150.349,0.0
681,,,,1162.0,-565.243257952805,-565.243257952805,644,1,150.339,0.0
682,,,,1166.0,-562.243257952805,-562.243257952805,645,1,150.31,0.0
683,,,,1166.0,-559.243257952805,-559.243257952805,646,1,150.278,0.0
684,,,,1170.0,-555.243257952805,-555.243257952805,647,1,150.216,0.0
685,,,,1177.0,-552.243257952805,-552.243257952805,648,1,150.164,0.0
686,,,,1183.0,-551.243257952805,-551.243257952805,649,1,150.149,0.0
687,,,,1183.0,-550.243257952805,-550.243257952805,650,1,150.133,0.0
688,,,,1189.0,-547.243257952805,-547.243257952805,651,1,150.088,0.0
689,,,,1193.0,-545.243257952805,-545.243257952805,652,1,150.068,0.0
690,,,,1198.0,-543.243257952805,-543.243257952805,653,1,150.065,0.0
694,,,,1197.0,-531.243257952805,-531.243257952805,657,1,150.057,0.0
695,,,,1194.0,-529.243257952805,-529.243257952805,658,1,150.015,0.0
696,,,,1200.0,-527.243257952805,-527.243257952805,659,1,149.975,0.0
697,,,,1209.0,-525.243257952805,-525.243257952805,660,1,149.938,0.0
698,,,,1211.0,-522.243257952805,-522.243257952805,661,1,149.88,0.0
699,,,,1214.0,-519.243257952805,-519.243257952805,662,1,149.843,0.0
700,,,,1215.0,-517.243257952805,-517.243257952805,663,1,149.841,0.0
707,,,,1219.0,-499.243257952805,-499.243257952805,670,1,149.821,0.0
708,,,,1227.0,-497.243257952805,-497.243257952805,671,1,149.78,0.0
709,,,,1230.0,-496.243257952805,-496.243257952805,672,1,149.762,0.0
710,,,,1232.0,-494.243257952805,-494.243257952805,673,1,149.727,0.0
711,,,,1232.0,-490.243257952805,-490.243257952805,674,1,149.663,0.0
712,,,,1234.0,-487.243257952805,-487.243257952805,675,1,149.647,0.0
718,,,,1229.0,-468.243257952805,-468.243257952805,681,1,149.628,0.0
719,,,,1230.0,-464.243257952805,-464.243257952805,682,1,149.548,0.0
720,,,,1236.0,-461.243257952805,-461.243257952805,683,1,149.495,0.0
721,,,,1240.0,-459.243257952805,-459.243257952805,684,1,149.473,0.0
722,,,,1245.0,-456.243257952805,-456.243257952805,685,1,149.472,0.0
726,,,,1248.0,-448.243257952805,-448.243257952805,689,1,149.442,0.0
727,,,,1247.0,-445.243257952805,-445.243257952805,690,1,149.391,0.0
728,,,,1252.0,-443.243257952805,-443.243257952805,691,1,149.381,0.0
736,,,,1234.0,-428.243257952805,-428.243257952805,699,1,149.376,0.0
737,,,,1233.0,-424.243257952805,-424.243257952805,700,1,149.291,0.0
738,,,,1235.0,-421.243257952805,-421.243257952805,701,1,149.234,0.0
739,,,,1237.0,-417.243257952805,-417.243257952805,702,1,149.164,0.0
740,,,,1238.0,-416.243257952805,-416.243257952805,703,1,149.148,0.0
741,,,,1239.0,-414.243257952805,-414.243257952805,704,1,149.117,0.0
742,,,,1238.0,-411.243257952805,-411.243257952805,705,1,149.078,0.0
743,,,,1235.0,-408.243257952805,-408.243257952805,706,1,149.057,0.0
750,,,,1212.0,-393.243257952805,-393.243257952805,713,1,149.052,0.0
751,,,,1214.0,-392.243257952805,-392.243257952805,714,1,149.039,0.0
752,,,,1216.0,-390.243257952805,-390.243257952805,715,1,149.017,0.0
753,,,,1214.0,-381.243257952805,-381.243257952805,716,1,148.926,0.0
754,,,,1219.0,-379.243257952805,-379.243257952805,717,1,148.909,0.0
755,,,,1220.0,-378.243257952805,-378.243257952805,718,1,148.9,0.0
756,,,,1218.0,-373.243257952805,-373.243257952805,719,1,148.827,0.0
757,,,,1223.0,-371.243257952805,-371.243257952805,720,1,148.783,0.0
758,,,,1227.0,-369.243257952805,-369.243257952805,721,1,148.745,0.0
759,,,,1227.0,-368.243257952805,-368.243257952805,722,1,148.728,0.0
760,,,,1226.0,-365.243257952805,-365.243257952805,723,1,148.693,0.0
