leg,tickLead,tickRace,distance,area
0,-1191.0,-1191.0,153.189,0.0
1,-1061.0,-1061.0,153.106,0.0
1,-1050.0,-1050.0,153.023,0.0
1,-1040.0,-1040.0,152.949,0.0
1,-1030.0,-1030.0,152.865,0.0
1,-1020.0,-1020.0,152.748,0.0
1,-1010.0,-1010.0,152.66,0.0
1,-1000.0,-1000.0,152.641,0.0
1,-930.0,-930.0,152.624,0.0
1,-910.0,-910.0,152.45,0.0
1,-900.0,-900.0,152.286,0.0
1,-870.0,-870.0,152.22,0.0
1,-860.0,-860.0,152.047,0.0
1,-850.0,-850.0,152.027,0.0
1,-840.0,-840.0,151.873,0.0
1,-830.0,-830.0,151.87,0.0
1,-820.0,-820.0,151.715,0.0
1,-760.0,-760.0,151.64,0.0
1,-740.0,-740.0,151.574,0.0
1,-730.0,-730.0,151.429,0.0
1,-700.0,-700.0,151.359,0.0
1,-690.0,-690.0,151.27,0.0
1,-670.0,-670.0,151.241,0.0
1,-660.0,-660.0,151.147,0.0
1,-630.0,-630.0,150.966,0.0
1,-620.0,-620.0,150.823,0.0
1,-610.0,-610.0,150.642,0.0
1,-600.0,-600.0,150.438,0.0
1,-590.0,-590.0,150.257,0.0
1,-580.0,-580.0,150.067,0.0
1,-569.0,-569.0,150.049,0.0
1,-539.0,-539.0,150.008,0.0
1,-529.0,-529.0,149.887,0.0
1,-519.0,-519.0,149.885,0.0
1,-499.0,-499.0,149.857,0.0
1,-489.0,-489.0,149.674,0.0
1,-469.0,-469.0,149.567,0.0
1,-459.0,-459.0,149.429,0.0
1,-429.0,-429.0,149.342,0.0
1,-419.0,-419.0,149.251,0.0
1,-399.0,-399.0,149.192,0.0
1,-389.0,-389.0,149.003,0.0
1,-384.0,-384.0,148.978,0.0
1,-293.0,-293.0,148.904,0.0
1,-263.0,-263.0,148.809,0.0
1,-253.0,-253.0,148.653,0.0
1,-243.0,-243.0,148.584,0.0
1,-233.0,-233.0,148.579,0.0
1,-223.0,-223.0,148.535,0.0
1,-213.0,-213.0,148.369,0.0
1,-203.0,-203.0,148.187,0.0
1,-183.0,-183.0,148.069,0.0
1,-173.0,-173.0,147.911,0.0
1,-143.0,-143.0,147.901,0.0
1,-133.0,-133.0,147.78,0.0
1,-103.0,-103.0,147.622,0.0
1,-93.0,-93.0,147.434,0.0
1,-83.0,-83.0,147.363,0.0
1,-73.0,-73.0,147.223,0.0
1,-53.0,-53.0,147.164,0.0
1,-42.0,-42.0,147.114,0.0
1,-22.0,-22.0,146.988,0.0
1,-12.0,-12.0,146.877,0.0
1,8.0,8.0,146.783,0.0
1,18.0,18.0,146.639,0.0
1,38.0,38.0,146.633,0.0
1,48.0,48.0,146.416,0.0
1,58.0,58.0,146.205,0.0
1,68.0,68.0,145.969,0.0
1,78.0,78.0,145.708,0.0
1,88.0,88.0,145.446,0.0
1,98.0,98.0,145.199,0.0
1,108.0,108.0,144.945,0.0
1,118.0,118.0,144.702,0.0
1,128.0,128.0,144.453,0.0
1,138.0,138.0,144.236,0.0
1,148.0,148.0,144.018,0.0
1,158.0,158.0,143.812,0.0
1,168.0,168.0,143.652,0.0
1,178.0,178.0,143.535,0.0
1,188.0,188.0,143.429,0.0
1,198.0,198.0,143.268,0.0
1,208.0,208.0,143.098,0.0
1,218.0,218.0,142.872,0.0
1,228.0,228.0,142.62,0.0
1,238.0,238.0,142.554,0.0
1,268.0,268.0,142.459,0.0
1,278.0,278.0,142.427,0.0
1,288.0,288.0,142.273,0.0
1,298.0,298.0,142.23,0.0
1,328.0,328.0,142.044,0.0
1,348.0,348.0,141.934,0.0
1,358.0,358.0,141.807,0.0
1,378.0,378.0,141.659,0.0
1,388.0,388.0,141.581,0.0
1,428.0,428.0,141.516,0.0
1,458.0,458.0,141.435,0.0
1,468.0,468.0,141.234,0.0
1,478.0,478.0,141.071,0.0
1,488.0,488.0,140.886,0.0
1,498.0,498.0,140.671,0.0
1,508.0,508.0,140.444,0.0
1,518.0,518.0,140.228,0.0
1,528.0,528.0,140.009,0.0
1,538.0,538.0,139.793,0.0
1,548.0,548.0,139.569,0.0
1,558.0,558.0,139.344,0.0
1,568.0,568.0,139.127,0.0
2,578.0,578.0,138.906,8.362388842834162e-10
2,588.0,588.0,138.677,8.800747756244284e-10
2,598.0,598.0,138.444,9.091602566418014e-10
2,608.0,608.0,138.2,9.663368944780245e-10
2,618.0,618.0,137.967,9.36332457797505e-10
2,628.0,628.0,137.738,9.335845767899314e-10
2,638.0,638.0,137.525,8.80769000851003e-10
2,649.0,649.0,137.366,6.679073801992299e-10
2,659.0,659.0,137.179,7.966259693404513e-10
2,669.0,669.0,136.986,8.335071672251462e-10
2,679.0,679.0,136.876,4.816240162478014e-10
2,689.0,689.0,136.747,5.72631760941132e-10
2,699.0,699.0,136.667,3.5999942853814086e-10
2,709.0,709.0,136.605,2.8284399320683775e-10
2,719.0,719.0,136.548,2.6358677758371206e-10
2,729.0,729.0,136.358,8.900371067750433e-10
2,739.0,739.0,136.163,9.246831072057859e-10
2,749.0,749.0,135.998,7.91964206922461e-10
2,759.0,759.0,135.818,8.743860056610568e-10
2,769.0,769.0,135.624,9.534963092315089e-10
2,779.0,779.0,135.57,2.686118663168864e-10
2,799.0,799.0,135.454,5.91461416792825e-10
2,809.0,809.0,135.399,2.8376495655163874e-10
2,849.0,849.0,135.232,9.034738849385189e-10
2,859.0,859.0,135.179,2.8987268127621576e-10
2,879.0,879.0,135.099,4.475107359727564e-10
2,889.0,889.0,134.984,6.501457835900042e-10
2,919.0,919.0,134.802,1.062478641752238e-9
2,929.0,929.0,134.793,5.3074261125607145e-11
2,959.0,959.0,134.728,3.9558377739661537e-10
2,969.0,969.0,134.51,1.339154011173013e-9
2,979.0,979.0,134.303,1.2826766976705448e-9
2,989.0,989.0,134.194,6.815161112341188e-10
2,1019.0,1019.0,134.061,8.560271725370069e-10
2,1029.0,1029.0,134.013,3.1176345577179513e-10
2,1039.0,1039.0,133.913,6.554571539931854e-10
2,1049.0,1049.0,133.859,3.5714807234427275e-10
2,1059.0,1059.0,133.791,4.538224965203617e-10
2,1069.0,1069.0,133.734,3.838228568703456e-10
2,1079.0,1079.0,133.628,7.200139176448677e-10
2,1089.0,1089.0,133.488,9.588920502802106e-10
2,1109.0,1109.0,133.305,1.2748848683130338e-9
2,1119.0,1119.0,133.274,2.177366891664111e-10
2,1139.0,1139.0,133.133,1.0074009794517096e-9
2,1149.0,1149.0,132.959,1.2526074627167547e-9
2,1169.0,1169.0,132.789,1.2435044315285667e-9
2,1179.0,1179.0,132.707,6.043653260852973e-10
2,1199.0,1199.0,132.632,5.618177221319635e-10
2,1209.0,1209.0,132.408,1.6900503453258748e-9
2,1219.0,1219.0,132.173,1.78461328444603e-9
2,1229.0,1229.0,131.906,2.0403793101825744e-9
2,1239.0,1239.0,131.68,1.7378647934922596e-9
2,1249.0,1249.0,131.432,1.9189721640874904e-9
2,1259.0,1259.0,131.179,1.9695774566443652e-9
2,1269.0,1269.0,130.928,1.9657480941205817e-9
2,1279.0,1279.0,130.667,2.0561480902185574e-9
2,1289.0,1289.0,130.413,2.0126772518550055e-9
2,1299.0,1299.0,130.169,1.9447209397281722e-9
2,1309.0,1309.0,129.963,1.6516367853803208e-9
2,1319.0,1319.0,129.741,1.790565897403046e-9
2,1329.0,1329.0,129.482,2.100932877951677e-9
2,1339.0,1339.0,129.221,2.128807783044069e-9
2,1349.0,1349.0,128.968,2.074837584253132e-9
2,1359.0,1359.0,128.727,1.9872677807966402e-9
2,1369.0,1369.0,128.468,2.1472352775109335e-9
2,1379.0,1379.0,128.235,1.9420706789310215e-9
2,1389.0,1389.0,127.995,2.0112097423408713e-9
2,1399.0,1399.0,127.762,1.9629763382120537e-9
2,1409.0,1409.0,127.563,1.6856651576938649e-9
2,1419.0,1419.0,127.353,1.7885977718291815e-9
2,1430.0,1430.0,127.273,6.858713659541417e-10
2,1470.0,1470.0,127.199,6.517828930885869e-10
2,1490.0,1490.0,127.124,6.691863439114391e-10
2,1500.0,1500.0,126.998,1.1308837637567366e-9
2,1520.0,1520.0,126.972,2.363269526440916e-10
2,1530.0,1530.0,126.789,1.6729435916682685e-9
2,1540.0,1540.0,126.583,1.8926070817682325e-9
2,1550.0,1550.0,126.521,5.727120177546717e-10
2,1580.0,1580.0,126.519,1.882739185003243e-11
2,1590.0,1590.0,126.305,2.0255505960303624e-9
2,1600.0,1600.0,126.11,1.8543156076754812e-9
2,1610.0,1610.0,126.097,1.2429116668134826e-10
2,1620.0,1620.0,125.97,1.2210926809693584e-9
2,1630.0,1630.0,125.829,1.362619557785377e-9
2,1660.0,1660.0,125.817,1.180302333274587e-10
2,1670.0,1670.0,125.723,9.297480611386307e-10
2,1690.0,1690.0,125.646,7.701991717438463e-10
2,1700.0,1700.0,125.504,1.4275270563161727e-9
2,1720.0,1720.0,125.501,3.04962173580095e-11
2,1730.0,1730.0,125.322,1.8288597086074559e-9
2,1740.0,1740.0,125.132,1.949596432491419e-9
2,1750.0,1750.0,125.097,3.6087569510364056e-10
2,1760.0,1760.0,125.037,6.21942945888816e-10
2,1770.0,1770.0,124.833,2.1243763143992513e-9
2,1780.0,1780.0,124.63,2.122443221526971e-9
2,1790.0,1790.0,124.536,9.87150943407736e-10
2,1800.0,1800.0,124.523,1.3722460757053343e-10
2,1820.0,1820.0,124.509,1.494061518802615e-10
2,1830.0,1830.0,124.339,1.8228379673940177e-9
2,1840.0,1840.0,124.338,1.077376113366246e-11
2,1860.0,1860.0,124.138,2.176412878198846e-9
2,1870.0,1870.0,124.037,1.1036590044124198e-9
2,1890.0,1890.0,123.956,8.939230698347186e-10
2,1900.0,1900.0,123.724,2.570670565716547e-9
2,1910.0,1910.0,123.497,2.5238206141809006e-9
2,1920.0,1920.0,123.276,2.465500206469238e-9
2,1930.0,1930.0,123.05,2.5298216374234297e-9
2,1940.0,1940.0,122.796,2.852413565217842e-9
2,1950.0,1950.0,122.542,2.8611923065485706e-9
2,1960.0,1960.0,122.297,2.76832231043358e-9
2,1970.0,1970.0,122.059,2.6976157623868145e-9
2,1980.0,1980.0,121.833,2.5697157392145032e-9
2,1990.0,1990.0,121.587,2.8058105356812807e-9
2,2000.0,2000.0,121.365,2.5399042730440893e-9
2,2010.0,2010.0,121.157,2.3873958439008555e-9
2,2020.0,2020.0,120.948,2.406663183357205e-9
2,2031.0,2031.0,120.732,2.4964236420897895e-9
2,2041.0,2041.0,120.52,2.45789704843666e-9
2,2051.0,2051.0,120.306,2.4888384415156728e-9
2,2061.0,2061.0,120.155,1.7620307693499182e-9
2,2081.0,2081.0,119.987,1.976802971747379e-9
2,2101.0,2101.0,119.849,1.6373194134702116e-9
2,2111.0,2111.0,119.761,1.0480686841762161e-9
2,2141.0,2141.0,119.611,1.8100691845735776e-9
2,2171.0,2171.0,119.48,1.601062359891855e-9
2,2181.0,2181.0,119.372,1.3247142353533312e-9
2,2201.0,2201.0,119.241,1.619941529292245e-9
2,2211.0,2211.0,119.15,1.129363871164184e-9
2,2231.0,2231.0,119.06,1.1262011562205217e-9
2,2241.0,2241.0,118.935,1.5697612446335034e-9
2,2271.0,2271.0,118.745,2.4147783529692307e-9
2,2281.0,2281.0,118.62,1.5935506799769488e-9
2,2311.0,2311.0,118.606,1.8071914666645617e-10
2,2321.0,2321.0,118.418,2.4352256681498365e-9
2,2331.0,2331.0,118.238,2.3380091064541073e-9
2,2341.0,2341.0,118.096,1.8498216739597969e-9
2,2351.0,2351.0,118.01,1.1240147337297761e-9
2,2371.0,2371.0,117.927,1.0932502852839058e-9
2,2381.0,2381.0,117.805,1.6123215806616778e-9
2,2411.0,2411.0,117.696,1.457237584810699e-9
2,2421.0,2421.0,117.5,2.627814424515937e-9
2,2431.0,2431.0,117.292,2.795409836849234e-9
2,2441.0,2441.0,117.075,2.92306097083947e-9
2,2451.0,2451.0,116.874,2.713778902746674e-9
2,2461.0,2461.0,116.661,2.882418887339011e-9
2,2471.0,2471.0,116.479,2.4687369972592663e-9
2,2481.0,2481.0,116.306,2.352565693696953e-9
2,2491.0,2491.0,116.113,2.6309740518957666e-9
2,2501.0,2501.0,115.982,1.7904602019165118e-9
2,2511.0,2511.0,115.921,8.363668572278946e-10
2,2531.0,2531.0,115.76,2.2229123581682407e-9
2,2541.0,2541.0,115.701,8.170495626212605e-10
2,2551.0,2551.0,115.608,1.2921110432363444e-9
2,2561.0,2561.0,115.4,2.8974358784236693e-9
2,2571.0,2571.0,115.295,1.4663696309060578e-9
2,2581.0,2581.0,115.197,1.3727259277380921e-9
2,2591.0,2591.0,114.995,2.8367620526172022e-9
2,2601.0,2601.0,114.931,9.012023389950623e-10
2,2611.0,2611.0,114.899,4.5214472373626175e-10
2,2621.0,2621.0,114.684,3.046204865722048e-9
2,2631.0,2631.0,114.525,2.25768599450853e-9
2,2641.0,2641.0,114.273,3.585378962160923e-9
2,2651.0,2651.0,114.006,3.804528576817172e-9
2,2661.0,2661.0,113.771,3.353794942844334e-9
2,2671.0,2671.0,113.616,2.2165887164918552e-9
2,2681.0,2681.0,113.49,1.8063831242914444e-9
2,2691.0,2691.0,113.351,1.997854937128207e-9
2,2701.0,2701.0,113.317,4.901258561411207e-10
2,2711.0,2711.0,113.134,2.64526234720833e-9
2,2731.0,2731.0,113.01,1.8031935904416705e-9
2,2741.0,2741.0,112.811,2.900282741297189e-9
2,2751.0,2751.0,112.589,3.2412413935047312e-9
2,2761.0,2761.0,112.313,4.035363916337701e-9
2,2771.0,2771.0,112.074,3.4990167297349005e-9
2,2781.0,2781.0,111.843,3.386990166059269e-9
2,2791.0,2791.0,111.578,3.890842058532142e-9
2,2801.0,2801.0,111.326,3.7046348816634773e-9
2,2811.0,2811.0,111.083,3.5771189061674787e-9
2,2821.0,2821.0,110.84,3.5819999417119847e-9
2,2831.0,2831.0,110.605,3.4688658948194267e-9
2,2841.0,2841.0,110.359,3.6361497770364e-9
2,2851.0,2851.0,110.109,3.6999570984780386e-9
2,2861.0,2861.0,109.883,3.3492462902576217e-9
2,2871.0,2871.0,109.693,2.8202367194383564e-9
2,2881.0,2881.0,109.668,3.720116874357929e-10
2,2891.0,2891.0,109.639,4.329248185912731e-10
2,2901.0,2901.0,109.431,3.1124893354810555e-9
2,2911.0,2911.0,109.312,1.784174101184471e-9
2,2921.0,2921.0,109.296,2.4056447317981297e-10
2,2931.0,2931.0,109.146,2.2612944754202954e-9
2,2951.0,2951.0,109.073,1.1068748786697932e-9
2,2961.0,2961.0,108.938,2.0519391747510496e-9
2,2981.0,2981.0,108.869,1.054864798883517e-9
2,2991.0,2991.0,108.68,2.895670945755491e-9
2,3001.0,3001.0,108.554,1.9340969482149306e-9
2,3031.0,3031.0,108.478,1.1771646212414877e-9
2,3041.0,3041.0,108.337,2.18896469837379e-9
2,3091.0,3091.0,108.291,7.252459745272181e-10
2,3111.0,3111.0,108.174,1.8551860015589183e-9
2,3121.0,3121.0,108.07,1.6526659302271412e-9
2,3141.0,3141.0,107.933,2.188578792578457e-9
2,3151.0,3151.0,107.809,1.9848088551110873e-9
2,3171.0,3171.0,107.65,2.5578313514725383e-9
2,3181.0,3181.0,107.435,3.4635874142834066e-9
2,3191.0,3191.0,107.207,3.676971448494872e-9
2,3201.0,3201.0,107.011,3.1645474052833475e-9
2,3211.0,3211.0,106.949,1.0029481562510407e-9
2,3221.0,3221.0,106.901,7.784937259252328e-10
2,3231.0,3231.0,106.724,2.876578301340776e-9
2,3241.0,3241.0,106.686,6.188584047537291e-10
2,3251.0,3251.0,106.537,2.431930656659637e-9
2,3261.0,3261.0,106.468,1.1285052598230603e-9
2,3271.0,3271.0,106.427,6.722700485811083e-10
2,3281.0,3281.0,106.249,2.924547074232451e-9
2,3301.0,3301.0,106.092,2.5911522692205143e-9
2,3311.0,3311.0,105.897,3.2227084540786595e-9
2,3321.0,3321.0,105.665,3.838030525105221e-9
2,3331.0,3331.0,105.409,4.238022308392109e-9
2,3341.0,3341.0,105.211,3.280614305648139e-9
2,3351.0,3351.0,105.044,2.7704551979842325e-9
2,3361.0,3361.0,104.81,3.886113865832375e-9
2,3371.0,3371.0,104.57,3.988587186617874e-9
2,3381.0,3381.0,104.338,3.858354495955967e-9
2,3391.0,3391.0,104.079,4.309973443247406e-9
2,3401.0,3401.0,103.806,4.544711642146231e-9
2,3411.0,3411.0,103.575,3.84748170732467e-9
2,3421.0,3421.0,103.353,3.700319368315656e-9
2,3431.0,3431.0,103.121,3.869795135866178e-9
2,3441.0,3441.0,102.882,3.98905494789362e-9
2,3451.0,3451.0,102.645,3.958002720663915e-9
2,3461.0,3461.0,102.419,3.776707606849507e-9
2,3471.0,3471.0,102.217,3.3783288445761373e-9
2,3481.0,3481.0,102.002,3.5987570484955727e-9
2,3491.0,3491.0,101.815,3.1328944277479764e-9
2,3501.0,3501.0,101.602,3.571682610073247e-9
2,3511.0,3511.0,101.403,3.33967757646575e-9
2,3521.0,3521.0,101.19,3.577535599729404e-9
2,3531.0,3531.0,101.179,1.8507522600820793e-10
2,3541.0,3541.0,101.059,2.0234097324495022e-9
2,3551.0,3551.0,101.049,1.6898496915763538e-10
2,3561.0,3561.0,101.007,7.115524450895838e-10
2,3571.0,3571.0,100.9,1.816514646294004e-9
2,3591.0,3591.0,100.747,2.608630100219521e-9
2,3601.0,3601.0,100.707,6.832394080565079e-10
2,3611.0,3611.0,100.667,6.848646915467423e-10
2,3621.0,3621.0,100.467,3.429714038763003e-9
2,3631.0,3631.0,100.332,2.3175838887234406e-9
