leg,tickLead,tickRace,distance,area
0,-5568.0,-5568.0,153.186,0.0
1,-5359.0,-5359.0,153.137,0.0
1,-5354.0,-5354.0,153.111,0.0
1,-5339.0,-5339.0,153.033,0.0
1,-5334.0,-5334.0,152.935,0.0
1,-5329.0,-5329.0,152.873,0.0
1,-5309.0,-5309.0,152.833,0.0
1,-5304.0,-5304.0,152.745,0.0
1,-5299.0,-5299.0,152.707,0.0
1,-5269.0,-5269.0,152.697,0.0
1,-5264.0,-5264.0,152.597,0.0
1,-5259.0,-5259.0,152.514,0.0
1,-5254.0,-5254.0,152.494,0.0
1,-5213.0,-5213.0,152.485,0.0
1,-5208.0,-5208.0,152.391,0.0
1,-5203.0,-5203.0,152.369,0.0
1,-5178.0,-5178.0,152.343,0.0
1,-5173.0,-5173.0,152.245,0.0
1,-5168.0,-5168.0,152.177,0.0
1,-5163.0,-5163.0,152.106,0.0
1,-5158.0,-5158.0,152.018,0.0
1,-5153.0,-5153.0,151.936,0.0
1,-5148.0,-5148.0,151.888,0.0
1,-5133.0,-5133.0,151.82,0.0
1,-5128.0,-5128.0,151.716,0.0
1,-5123.0,-5123.0,151.63,0.0
1,-5118.0,-5118.0,151.527,0.0
1,-5113.0,-5113.0,151.456,0.0
1,-3899.0,-3899.0,151.441,0.0
1,-3894.0,-3894.0,151.434,0.0
1,-3874.0,-3874.0,151.404,0.0
1,-3869.0,-3869.0,151.336,0.0
1,-3864.0,-3864.0,151.255,0.0
1,-3859.0,-3859.0,151.215,0.0
1,-3824.0,-3824.0,151.196,0.0
1,-3819.0,-3819.0,151.132,0.0
1,-3814.0,-3814.0,151.045,0.0
1,-3808.0,-3808.0,151.02,0.0
1,-3307.0,-3307.0,150.982,0.0
1,-3302.0,-3302.0,150.977,0.0
1,-3287.0,-3287.0,150.976,0.0
1,-3281.0,-3281.0,150.875,0.0
1,-3276.0,-3276.0,150.796,0.0
1,-3271.0,-3271.0,150.784,0.0
1,-2865.0,-2865.0,150.765,0.0
1,-2860.0,-2860.0,150.682,0.0
1,-2855.0,-2855.0,150.663,0.0
1,-1194.0,-1194.0,150.65,0.0
1,-1189.0,-1189.0,150.612,0.0
1,-877.0,-877.0,150.584,0.0
1,-872.0,-872.0,150.561,0.0
1,-862.0,-862.0,150.535,0.0
1,-857.0,-857.0,150.43,0.0
1,-852.0,-852.0,150.326,0.0
1,-847.0,-847.0,150.321,0.0
1,-832.0,-832.0,150.294,0.0
1,-827.0,-827.0,150.203,0.0
1,-822.0,-822.0,150.188,0.0
1,-807.0,-807.0,150.141,0.0
1,-802.0,-802.0,150.052,0.0
1,-797.0,-797.0,150.046,0.0
1,-781.0,-781.0,150.001,0.0
1,-776.0,-776.0,149.902,0.0
1,-771.0,-771.0,149.81,0.0
1,-766.0,-766.0,149.769,0.0
1,-761.0,-761.0,149.766,0.0
1,-746.0,-746.0,149.758,0.0
1,-741.0,-741.0,149.655,0.0
1,-736.0,-736.0,149.607,0.0
1,-721.0,-721.0,149.6,0.0
1,-716.0,-716.0,149.568,0.0
1,-711.0,-711.0,149.487,0.0
1,-706.0,-706.0,149.38,0.0
1,-701.0,-701.0,149.254,0.0
1,-696.0,-696.0,149.216,0.0
