fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-29T02:47:32Z,-33.35611700,147.93441700,231.00,,,,,,
2,2013-12-29T02:47:42Z,-33.35611700,147.93441700,231.00,,,,,,
3,2013-12-29T02:47:52Z,-33.35611700,147.93441700,231.00,,,,,,
4,2013-12-29T02:48:02Z,-33.35611700,147.93441700,231.00,,,,,,
5,2013-12-29T02:48:13Z,-33.35611700,147.93441700,231.00,,,,,,
6,2013-12-29T02:48:23Z,-33.35611700,147.93441700,231.00,,,,,,
7,2013-12-29T02:48:33Z,-33.35611700,147.93441700,231.00,,,,,,
8,2013-12-29T02:48:43Z,-33.35611700,147.93441700,231.00,,,,,,
9,2013-12-29T02:48:53Z,-33.35611700,147.93441700,231.00,,,,,,
10,2013-12-29T02:49:03Z,-33.35611700,147.93441700,231.00,,,,,,
11,2013-12-29T02:49:13Z,-33.35611700,147.93441700,231.00,,,,,,
12,2013-12-29T02:49:23Z,-33.35611700,147.93441700,231.00,,,,,,
13,2013-12-29T02:49:33Z,-33.35611700,147.93441700,231.00,,,,,,
14,2013-12-29T02:49:43Z,-33.35611700,147.93441700,231.00,,,,,,
15,2013-12-29T02:49:53Z,-33.35611700,147.93441700,231.00,,,,,,
16,2013-12-29T02:50:04Z,-33.35611700,147.93441700,231.00,,,,,,
17,2013-12-29T02:50:14Z,-33.35611700,147.93441700,231.00,,,,,,
18,2013-12-29T02:50:24Z,-33.35611700,147.93441700,231.00,,,,,,
19,2013-12-29T02:50:34Z,-33.35623300,147.93445000,233.00,,,,,,
20,2013-12-29T02:50:44Z,-33.35625000,147.93445000,233.00,,,,,,
21,2013-12-29T02:50:54Z,-33.35625000,147.93445000,233.00,,,,,,
22,2013-12-29T02:51:04Z,-33.35625000,147.93445000,234.00,,,,,,
23,2013-12-29T02:51:14Z,-33.35625000,147.93445000,234.00,,,,,,
24,2013-12-29T02:51:24Z,-33.35626700,147.93443300,234.00,,,,,,
25,2013-12-29T02:51:34Z,-33.35626700,147.93445000,234.00,,,,,,
26,2013-12-29T02:51:44Z,-33.35626700,147.93443300,234.00,,,,,,
27,2013-12-29T02:51:55Z,-33.35626700,147.93443300,234.00,,,,,,
28,2013-12-29T02:52:05Z,-33.35626700,147.93443300,235.00,,,,,,
29,2013-12-29T02:52:15Z,-33.35626700,147.93443300,235.00,,,,,,
30,2013-12-29T02:52:25Z,-33.35681700,147.93420000,238.00,,,,,,
31,2013-12-29T02:52:35Z,-33.35756700,147.93393300,266.00,,,,,,
32,2013-12-29T02:52:45Z,-33.35833300,147.93411700,290.00,,,,,,
