fixIdx,legIdx,tickLead,togo,area
1155,2,1655.756742047195,138.565,149.0181067842532
1156,2,1660.756742047195,138.555,16.607567420456846
1160,2,1680.756742047195,138.46,159.67189049448163
1161,2,1685.756742047195,138.44,33.71513484096115
1166,2,1710.756742047195,138.381,100.93464778078022
1169,2,1725.756742047195,138.377,6.903026968172692
1170,2,1730.756742047195,138.278,171.3449174627034
1171,2,1735.756742047195,138.276,3.471513484061633
1174,2,1750.756742047195,138.184,161.06962026836464
1175,2,1755.756742047195,138.121,110.61267474895253
1178,2,1770.756742047195,138.017,184.15870117293204
1179,2,1775.756742047195,137.938,140.28478262174215
1183,2,1795.756742047195,137.849,159.8223500421979
1184,2,1800.756742047195,137.785,115.24843149100779
1187,2,1815.756742047195,137.746,70.81451293981749
1188,2,1820.756742047195,137.645,183.89643094676504
1189,2,1825.756742047195,137.623,40.166648325074405
1194,2,1850.756742047195,137.546,142.50826913763066
1195,2,1855.756742047195,137.536,18.557567420455072
1198,2,1870.756742047195,137.523,24.31983764662332
1199,2,1875.756742047195,137.437,161.31507981602934
1200,2,1880.756742047195,137.433,7.523026968224702
1204,2,1900.756742047195,137.324,207.1824848831071
1205,2,1905.756742047195,137.262,118.15691800694863
1206,2,1910.756742047195,137.215,89.80556687621252
1208,2,1920.756742047195,137.181,65.3057292295889
1209,2,1925.756742047195,137.087,181.0211337524797
1210,2,1930.756742047195,137.037,96.53783710232683
1213,2,1945.756742047195,136.995,81.72178316598529
1214,2,1950.756742047195,136.891,202.87870117293446
1215,2,1955.756742047195,136.793,191.66416072059533
1216,2,1960.756742047195,136.703,176.46810678425425
1217,2,1965.756742047195,136.615,172.9865933001411
1218,2,1970.756742047195,136.521,185.2511337524807
1219,2,1975.756742047195,136.416,207.45445791493526
1220,2,1980.756742047195,136.307,215.90248488316183
1221,2,1985.756742047195,136.194,224.39051185133215
1222,2,1990.756742047195,136.084,218.98324162516204
1223,2,1995.756742047195,135.981,205.56294443087833
1224,2,2000.756742047195,135.881,200.07567420470812
1225,2,2005.756742047195,135.764,234.67353881950223
1226,2,2010.756742047195,135.641,247.32307927184294
1227,2,2015.756742047195,135.519,245.92232252972892
1228,2,2020.756742047195,135.4,240.47005230361574
1229,2,2025.756742047195,135.277,249.16807927184323
1230,2,2030.756742047195,135.162,233.5370253353882
1231,2,2035.756742047195,135.052,223.93324162521924
1232,2,2040.756742047195,134.932,244.89080904567268
1233,2,2045.756742047195,134.815,239.35353881950184
1234,2,2050.756742047195,134.7,235.83702533544607
1235,2,2055.756742047195,134.583,240.52353881950174
1236,2,2060.756742047195,134.466,241.1085388195017
1237,2,2065.756742047195,134.351,237.5620253354462
1238,2,2070.756742047195,134.231,248.49080904567282
1239,2,2075.756742047195,134.104,263.6211062399546
1240,2,2080.756742047195,133.978,262.1753494979565
1241,2,2085.756742047195,133.83,308.6919978229768
1242,2,2090.756742047195,133.738,192.34962026836905
1243,2,2095.756742047195,133.613,261.9695927558994
1244,2,2100.756742047195,133.492,254.19156578773018
1245,2,2105.756742047195,133.374,248.47929556155847
1246,2,2110.756742047195,133.258,244.84778207744392
1247,2,2115.756742047195,133.141,247.54353881956126
1248,2,2120.756742047195,133.022,252.37005230361572
1249,2,2125.756742047195,132.903,252.96505230361572
1250,2,2130.756742047195,132.785,251.42929556155835
1251,2,2135.756742047195,132.666,254.15505230361572
1252,2,2140.756742047195,132.543,263.31307927178455
1253,2,2145.756742047195,132.417,270.3653494979568
1254,2,2150.756742047195,132.288,277.4476197240681
1255,2,2155.756742047195,132.161,273.78110624001437
1256,2,2160.756742047195,132.034,274.4161062400144
1257,2,2165.756742047195,131.905,279.382619724068
1258,2,2170.756742047195,131.778,275.6861062400145
1259,2,2175.756742047195,131.652,274.14534949795694
1260,2,2180.756742047195,131.527,272.5945927558994
1261,2,2185.756742047195,131.404,268.8480792717841
1262,2,2190.756742047195,131.281,269.46307927178407
1263,2,2195.756742047195,131.165,254.70778207750507
1264,2,2200.756742047195,131.055,242.08324162515893
1265,2,2205.756742047195,130.942,249.25051185133205
1266,2,2210.756742047195,130.83,247.6047551092743
1267,2,2215.756742047195,130.717,250.38051185133205
1268,2,2220.756742047195,130.604,250.94551185133204
1269,2,2225.756742047195,130.486,262.63929556162117
1270,2,2230.756742047195,130.369,260.9985388195
1271,2,2235.756742047195,130.253,259.34778207750566
1272,2,2240.756742047195,130.174,177.01978262168205
1274,2,2250.756742047195,130.164,22.50756742051545
1275,2,2255.756742047195,130.055,245.87748488310015
1276,2,2260.756742047195,129.946,246.42248488316432
1277,2,2265.756742047195,129.918,63.4411887773024
1279,2,2275.756742047195,129.884,77.37572922965069
1280,2,2280.756742047195,129.781,234.91794443081596
1283,2,2295.756742047195,129.758,52.80240506707661
1284,2,2300.756742047195,129.664,216.27113375248814
1287,2,2315.756742047195,129.6,148.20843149100415
1288,2,2320.756742047195,129.494,246.00021465699
1289,2,2325.756742047195,129.477,39.537864614792795
1291,2,2335.756742047195,129.471,14.014540452283702
1292,2,2340.756742047195,129.362,255.14248488316503
1293,2,2345.756742047195,129.255,250.99597139904827
1294,2,2350.756742047195,129.18,176.3067556535129
1296,2,2360.756742047195,129.12,141.64540452283708
1297,2,2365.756742047195,129.03,212.91810678425563
1299,2,2375.756742047195,129.016,33.2605943886845
1300,2,2380.756742047195,128.912,247.59870117287255
1301,2,2385.756742047195,128.903,21.471810678459473
1303,2,2395.756742047195,128.833,167.7029719432873
1304,2,2400.756742047195,128.745,211.26659330013842
1307,2,2415.756742047195,128.643,246.40718768882323
1308,2,2420.756742047195,128.592,123.45859384437722
1310,2,2430.756742047195,128.591,2.4307567420588017
1311,2,2435.756742047195,128.481,267.9332416252247
1312,2,2440.756742047195,128.365,283.1277820774391
1313,2,2445.756742047195,128.24,305.7195927558994
1314,2,2450.756742047195,128.13,269.5832416252249
1315,2,2455.756742047195,128.023,262.7659713990482
1316,2,2460.756742047195,127.965,142.72389103871942
1318,2,2470.756742047195,127.951,34.59059438868545
1319,2,2475.756742047195,127.841,272.33324162519006
1320,2,2480.756742047195,127.795,114.1148101341518
1322,2,2490.756742047195,127.756,97.1395129398443
1323,2,2495.756742047195,127.642,284.51626859339103
1324,2,2500.756742047195,127.609,82.52497248756056
1327,2,2515.756742047195,127.512,244.02840397856335
