leg,time,lat,lng,tickLead,tickRace,distance
1,2013-12-30T03:00:52Z,-33.35471700,147.93433300,-1777.0,-1777.0,154.095
1,2013-12-30T03:01:00Z,-33.35493300,147.93331699,-1769.0,-1769.0,154.155
1,2013-12-30T03:01:08Z,-33.35521700,147.93223299,-1761.0,-1761.0,154.223
1,2013-12-30T03:01:16Z,-33.35546699,147.93119999,-1753.0,-1753.0,154.287
1,2013-12-30T03:01:24Z,-33.35551699,147.93013300,-1745.0,-1745.0,154.332
1,2013-12-30T03:01:32Z,-33.35538300,147.92883299,-1737.0,-1737.0,154.366
1,2013-12-30T03:01:40Z,-33.35523299,147.92785000,-1729.0,-1729.0,154.387
1,2013-12-30T03:01:48Z,-33.35511699,147.92681699,-1721.0,-1721.0,154.414
1,2013-12-30T03:01:56Z,-33.35498299,147.92574999,-1713.0,-1713.0,154.44
1,2013-12-30T03:02:04Z,-33.35529999,147.92484999,-1705.0,-1705.0,154.506
1,2013-12-30T03:02:12Z,-33.35591699,147.92428300,-1697.0,-1697.0,154.59
1,2013-12-30T03:02:20Z,-33.35688300,147.92418299,-1689.0,-1689.0,154.692
1,2013-12-30T03:02:28Z,-33.35783299,147.92496700,-1681.0,-1681.0,154.76
1,2013-12-30T03:02:36Z,-33.35818299,147.92648299,-1673.0,-1673.0,154.739
1,2013-12-30T03:02:44Z,-33.35788300,147.92826700,-1665.0,-1665.0,154.642
1,2013-12-30T03:02:52Z,-33.35726700,147.93000000,-1657.0,-1657.0,154.515
1,2013-12-30T03:03:00Z,-33.35708300,147.93186700,-1649.0,-1649.0,154.427
1,2013-12-30T03:03:08Z,-33.35701699,147.93378300,-1641.0,-1641.0,154.35
1,2013-12-30T03:03:16Z,-33.35713299,147.93573299,-1633.0,-1633.0,154.291
1,2013-12-30T03:03:24Z,-33.35741699,147.93753300,-1625.0,-1625.0,154.255
1,2013-12-30T03:03:32Z,-33.35790000,147.93924999,-1617.0,-1617.0,154.242
1,2013-12-30T03:03:40Z,-33.35856700,147.94066699,-1609.0,-1609.0,154.259
1,2013-12-30T03:03:48Z,-33.35940000,147.94186700,-1601.0,-1601.0,154.302
1,2013-12-30T03:03:57Z,-33.36033299,147.94280000,-1592.0,-1592.0,154.364
1,2013-12-30T03:04:05Z,-33.36144999,147.94343299,-1584.0,-1584.0,154.456
1,2013-12-30T03:04:13Z,-33.36268299,147.94393299,-1576.0,-1576.0,154.565
