fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
9,2013-12-30T03:20:07Z,-33.35465000,147.93448300,245.00,-624.525579883265,-624.525579883265,1,0,153.271,
10,2013-12-30T03:20:37Z,-33.35466700,147.93446700,245.00,-594.525579883265,-594.525579883265,2,0,153.274,
11,2013-12-30T03:21:07Z,-33.35618300,147.93178300,318.00,-564.525579883265,-564.525579883265,3,0,153.528,
12,2013-12-30T03:21:17Z,-33.35720000,147.93100000,368.00,-554.525579883265,-554.525579883265,4,0,153.661,
13,2013-12-30T03:21:27Z,-33.35830000,147.93043300,401.00,-544.525579883265,-544.525579883265,1,1,153.794,
14,2013-12-30T03:21:37Z,-33.35940000,147.92971700,410.00,-534.525579883265,-534.525579883265,2,1,153.933,
15,2013-12-30T03:21:47Z,-33.36025000,147.92860000,417.00,-524.525579883265,-524.525579883265,3,1,154.061,
16,2013-12-30T03:21:57Z,-33.36093300,147.92730000,430.00,-514.525579883265,-514.525579883265,4,1,154.179,
17,2013-12-30T03:22:07Z,-33.36128300,147.92583300,463.00,-504.525579883265,-504.525579883265,5,1,154.27,
18,2013-12-30T03:22:17Z,-33.36135000,147.92451700,494.00,-494.525579883265,-494.525579883265,6,1,154.326,
19,2013-12-30T03:22:27Z,-33.36090000,147.92318300,522.00,-484.525579883265,-484.525579883265,7,1,154.331,
20,2013-12-30T03:22:37Z,-33.36025000,147.92176700,554.00,-474.525579883265,-474.525579883265,8,1,154.318,
21,2013-12-30T03:22:47Z,-33.35945000,147.92060000,589.00,-464.525579883265,-464.525579883265,9,1,154.281,
22,2013-12-30T03:22:57Z,-33.35836700,147.91950000,610.00,-454.525579883265,-454.525579883265,10,1,154.214,
23,2013-12-30T03:23:07Z,-33.35681700,147.91900000,640.00,-444.525579883265,-444.525579883265,11,1,154.076,
24,2013-12-30T03:23:17Z,-33.35516700,147.91926700,688.00,-434.525579883265,-434.525579883265,12,1,153.898,
25,2013-12-30T03:23:27Z,-33.35351700,147.92053300,702.00,-424.525579883265,-424.525579883265,13,1,153.683,
26,2013-12-30T03:23:38Z,-33.35276700,147.92266700,707.00,-413.525579883265,-413.525579883265,14,1,153.525,
27,2013-12-30T03:23:48Z,-33.35265000,147.92501700,715.00,-403.525579883265,-403.525579883265,15,1,153.424,
28,2013-12-30T03:23:58Z,-33.35313300,147.92741700,735.00,-393.525579883265,-393.525579883265,16,1,153.382,
29,2013-12-30T03:24:08Z,-33.35395000,147.92938300,748.00,-383.525579883265,-383.525579883265,17,1,153.391,
30,2013-12-30T03:24:18Z,-33.35503300,147.93100000,760.00,-373.525579883265,-373.525579883265,18,1,153.44,
31,2013-12-30T03:24:28Z,-33.35638300,147.93223300,764.00,-363.525579883265,-363.525579883265,19,1,153.532,
32,2013-12-30T03:24:38Z,-33.35745000,147.93371700,780.00,-353.525579883265,-353.525579883265,20,1,153.585,
33,2013-12-30T03:24:48Z,-33.35860000,147.93551700,800.00,-343.525579883265,-343.525579883265,21,1,153.636,
34,2013-12-30T03:24:58Z,-33.35985000,147.93730000,829.00,-333.525579883265,-333.525579883265,22,1,153.698,
35,2013-12-30T03:25:08Z,-33.35968300,147.93936700,809.00,-323.525579883265,-323.525579883265,23,1,153.605,
36,2013-12-30T03:25:18Z,-33.35891700,147.93875000,783.00,-313.525579883265,-313.525579883265,24,1,153.55,
37,2013-12-30T03:25:28Z,-33.35900000,147.93758300,767.00,-303.525579883265,-303.525579883265,25,1,153.601,
38,2013-12-30T03:25:38Z,-33.35903300,147.93636700,763.00,-293.525579883265,-293.525579883265,26,1,153.649,
