leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-30T03:18:39Z,-33.35511699,147.93514999,-710.0,-710.0,154.106
0,2013-12-30T03:19:09Z,-33.35511699,147.93514999,-680.0,-680.0,154.106
0,2013-12-30T03:19:39Z,-33.35511699,147.93511699,-650.0,-650.0,154.107
0,2013-12-30T03:20:09Z,-33.35511699,147.93510000,-620.0,-620.0,154.108
0,2013-12-30T03:20:39Z,-33.35513300,147.93510000,-590.0,-590.0,154.11
0,2013-12-30T03:21:09Z,-33.35511699,147.93510000,-560.0,-560.0,154.108
0,2013-12-30T03:21:39Z,-33.35511699,147.93510000,-530.0,-530.0,154.108
0,2013-12-30T03:22:09Z,-33.35511699,147.93510000,-500.0,-500.0,154.108
0,2013-12-30T03:22:39Z,-33.35515000,147.93508299,-470.0,-470.0,154.112
0,2013-12-30T03:23:00Z,-33.35546699,147.93468300,-449.0,-449.0,154.159
0,2013-12-30T03:23:05Z,-33.35593300,147.93411699,-444.0,-444.0,154.227
0,2013-12-30T03:23:10Z,-33.35633299,147.93356700,-439.0,-439.0,154.288
0,2013-12-30T03:23:15Z,-33.35665000,147.93305000,-434.0,-434.0,154.34
0,2013-12-30T03:23:20Z,-33.35708300,147.93258299,-429.0,-429.0,154.401
1,2013-12-30T03:23:25Z,-33.35748300,147.93211700,-424.0,-424.0,154.459
1,2013-12-30T03:23:30Z,-33.35788300,147.93168299,-419.0,-419.0,154.516
1,2013-12-30T03:23:35Z,-33.35838300,147.93129999,-414.0,-414.0,154.581
1,2013-12-30T03:23:40Z,-33.35883299,147.93084999,-409.0,-409.0,154.644
1,2013-12-30T03:23:45Z,-33.35933299,147.93041700,-404.0,-404.0,154.71
1,2013-12-30T03:23:50Z,-33.35979999,147.92991699,-399.0,-399.0,154.777
1,2013-12-30T03:23:55Z,-33.36019999,147.92933300,-394.0,-394.0,154.839
1,2013-12-30T03:24:00Z,-33.36053299,147.92875000,-389.0,-389.0,154.894
1,2013-12-30T03:24:05Z,-33.36083299,147.92813300,-384.0,-384.0,154.948
1,2013-12-30T03:24:10Z,-33.36108300,147.92758299,-379.0,-379.0,154.994
1,2013-12-30T03:24:15Z,-33.36133300,147.92703299,-374.0,-374.0,155.039
1,2013-12-30T03:24:20Z,-33.36158300,147.92641699,-369.0,-369.0,155.088
1,2013-12-30T03:24:25Z,-33.36188299,147.92581699,-364.0,-364.0,155.141
1,2013-12-30T03:24:30Z,-33.36218300,147.92521700,-359.0,-359.0,155.193
