leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-30T02:06:36Z,-33.35515000,147.93485000,-5033.0,-5033.0,154.121
0,2013-12-30T02:06:46Z,-33.35591700,147.93400000,-5023.0,-5023.0,154.23
0,2013-12-30T02:06:56Z,-33.35691700,147.93283300,-5013.0,-5013.0,154.375
1,2013-12-30T02:07:06Z,-33.35786700,147.93155000,-5003.0,-5003.0,154.519
1,2013-12-30T02:07:16Z,-33.35845000,147.93036700,-4993.0,-4993.0,154.622
1,2013-12-30T02:07:26Z,-33.35896700,147.92903300,-4983.0,-4983.0,154.724
1,2013-12-30T02:07:36Z,-33.35931700,147.92770000,-4973.0,-4973.0,154.809
1,2013-12-30T02:07:46Z,-33.35973300,147.92620000,-4963.0,-4963.0,154.907
1,2013-12-30T02:07:56Z,-33.36026700,147.92473300,-4953.0,-4953.0,155.016
1,2013-12-30T02:08:06Z,-33.36121700,147.92360000,-4943.0,-4943.0,155.155
1,2013-12-30T02:08:16Z,-33.36246700,147.92316700,-4933.0,-4933.0,155.299
1,2013-12-30T02:08:26Z,-33.36376700,147.92360000,-4923.0,-4923.0,155.415
1,2013-12-30T02:08:36Z,-33.36520000,147.92501700,-4913.0,-4913.0,155.508
1,2013-12-30T02:08:46Z,-33.36623300,147.92701700,-4903.0,-4903.0,155.54
1,2013-12-30T02:08:56Z,-33.36658300,147.92926700,-4893.0,-4893.0,155.493
1,2013-12-30T02:09:06Z,-33.36621700,147.93153300,-4883.0,-4883.0,155.373
1,2013-12-30T02:09:16Z,-33.36500000,147.93320000,-4873.0,-4873.0,155.188
1,2013-12-30T02:09:26Z,-33.36323300,147.93413300,-4863.0,-4863.0,154.973
1,2013-12-30T02:09:37Z,-33.36145000,147.93413300,-4852.0,-4852.0,154.791
1,2013-12-30T02:09:47Z,-33.35986700,147.93376700,-4842.0,-4842.0,154.642
1,2013-12-30T02:09:57Z,-33.35850000,147.93286700,-4832.0,-4832.0,154.535
1,2013-12-30T02:10:07Z,-33.35738300,147.93160000,-4822.0,-4822.0,154.468
1,2013-12-30T02:10:17Z,-33.35671700,147.93013300,-4812.0,-4812.0,154.454
1,2013-12-30T02:10:27Z,-33.35673300,147.92865000,-4802.0,-4802.0,154.51
1,2013-12-30T02:10:37Z,-33.35720000,147.92733300,-4792.0,-4792.0,154.607
1,2013-12-30T02:10:47Z,-33.35803300,147.92633300,-4782.0,-4782.0,154.729
1,2013-12-30T02:10:57Z,-33.35946700,147.92591700,-4772.0,-4772.0,154.891
1,2013-12-30T02:11:07Z,-33.36095000,147.92645000,-4762.0,-4762.0,155.022
1,2013-12-30T02:11:17Z,-33.36250000,147.92795000,-4752.0,-4752.0,155.125
1,2013-12-30T02:11:27Z,-33.36366700,147.92966700,-4742.0,-4742.0,155.181
1,2013-12-30T02:11:37Z,-33.36460000,147.93091700,-4732.0,-4732.0,155.23
1,2013-12-30T02:11:47Z,-33.36353300,147.93093300,-4722.0,-4722.0,155.121
1,2013-12-30T02:11:57Z,-33.36211700,147.93173300,-4712.0,-4712.0,154.947
1,2013-12-30T02:12:07Z,-33.36071700,147.93260000,-4702.0,-4702.0,154.772
1,2013-12-30T02:12:17Z,-33.35940000,147.93356700,-4692.0,-4692.0,154.602
1,2013-12-30T02:12:27Z,-33.35810000,147.93473300,-4682.0,-4682.0,154.426
1,2013-12-30T02:12:37Z,-33.35673300,147.93618300,-4672.0,-4672.0,154.234
