leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-30T02:40:50Z,-33.35506699,147.93493300,-2979.0,-2979.0,154.109
0,2013-12-30T02:41:20Z,-33.35556700,147.93405000,-2949.0,-2949.0,154.192
1,2013-12-30T02:41:50Z,-33.35906700,147.93353300,-2919.0,-2919.0,154.569
1,2013-12-30T02:41:53Z,-33.35946700,147.93395000,-2916.0,-2916.0,154.595
1,2013-12-30T02:41:56Z,-33.35994999,147.93430000,-2913.0,-2913.0,154.631
1,2013-12-30T02:41:59Z,-33.36043300,147.93473299,-2910.0,-2910.0,154.665
1,2013-12-30T02:42:02Z,-33.36075000,147.93531699,-2907.0,-2907.0,154.676
1,2013-12-30T02:42:05Z,-33.36090000,147.93593300,-2904.0,-2904.0,154.669
1,2013-12-30T02:42:08Z,-33.36096700,147.93658300,-2901.0,-2901.0,154.653
1,2013-12-30T02:42:11Z,-33.36088300,147.93723299,-2898.0,-2898.0,154.62
1,2013-12-30T02:42:14Z,-33.36063299,147.93778299,-2895.0,-2895.0,154.575
1,2013-12-30T02:42:17Z,-33.36025000,147.93815000,-2892.0,-2892.0,154.522
1,2013-12-30T02:42:20Z,-33.35979999,147.93833300,-2889.0,-2889.0,154.47
1,2013-12-30T02:42:23Z,-33.35934999,147.93851699,-2886.0,-2886.0,154.417
1,2013-12-30T02:42:26Z,-33.35886699,147.93863300,-2883.0,-2883.0,154.363
1,2013-12-30T02:42:29Z,-33.35838300,147.93868299,-2880.0,-2880.0,154.312
1,2013-12-30T02:42:32Z,-33.35790000,147.93878300,-2877.0,-2877.0,154.259
1,2013-12-30T02:42:35Z,-33.35743300,147.93885000,-2874.0,-2874.0,154.209
1,2013-12-30T02:42:38Z,-33.35696699,147.93893299,-2871.0,-2871.0,154.158
1,2013-12-30T02:42:41Z,-33.35651699,147.93905000,-2868.0,-2868.0,154.108
1,2013-12-30T02:42:44Z,-33.35605000,147.93913299,-2865.0,-2865.0,154.057
1,2013-12-30T02:42:47Z,-33.35560000,147.93919999,-2862.0,-2862.0,154.008
1,2013-12-30T02:42:50Z,-33.35515000,147.93923300,-2859.0,-2859.0,153.961
1,2013-12-30T02:42:53Z,-33.35471700,147.93931699,-2856.0,-2856.0,153.914
1,2013-12-30T02:42:56Z,-33.35426700,147.93946700,-2853.0,-2853.0,153.862
1,2013-12-30T02:42:59Z,-33.35379999,147.93953300,-2850.0,-2850.0,153.812
1,2013-12-30T02:43:02Z,-33.35334999,147.93946700,-2847.0,-2847.0,153.768
1,2013-12-30T02:43:05Z,-33.35291699,147.93940000,-2844.0,-2844.0,153.726
1,2013-12-30T02:43:08Z,-33.35248299,147.93946700,-2841.0,-2841.0,153.679
1,2013-12-30T02:43:11Z,-33.35208300,147.93958299,-2838.0,-2838.0,153.634
1,2013-12-30T02:43:14Z,-33.35171700,147.93965000,-2835.0,-2835.0,153.594
1,2013-12-30T02:43:17Z,-33.35133299,147.93975000,-2832.0,-2832.0,153.551
1,2013-12-30T02:43:20Z,-33.35091700,147.93986699,-2829.0,-2829.0,153.505
1,2013-12-30T02:43:23Z,-33.35046700,147.93995000,-2826.0,-2826.0,153.456
1,2013-12-30T02:43:26Z,-33.35000000,147.94010000,-2823.0,-2823.0,153.402
1,2013-12-30T02:43:29Z,-33.34955000,147.94008299,-2820.0,-2820.0,153.357
1,2013-12-30T02:43:32Z,-33.34941700,147.93968300,-2817.0,-2817.0,153.358
1,2013-12-30T02:43:35Z,-33.34963299,147.93946700,-2814.0,-2814.0,153.388
1,2013-12-30T02:43:38Z,-33.34998300,147.93958299,-2811.0,-2811.0,153.419
1,2013-12-30T02:43:41Z,-33.35018300,147.94006699,-2808.0,-2808.0,153.422
1,2013-12-30T02:43:44Z,-33.34994999,147.94048300,-2805.0,-2805.0,153.383
1,2013-12-30T02:43:47Z,-33.34961700,147.94020000,-2802.0,-2802.0,153.36
1,2013-12-30T02:43:50Z,-33.34985000,147.93983299,-2799.0,-2799.0,153.397
1,2013-12-30T02:43:53Z,-33.35020000,147.94003299,-2796.0,-2796.0,153.425
1,2013-12-30T02:43:56Z,-33.35011699,147.94053299,-2793.0,-2793.0,153.399
1,2013-12-30T02:43:59Z,-33.34975000,147.94041699,-2790.0,-2790.0,153.365
1,2013-12-30T02:44:02Z,-33.34986700,147.94001700,-2787.0,-2787.0,153.392
1,2013-12-30T02:44:05Z,-33.35016699,147.94018299,-2784.0,-2784.0,153.416
1,2013-12-30T02:44:08Z,-33.35008299,147.94075000,-2781.0,-2781.0,153.387
1,2013-12-30T02:44:11Z,-33.34964999,147.94094999,-2778.0,-2778.0,153.336
1,2013-12-30T02:44:14Z,-33.34928299,147.94079999,-2775.0,-2775.0,153.304
1,2013-12-30T02:44:17Z,-33.34916700,147.94040000,-2772.0,-2772.0,153.306
