leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-28T02:34:49Z,-33.35591700,147.93386700,-1523.0,-1523.0,146.628
0,2013-12-28T02:34:52Z,-33.35580000,147.93380000,-1520.0,-1520.0,146.642
0,2013-12-28T02:34:55Z,-33.35553300,147.93353300,-1517.0,-1517.0,146.677
0,2013-12-28T02:34:58Z,-33.35523300,147.93318300,-1514.0,-1514.0,146.719
0,2013-12-28T02:35:02Z,-33.35495000,147.93280000,-1510.0,-1510.0,146.759
0,2013-12-28T02:35:05Z,-33.35470000,147.93241700,-1507.0,-1507.0,146.796
0,2013-12-28T02:35:08Z,-33.35451700,147.93208300,-1504.0,-1504.0,146.824
0,2013-12-28T02:35:11Z,-33.35430000,147.93180000,-1501.0,-1501.0,146.855
0,2013-12-28T02:35:14Z,-33.35405000,147.93150000,-1498.0,-1498.0,146.889
0,2013-12-28T02:35:17Z,-33.35380000,147.93121700,-1495.0,-1495.0,146.923
0,2013-12-28T02:35:20Z,-33.35356700,147.93095000,-1492.0,-1492.0,146.955
0,2013-12-28T02:35:23Z,-33.35341700,147.93063300,-1489.0,-1489.0,146.98
0,2013-12-28T02:35:26Z,-33.35335000,147.93028300,-1486.0,-1486.0,146.996
0,2013-12-28T02:35:29Z,-33.35340000,147.92993300,-1483.0,-1483.0,147.0
0,2013-12-28T02:35:32Z,-33.35351700,147.92960000,-1480.0,-1480.0,146.997
0,2013-12-28T02:35:35Z,-33.35378300,147.92933300,-1477.0,-1477.0,146.976
0,2013-12-28T02:35:38Z,-33.35415000,147.92911700,-1474.0,-1474.0,146.942
0,2013-12-28T02:35:41Z,-33.35458300,147.92900000,-1471.0,-1471.0,146.899
0,2013-12-28T02:35:44Z,-33.35505000,147.92900000,-1468.0,-1468.0,146.85
0,2013-12-28T02:35:47Z,-33.35555000,147.92908300,-1465.0,-1465.0,146.794
0,2013-12-28T02:35:50Z,-33.35606700,147.92928300,-1462.0,-1462.0,146.734
0,2013-12-28T02:35:53Z,-33.35656700,147.92960000,-1459.0,-1459.0,146.672
0,2013-12-28T02:35:56Z,-33.35716700,147.93021700,-1456.0,-1456.0,146.592
1,2013-12-28T02:35:59Z,-33.35753300,147.93075000,-1453.0,-1453.0,146.538
1,2013-12-28T02:36:02Z,-33.35785000,147.93135000,-1450.0,-1450.0,146.489
1,2013-12-28T02:36:05Z,-33.35805000,147.93200000,-1447.0,-1447.0,146.45
1,2013-12-28T02:36:08Z,-33.35811700,147.93270000,-1444.0,-1444.0,146.424
1,2013-12-28T02:36:11Z,-33.35805000,147.93343300,-1441.0,-1441.0,146.412
1,2013-12-28T02:36:14Z,-33.35790000,147.93410000,-1438.0,-1438.0,146.41
1,2013-12-28T02:36:17Z,-33.35763300,147.93471700,-1435.0,-1435.0,146.422
1,2013-12-28T02:36:20Z,-33.35733300,147.93526700,-1432.0,-1432.0,146.44
1,2013-12-28T02:36:23Z,-33.35698300,147.93575000,-1429.0,-1429.0,146.465
1,2013-12-28T02:36:26Z,-33.35656700,147.93615000,-1426.0,-1426.0,146.498
1,2013-12-28T02:36:29Z,-33.35615000,147.93646700,-1423.0,-1423.0,146.535
1,2013-12-28T02:36:32Z,-33.35571700,147.93665000,-1420.0,-1420.0,146.576
1,2013-12-28T02:36:35Z,-33.35530000,147.93671700,-1417.0,-1417.0,146.619
1,2013-12-28T02:36:38Z,-33.35490000,147.93676700,-1414.0,-1414.0,146.66
1,2013-12-28T02:36:41Z,-33.35450000,147.93686700,-1411.0,-1411.0,146.701
1,2013-12-28T02:36:44Z,-33.35413300,147.93701700,-1408.0,-1408.0,146.736
1,2013-12-28T02:36:47Z,-33.35380000,147.93708300,-1405.0,-1405.0,146.77
1,2013-12-28T02:36:50Z,-33.35366700,147.93696700,-1402.0,-1402.0,146.787
1,2013-12-28T02:36:53Z,-33.35386700,147.93668300,-1399.0,-1399.0,146.773
1,2013-12-28T02:36:56Z,-33.35431700,147.93666700,-1396.0,-1396.0,146.725
1,2013-12-28T02:36:59Z,-33.35485000,147.93703300,-1393.0,-1393.0,146.659
1,2013-12-28T02:37:02Z,-33.35526700,147.93768300,-1390.0,-1390.0,146.598
1,2013-12-28T02:37:05Z,-33.35556700,147.93831700,-1387.0,-1387.0,146.549
1,2013-12-28T02:37:08Z,-33.35570000,147.93891700,-1384.0,-1384.0,146.519
1,2013-12-28T02:37:11Z,-33.35560000,147.93948300,-1381.0,-1381.0,146.516
1,2013-12-28T02:37:14Z,-33.35530000,147.93986700,-1378.0,-1378.0,146.538
1,2013-12-28T02:37:17Z,-33.35493300,147.94000000,-1375.0,-1375.0,146.574
1,2013-12-28T02:37:20Z,-33.35460000,147.93990000,-1372.0,-1372.0,146.612
1,2013-12-28T02:37:23Z,-33.35450000,147.93956700,-1369.0,-1369.0,146.631
1,2013-12-28T02:37:26Z,-33.35463300,147.93926700,-1366.0,-1366.0,146.625
1,2013-12-28T02:37:29Z,-33.35496700,147.93940000,-1363.0,-1363.0,146.585
1,2013-12-28T02:37:32Z,-33.35513300,147.93996700,-1360.0,-1360.0,146.553
1,2013-12-28T02:37:35Z,-33.35491700,147.94045000,-1357.0,-1357.0,146.564
1,2013-12-28T02:37:38Z,-33.35458300,147.94050000,-1354.0,-1354.0,146.599
