leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-28T02:56:11Z,-33.35603299,147.93379999,-241.0,-241.0,146.617
0,2013-12-28T02:56:41Z,-33.35603299,147.93379999,-211.0,-211.0,146.617
0,2013-12-28T02:57:11Z,-33.35603299,147.93379999,-181.0,-181.0,146.617
0,2013-12-28T02:57:41Z,-33.35603299,147.93379999,-151.0,-151.0,146.617
0,2013-12-28T02:58:11Z,-33.35605000,147.93379999,-121.0,-121.0,146.615
0,2013-12-28T02:58:42Z,-33.35605000,147.93378300,-90.0,-90.0,146.616
0,2013-12-28T02:59:12Z,-33.35605000,147.93379999,-60.0,-60.0,146.615
0,2013-12-28T02:59:42Z,-33.35603299,147.93386699,-30.0,-30.0,146.615
0,2013-12-28T03:00:12Z,-33.35603299,147.93381700,0.0,0.0,146.617
0,2013-12-28T03:00:42Z,-33.35603299,147.93381700,30.0,30.0,146.617
0,2013-12-28T03:00:58Z,-33.35669999,147.93226699,46.0,46.0,146.587
0,2013-12-28T03:00:59Z,-33.35679999,147.93216699,47.0,47.0,146.579
0,2013-12-28T03:01:04Z,-33.35698299,147.93164999,52.0,52.0,146.573
1,2013-12-28T03:01:09Z,-33.35730000,147.93118300,57.0,57.0,146.552
1,2013-12-28T03:01:14Z,-33.35745000,147.93073300,62.0,62.0,146.548
1,2013-12-28T03:01:19Z,-33.35745000,147.93023299,67.0,67.0,146.561
1,2013-12-28T03:01:24Z,-33.35745000,147.92969999,72.0,72.0,146.576
1,2013-12-28T03:01:29Z,-33.35751700,147.92918299,77.0,77.0,146.582
1,2013-12-28T03:01:34Z,-33.35758299,147.92868300,82.0,82.0,146.589
1,2013-12-28T03:01:39Z,-33.35751700,147.92814999,87.0,87.0,146.61
1,2013-12-28T03:01:44Z,-33.35741699,147.92761699,92.0,92.0,146.636
1,2013-12-28T03:01:49Z,-33.35736700,147.92705000,97.0,97.0,146.656
1,2013-12-28T03:01:54Z,-33.35738299,147.92636699,102.0,102.0,146.673
1,2013-12-28T03:01:59Z,-33.35761699,147.92563300,107.0,107.0,146.669
