leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-28T01:40:53Z,-33.35596100,147.93404000,-4759.0,-4759.0,146.618
0,2013-12-28T01:40:57Z,-33.35596199,147.93404100,-4755.0,-4755.0,146.618
0,2013-12-28T01:41:01Z,-33.35596300,147.93404200,-4751.0,-4751.0,146.618
0,2013-12-28T01:41:05Z,-33.35596300,147.93404200,-4747.0,-4747.0,146.618
0,2013-12-28T01:41:09Z,-33.35596300,147.93404200,-4743.0,-4743.0,146.618
0,2013-12-28T01:41:13Z,-33.35596300,147.93404200,-4739.0,-4739.0,146.618
0,2013-12-28T01:41:17Z,-33.35596300,147.93404200,-4735.0,-4735.0,146.618
0,2013-12-28T01:41:21Z,-33.35596300,147.93404200,-4731.0,-4731.0,146.618
0,2013-12-28T01:41:25Z,-33.35596300,147.93404200,-4727.0,-4727.0,146.618
0,2013-12-28T01:41:29Z,-33.35596300,147.93404200,-4723.0,-4723.0,146.618
0,2013-12-28T01:41:33Z,-33.35596300,147.93404200,-4719.0,-4719.0,146.618
0,2013-12-28T01:41:37Z,-33.35596300,147.93404200,-4715.0,-4715.0,146.618
0,2013-12-28T01:41:41Z,-33.35596300,147.93404200,-4711.0,-4711.0,146.618
0,2013-12-28T01:41:45Z,-33.35596300,147.93404200,-4707.0,-4707.0,146.618
0,2013-12-28T01:41:49Z,-33.35596300,147.93404200,-4703.0,-4703.0,146.618
0,2013-12-28T01:41:53Z,-33.35596300,147.93404200,-4699.0,-4699.0,146.618
0,2013-12-28T01:41:57Z,-33.35596300,147.93404200,-4695.0,-4695.0,146.618
0,2013-12-28T01:42:01Z,-33.35596300,147.93404200,-4691.0,-4691.0,146.618
0,2013-12-28T01:42:05Z,-33.35596300,147.93404200,-4687.0,-4687.0,146.618
0,2013-12-28T01:42:09Z,-33.35596300,147.93404200,-4683.0,-4683.0,146.618
0,2013-12-28T01:42:13Z,-33.35596300,147.93404200,-4679.0,-4679.0,146.618
0,2013-12-28T01:42:17Z,-33.35595899,147.93404000,-4675.0,-4675.0,146.619
0,2013-12-28T01:42:21Z,-33.35577500,147.93394499,-4671.0,-4671.0,146.641
0,2013-12-28T01:42:25Z,-33.35535300,147.93374600,-4667.0,-4667.0,146.691
0,2013-12-28T01:42:29Z,-33.35487700,147.93349100,-4663.0,-4663.0,146.748
0,2013-12-28T01:42:33Z,-33.35436700,147.93331000,-4659.0,-4659.0,146.808
0,2013-12-28T01:42:37Z,-33.35384899,147.93304499,-4655.0,-4655.0,146.87
0,2013-12-28T01:42:41Z,-33.35340399,147.93258199,-4651.0,-4651.0,146.929
0,2013-12-28T01:42:45Z,-33.35313500,147.93196800,-4647.0,-4647.0,146.974
0,2013-12-28T01:42:49Z,-33.35297099,147.93128200,-4643.0,-4643.0,147.01
0,2013-12-28T01:42:53Z,-33.35294300,147.93056699,-4639.0,-4639.0,147.032
0,2013-12-28T01:42:57Z,-33.35306099,147.92989199,-4635.0,-4635.0,147.038
0,2013-12-28T01:43:01Z,-33.35317100,147.92932400,-4631.0,-4631.0,147.041
0,2013-12-28T01:43:05Z,-33.35318999,147.92880600,-4627.0,-4627.0,147.053
0,2013-12-28T01:43:09Z,-33.35314900,147.92827099,-4623.0,-4623.0,147.072
0,2013-12-28T01:43:13Z,-33.35321499,147.92762400,-4619.0,-4619.0,147.082
0,2013-12-28T01:43:17Z,-33.35331599,147.92700800,-4615.0,-4615.0,147.088
0,2013-12-28T01:43:21Z,-33.35345000,147.92639099,-4611.0,-4611.0,147.091
0,2013-12-28T01:43:25Z,-33.35359600,147.92575800,-4607.0,-4607.0,147.092
0,2013-12-28T01:43:29Z,-33.35377299,147.92512899,-4603.0,-4603.0,147.091
0,2013-12-28T01:43:33Z,-33.35392499,147.92451199,-4599.0,-4599.0,147.092
0,2013-12-28T01:43:37Z,-33.35409099,147.92391299,-4595.0,-4595.0,147.091
0,2013-12-28T01:43:41Z,-33.35426199,147.92332899,-4591.0,-4591.0,147.088
0,2013-12-28T01:43:45Z,-33.35426499,147.92270700,-4587.0,-4587.0,147.105
0,2013-12-28T01:43:49Z,-33.35415900,147.92217299,-4583.0,-4583.0,147.132
0,2013-12-28T01:43:53Z,-33.35394699,147.92176900,-4579.0,-4579.0,147.165
0,2013-12-28T01:43:57Z,-33.35360599,147.92149499,-4575.0,-4575.0,147.209
0,2013-12-28T01:44:01Z,-33.35314100,147.92145700,-4571.0,-4571.0,147.259
0,2013-12-28T01:44:05Z,-33.35265600,147.92159699,-4567.0,-4567.0,147.307
0,2013-12-28T01:44:09Z,-33.35221700,147.92199199,-4563.0,-4563.0,147.343
0,2013-12-28T01:44:13Z,-33.35184499,147.92254600,-4559.0,-4559.0,147.367
0,2013-12-28T01:44:17Z,-33.35157199,147.92318199,-4555.0,-4555.0,147.378
0,2013-12-28T01:44:21Z,-33.35136399,147.92389700,-4551.0,-4551.0,147.381
0,2013-12-28T01:44:25Z,-33.35118200,147.92466400,-4547.0,-4547.0,147.379
0,2013-12-28T01:44:29Z,-33.35107599,147.92551900,-4543.0,-4543.0,147.367
0,2013-12-28T01:44:33Z,-33.35114300,147.92643300,-4539.0,-4539.0,147.335
0,2013-12-28T01:44:37Z,-33.35136200,147.92731800,-4535.0,-4535.0,147.288
0,2013-12-28T01:44:41Z,-33.35165299,147.92813799,-4531.0,-4531.0,147.234
0,2013-12-28T01:44:45Z,-33.35199200,147.92890900,-4527.0,-4527.0,147.178
0,2013-12-28T01:44:49Z,-33.35237099,147.92972599,-4523.0,-4523.0,147.115
0,2013-12-28T01:44:53Z,-33.35282099,147.93058899,-4519.0,-4519.0,147.044
0,2013-12-28T01:44:57Z,-33.35333299,147.93138200,-4515.0,-4515.0,146.969
0,2013-12-28T01:45:01Z,-33.35384100,147.93217599,-4511.0,-4511.0,146.894
0,2013-12-28T01:45:05Z,-33.35434200,147.93294800,-4507.0,-4507.0,146.82
0,2013-12-28T01:45:09Z,-33.35485500,147.93368499,-4503.0,-4503.0,146.746
0,2013-12-28T01:45:13Z,-33.35528500,147.93444400,-4499.0,-4499.0,146.68
0,2013-12-28T01:45:17Z,-33.35514599,147.93505799,-4495.0,-4495.0,146.679
0,2013-12-28T01:45:21Z,-33.35474099,147.93510100,-4491.0,-4491.0,146.721
0,2013-12-28T01:45:25Z,-33.35471600,147.93465900,-4487.0,-4487.0,146.735
0,2013-12-28T01:45:29Z,-33.35512200,147.93441200,-4483.0,-4483.0,146.698
0,2013-12-28T01:45:33Z,-33.35565299,147.93473499,-4479.0,-4479.0,146.633
0,2013-12-28T01:45:37Z,-33.35582099,147.93540100,-4475.0,-4475.0,146.598
0,2013-12-28T01:45:41Z,-33.35554100,147.93586500,-4471.0,-4471.0,146.615
0,2013-12-28T01:45:45Z,-33.35522699,147.93596299,-4467.0,-4467.0,146.646
0,2013-12-28T01:45:49Z,-33.35517099,147.93568099,-4463.0,-4463.0,146.66
0,2013-12-28T01:45:53Z,-33.35553300,147.93542899,-4459.0,-4459.0,146.628
0,2013-12-28T01:45:57Z,-33.35617100,147.93566699,-4455.0,-4455.0,146.553
0,2013-12-28T01:46:01Z,-33.35664799,147.93616900,-4451.0,-4451.0,146.489
0,2013-12-28T01:46:05Z,-33.35695799,147.93684700,-4447.0,-4447.0,146.439
0,2013-12-28T01:46:09Z,-33.35674800,147.93745499,-4443.0,-4443.0,146.445
0,2013-12-28T01:46:13Z,-33.35643900,147.93769800,-4439.0,-4439.0,146.472
0,2013-12-28T01:46:17Z,-33.35614699,147.93763200,-4435.0,-4435.0,146.505
0,2013-12-28T01:46:21Z,-33.35630700,147.93726899,-4431.0,-4431.0,146.497
0,2013-12-28T01:46:25Z,-33.35690699,147.93729700,-4427.0,-4427.0,146.432
0,2013-12-28T01:46:29Z,-33.35739399,147.93787800,-4423.0,-4423.0,146.365
0,2013-12-28T01:46:33Z,-33.35741999,147.93861200,-4419.0,-4419.0,146.344
0,2013-12-28T01:46:37Z,-33.35713599,147.93906999,-4415.0,-4415.0,146.362
0,2013-12-28T01:46:41Z,-33.35687300,147.93906899,-4411.0,-4411.0,146.39
0,2013-12-28T01:46:45Z,-33.35721300,147.93868499,-4407.0,-4407.0,146.364
0,2013-12-28T01:46:49Z,-33.35781500,147.93878399,-4403.0,-4403.0,146.297
0,2013-12-28T01:46:53Z,-33.35839500,147.93926799,-4399.0,-4399.0,146.222
0,2013-12-28T01:46:57Z,-33.35871800,147.94002000,-4395.0,-4395.0,146.169
0,2013-12-28T01:47:01Z,-33.35866200,147.94073599,-4391.0,-4391.0,146.156
0,2013-12-28T01:47:05Z,-33.35841800,147.94113500,-4387.0,-4387.0,146.172
0,2013-12-28T01:47:09Z,-33.35814400,147.94120599,-4383.0,-4383.0,146.2
0,2013-12-28T01:47:13Z,-33.35808899,147.94086500,-4379.0,-4379.0,146.214
0,2013-12-28T01:47:17Z,-33.35837699,147.94055000,-4375.0,-4375.0,146.192
0,2013-12-28T01:47:21Z,-33.35895099,147.94072800,-4371.0,-4371.0,146.126
0,2013-12-28T01:47:25Z,-33.35934400,147.94148500,-4367.0,-4367.0,146.064
