leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-28T02:01:21Z,-33.35584999,147.93468300,-3531.0,-3531.0,146.613
0,2013-12-28T02:01:31Z,-33.35586700,147.93473299,-3521.0,-3521.0,146.61
0,2013-12-28T02:01:41Z,-33.35584999,147.93475000,-3511.0,-3511.0,146.612
0,2013-12-28T02:01:51Z,-33.35586700,147.93475000,-3501.0,-3501.0,146.61
0,2013-12-28T02:02:01Z,-33.35586700,147.93475000,-3491.0,-3491.0,146.61
0,2013-12-28T02:02:11Z,-33.35586700,147.93475000,-3481.0,-3481.0,146.61
0,2013-12-28T02:02:21Z,-33.35586700,147.93475000,-3471.0,-3471.0,146.61
0,2013-12-28T02:02:31Z,-33.35586700,147.93475000,-3461.0,-3461.0,146.61
0,2013-12-28T02:02:42Z,-33.35586700,147.93475000,-3450.0,-3450.0,146.61
0,2013-12-28T02:02:52Z,-33.35586700,147.93475000,-3440.0,-3440.0,146.61
0,2013-12-28T02:03:02Z,-33.35586700,147.93475000,-3430.0,-3430.0,146.61
0,2013-12-28T02:03:12Z,-33.35586700,147.93475000,-3420.0,-3420.0,146.61
0,2013-12-28T02:03:22Z,-33.35584999,147.93473299,-3410.0,-3410.0,146.612
0,2013-12-28T02:03:32Z,-33.35584999,147.93473299,-3400.0,-3400.0,146.612
0,2013-12-28T02:03:42Z,-33.35584999,147.93473299,-3390.0,-3390.0,146.612
0,2013-12-28T02:03:52Z,-33.35580000,147.93473299,-3380.0,-3380.0,146.617
0,2013-12-28T02:04:02Z,-33.35578300,147.93469999,-3370.0,-3370.0,146.62
0,2013-12-28T02:04:12Z,-33.35578300,147.93469999,-3360.0,-3360.0,146.62
0,2013-12-28T02:04:22Z,-33.35578300,147.93469999,-3350.0,-3350.0,146.62
0,2013-12-28T02:04:32Z,-33.35578300,147.93469999,-3340.0,-3340.0,146.62
0,2013-12-28T02:04:42Z,-33.35578300,147.93469999,-3330.0,-3330.0,146.62
0,2013-12-28T02:04:52Z,-33.35578300,147.93469999,-3320.0,-3320.0,146.62
0,2013-12-28T02:05:02Z,-33.35578300,147.93469999,-3310.0,-3310.0,146.62
0,2013-12-28T02:05:12Z,-33.35578300,147.93469999,-3300.0,-3300.0,146.62
0,2013-12-28T02:05:22Z,-33.35580000,147.93469999,-3290.0,-3290.0,146.618
0,2013-12-28T02:05:32Z,-33.35580000,147.93471700,-3280.0,-3280.0,146.618
0,2013-12-28T02:05:42Z,-33.35523299,147.93424999,-3270.0,-3270.0,146.691
0,2013-12-28T02:05:52Z,-33.35410000,147.93321700,-3260.0,-3260.0,146.839
0,2013-12-28T02:06:02Z,-33.35303300,147.93198300,-3250.0,-3250.0,146.985
0,2013-12-28T02:06:12Z,-33.35213300,147.93100000,-3240.0,-3240.0,147.107
0,2013-12-28T02:06:22Z,-33.35119999,147.93041700,-3230.0,-3230.0,147.222
0,2013-12-28T02:06:32Z,-33.35048299,147.92953299,-3220.0,-3220.0,147.322
0,2013-12-28T02:06:42Z,-33.35063300,147.92810000,-3210.0,-3210.0,147.344
0,2013-12-28T02:06:52Z,-33.35190000,147.92693299,-3200.0,-3200.0,147.241
0,2013-12-28T02:07:02Z,-33.35378299,147.92713299,-3190.0,-3190.0,147.035
0,2013-12-28T02:07:12Z,-33.35506699,147.92914999,-3180.0,-3180.0,146.844
0,2013-12-28T02:07:22Z,-33.35434999,147.93063300,-3170.0,-3170.0,146.88
0,2013-12-28T02:07:32Z,-33.35326700,147.93033299,-3160.0,-3160.0,147.004
0,2013-12-28T02:07:42Z,-33.35306700,147.92911699,-3150.0,-3150.0,147.058
0,2013-12-28T02:07:52Z,-33.35349999,147.92781700,-3140.0,-3140.0,147.047
0,2013-12-28T02:08:03Z,-33.35491700,147.92721700,-3129.0,-3129.0,146.912
0,2013-12-28T02:08:13Z,-33.35663300,147.92736700,-3119.0,-3119.0,146.726
0,2013-12-28T02:08:23Z,-33.35829999,147.92820000,-3109.0,-3109.0,146.526
1,2013-12-28T02:08:33Z,-33.35998299,147.92889999,-3099.0,-3099.0,146.328
1,2013-12-28T02:08:43Z,-33.36101699,147.92814999,-3089.0,-3089.0,146.238
1,2013-12-28T02:08:53Z,-33.36041699,147.92738299,-3079.0,-3079.0,146.323
1,2013-12-28T02:09:03Z,-33.35978300,147.92709999,-3069.0,-3069.0,146.398
1,2013-12-28T02:09:13Z,-33.36073300,147.92796699,-3059.0,-3059.0,146.274
1,2013-12-28T02:09:23Z,-33.36056700,147.92748299,-3049.0,-3049.0,146.304
1,2013-12-28T02:09:33Z,-33.36071700,147.92916700,-3039.0,-3039.0,146.243
1,2013-12-28T02:09:43Z,-33.36178300,147.92898299,-3029.0,-3029.0,146.134
1,2013-12-28T02:09:53Z,-33.36178300,147.92996700,-3019.0,-3019.0,146.107
1,2013-12-28T02:10:03Z,-33.36228299,147.92968300,-3009.0,-3009.0,146.062
1,2013-12-28T02:10:13Z,-33.36268299,147.93090000,-2999.0,-2999.0,145.986
1,2013-12-28T02:10:23Z,-33.36273299,147.93053299,-2989.0,-2989.0,145.991
1,2013-12-28T02:10:33Z,-33.36354999,147.93186700,-2979.0,-2979.0,145.868
1,2013-12-28T02:10:43Z,-33.36435000,147.93098299,-2969.0,-2969.0,145.807
1,2013-12-28T02:10:53Z,-33.36475000,147.93198300,-2959.0,-2959.0,145.737
1,2013-12-28T02:11:03Z,-33.36469999,147.93188299,-2949.0,-2949.0,145.745
1,2013-12-28T02:11:13Z,-33.36588299,147.93263300,-2939.0,-2939.0,145.599
1,2013-12-28T02:11:23Z,-33.36560000,147.93268299,-2929.0,-2929.0,145.628
1,2013-12-28T02:11:33Z,-33.36668300,147.93316699,-2919.0,-2919.0,145.5
1,2013-12-28T02:11:43Z,-33.36625000,147.93373299,-2909.0,-2909.0,145.53
1,2013-12-28T02:11:53Z,-33.36778300,147.93448300,-2899.0,-2899.0,145.347
1,2013-12-28T02:12:03Z,-33.36783299,147.93348299,-2889.0,-2889.0,145.369
1,2013-12-28T02:12:13Z,-33.36713300,147.93426700,-2879.0,-2879.0,145.422
1,2013-12-28T02:12:24Z,-33.36803299,147.93438299,-2868.0,-2868.0,145.323
1,2013-12-28T02:12:34Z,-33.36736700,147.93511699,-2858.0,-2858.0,145.374
1,2013-12-28T02:12:44Z,-33.36853299,147.93613300,-2848.0,-2848.0,145.223
1,2013-12-28T02:12:54Z,-33.36971700,147.93534999,-2838.0,-2838.0,145.118
1,2013-12-28T02:13:04Z,-33.36963300,147.93489999,-2828.0,-2828.0,145.139
1,2013-12-28T02:13:14Z,-33.36928300,147.93651700,-2818.0,-2818.0,145.133
1,2013-12-28T02:13:24Z,-33.36970000,147.93648300,-2808.0,-2808.0,145.089
1,2013-12-28T02:13:34Z,-33.37013300,147.93731700,-2798.0,-2798.0,145.021
1,2013-12-28T02:13:44Z,-33.36968300,147.93758299,-2788.0,-2788.0,145.062
1,2013-12-28T02:13:54Z,-33.37088299,147.93823299,-2778.0,-2778.0,144.917
1,2013-12-28T02:14:04Z,-33.37038299,147.93799999,-2768.0,-2768.0,144.976
1,2013-12-28T02:14:14Z,-33.37125000,147.93909999,-2758.0,-2758.0,144.855
1,2013-12-28T02:14:24Z,-33.37169999,147.93821700,-2748.0,-2748.0,144.83
1,2013-12-28T02:14:34Z,-33.37113300,147.93928299,-2738.0,-2738.0,144.863
1,2013-12-28T02:14:44Z,-33.37226700,147.93996699,-2728.0,-2728.0,144.724
1,2013-12-28T02:14:54Z,-33.37196699,147.93934999,-2718.0,-2718.0,144.772
1,2013-12-28T02:15:04Z,-33.37213299,147.94088300,-2708.0,-2708.0,144.714
1,2013-12-28T02:15:14Z,-33.37373300,147.94121699,-2698.0,-2698.0,144.534
1,2013-12-28T02:15:24Z,-33.37443300,147.94051699,-2688.0,-2688.0,144.478
1,2013-12-28T02:15:34Z,-33.37344999,147.94128299,-2678.0,-2678.0,144.563
1,2013-12-28T02:15:44Z,-33.37398300,147.94318300,-2668.0,-2668.0,144.456
1,2013-12-28T02:15:54Z,-33.37543300,147.94354999,-2658.0,-2658.0,144.292
1,2013-12-28T02:16:04Z,-33.37494999,147.94374999,-2648.0,-2648.0,144.339
1,2013-12-28T02:16:14Z,-33.37508299,147.94544999,-2638.0,-2638.0,144.28
1,2013-12-28T02:16:25Z,-33.37619999,147.94531699,-2627.0,-2627.0,144.165
1,2013-12-28T02:16:35Z,-33.37561699,147.94505000,-2617.0,-2617.0,144.234
1,2013-12-28T02:16:45Z,-33.37631700,147.94636700,-2607.0,-2607.0,144.125
1,2013-12-28T02:16:55Z,-33.37695000,147.94568300,-2597.0,-2597.0,144.075
1,2013-12-28T02:17:05Z,-33.37628300,147.94616700,-2587.0,-2587.0,144.134
1,2013-12-28T02:17:15Z,-33.37695000,147.94776699,-2577.0,-2577.0,144.022
1,2013-12-28T02:17:25Z,-33.37859999,147.94780000,-2567.0,-2567.0,143.844
1,2013-12-28T02:17:35Z,-33.37978300,147.94689999,-2557.0,-2557.0,143.741
1,2013-12-28T02:17:45Z,-33.37963299,147.94601700,-2547.0,-2547.0,143.78
