leg,time,lat,lng,tickLead,tickRace,distance
1,2013-12-28T02:15:25Z,-33.36636700,147.95303300,-2687.0,-2687.0,145.025
1,2013-12-28T02:15:28Z,-33.36651700,147.95336700,-2684.0,-2684.0,145.001
1,2013-12-28T02:15:31Z,-33.36703300,147.95373300,-2681.0,-2681.0,144.937
1,2013-12-28T02:15:34Z,-33.36763300,147.95396700,-2678.0,-2678.0,144.867
1,2013-12-28T02:15:37Z,-33.36823300,147.95375000,-2675.0,-2675.0,144.807
1,2013-12-28T02:15:40Z,-33.36843300,147.95330000,-2672.0,-2672.0,144.797
1,2013-12-28T02:15:43Z,-33.36833300,147.95308300,-2669.0,-2669.0,144.813
1,2013-12-28T02:15:46Z,-33.36820000,147.95348300,-2666.0,-2666.0,144.817
1,2013-12-28T02:15:49Z,-33.36840000,147.95401700,-2663.0,-2663.0,144.783
1,2013-12-28T02:15:52Z,-33.36866700,147.95416700,-2660.0,-2660.0,144.751
1,2013-12-28T02:15:55Z,-33.36915000,147.95405000,-2657.0,-2657.0,144.702
1,2013-12-28T02:15:58Z,-33.36926700,147.95366700,-2654.0,-2654.0,144.698
1,2013-12-28T02:16:01Z,-33.36911700,147.95338300,-2651.0,-2651.0,144.721
1,2013-12-28T02:16:04Z,-33.36885000,147.95328300,-2648.0,-2648.0,144.752
1,2013-12-28T02:16:07Z,-33.36858300,147.95348300,-2645.0,-2645.0,144.776
1,2013-12-28T02:16:10Z,-33.36850000,147.95401700,-2642.0,-2642.0,144.772
1,2013-12-28T02:16:13Z,-33.36871700,147.95446700,-2639.0,-2639.0,144.738
1,2013-12-28T02:16:16Z,-33.36915000,147.95470000,-2636.0,-2636.0,144.686
1,2013-12-28T02:16:19Z,-33.36956700,147.95448300,-2633.0,-2633.0,144.646
1,2013-12-28T02:16:22Z,-33.36968300,147.95410000,-2630.0,-2630.0,144.643
1,2013-12-28T02:16:25Z,-33.36956700,147.95376700,-2627.0,-2627.0,144.664
1,2013-12-28T02:16:28Z,-33.36933300,147.95353300,-2624.0,-2624.0,144.695
1,2013-12-28T02:16:31Z,-33.36903300,147.95351700,-2621.0,-2621.0,144.727
1,2013-12-28T02:16:34Z,-33.36878300,147.95381700,-2618.0,-2618.0,144.747
1,2013-12-28T02:16:37Z,-33.36863300,147.95440000,-2615.0,-2615.0,144.749
1,2013-12-28T02:16:40Z,-33.36848300,147.95495000,-2612.0,-2612.0,144.752
1,2013-12-28T02:16:43Z,-33.36843300,147.95556700,-2609.0,-2609.0,144.742
1,2013-12-28T02:16:46Z,-33.36880000,147.95601700,-2606.0,-2606.0,144.692
1,2013-12-28T02:16:49Z,-33.36930000,147.95598300,-2603.0,-2603.0,144.639
1,2013-12-28T02:16:52Z,-33.36966700,147.95586700,-2600.0,-2600.0,144.602
1,2013-12-28T02:16:55Z,-33.36995000,147.95563300,-2597.0,-2597.0,144.578
1,2013-12-28T02:16:58Z,-33.37003300,147.95528300,-2594.0,-2594.0,144.577
1,2013-12-28T02:17:01Z,-33.36973300,147.95511700,-2591.0,-2591.0,144.613
1,2013-12-28T02:17:04Z,-33.36946700,147.95535000,-2588.0,-2588.0,144.636
1,2013-12-28T02:17:07Z,-33.36945000,147.95593300,-2585.0,-2585.0,144.624
1,2013-12-28T02:17:10Z,-33.36976700,147.95631700,-2582.0,-2582.0,144.581
1,2013-12-28T02:17:13Z,-33.37011700,147.95631700,-2579.0,-2579.0,144.543
1,2013-12-28T02:17:16Z,-33.37033300,147.95605000,-2576.0,-2576.0,144.527
1,2013-12-28T02:17:19Z,-33.37035000,147.95570000,-2573.0,-2573.0,144.533
1,2013-12-28T02:17:22Z,-33.37008300,147.95551700,-2570.0,-2570.0,144.566
1,2013-12-28T02:17:25Z,-33.36978300,147.95565000,-2567.0,-2567.0,144.595
1,2013-12-28T02:17:28Z,-33.36948300,147.95590000,-2564.0,-2564.0,144.621
1,2013-12-28T02:17:31Z,-33.36923300,147.95635000,-2561.0,-2561.0,144.638
1,2013-12-28T02:17:34Z,-33.36928300,147.95695000,-2558.0,-2558.0,144.618
1,2013-12-28T02:17:37Z,-33.36966700,147.95725000,-2555.0,-2555.0,144.569
1,2013-12-28T02:17:40Z,-33.37010000,147.95723300,-2552.0,-2552.0,144.523
1,2013-12-28T02:17:43Z,-33.37030000,147.95691700,-2549.0,-2549.0,144.509
1,2013-12-28T02:17:46Z,-33.37020000,147.95656700,-2546.0,-2546.0,144.528
1,2013-12-28T02:17:49Z,-33.36995000,147.95630000,-2543.0,-2543.0,144.562
1,2013-12-28T02:17:52Z,-33.36965000,147.95618300,-2540.0,-2540.0,144.597
1,2013-12-28T02:17:55Z,-33.36935000,147.95636700,-2537.0,-2537.0,144.625
1,2013-12-28T02:17:58Z,-33.36913300,147.95686700,-2534.0,-2534.0,144.636
1,2013-12-28T02:18:01Z,-33.36913300,147.95745000,-2531.0,-2531.0,144.622
1,2013-12-28T02:18:04Z,-33.36935000,147.95788300,-2528.0,-2528.0,144.589
1,2013-12-28T02:18:07Z,-33.36981700,147.95801700,-2525.0,-2525.0,144.535
1,2013-12-28T02:18:10Z,-33.37013300,147.95783300,-2522.0,-2522.0,144.506
1,2013-12-28T02:18:13Z,-33.37025000,147.95748300,-2519.0,-2519.0,144.501
1,2013-12-28T02:18:16Z,-33.37010000,147.95715000,-2516.0,-2516.0,144.525
1,2013-12-28T02:18:19Z,-33.36975000,147.95708300,-2513.0,-2513.0,144.565
1,2013-12-28T02:18:22Z,-33.36950000,147.95733300,-2510.0,-2510.0,144.585
1,2013-12-28T02:18:25Z,-33.36936700,147.95780000,-2507.0,-2507.0,144.589
1,2013-12-28T02:18:29Z,-33.36946700,147.95835000,-2503.0,-2503.0,144.565
1,2013-12-28T02:18:32Z,-33.36980000,147.95856700,-2500.0,-2500.0,144.524
1,2013-12-28T02:18:35Z,-33.37011700,147.95828300,-2497.0,-2497.0,144.497
1,2013-12-28T02:18:38Z,-33.37015000,147.95785000,-2494.0,-2494.0,144.503
1,2013-12-28T02:18:41Z,-33.36995000,147.95750000,-2491.0,-2491.0,144.533
1,2013-12-28T02:18:44Z,-33.36955000,147.95751700,-2488.0,-2488.0,144.576
1,2013-12-28T02:18:47Z,-33.36940000,147.95791700,-2485.0,-2485.0,144.582
1,2013-12-28T02:18:50Z,-33.36950000,147.95843300,-2482.0,-2482.0,144.559
1,2013-12-28T02:18:53Z,-33.36980000,147.95861700,-2479.0,-2479.0,144.523
1,2013-12-28T02:18:56Z,-33.37010000,147.95823300,-2476.0,-2476.0,144.5
1,2013-12-28T02:18:59Z,-33.37001700,147.95780000,-2473.0,-2473.0,144.519
1,2013-12-28T02:19:02Z,-33.36980000,147.95750000,-2470.0,-2470.0,144.549
1,2013-12-28T02:19:05Z,-33.36960000,147.95798300,-2467.0,-2467.0,144.559
1,2013-12-28T02:19:08Z,-33.36995000,147.95831700,-2464.0,-2464.0,144.514
1,2013-12-28T02:19:11Z,-33.37025000,147.95808300,-2461.0,-2461.0,144.487
1,2013-12-28T02:19:14Z,-33.37031700,147.95773300,-2458.0,-2458.0,144.488
1,2013-12-28T02:19:17Z,-33.37015000,147.95728300,-2455.0,-2455.0,144.517
1,2013-12-28T02:19:20Z,-33.36980000,147.95708300,-2452.0,-2452.0,144.559
1,2013-12-28T02:19:23Z,-33.36943300,147.95738300,-2449.0,-2449.0,144.591
1,2013-12-28T02:19:26Z,-33.36928300,147.95783300,-2446.0,-2446.0,144.597
1,2013-12-28T02:19:29Z,-33.36916700,147.95825000,-2443.0,-2443.0,144.6
1,2013-12-28T02:19:32Z,-33.36900000,147.95866700,-2440.0,-2440.0,144.608
1,2013-12-28T02:19:35Z,-33.36876700,147.95905000,-2437.0,-2437.0,144.624
1,2013-12-28T02:19:38Z,-33.36851700,147.95941700,-2434.0,-2434.0,144.642
1,2013-12-28T02:19:41Z,-33.36830000,147.95991700,-2431.0,-2431.0,144.654
1,2013-12-28T02:19:44Z,-33.36831700,147.96051700,-2428.0,-2428.0,144.638
1,2013-12-28T02:19:47Z,-33.36858300,147.96101700,-2425.0,-2425.0,144.598
1,2013-12-28T02:19:50Z,-33.36910000,147.96148300,-2422.0,-2422.0,144.531
