leg,tickLead,tickRace,distance,area
0,-2234.0,-2234.0,156.62,0.0
1,-1613.0,-1613.0,156.574,0.0
1,-1603.0,-1603.0,156.463,0.0
1,-1593.0,-1593.0,156.439,0.0
1,-1583.0,-1583.0,156.398,0.0
1,-1573.0,-1573.0,156.255,0.0
1,-1563.0,-1563.0,156.141,0.0
1,-1553.0,-1553.0,156.095,0.0
1,-1533.0,-1533.0,156.036,0.0
1,-1523.0,-1523.0,156.009,0.0
1,-1513.0,-1513.0,155.867,0.0
1,-1503.0,-1503.0,155.837,0.0
1,-1483.0,-1483.0,155.698,0.0
1,-1463.0,-1463.0,155.56,0.0
1,-1453.0,-1453.0,155.481,0.0
1,-1443.0,-1443.0,155.442,0.0
1,-1433.0,-1433.0,155.385,0.0
1,-1423.0,-1423.0,155.287,0.0
1,-1413.0,-1413.0,155.178,0.0
1,-1403.0,-1403.0,155.122,0.0
1,-1393.0,-1393.0,155.03,0.0
1,-1383.0,-1383.0,154.96,0.0
1,-1373.0,-1373.0,154.875,0.0
1,-1363.0,-1363.0,154.857,0.0
1,-1353.0,-1353.0,154.799,0.0
1,-1343.0,-1343.0,154.685,0.0
1,-1333.0,-1333.0,154.671,0.0
1,-1323.0,-1323.0,154.566,0.0
1,-1313.0,-1313.0,154.475,0.0
1,-1303.0,-1303.0,154.449,0.0
1,-1293.0,-1293.0,154.293,0.0
1,-1273.0,-1273.0,154.172,0.0
1,-1253.0,-1253.0,154.016,0.0
1,-1243.0,-1243.0,153.98,0.0
1,-1233.0,-1233.0,153.841,0.0
1,-1203.0,-1203.0,153.706,0.0
1,-1173.0,-1173.0,153.519,0.0
1,-873.0,-873.0,153.497,0.0
1,-863.0,-863.0,153.467,0.0
1,-853.0,-853.0,153.403,0.0
1,-833.0,-833.0,153.362,0.0
1,-763.0,-763.0,153.308,0.0
1,-753.0,-753.0,153.16,0.0
1,-743.0,-743.0,153.026,0.0
1,-733.0,-733.0,153.016,0.0
1,-723.0,-723.0,153.012,0.0
1,-703.0,-703.0,152.862,0.0
1,-673.0,-673.0,152.732,0.0
1,-663.0,-663.0,152.701,0.0
1,-643.0,-643.0,152.688,0.0
1,-633.0,-633.0,152.553,0.0
1,-613.0,-613.0,152.545,0.0
1,-243.0,-243.0,152.488,0.0
1,-233.0,-233.0,152.413,0.0
1,-223.0,-223.0,152.353,0.0
1,-213.0,-213.0,152.288,0.0
1,-203.0,-203.0,152.265,0.0
1,-193.0,-193.0,152.213,0.0
1,-183.0,-183.0,152.188,0.0
1,-173.0,-173.0,152.114,0.0
1,-163.0,-163.0,152.104,0.0
1,-153.0,-153.0,152.01,0.0
1,-133.0,-133.0,151.884,0.0
1,-123.0,-123.0,151.872,0.0
1,-113.0,-113.0,151.73,0.0
1,-93.0,-93.0,151.609,0.0
1,-73.0,-73.0,151.537,0.0
1,-63.0,-63.0,151.428,0.0
1,-33.0,-33.0,151.392,0.0
1,-23.0,-23.0,151.372,0.0
1,-13.0,-13.0,151.262,0.0
2,10.0,10.0,151.232,2.0445989586110933e-12
2,20.0,20.0,151.068,2.2339945363289228e-11
2,30.0,30.0,151.026,8.575960272835727e-12
2,41.0,41.0,151.021,1.3950780427510266e-12
2,51.0,51.0,150.842,6.208736185423089e-11
2,61.0,61.0,150.787,2.2800046593846997e-11
2,71.0,71.0,150.726,2.942146820667941e-11
2,81.0,81.0,150.493,1.2808356826627663e-10
2,91.0,91.0,150.315,1.0977941003712399e-10
2,101.0,101.0,150.144,1.1691569546883222e-10
2,111.0,111.0,149.979,1.238443841108551e-10
2,121.0,121.0,149.767,1.7323863107540109e-10
2,131.0,131.0,149.55,1.917045977722974e-10
2,141.0,141.0,149.328,2.1078327657920918e-10
2,151.0,151.0,149.126,2.0510480576000879e-10
2,161.0,161.0,148.935,2.0650687428443876e-10
2,171.0,171.0,148.749,2.133215168096474e-10
2,181.0,181.0,148.545,2.473232827916826e-10
2,191.0,191.0,148.344,2.5679918867925705e-10
2,201.0,201.0,148.142,2.7122001366141625e-10
2,211.0,211.0,147.943,2.8010576899401934e-10
2,221.0,221.0,147.777,2.444281242496414e-10
2,231.0,231.0,147.595,2.797839564556593e-10
2,241.0,241.0,147.403,3.0754414162953603e-10
2,251.0,251.0,147.197,3.4319725067725187e-10
2,261.0,261.0,147.081,2.0073652795485288e-10
2,311.0,311.0,146.951,2.6783569452574254e-10
2,331.0,331.0,146.879,1.5777084118683653e-10
2,341.0,341.0,146.753,2.842486580634356e-10
2,361.0,361.0,146.608,3.4597737338429894e-10
2,371.0,371.0,146.419,4.6292801988720973e-10
2,381.0,381.0,146.249,4.2708985217314815e-10
2,391.0,391.0,146.036,5.484449028843974e-10
2,401.0,401.0,145.83,5.432068212585217e-10
2,411.0,411.0,145.649,4.885373624427092e-10
2,421.0,421.0,145.469,4.970427868429843e-10
2,431.0,431.0,145.293,4.969328434107629e-10
2,441.0,441.0,145.082,6.087659923169487e-10
2,451.0,451.0,144.897,5.451109848900605e-10
2,461.0,461.0,144.696,6.045819242077085e-10
2,471.0,471.0,144.461,7.210951846702383e-10
2,481.0,481.0,144.213,7.758442449636745e-10
2,491.0,491.0,143.977,7.523891391957121e-10
2,501.0,501.0,143.716,8.475740351543827e-10
2,511.0,511.0,143.456,8.596198919077641e-10
2,521.0,521.0,143.202,8.546840949920111e-10
2,531.0,531.0,142.94,8.969072539440313e-10
2,541.0,541.0,142.672,9.329935153778738e-10
2,551.0,551.0,142.395,9.80276133138576e-10
2,561.0,561.0,142.113,1.0140901585181335e-9
2,571.0,571.0,141.808,1.1140471688858066e-9
2,581.0,581.0,141.517,1.0792551620559529e-9
2,591.0,591.0,141.216,1.1331844167801387e-9
2,601.0,601.0,140.92,1.130823444001864e-9
2,611.0,611.0,140.626,1.1394834399273658e-9
2,621.0,621.0,140.346,1.100735035947481e-9
2,631.0,631.0,140.053,1.1680019175949e-9
2,641.0,641.0,139.78,1.1032900987959018e-9
2,651.0,651.0,139.515,1.0855757646328593e-9
2,661.0,661.0,139.273,1.0047569466815429e-9
2,671.0,671.0,139.264,3.789815250052089e-11
2,681.0,681.0,139.128,5.809153964282706e-10
2,701.0,701.0,139.071,2.5044856863139663e-10
2,711.0,711.0,138.961,4.899222746503479e-10
2,751.0,751.0,138.914,2.209822475678026e-10
2,761.0,761.0,138.884,1.428910876396656e-10
2,771.0,771.0,138.753,6.317905598632448e-10
2,781.0,781.0,138.721,1.5624042902913152e-10
2,791.0,791.0,138.682,1.9280680577430192e-10
2,801.0,801.0,138.556,6.30414123210006e-10
2,811.0,811.0,138.482,3.745950489401938e-10
2,821.0,821.0,138.474,4.098397123277188e-11
2,831.0,831.0,138.285,9.793427134517508e-10
2,861.0,861.0,138.247,2.0384603032652114e-10
2,871.0,871.0,138.215,1.7360958325196486e-10
2,881.0,881.0,138.031,1.008927234618877e-9
2,901.0,901.0,137.924,5.994002942564668e-10
2,911.0,911.0,137.895,1.641763779989107e-10
2,921.0,921.0,137.839,3.204114991890998e-10
2,931.0,931.0,137.611,1.3173386089152431e-9
2,941.0,941.0,137.403,1.21276841260475e-9
2,951.0,951.0,137.266,8.062706413922935e-10
2,961.0,961.0,137.262,2.377607384189812e-11
2,971.0,971.0,137.017,1.4701037567734455e-9
2,981.0,981.0,136.773,1.4765444693609327e-9
2,991.0,991.0,136.52,1.5438062663784269e-9
2,1001.0,1001.0,136.301,1.3474917177677084e-9
2,1011.0,1011.0,136.075,1.4021631464218138e-9
2,1021.0,1021.0,135.836,1.4949288934006215e-9
