leg,tickLead,tickRace,distance,area
0,-4654.0,-4654.0,156.644,0.0
1,-4270.0,-4270.0,156.595,0.0
1,-4250.0,-4250.0,156.566,0.0
1,-4230.0,-4230.0,156.452,0.0
1,-4210.0,-4210.0,156.431,0.0
1,-4200.0,-4200.0,156.347,0.0
1,-4180.0,-4180.0,156.297,0.0
1,-4160.0,-4160.0,156.235,0.0
1,-4150.0,-4150.0,156.161,0.0
1,-4130.0,-4130.0,156.11,0.0
1,-4120.0,-4120.0,156.021,0.0
1,-4090.0,-4090.0,155.883,0.0
1,-4080.0,-4080.0,155.869,0.0
1,-4060.0,-4060.0,155.801,0.0
1,-4050.0,-4050.0,155.738,0.0
1,-4030.0,-4030.0,155.703,0.0
1,-4020.0,-4020.0,155.583,0.0
1,-3961.0,-3961.0,155.568,0.0
1,-3951.0,-3951.0,155.42,0.0
1,-3941.0,-3941.0,155.254,0.0
1,-3931.0,-3931.0,155.088,0.0
1,-3921.0,-3921.0,155.027,0.0
1,-3901.0,-3901.0,154.964,0.0
1,-3891.0,-3891.0,154.795,0.0
1,-3881.0,-3881.0,154.633,0.0
1,-3871.0,-3871.0,154.452,0.0
1,-3861.0,-3861.0,154.301,0.0
1,-3841.0,-3841.0,154.183,0.0
1,-3811.0,-3811.0,153.981,0.0
1,-3801.0,-3801.0,153.875,0.0
1,-3771.0,-3771.0,153.7,0.0
1,-3761.0,-3761.0,153.653,0.0
1,-3751.0,-3751.0,153.648,0.0
1,-3741.0,-3741.0,153.445,0.0
1,-3731.0,-3731.0,153.392,0.0
1,-738.0,-738.0,153.339,0.0
1,-728.0,-728.0,153.273,0.0
1,-718.0,-718.0,153.225,0.0
1,-708.0,-708.0,153.127,0.0
1,-698.0,-698.0,153.041,0.0
1,-688.0,-688.0,152.94,0.0
1,-678.0,-678.0,152.874,0.0
1,-668.0,-668.0,152.776,0.0
1,-658.0,-658.0,152.668,0.0
1,-648.0,-648.0,152.549,0.0
1,-638.0,-638.0,152.428,0.0
1,-628.0,-628.0,152.284,0.0
1,-618.0,-618.0,152.2,0.0
1,-608.0,-608.0,152.17,0.0
1,-568.0,-568.0,152.147,0.0
1,-558.0,-558.0,151.998,0.0
1,-528.0,-528.0,151.924,0.0
1,-508.0,-508.0,151.824,0.0
1,-488.0,-488.0,151.742,0.0
1,-478.0,-478.0,151.728,0.0
1,-468.0,-468.0,151.709,0.0
1,-448.0,-448.0,151.686,0.0
1,-428.0,-428.0,151.537,0.0
1,-418.0,-418.0,151.504,0.0
1,-398.0,-398.0,151.337,0.0
1,-388.0,-388.0,151.29,0.0
1,52.0,52.0,151.288,0.0
1,62.0,62.0,151.106,0.0
1,72.0,72.0,150.898,0.0
1,82.0,82.0,150.667,0.0
2,92.0,92.0,150.432,1.4666791510747345e-10
2,102.0,102.0,150.191,1.6649819684312244e-10
2,112.0,112.0,149.934,1.9463611834120423e-10
2,122.0,122.0,149.692,1.9930803568090772e-10
2,132.0,132.0,149.456,2.099627022481793e-10
2,142.0,142.0,149.234,2.1214466637526718e-10
2,152.0,152.0,149.023,2.1551961581239663e-10
2,162.0,162.0,148.819,2.21769203766871e-10
2,172.0,172.0,148.591,2.627779841034214e-10
2,182.0,182.0,148.361,2.8006290828050823e-10
2,192.0,192.0,148.12,3.0909021299960513e-10
2,202.0,202.0,147.901,2.9504490637531906e-10
2,212.0,212.0,147.676,3.1765751319338317e-10
2,232.0,232.0,147.556,1.8518370773854467e-10
2,242.0,242.0,147.504,8.365639843074866e-11
2,263.0,263.0,147.417,1.520375332259922e-10
2,283.0,283.0,147.279,2.593043955785515e-10
2,293.0,293.0,147.078,3.905783456669679e-10
2,303.0,303.0,147.05,5.622211063574144e-11
2,313.0,313.0,146.978,1.4929169178991978e-10
2,323.0,323.0,146.768,4.489147696281744e-10
2,333.0,333.0,146.635,2.927726746918889e-10
2,343.0,343.0,146.572,1.4275098698002191e-10
2,353.0,353.0,146.347,5.241732839464994e-10
2,363.0,363.0,146.097,5.979425578697167e-10
2,373.0,373.0,145.848,6.109129570821336e-10
2,383.0,383.0,145.615,5.86014337259742e-10
2,393.0,393.0,145.387,5.87480542081498e-10
2,403.0,403.0,145.125,6.910994214966421e-10
2,413.0,413.0,144.857,7.231460232828995e-10
2,423.0,423.0,144.599,7.117258591828025e-10
2,433.0,433.0,144.35,7.019053537394658e-10
2,443.0,443.0,144.121,6.593431283529601e-10
2,453.0,453.0,143.881,7.054643356705103e-10
2,463.0,463.0,143.632,7.468062434790953e-10
2,473.0,473.0,143.378,7.768944193119948e-10
2,483.0,483.0,143.123,7.9503009568535e-10
2,493.0,493.0,142.873,7.941764465220511e-10
2,503.0,503.0,142.609,8.541236716255111e-10
2,513.0,513.0,142.345,8.694931510106265e-10
2,523.0,523.0,142.034,1.0421487605525327e-9
2,533.0,533.0,141.742,9.950750543015569e-10
2,543.0,543.0,141.455,9.9435277589676e-10
2,553.0,553.0,141.171,1.0000591760863044e-9
2,563.0,563.0,140.899,9.732049588522696e-10
2,573.0,573.0,140.639,9.450071769332021e-10
2,583.0,583.0,140.378,9.634113778079985e-10
2,593.0,593.0,140.109,1.0080679947464134e-9
2,603.0,603.0,139.868,9.166991446946185e-10
2,613.0,613.0,139.689,6.911208458715888e-10
2,623.0,623.0,139.677,4.7055777973017507e-11
2,633.0,633.0,139.58,3.8632216673821753e-10
2,643.0,643.0,139.513,2.7089739908366355e-10
2,653.0,653.0,139.286,9.311086599475914e-10
2,663.0,663.0,139.192,3.910230770662886e-10
2,693.0,693.0,139.064,5.561063545722727e-10
2,703.0,703.0,139.009,2.422406106216492e-10
2,723.0,723.0,138.932,3.486195628172702e-10
2,733.0,733.0,138.858,3.394864289042828e-10
2,743.0,743.0,138.84,8.367663105682007e-11
2,753.0,753.0,138.657,8.615380720556014e-10
2,804.0,804.0,138.57,4.368988910753267e-10
2,814.0,814.0,138.448,6.198153688705342e-10
2,834.0,834.0,138.287,8.371940484784748e-10
2,864.0,864.0,138.122,8.878098972121283e-10
2,874.0,874.0,138.065,3.0999853163294927e-10
2,894.0,894.0,138.003,3.4475882588985e-10
2,904.0,904.0,137.87,7.473075756820759e-10
2,914.0,914.0,137.709,9.136677744310432e-10
2,924.0,924.0,137.525,1.0542946234970349e-9
2,934.0,934.0,137.331,1.1220803158048647e-9
2,944.0,944.0,137.119,1.2374885979196203e-9
2,954.0,954.0,136.905,1.2604361931133327e-9
2,964.0,964.0,136.671,1.390403980504629e-9
2,974.0,974.0,136.448,1.3365519667411193e-9
2,984.0,984.0,136.195,1.5292556269521067e-9
2,994.0,994.0,135.943,1.5358409029430135e-9
2,1004.0,1004.0,135.677,1.6343580634531757e-9
2,1014.0,1014.0,135.418,1.6040922569770415e-9
2,1024.0,1024.0,135.162,1.5981065449486573e-9
2,1034.0,1034.0,134.899,1.6546581183189782e-9
2,1044.0,1044.0,134.739,1.014779520930277e-9
2,1064.0,1064.0,134.573,1.071705690869593e-9
2,1084.0,1084.0,134.463,7.227739316057726e-10
2,1094.0,1094.0,134.449,9.279523077073632e-11
2,1104.0,1104.0,134.433,1.0700914686354913e-10
2,1114.0,1114.0,134.239,1.308215964802729e-9
2,1124.0,1124.0,134.22,1.291718846381483e-10
2,1134.0,1134.0,134.079,9.66543349517447e-10
2,1144.0,1144.0,134.069,6.911474376996581e-11
2,1154.0,1154.0,134.03,2.718539988541771e-10
2,1164.0,1164.0,133.894,9.555944590313496e-10
2,1174.0,1174.0,133.868,1.8414524283242138e-10
2,1184.0,1184.0,133.692,1.2561909874212488e-9
2,1204.0,1204.0,133.605,6.308265155771683e-10
2,1214.0,1214.0,133.43,1.278188891292502e-9
2,1224.0,1224.0,133.248,1.338474528681294e-9
2,1234.0,1234.0,133.133,8.5169943810603e-10
2,1244.0,1244.0,133.062,5.297228885609431e-10
2,1254.0,1254.0,132.991,5.336962623698604e-10
2,1264.0,1264.0,132.944,3.5595126991464584e-10
2,1275.0,1275.0,132.841,7.864081259539711e-10
2,1295.0,1295.0,132.76,6.277035847565701e-10
2,1305.0,1305.0,132.73,2.3418013371034306e-10
2,1315.0,1315.0,132.61,9.433651739158155e-10
2,1335.0,1335.0,132.509,8.054036773339115e-10
2,1355.0,1355.0,132.36,1.204832880808876e-9
2,1375.0,1375.0,132.218,1.1638979077684856e-9
2,1385.0,1385.0,132.217,8.251612516462186e-12
2,1395.0,1395.0,132.106,9.2215145734027e-10
2,1405.0,1405.0,131.918,1.5712587009517424e-9
2,1415.0,1415.0,131.749,1.420590931689542e-9
2,1425.0,1425.0,131.535,1.8089360793620757e-9
2,1435.0,1435.0,131.298,2.013957284194524e-9
2,1445.0,1445.0,131.067,1.973130644266098e-9
2,1455.0,1455.0,130.809,2.214871392234223e-9
2,1465.0,1465.0,130.583,1.9498826334894827e-9
2,1475.0,1475.0,130.339,2.115741774794268e-9
2,1485.0,1485.0,130.14,1.7342925628692718e-9
2,1495.0,1495.0,129.934,1.8045772003647355e-9
2,1505.0,1505.0,129.719,1.8929468512210807e-9
2,1515.0,1515.0,129.502,1.920050556111782e-9
2,1525.0,1525.0,129.299,1.8051028314469263e-9
2,1535.0,1535.0,129.063,2.1087210644418204e-9
2,1545.0,1545.0,128.84,2.0019805625497327e-9
2,1555.0,1555.0,128.634,1.8582370270713368e-9
2,1565.0,1565.0,128.42,1.9396465453431797e-9
2,1575.0,1575.0,128.191,2.085265822972669e-9
2,1585.0,1585.0,127.98,1.930242177911205e-9
2,1595.0,1595.0,127.76,2.021864955450578e-9
2,1605.0,1605.0,127.535,2.077160138575022e-9
2,1615.0,1615.0,127.299,2.188325980950048e-9
2,1625.0,1625.0,127.075,2.0861436903560923e-9
2,1635.0,1635.0,126.897,1.6653047240723125e-9
2,1645.0,1645.0,126.765,1.2409816551077976e-9
2,1655.0,1655.0,126.719,4.347869468505922e-10
2,1715.0,1715.0,126.69,2.839581075337197e-10
2,1725.0,1725.0,126.623,6.596164777978849e-10
2,1745.0,1745.0,126.572,5.076809276085482e-10
2,1755.0,1755.0,126.461,1.110573688191717e-9
2,1776.0,1776.0,126.27,1.9315455767064346e-9
2,1796.0,1796.0,126.257,1.32839618522719e-10
2,1806.0,1806.0,126.103,1.5813539993894881e-9
2,1826.0,1826.0,125.966,1.4207278523094006e-9
2,1846.0,1846.0,125.918,5.028559939761207e-10
2,1856.0,1856.0,125.753,1.7364616911888328e-9
2,1876.0,1876.0,125.714,4.1452292833363505e-10
2,1886.0,1886.0,125.661,5.661216416130181e-10
2,1896.0,1896.0,125.554,1.1482535424057933e-9
2,1906.0,1906.0,125.441,1.2179698159662183e-9
2,1926.0,1926.0,125.371,7.618557502986366e-10
2,1936.0,1936.0,125.175,2.1419977664201042e-9
2,1946.0,1946.0,124.972,2.226405613693815e-9
2,1956.0,1956.0,124.75,2.443142199259931e-9
2,1966.0,1966.0,124.488,2.8924720974446177e-9
2,1976.0,1976.0,124.232,2.8347040900949065e-9
2,1986.0,1986.0,124.177,6.113351622992255e-10
2,1996.0,1996.0,124.166,1.2285002833124578e-10
2,2006.0,2006.0,123.99,1.973960656630668e-9
2,2016.0,2016.0,123.986,4.5053681561086026e-11
2,2026.0,2026.0,123.84,1.6516167544207439e-9
2,2036.0,2036.0,123.78,6.815298139145132e-10
2,2046.0,2046.0,123.696,9.582705005300077e-10
2,2056.0,2056.0,123.627,7.905090069753496e-10
2,2066.0,2066.0,123.451,2.0241709043549044e-9
2,2086.0,2086.0,123.347,1.2063112972769394e-9
2,2096.0,2096.0,123.257,1.0481031354781273e-9
2,2106.0,2106.0,123.202,6.431849209282125e-10
2,2116.0,2116.0,123.026,2.066026484391286e-9
2,2126.0,2126.0,123.025,1.1785784893081307e-11
2,2136.0,2136.0,122.816,2.4727030471515056e-9
2,2146.0,2146.0,122.661,1.8396802188318598e-9
2,2156.0,2156.0,122.429,2.7620558054999357e-9
2,2166.0,2166.0,122.212,2.590702505855929e-9
2,2176.0,2176.0,121.983,2.7415821034443857e-9
2,2186.0,2186.0,121.743,2.8809344443702655e-9
2,2196.0,2196.0,121.53,2.5637517260767812e-9
2,2206.0,2206.0,121.315,2.5950351803026255e-9
2,2216.0,2216.0,121.141,2.1063088671010265e-9
2,2226.0,2226.0,120.954,2.2705062530671174e-9
2,2236.0,2236.0,120.746,2.5326892110232454e-9
2,2246.0,2246.0,120.534,2.5884337436158116e-9
2,2256.0,2256.0,120.331,2.485300724261834e-9
2,2266.0,2266.0,120.14,2.3449095637552854e-9
2,2276.0,2276.0,119.937,2.4991306847662386e-9
2,2286.0,2286.0,119.724,2.629198115608145e-9
2,2296.0,2296.0,119.52,2.5247200081943137e-9
2,2306.0,2306.0,119.3,2.7297494900203313e-9
2,2316.0,2316.0,119.088,2.637114105854711e-9
2,2327.0,2327.0,118.89,2.4704069452309868e-9
2,2337.0,2337.0,118.682,2.601880923180391e-9
2,2347.0,2347.0,118.456,2.833954004029534e-9
2,2357.0,2357.0,118.241,2.702470187545275e-9
2,2367.0,2367.0,118.046,2.457213051306126e-9
2,2377.0,2377.0,117.862,2.324661853914103e-9
2,2387.0,2387.0,117.616,3.1153581417576776e-9
2,2397.0,2397.0,117.384,2.944380934615375e-9
2,2407.0,2407.0,117.161,2.8364638189492143e-9
2,2417.0,2417.0,117.002,2.0275060739390666e-9
2,2427.0,2427.0,116.882,1.5346934899103343e-9
2,2457.0,2457.0,116.848,4.39914876164381e-10
2,2467.0,2467.0,116.722,1.6357874469420233e-9
2,2477.0,2477.0,116.701,2.735640744434797e-10
2,2487.0,2487.0,116.606,1.2419304506414252e-9
2,2497.0,2497.0,116.575,4.066712890771612e-10
2,2507.0,2507.0,116.514,8.031119042813574e-10
2,2517.0,2517.0,116.354,2.1129203561142493e-9
2,2527.0,2527.0,116.342,1.58981108803849e-10
2,2537.0,2537.0,116.175,2.219533810257553e-9
2,2547.0,2547.0,116.137,5.065873036003064e-10
2,2557.0,2557.0,115.974,2.179636996181753e-9
2,2567.0,2567.0,115.838,1.823353213201157e-9
2,2577.0,2577.0,115.775,8.472040351601431e-10
2,2587.0,2587.0,115.662,1.5243257253347636e-9
2,2597.0,2597.0,115.521,1.9072914994237785e-9
2,2607.0,2607.0,115.448,9.903477085759004e-10
2,2617.0,2617.0,115.336,1.5240441821686933e-9
2,2627.0,2627.0,115.197,1.89661023857384e-9
2,2637.0,2637.0,115.138,8.074064088341724e-10
2,2657.0,2657.0,115.033,1.4467769259884681e-9
2,2667.0,2667.0,114.982,7.048869433281483e-10
2,2677.0,2677.0,114.875,1.4834058889574075e-9
2,2687.0,2687.0,114.754,1.6820925487992558e-9
2,2697.0,2697.0,114.719,4.880346975854038e-10
2,2707.0,2707.0,114.695,3.358068341728722e-10
2,2717.0,2717.0,114.635,8.423098426594183e-10
2,2727.0,2727.0,114.584,7.182506758256166e-10
2,2737.0,2737.0,114.441,2.0195929334356265e-9
2,2747.0,2747.0,114.417,3.399430097275553e-10
2,2757.0,2757.0,114.263,2.1875389080656414e-9
2,2777.0,2777.0,114.148,1.6434664813130592e-9
2,2787.0,2787.0,114.08,9.745069070686637e-10
2,2798.0,2798.0,114.045,5.033368791758156e-10
2,2808.0,2808.0,113.994,7.357775341191141e-10
2,2818.0,2818.0,113.821,2.502300850544712e-9
2,2838.0,2838.0,113.803,2.619829709431292e-10
2,2848.0,2848.0,113.617,2.7142615847541123e-9
2,2868.0,2868.0,113.472,2.127714547074267e-9
2,2888.0,2888.0,113.329,2.110319962717897e-9
2,2898.0,2898.0,113.232,1.434912384893055e-9
2,2918.0,2918.0,113.18,7.740307031122759e-10
2,2928.0,2928.0,112.981,2.9690121873266163e-9
2,2968.0,2968.0,112.979,3.022007752171463e-11
2,2978.0,2978.0,112.83,2.2574717540791206e-9
2,2998.0,2998.0,112.657,2.6349316610626778e-9
2,3008.0,3008.0,112.41,3.767530033261964e-9
2,3018.0,3018.0,112.179,3.527685114141107e-9
2,3028.0,3028.0,111.938,3.6848331658827e-9
2,3038.0,3038.0,111.733,3.1384948889747837e-9
2,3048.0,3048.0,111.657,1.165902943684669e-9
2,3058.0,3058.0,111.524,2.0451089859730577e-9
2,3068.0,3068.0,111.506,2.7749889653494293e-10
2,3078.0,3078.0,111.352,2.380058768319448e-9
2,3088.0,3088.0,111.167,2.8640871933616987e-9
2,3098.0,3098.0,111.129,5.896126244845336e-10
2,3108.0,3108.0,111.008,1.8821637230061965e-9
2,3128.0,3128.0,110.901,1.6733837764265723e-9
2,3138.0,3138.0,110.846,8.622704388805719e-10
2,3148.0,3148.0,110.82,4.08768359253759e-10
2,3158.0,3158.0,110.651,2.663089808833181e-9
2,3178.0,3178.0,110.515,2.1536805223449815e-9
2,3198.0,3198.0,110.406,1.7350503149920516e-9
2,3208.0,3208.0,110.259,2.3445271410047048e-9
2,3218.0,3218.0,110.105,2.4604668794302087e-9
2,3228.0,3228.0,109.85,4.079225003808827e-9
2,3238.0,3238.0,109.582,4.290241264120215e-9
2,3248.0,3248.0,109.296,4.580936599237868e-9
2,3258.0,3258.0,109.018,4.454998668670327e-9
2,3268.0,3268.0,108.75,4.29715501028884e-9
2,3278.0,3278.0,108.519,3.7067117127338285e-9
2,3288.0,3288.0,108.297,3.5657117076517526e-9
2,3298.0,3298.0,108.111,2.9909353288580446e-9
2,3308.0,3308.0,107.908,3.2683127323950504e-9
2,3318.0,3318.0,107.669,3.851650057296033e-9
2,3328.0,3328.0,107.439,3.709691814320727e-9
2,3339.0,3339.0,107.206,3.762384981764992e-9
2,3349.0,3349.0,106.976,3.717030022605519e-9
2,3359.0,3359.0,106.718,4.1724597312735584e-9
2,3369.0,3369.0,106.443,4.449503672130292e-9
2,3379.0,3379.0,106.281,2.6235528231937123e-9
2,3389.0,3389.0,106.226,8.924370961116484e-10
2,3399.0,3399.0,106.114,1.821256505246868e-9
2,3409.0,3409.0,106.071,7.007776649105873e-10
2,3419.0,3419.0,105.949,1.992534626639041e-9
2,3429.0,3429.0,105.942,1.1459037784659496e-10
2,3439.0,3439.0,105.748,3.1820306929308994e-9
