leg,tickLead,tickRace,distance,area
0,-2731.0,-2731.0,156.633,0.0
1,-2274.0,-2274.0,156.573,0.0
1,-2269.0,-2269.0,156.548,0.0
1,-2259.0,-2259.0,156.508,0.0
1,-2254.0,-2254.0,156.467,0.0
1,-2238.0,-2238.0,156.387,0.0
1,-2223.0,-2223.0,156.318,0.0
1,-2208.0,-2208.0,156.256,0.0
1,-2193.0,-2193.0,156.192,0.0
1,-2188.0,-2188.0,156.138,0.0
1,-2168.0,-2168.0,156.091,0.0
1,-2163.0,-2163.0,156.002,0.0
1,-2158.0,-2158.0,155.913,0.0
1,-2143.0,-2143.0,155.909,0.0
1,-2138.0,-2138.0,155.814,0.0
1,-2133.0,-2133.0,155.766,0.0
1,-2128.0,-2128.0,155.759,0.0
1,-2113.0,-2113.0,155.723,0.0
1,-2092.0,-2092.0,155.677,0.0
1,-2077.0,-2077.0,155.632,0.0
1,-2072.0,-2072.0,155.55,0.0
1,-2067.0,-2067.0,155.445,0.0
1,-2062.0,-2062.0,155.346,0.0
1,-2057.0,-2057.0,155.257,0.0
1,-2052.0,-2052.0,155.199,0.0
1,-2037.0,-2037.0,155.113,0.0
1,-2032.0,-2032.0,155.044,0.0
1,-1447.0,-1447.0,154.992,0.0
1,-1442.0,-1442.0,154.96,0.0
1,-1437.0,-1437.0,154.955,0.0
1,-776.0,-776.0,154.937,0.0
1,-761.0,-761.0,154.83,0.0
1,-755.0,-755.0,154.796,0.0
1,-740.0,-740.0,154.734,0.0
1,-735.0,-735.0,154.673,0.0
1,-715.0,-715.0,154.607,0.0
1,-700.0,-700.0,154.516,0.0
1,-695.0,-695.0,154.491,0.0
1,-685.0,-685.0,154.487,0.0
1,-680.0,-680.0,154.4,0.0
1,-675.0,-675.0,154.346,0.0
1,-670.0,-670.0,154.285,0.0
1,-665.0,-665.0,154.193,0.0
1,-660.0,-660.0,154.142,0.0
1,-644.0,-644.0,154.095,0.0
1,-639.0,-639.0,153.994,0.0
1,-634.0,-634.0,153.925,0.0
1,-629.0,-629.0,153.91,0.0
1,-624.0,-624.0,153.904,0.0
1,-569.0,-569.0,153.902,0.0
1,-564.0,-564.0,153.795,0.0
1,-559.0,-559.0,153.756,0.0
1,-544.0,-544.0,153.662,0.0
1,-539.0,-539.0,153.608,0.0
1,-529.0,-529.0,153.596,0.0
1,-524.0,-524.0,153.481,0.0
1,-519.0,-519.0,153.412,0.0
1,-503.0,-503.0,153.405,0.0
1,-478.0,-478.0,153.329,0.0
1,-473.0,-473.0,153.302,0.0
1,-458.0,-458.0,153.279,0.0
1,-453.0,-453.0,153.168,0.0
1,-448.0,-448.0,153.122,0.0
1,-433.0,-433.0,153.095,0.0
1,-428.0,-428.0,152.973,0.0
1,-423.0,-423.0,152.919,0.0
1,-403.0,-403.0,152.896,0.0
1,-398.0,-398.0,152.782,0.0
1,-393.0,-393.0,152.672,0.0
1,-387.0,-387.0,152.613,0.0
1,-352.0,-352.0,152.541,0.0
1,-347.0,-347.0,152.423,0.0
1,-342.0,-342.0,152.29,0.0
1,-337.0,-337.0,152.18,0.0
1,-332.0,-332.0,152.112,0.0
1,-131.0,-131.0,152.086,0.0
1,-105.0,-105.0,152.003,0.0
1,-100.0,-100.0,151.973,0.0
1,-90.0,-90.0,151.944,0.0
1,-85.0,-85.0,151.853,0.0
1,-80.0,-80.0,151.84,0.0
1,-50.0,-50.0,151.792,0.0
1,-45.0,-45.0,151.713,0.0
1,-40.0,-40.0,151.694,0.0
1,-30.0,-30.0,151.685,0.0
1,-25.0,-25.0,151.66,0.0
1,-20.0,-20.0,151.606,0.0
1,-15.0,-15.0,151.541,0.0
1,-10.0,-10.0,151.508,0.0
1,15.0,15.0,151.503,0.0
1,20.0,20.0,151.415,0.0
1,25.0,25.0,151.372,0.0
1,71.0,71.0,151.3,0.0
1,76.0,76.0,151.202,0.0
1,81.0,81.0,151.137,0.0
1,86.0,86.0,151.084,0.0
1,91.0,91.0,151.0,0.0
1,96.0,96.0,150.899,0.0
1,101.0,101.0,150.784,0.0
