fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
296,1,1,-2981.200262446719,-2981.200262446719,,,,234.0,194.417
297,1,2,-2976.200262446719,-2976.200262446719,,,,234.0,194.413
298,1,3,-2971.200262446719,-2971.200262446719,,,,234.0,194.412
310,1,15,-2911.200262446719,-2911.200262446719,,,,233.0,194.393
311,1,16,-2906.200262446719,-2906.200262446719,,,,233.0,194.323
312,1,17,-2901.200262446719,-2901.200262446719,,,,242.0,194.237
313,1,18,-2896.200262446719,-2896.200262446719,,,,253.0,194.157
314,1,19,-2891.200262446719,-2891.200262446719,,,,262.0,194.084
315,1,20,-2886.200262446719,-2886.200262446719,,,,277.0,194.014
316,1,21,-2881.200262446719,-2881.200262446719,,,,289.0,193.953
317,1,22,-2876.200262446719,-2876.200262446719,,,,300.0,193.892
318,1,23,-2871.200262446719,-2871.200262446719,,,,320.0,193.832
319,1,24,-2866.200262446719,-2866.200262446719,,,,337.0,193.778
320,1,25,-2861.200262446719,-2861.200262446719,,,,350.0,193.72
321,1,26,-2856.200262446719,-2856.200262446719,,,,364.0,193.666
322,1,27,-2851.200262446719,-2851.200262446719,,,,379.0,193.626
323,1,28,-2846.200262446719,-2846.200262446719,,,,396.0,193.583
324,1,29,-2841.200262446719,-2841.200262446719,,,,420.0,193.541
325,1,30,-2836.200262446719,-2836.200262446719,,,,439.0,193.483
326,1,31,-2831.200262446719,-2831.200262446719,,,,455.0,193.427
327,1,32,-2826.200262446719,-2826.200262446719,,,,460.0,193.372
328,1,33,-2821.200262446719,-2821.200262446719,,,,465.0,193.324
329,1,34,-2816.200262446719,-2816.200262446719,,,,471.0,193.281
330,1,35,-2811.200262446719,-2811.200262446719,,,,474.0,193.238
331,1,36,-2806.200262446719,-2806.200262446719,,,,478.0,193.2
332,1,37,-2801.200262446719,-2801.200262446719,,,,482.0,193.191
820,1,525,-361.200262446719,-361.200262446719,,,,1347.0,193.136
821,1,526,-356.200262446719,-356.200262446719,,,,1340.0,193.096
822,1,527,-351.200262446719,-351.200262446719,,,,1338.0,193.032
823,1,528,-346.200262446719,-346.200262446719,,,,1334.0,192.958
824,1,529,-341.200262446719,-341.200262446719,,,,1329.0,192.894
825,1,530,-336.200262446719,-336.200262446719,,,,1327.0,192.834
826,1,531,-331.200262446719,-331.200262446719,,,,1321.0,192.757
827,1,532,-326.200262446719,-326.200262446719,,,,1318.0,192.68
828,1,533,-321.200262446719,-321.200262446719,,,,1320.0,192.613
829,1,534,-316.200262446719,-316.200262446719,,,,1332.0,192.557
830,1,535,-311.200262446719,-311.200262446719,,,,1326.0,192.498
831,1,536,-306.200262446719,-306.200262446719,,,,1329.0,192.422
832,1,537,-301.200262446719,-301.200262446719,,,,1338.0,192.347
833,1,538,-296.200262446719,-296.200262446719,,,,1345.0,192.261
834,1,539,-291.200262446719,-291.200262446719,,,,1362.0,192.193
845,1,550,-236.200262446719,-236.200262446719,,,,1412.0,192.146
846,1,551,-231.200262446719,-231.200262446719,,,,1411.0,192.095
847,1,552,-226.200262446719,-226.200262446719,,,,1413.0,192.088
858,1,563,-171.200262446719,-171.200262446719,,,,1459.0,192.07
895,1,600,13.799737553281,13.799737553281,,,,1605.0,192.016
896,1,601,18.799737553281,18.799737553281,,,,1598.0,191.953
897,1,602,23.799737553281,23.799737553281,,,,1596.0,191.879
898,1,603,28.799737553281,28.799737553281,,,,1587.0,191.771
899,1,604,33.799737553281,33.799737553281,,,,1576.0,191.664
900,1,605,38.799737553281,38.799737553281,,,,1573.0,191.552
901,1,606,43.799737553281,43.799737553281,,,,1566.0,191.445
902,1,607,48.799737553281,48.799737553281,,,,1566.0,191.344
903,1,608,53.799737553281,53.799737553281,,,,1552.0,191.241
904,1,609,58.799737553281,58.799737553281,,,,1544.0,191.134
905,1,610,63.799737553281,63.799737553281,,,,1529.0,191.028
906,1,611,68.799737553281,68.799737553281,,,,1528.0,190.932
907,1,612,73.799737553281,73.799737553281,,,,1522.0,190.83
908,1,613,78.799737553281,78.799737553281,,,,1525.0,190.737
909,1,614,83.799737553281,83.799737553281,,,,1518.0,190.633
910,1,615,88.799737553281,88.799737553281,,,,1507.0,190.533
911,1,616,93.799737553281,93.799737553281,,,,1497.0,190.426
912,1,617,98.799737553281,98.799737553281,,,,1480.0,190.323
913,1,618,103.799737553281,103.799737553281,,,,1470.0,190.227
914,1,619,108.799737553281,108.799737553281,,,,1467.0,190.124
915,1,620,113.799737553281,113.799737553281,,,,1453.0,190.024
916,1,621,118.799737553281,118.799737553281,,,,1451.0,189.924
917,1,622,123.799737553281,123.799737553281,,,,1436.0,189.813
918,1,623,128.799737553281,128.799737553281,,,,1428.0,189.71
919,1,624,133.799737553281,133.799737553281,,,,1426.0,189.609
920,1,625,138.799737553281,138.799737553281,,,,1402.0,189.495
921,1,626,143.799737553281,143.799737553281,,,,1395.0,189.38
922,1,627,148.799737553281,148.799737553281,,,,1375.0,189.259
923,1,628,153.799737553281,153.799737553281,,,,1374.0,189.158
924,1,629,158.799737553281,158.799737553281,,,,1352.0,189.045
925,1,630,163.799737553281,163.799737553281,,,,1356.0,188.937
926,1,631,168.799737553281,168.799737553281,,,,1347.0,188.831
927,1,632,173.799737553281,173.799737553281,,,,1349.0,188.73
928,1,633,178.799737553281,178.799737553281,,,,1338.0,188.627
929,1,634,183.799737553281,183.799737553281,,,,1334.0,188.531
930,1,635,188.799737553281,188.799737553281,,,,1326.0,188.441
931,1,636,193.799737553281,193.799737553281,,,,1317.0,188.35
932,1,637,198.799737553281,198.799737553281,,,,1296.0,188.253
933,1,638,203.799737553281,203.799737553281,,,,1286.0,188.149
934,1,639,208.799737553281,208.799737553281,,,,1294.0,188.058
935,1,640,213.799737553281,213.799737553281,,,,1296.0,187.977
936,1,641,218.799737553281,218.799737553281,,,,1307.0,187.916
937,1,642,223.799737553281,223.799737553281,,,,1315.0,187.914
943,1,648,253.799737553281,253.799737553281,,,,1332.0,187.866
947,1,652,273.799737553281,273.799737553281,,,,1367.0,187.855
963,1,668,353.799737553281,353.799737553281,,,,1443.0,187.823
964,1,669,358.799737553281,358.799737553281,,,,1453.0,187.809
968,1,673,378.799737553281,378.799737553281,,,,1449.0,187.782
969,1,674,383.799737553281,383.799737553281,,,,1453.0,187.717
970,1,675,388.799737553281,388.799737553281,,,,1460.0,187.655
971,1,676,393.799737553281,393.799737553281,,,,1470.0,187.591
972,1,677,398.799737553281,398.799737553281,,,,1488.0,187.537
977,1,682,423.799737553281,423.799737553281,,,,1528.0,187.522
993,1,698,503.799737553281,503.799737553281,,,,1625.0,187.52
997,1,702,523.799737553281,523.799737553281,,,,1651.0,187.508
1002,1,707,548.799737553281,548.799737553281,,,,1676.0,187.495
1003,1,708,553.799737553281,553.799737553281,,,,1685.0,187.457
1007,1,712,573.799737553281,573.799737553281,,,,1699.0,187.455
1008,1,713,578.799737553281,578.799737553281,,,,1701.0,187.379
1009,1,714,583.799737553281,583.799737553281,,,,1703.0,187.307
1010,1,715,588.799737553281,588.799737553281,,,,1720.0,187.22
1011,1,716,593.799737553281,593.799737553281,,,,1731.0,187.192
1013,1,718,603.799737553281,603.799737553281,,,,1754.0,187.184
1016,1,721,618.799737553281,618.799737553281,,,,1787.0,187.18
1017,1,722,623.799737553281,623.799737553281,,,,1798.0,187.099
1020,1,725,638.799737553281,638.799737553281,,,,1826.0,187.081
1021,1,726,643.799737553281,643.799737553281,,,,1835.0,186.999
1022,1,727,648.799737553281,648.799737553281,,,,1842.0,186.994
1025,1,730,663.799737553281,663.799737553281,,,,1865.0,186.96
1026,1,731,668.799737553281,668.799737553281,,,,1870.0,186.913
1062,1,767,848.799737553281,848.799737553281,,,,1965.0,186.84
1063,1,768,853.799737553281,853.799737553281,,,,1968.0,186.83
1067,1,772,873.799737553281,873.799737553281,,,,1949.0,186.743
1068,1,773,878.799737553281,878.799737553281,,,,1950.0,186.65
1069,1,774,883.799737553281,883.799737553281,,,,1947.0,186.596
1070,1,775,888.799737553281,888.799737553281,,,,1946.0,186.547
1071,1,776,893.799737553281,893.799737553281,,,,1934.0,186.506
1072,1,777,898.799737553281,898.799737553281,,,,1925.0,186.493
1081,1,786,943.799737553281,943.799737553281,,,,1842.0,186.487
1082,1,787,948.799737553281,948.799737553281,,,,1835.0,186.486
1083,1,788,953.799737553281,953.799737553281,,,,1830.0,186.482
1084,1,789,958.799737553281,958.799737553281,,,,1819.0,186.481
1085,1,790,963.799737553281,963.799737553281,,,,1808.0,186.48
1086,1,791,968.799737553281,968.799737553281,,,,1805.0,186.476
1087,1,792,973.799737553281,973.799737553281,,,,1801.0,186.473
1088,1,793,978.799737553281,978.799737553281,,,,1799.0,186.469
1089,1,794,983.799737553281,983.799737553281,,,,1793.0,186.462
1090,1,795,988.799737553281,988.799737553281,,,,1786.0,186.451
1091,1,796,993.799737553281,993.799737553281,,,,1776.0,186.435
1092,1,797,998.799737553281,998.799737553281,,,,1767.0,186.422
1093,1,798,1003.799737553281,1003.799737553281,,,,1760.0,186.419
1094,1,799,1008.799737553281,1008.799737553281,,,,1755.0,186.416
1096,1,801,1018.799737553281,1018.799737553281,,,,1734.0,186.407
1097,1,802,1023.799737553281,1023.799737553281,,,,1708.0,186.398
1104,1,809,1058.799737553281,1058.799737553281,,,,1631.0,186.389
1105,1,810,1063.799737553281,1063.799737553281,,,,1616.0,186.349
1106,1,811,1068.799737553281,1068.799737553281,,,,1606.0,186.329
1135,1,840,1213.799737553281,1213.799737553281,,,,1617.0,186.323
1136,1,841,1218.799737553281,1218.799737553281,,,,1627.0,186.297
1137,1,842,1223.799737553281,1223.799737553281,,,,1625.0,186.265
1138,1,843,1228.799737553281,1228.799737553281,,,,1628.0,186.216
1139,1,844,1233.799737553281,1233.799737553281,,,,1629.0,186.141
1140,1,845,1238.799737553281,1238.799737553281,,,,1651.0,186.105
1146,1,851,1268.799737553281,1268.799737553281,,,,1713.0,186.093
1150,1,855,1288.799737553281,1288.799737553281,,,,1745.0,186.057
1154,1,859,1308.799737553281,1308.799737553281,,,,1781.0,186.051
1159,1,864,1333.799737553281,1333.799737553281,,,,1806.0,186.028
1160,1,865,1338.799737553281,1338.799737553281,,,,1817.0,185.944
1161,1,866,1343.799737553281,1343.799737553281,,,,1816.0,185.935
1166,1,871,1368.799737553281,1368.799737553281,,,,1865.0,185.907
1167,1,872,1373.799737553281,1373.799737553281,,,,1866.0,185.844
1168,1,873,1378.799737553281,1378.799737553281,,,,1867.0,185.762
1169,1,874,1383.799737553281,1383.799737553281,,,,1870.0,185.689
1170,1,875,1388.799737553281,1388.799737553281,,,,1872.0,185.625
1171,1,876,1393.799737553281,1393.799737553281,,,,1883.0,185.575
1172,1,877,1398.799737553281,1398.799737553281,,,,1881.0,185.52
1173,1,878,1403.799737553281,1403.799737553281,,,,1876.0,185.447
1174,1,879,1408.799737553281,1408.799737553281,,,,1870.0,185.357
1175,1,880,1413.799737553281,1413.799737553281,,,,1853.0,185.245
1176,1,881,1418.799737553281,1418.799737553281,,,,1846.0,185.143
1177,1,882,1423.799737553281,1423.799737553281,,,,1832.0,185.037
1178,1,883,1428.799737553281,1428.799737553281,,,,1831.0,184.953
1179,1,884,1433.799737553281,1433.799737553281,,,,1814.0,184.858
1180,1,885,1438.799737553281,1438.799737553281,,,,1805.0,184.757
1181,1,886,1443.799737553281,1443.799737553281,,,,1791.0,184.659
1182,1,887,1448.799737553281,1448.799737553281,,,,1789.0,184.565
1183,1,888,1453.799737553281,1453.799737553281,,,,1776.0,184.476
1184,1,889,1458.799737553281,1458.799737553281,,,,1756.0,184.376
1185,1,890,1463.799737553281,1463.799737553281,,,,1749.0,184.281
1186,1,891,1468.799737553281,1468.799737553281,,,,1730.0,184.182
1187,2,1,1473.799737553281,1473.799737553281,,,,1717.0,184.085
1188,2,2,1478.799737553281,1478.799737553281,,,,1700.0,183.988
1189,2,3,1483.799737553281,1483.799737553281,,,,1676.0,183.879
1190,2,4,1488.799737553281,1488.799737553281,,,,1665.0,183.765
1191,2,5,1493.799737553281,1493.799737553281,,,,1648.0,183.643
1192,2,6,1498.799737553281,1498.799737553281,,,,1632.0,183.519
1193,2,7,1503.799737553281,1503.799737553281,,,,1614.0,183.396
1194,2,8,1508.799737553281,1508.799737553281,,,,1597.0,183.282
1195,2,9,1513.799737553281,1513.799737553281,,,,1584.0,183.185
1196,2,10,1518.799737553281,1518.799737553281,,,,1551.0,183.075
1197,2,11,1523.799737553281,1523.799737553281,,,,1526.0,182.947
1198,2,12,1528.799737553281,1528.799737553281,,,,1500.0,182.821
1199,2,13,1533.799737553281,1533.799737553281,,,,1467.0,182.697
1200,2,14,1538.799737553281,1538.799737553281,,,,1448.0,182.568
1201,2,15,1543.799737553281,1543.799737553281,,,,1426.0,182.435
1202,2,16,1548.799737553281,1548.799737553281,,,,1409.0,182.304
1203,2,17,1553.799737553281,1553.799737553281,,,,1397.0,182.181
1204,2,18,1558.799737553281,1558.799737553281,,,,1381.0,182.054
1205,2,19,1563.799737553281,1563.799737553281,,,,1368.0,181.924
1206,2,20,1568.799737553281,1568.799737553281,,,,1349.0,181.792
1207,2,21,1573.799737553281,1573.799737553281,,,,1354.0,181.673
1208,2,22,1578.799737553281,1578.799737553281,,,,1354.0,181.551
1209,2,23,1583.799737553281,1583.799737553281,,,,1361.0,181.437
1210,2,24,1588.799737553281,1588.799737553281,,,,1380.0,181.334
1211,2,25,1593.799737553281,1593.799737553281,,,,1403.0,181.241
1215,2,29,1613.799737553281,1613.799737553281,,,,1454.0,181.194
1216,2,30,1618.799737553281,1618.799737553281,,,,1468.0,181.154
1220,2,34,1638.799737553281,1638.799737553281,,,,1518.0,181.103
1221,2,35,1643.799737553281,1643.799737553281,,,,1535.0,181.022
1222,2,36,1648.799737553281,1648.799737553281,,,,1560.0,180.976
1225,2,39,1663.799737553281,1663.799737553281,,,,1614.0,180.956
1226,2,40,1668.799737553281,1668.799737553281,,,,1634.0,180.881
1229,2,43,1683.799737553281,1683.799737553281,,,,1696.0,180.858
1233,2,47,1703.799737553281,1703.799737553281,,,,1792.0,180.821
1236,2,50,1718.799737553281,1718.799737553281,,,,1851.0,180.798
1239,2,53,1733.799737553281,1733.799737553281,,,,1906.0,180.786
1241,2,55,1743.799737553281,1743.799737553281,,,,1937.0,180.768
