fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,,,,269.0,-883.200262446719,-883.200262446719,1,0,194.157,0.0
12,,,,277.0,-880.200262446719,-880.200262446719,2,0,194.108,0.0
13,,,,287.0,-877.200262446719,-877.200262446719,3,0,194.058,0.0
14,,,,299.0,-874.200262446719,-874.200262446719,4,0,194.014,0.0
15,,,,314.0,-871.200262446719,-871.200262446719,5,0,193.976,0.0
16,,,,327.0,-868.200262446719,-868.200262446719,6,0,193.937,0.0
17,,,,333.0,-865.200262446719,-865.200262446719,7,0,193.897,0.0
18,,,,343.0,-862.200262446719,-862.200262446719,8,0,193.856,0.0
19,,,,348.0,-859.200262446719,-859.200262446719,9,0,193.814,0.0
20,,,,349.0,-856.200262446719,-856.200262446719,1,1,193.771,0.0
21,,,,353.0,-853.200262446719,-853.200262446719,2,1,193.729,0.0
22,,,,359.0,-850.200262446719,-850.200262446719,3,1,193.682,0.0
23,,,,369.0,-847.200262446719,-847.200262446719,4,1,193.632,0.0
24,,,,375.0,-844.200262446719,-844.200262446719,5,1,193.58,0.0
25,,,,377.0,-841.200262446719,-841.200262446719,6,1,193.526,0.0
26,,,,380.0,-838.200262446719,-838.200262446719,7,1,193.473,0.0
27,,,,386.0,-835.200262446719,-835.200262446719,8,1,193.422,0.0
28,,,,398.0,-832.200262446719,-832.200262446719,9,1,193.376,0.0
29,,,,410.0,-829.200262446719,-829.200262446719,10,1,193.325,0.0
30,,,,426.0,-826.200262446719,-826.200262446719,11,1,193.273,0.0
31,,,,439.0,-823.200262446719,-823.200262446719,12,1,193.217,0.0
32,,,,447.0,-820.200262446719,-820.200262446719,13,1,193.164,0.0
33,,,,457.0,-817.200262446719,-817.200262446719,14,1,193.118,0.0
34,,,,469.0,-814.200262446719,-814.200262446719,15,1,193.075,0.0
35,,,,482.0,-811.200262446719,-811.200262446719,16,1,193.038,0.0
36,,,,488.0,-808.200262446719,-808.200262446719,17,1,193.0,0.0
37,,,,499.0,-805.200262446719,-805.200262446719,18,1,192.964,0.0
38,,,,514.0,-802.200262446719,-802.200262446719,19,1,192.938,0.0
39,,,,523.0,-799.200262446719,-799.200262446719,20,1,192.926,0.0
40,,,,533.0,-796.200262446719,-796.200262446719,21,1,192.924,0.0
291,,,,1564.0,-44.200262446719,-44.200262446719,272,1,192.882,0.0
292,,,,1557.0,-41.200262446719,-41.200262446719,273,1,192.833,0.0
293,,,,1549.0,-38.200262446719,-38.200262446719,274,1,192.782,0.0
294,,,,1542.0,-35.200262446719,-35.200262446719,275,1,192.735,0.0
295,,,,1533.0,-32.200262446719,-32.200262446719,276,1,192.682,0.0
296,,,,1533.0,-29.200262446719,-29.200262446719,277,1,192.631,0.0
297,,,,1534.0,-26.200262446719,-26.200262446719,278,1,192.592,0.0
298,,,,1532.0,-23.200262446719,-23.200262446719,279,1,192.567,0.0
299,,,,1533.0,-20.200262446719,-20.200262446719,280,1,192.546,0.0
300,,,,1531.0,-17.200262446719,-17.200262446719,281,1,192.521,0.0
301,,,,1531.0,-14.200262446719,-14.200262446719,282,1,192.487,0.0
302,,,,1531.0,-11.200262446719,-11.200262446719,283,1,192.446,0.0
303,,,,1539.0,-8.200262446719,-8.200262446719,284,1,192.411,0.0
304,,,,1548.0,-5.200262446719,-5.200262446719,285,1,192.385,0.0
305,,,,1552.0,-2.200262446719,-2.200262446719,286,1,192.363,0.0
311,,,,1581.0,15.799737553281,15.799737553281,292,1,192.35,0.0
336,,,,1626.0,90.799737553281,90.799737553281,317,1,192.349,0.0
337,,,,1620.0,93.799737553281,93.799737553281,318,1,192.301,0.0
338,,,,1625.0,96.799737553281,96.799737553281,319,1,192.259,0.0
339,,,,1625.0,99.799737553281,99.799737553281,320,1,192.223,0.0
340,,,,1623.0,102.799737553281,102.799737553281,321,1,192.183,0.0
341,,,,1625.0,105.799737553281,105.799737553281,322,1,192.139,0.0
342,,,,1632.0,108.799737553281,108.799737553281,323,1,192.105,0.0
343,,,,1634.0,111.799737553281,111.799737553281,324,1,192.074,0.0
344,,,,1633.0,114.799737553281,114.799737553281,325,1,192.035,0.0
345,,,,1634.0,117.799737553281,117.799737553281,326,1,191.995,0.0
346,,,,1636.0,120.799737553281,120.799737553281,327,1,191.961,0.0
347,,,,1639.0,123.799737553281,123.799737553281,328,1,191.935,0.0
348,,,,1639.0,126.799737553281,126.799737553281,329,1,191.914,0.0
349,,,,1643.0,129.799737553281,129.799737553281,330,1,191.89,0.0
350,,,,1645.0,132.799737553281,132.799737553281,331,1,191.86,0.0
351,,,,1642.0,135.799737553281,135.799737553281,332,1,191.817,0.0
352,,,,1642.0,138.799737553281,138.799737553281,333,1,191.763,0.0
353,,,,1643.0,141.799737553281,141.799737553281,334,1,191.708,0.0
354,,,,1642.0,144.799737553281,144.799737553281,335,1,191.656,0.0
