fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
28,,,,231.0,-2094.313920915916,-2094.313920915916,1,0,194.421,0.0
29,,,,235.0,-2089.313920915916,-2089.313920915916,2,0,194.357,0.0
30,,,,249.0,-2084.313920915916,-2084.313920915916,1,1,194.279,0.0
31,,,,261.0,-2080.313920915916,-2080.313920915916,2,1,194.22,0.0
32,,,,265.0,-2079.313920915916,-2079.313920915916,3,1,194.209,0.0
33,,,,277.0,-2074.313920915916,-2074.313920915916,4,1,194.135,0.0
34,,,,283.0,-2069.313920915916,-2069.313920915916,5,1,194.063,0.0
35,,,,303.0,-2064.313920915916,-2064.313920915916,6,1,193.997,0.0
36,,,,315.0,-2059.313920915916,-2059.313920915916,7,1,193.922,0.0
37,,,,321.0,-2054.313920915916,-2054.313920915916,8,1,193.846,0.0
38,,,,333.0,-2049.313920915916,-2049.313920915916,9,1,193.768,0.0
39,,,,343.0,-2044.313920915916,-2044.313920915916,10,1,193.688,0.0
40,,,,348.0,-2039.313920915916,-2039.313920915916,11,1,193.604,0.0
41,,,,349.0,-2034.313920915916,-2034.313920915916,12,1,193.525,0.0
42,,,,379.0,-2029.313920915916,-2029.313920915916,13,1,193.456,0.0
43,,,,393.0,-2024.313920915916,-2024.313920915916,14,1,193.381,0.0
44,,,,404.0,-2019.313920915916,-2019.313920915916,15,1,193.309,0.0
45,,,,407.0,-2014.313920915916,-2014.313920915916,16,1,193.235,0.0
46,,,,414.0,-2009.313920915916,-2009.313920915916,17,1,193.173,0.0
47,,,,433.0,-2004.313920915916,-2004.313920915916,18,1,193.131,0.0
48,,,,450.0,-1999.313920915916,-1999.313920915916,19,1,193.113,0.0
358,,,,1582.0,-443.313920915916,-443.313920915916,329,1,193.094,0.0
359,,,,1563.0,-438.313920915916,-438.313920915916,330,1,193.01,0.0
360,,,,1557.0,-433.313920915916,-433.313920915916,331,1,192.923,0.0
361,,,,1556.0,-428.313920915916,-428.313920915916,332,1,192.841,0.0
362,,,,1545.0,-423.313920915916,-423.313920915916,333,1,192.758,0.0
363,,,,1544.0,-418.313920915916,-418.313920915916,334,1,192.675,0.0
364,,,,1535.0,-413.313920915916,-413.313920915916,335,1,192.598,0.0
365,,,,1530.0,-408.313920915916,-408.313920915916,336,1,192.522,0.0
366,,,,1524.0,-403.313920915916,-403.313920915916,337,1,192.423,0.0
367,,,,1521.0,-398.313920915916,-398.313920915916,338,1,192.337,0.0
368,,,,1523.0,-393.313920915916,-393.313920915916,339,1,192.249,0.0
369,,,,1524.0,-388.313920915916,-388.313920915916,340,1,192.164,0.0
370,,,,1531.0,-383.313920915916,-383.313920915916,341,1,192.071,0.0
371,,,,1536.0,-378.313920915916,-378.313920915916,342,1,191.993,0.0
372,,,,1534.0,-373.313920915916,-373.313920915916,343,1,191.913,0.0
373,,,,1531.0,-368.313920915916,-368.313920915916,344,1,191.821,0.0
374,,,,1535.0,-363.313920915916,-363.313920915916,345,1,191.733,0.0
375,,,,1540.0,-358.313920915916,-358.313920915916,346,1,191.662,0.0
376,,,,1533.0,-353.313920915916,-353.313920915916,347,1,191.589,0.0
377,,,,1531.0,-348.313920915916,-348.313920915916,348,1,191.523,0.0
378,,,,1527.0,-343.313920915916,-343.313920915916,349,1,191.459,0.0
379,,,,1525.0,-338.313920915916,-338.313920915916,350,1,191.389,0.0
380,,,,1515.0,-333.313920915916,-333.313920915916,351,1,191.309,0.0
381,,,,1517.0,-327.313920915916,-327.313920915916,352,1,191.232,0.0
382,,,,1522.0,-322.313920915916,-322.313920915916,353,1,191.167,0.0
383,,,,1528.0,-317.313920915916,-317.313920915916,354,1,191.103,0.0
384,,,,1548.0,-312.313920915916,-312.313920915916,355,1,191.027,0.0
385,,,,1561.0,-307.313920915916,-307.313920915916,356,1,190.979,0.0
395,,,,1629.0,-257.313920915916,-257.313920915916,366,1,190.907,0.0
396,,,,1627.0,-252.313920915916,-252.313920915916,367,1,190.857,0.0
397,,,,1632.0,-247.313920915916,-247.313920915916,368,1,190.829,0.0
398,,,,1634.0,-242.313920915916,-242.313920915916,369,1,190.825,0.0
399,,,,1627.0,-237.313920915916,-237.313920915916,370,1,190.787,0.0
400,,,,1629.0,-232.313920915916,-232.313920915916,371,1,190.725,0.0
401,,,,1624.0,-227.313920915916,-227.313920915916,372,1,190.695,0.0
402,,,,1624.0,-222.313920915916,-222.313920915916,373,1,190.652,0.0
403,,,,1611.0,-217.313920915916,-217.313920915916,374,1,190.582,0.0
404,,,,1595.0,-212.313920915916,-212.313920915916,375,1,190.5,0.0
405,,,,1571.0,-207.313920915916,-207.313920915916,376,1,190.404,0.0
406,,,,1557.0,-202.313920915916,-202.313920915916,377,1,190.292,0.0
407,,,,1536.0,-197.313920915916,-197.313920915916,378,1,190.185,0.0
408,,,,1525.0,-192.313920915916,-192.313920915916,379,1,190.082,0.0
409,,,,1513.0,-187.313920915916,-187.313920915916,380,1,189.99,0.0
410,,,,1508.0,-182.313920915916,-182.313920915916,381,1,189.921,0.0
411,,,,1490.0,-177.313920915916,-177.313920915916,382,1,189.842,0.0
412,,,,1489.0,-172.313920915916,-172.313920915916,383,1,189.744,0.0
413,,,,1493.0,-167.313920915916,-167.313920915916,384,1,189.656,0.0
414,,,,1486.0,-162.313920915916,-162.313920915916,385,1,189.565,0.0
415,,,,1485.0,-157.313920915916,-157.313920915916,386,1,189.471,0.0
416,,,,1483.0,-152.313920915916,-152.313920915916,387,1,189.385,0.0
417,,,,1480.0,-147.313920915916,-147.313920915916,388,1,189.298,0.0
418,,,,1473.0,-142.313920915916,-142.313920915916,389,1,189.204,0.0
419,,,,1473.0,-137.313920915916,-137.313920915916,390,1,189.11,0.0
420,,,,1466.0,-132.313920915916,-132.313920915916,391,1,189.029,0.0
421,,,,1461.0,-127.313920915916,-127.313920915916,392,1,188.957,0.0
422,,,,1453.0,-122.313920915916,-122.313920915916,393,1,188.861,0.0
423,,,,1448.0,-117.313920915916,-117.313920915916,394,1,188.769,0.0
424,,,,1443.0,-112.313920915916,-112.313920915916,395,1,188.663,0.0
425,,,,1440.0,-107.313920915916,-107.313920915916,396,1,188.564,0.0
426,,,,1438.0,-102.313920915916,-102.313920915916,397,1,188.479,0.0
427,,,,1428.0,-97.313920915916,-97.313920915916,398,1,188.386,0.0
428,,,,1421.0,-92.313920915916,-92.313920915916,399,1,188.289,0.0
429,,,,1411.0,-87.313920915916,-87.313920915916,400,1,188.202,0.0
430,,,,1401.0,-82.313920915916,-82.313920915916,401,1,188.116,0.0
431,,,,1388.0,-76.313920915916,-76.313920915916,402,1,188.029,0.0
432,,,,1379.0,-71.313920915916,-71.313920915916,403,1,187.944,0.0
433,,,,1367.0,-66.313920915916,-66.313920915916,404,1,187.851,0.0
434,,,,1358.0,-61.313920915916,-61.313920915916,405,1,187.75,0.0
435,,,,1354.0,-56.313920915916,-56.313920915916,406,1,187.664,0.0
436,,,,1345.0,-51.313920915916,-51.313920915916,407,1,187.591,0.0
437,,,,1339.0,-46.313920915916,-46.313920915916,408,1,187.525,0.0
438,,,,1328.0,-41.313920915916,-41.313920915916,409,1,187.436,0.0
439,,,,1320.0,-36.313920915916,-36.313920915916,410,1,187.329,0.0
440,,,,1312.0,-31.313920915916,-31.313920915916,411,1,187.258,0.0
441,,,,1299.0,-26.313920915916,-26.313920915916,412,1,187.195,0.0
442,,,,1288.0,-21.313920915916,-21.313920915916,413,1,187.173,0.0
443,,,,1279.0,-16.313920915916,-16.313920915916,414,1,187.148,0.0
444,,,,1267.0,-11.313920915916,-11.313920915916,415,1,187.12,0.0
446,,,,1255.0,-1.313920915916,-1.313920915916,417,1,187.115,0.0
447,,,,1245.0,3.686079084084,3.686079084084,418,1,187.077,0.0
448,,,,1241.0,8.686079084084,8.686079084084,419,1,187.053,0.0
449,,,,1232.0,13.686079084084,13.686079084084,420,1,187.037,0.0
456,,,,1294.0,48.686079084084,48.686079084084,427,1,187.02,0.0
494,,,,1965.0,238.686079084084,238.686079084084,465,1,187.002,0.0
495,,,,1970.0,243.686079084084,243.686079084084,466,1,186.973,0.0
499,,,,2018.0,263.686079084084,263.686079084084,470,1,186.911,0.0
500,,,,2027.0,269.686079084084,269.686079084084,471,1,186.908,0.0
504,,,,2072.0,289.686079084084,289.686079084084,475,1,186.84,0.0
509,,,,2109.0,314.686079084084,314.686079084084,480,1,186.76,0.0
510,,,,2112.0,319.686079084084,319.686079084084,481,1,186.731,0.0
512,,,,2121.0,329.686079084084,329.686079084084,483,1,186.726,0.0
513,,,,2120.0,334.686079084084,334.686079084084,484,1,186.645,0.0
514,,,,2124.0,339.686079084084,339.686079084084,485,1,186.55,0.0
515,,,,2131.0,344.686079084084,344.686079084084,486,1,186.488,0.0
516,,,,2138.0,349.686079084084,349.686079084084,487,1,186.474,0.0
519,,,,2119.0,364.686079084084,364.686079084084,490,1,186.432,0.0
520,,,,2121.0,369.686079084084,369.686079084084,491,1,186.333,0.0
521,,,,2117.0,374.686079084084,374.686079084084,492,1,186.23,0.0
522,,,,2114.0,379.686079084084,379.686079084084,493,1,186.138,0.0
523,,,,2102.0,384.686079084084,384.686079084084,494,1,186.096,0.0
638,,,,1549.0,961.686079084084,961.686079084084,609,1,186.041,0.0
639,,,,1545.0,966.686079084084,966.686079084084,610,1,185.974,0.0
640,,,,1546.0,971.686079084084,971.686079084084,611,1,185.932,0.0
641,,,,1546.0,976.686079084084,976.686079084084,612,1,185.903,0.0
642,,,,1545.0,981.686079084084,981.686079084084,613,1,185.875,0.0
643,,,,1542.0,986.686079084084,986.686079084084,614,1,185.848,0.0
644,,,,1536.0,991.686079084084,991.686079084084,615,1,185.823,0.0
645,,,,1532.0,996.686079084084,996.686079084084,616,1,185.816,0.0
727,,,,1898.0,1407.686079084084,1407.686079084084,698,1,185.788,0.0
728,,,,1905.0,1412.686079084084,1412.686079084084,699,1,185.779,0.0
729,,,,1911.0,1418.686079084084,1418.686079084084,700,1,185.737,0.0
730,,,,1918.0,1423.686079084084,1423.686079084084,701,1,185.655,0.0
731,,,,1926.0,1428.686079084084,1428.686079084084,702,1,185.57,0.0
732,,,,1925.0,1433.686079084084,1433.686079084084,703,1,185.493,0.0
733,,,,1921.0,1438.686079084084,1438.686079084084,704,1,185.397,0.0
734,,,,1916.0,1443.686079084084,1443.686079084084,705,1,185.316,0.0
735,,,,1907.0,1448.686079084084,1448.686079084084,706,1,185.21,0.0
736,,,,1896.0,1453.686079084084,1453.686079084084,707,1,185.114,0.0
737,,,,1885.0,1458.686079084084,1458.686079084084,708,1,185.031,0.0
738,,,,1871.0,1463.686079084084,1463.686079084084,709,1,184.942,0.0
739,,,,1862.0,1468.686079084084,1468.686079084084,710,1,184.837,0.0
740,,,,1850.0,1473.686079084084,1473.686079084084,711,1,184.743,0.0
741,,,,1839.0,1478.686079084084,1478.686079084084,712,1,184.639,0.0
742,,,,1828.0,1483.686079084084,1483.686079084084,713,1,184.534,0.0
743,,,,1819.0,1488.686079084084,1488.686079084084,714,1,184.425,0.0
744,,,,1810.0,1493.686079084084,1493.686079084084,715,1,184.333,0.0
745,,,,1797.0,1498.686079084084,1498.686079084084,716,1,184.227,0.0
746,,,,1785.0,1503.686079084084,1503.686079084084,1,2,184.139,48743.80070629072
747,,,,1766.0,1508.686079084084,1508.686079084084,2,2,184.064,41662.70552828425
748,,,,1754.0,1513.686079084084,1513.686079084084,3,2,183.997,37327.63040089061
749,,,,1747.0,1518.686079084084,1518.686079084084,4,2,183.914,46375.52906549306
750,,,,1736.0,1523.686079084084,1523.686079084084,5,2,183.819,53229.417027382966
751,,,,1723.0,1528.686079084084,1528.686079084084,6,2,183.715,58431.7873765609
752,,,,1707.0,1533.686079084084,1533.686079084084,7,2,183.606,61405.70636382668
753,,,,1694.0,1538.686079084084,1538.686079084084,8,2,183.497,61569.334050199446
754,,,,1682.0,1543.686079084084,1543.686079084084,9,2,183.389,61166.53556757339
755,,,,1672.0,1548.686079084084,1548.686079084084,10,2,183.298,51677.357757585254
756,,,,1660.0,1553.686079084084,1553.686079084084,11,2,183.203,54095.61265868696
757,,,,1650.0,1558.686079084084,1558.686079084084,12,2,183.112,51958.27828643612
758,,,,1637.0,1563.686079084084,1563.686079084084,13,2,183.02,52671.42705865482
759,,,,1617.0,1568.686079084084,1568.686079084084,14,2,182.924,55108.92081833931
760,,,,1588.0,1573.686079084084,1573.686079084084,15,2,182.828,55255.567756529636
761,,,,1567.0,1578.686079084084,1578.686079084084,16,2,182.735,53671.15737891783
