fixIdx,legIdx,tickLead,togo,area
835,2,191.174205916985,141.296,2.102916265086009
837,2,201.174205916985,141.249,9.4551876780977
840,2,216.174205916985,141.235,3.0264388828338085
843,2,232.174205916985,141.154,18.806110679279797
846,2,247.174205916985,141.077,19.032413855607395
849,2,262.174205916985,141.026,13.370884501763015
853,2,282.174205916985,140.998,7.9008777656812255
857,2,302.174205916985,140.978,6.043484118334203
858,2,307.174205916985,140.903,23.03806544377911
859,2,312.174205916985,140.822,25.286110679272305
860,2,317.174205916985,140.752,22.202194414186785
861,2,322.174205916985,140.682,22.55219441419591
862,2,327.174205916985,140.597,27.80980750293703
863,2,332.174205916985,140.517,26.573936473362952
864,2,338.174205916985,140.473,14.879665060341496
865,2,343.174205916985,140.417,19.217755531355138
867,2,353.174205916985,140.415,0.7063484118373426
868,2,358.174205916985,140.333,29.37028488519049
872,2,378.174205916985,140.286,17.774187678097178
876,2,398.174205916985,140.225,24.28862656093889
877,2,403.174205916985,140.158,27.012671796440927
880,2,418.174205916985,140.132,10.872529353834098
884,2,438.174205916985,140.076,24.53775553135624
888,2,459.174205916985,140.035,18.82614244259492
889,2,464.174205916985,140.033,0.9283484118384027
891,2,474.174205916985,139.983,23.708710295841165
893,2,484.174205916985,139.971,5.81009047100404
896,2,499.174205916985,139.955,7.986787294667334
899,2,514.174205916985,139.925,15.425226177510135
901,2,524.174205916985,139.901,12.580180942008116
902,2,529.174205916985,139.875,13.758529353847145
905,2,544.174205916985,139.848,14.692703559751418
906,2,549.174205916985,139.782,36.24549759052238
910,2,569.174205916985,139.753,16.50605197160667
914,2,590.174205916985,139.702,30.098884501758988
915,2,595.174205916985,139.633,41.06702020826506
921,2,625.174205916985,139.63,1.8755226177599102
924,2,640.174205916985,139.628,1.2803484118400834
925,2,645.174205916985,139.556,46.45254282600634
926,2,650.174205916985,139.523,21.45574879527056
927,2,655.174205916985,139.515,5.241393647342286
929,2,665.174205916985,139.484,20.62040038341156
930,2,671.174205916985,139.398,57.72098170886925
931,2,676.174205916985,139.313,57.474807502949105
932,2,681.174205916985,139.245,46.31984600234383
933,2,686.174205916985,139.173,49.404542826024795
934,2,691.174205916985,139.092,55.98511067926808
935,2,696.174205916985,139.037,38.289581325438924
936,2,701.174205916985,138.995,29.449316648514486
937,2,706.174205916985,138.931,45.19514917868206
938,2,711.174205916985,138.86,50.49336862010448
939,2,716.174205916985,138.796,45.835149178702345
940,2,721.174205916985,138.733,45.433974972761526
941,2,726.174205916985,138.664,50.106020208284185
942,2,731.174205916985,138.608,40.945755531338854
943,2,736.174205916985,138.532,55.94923964968601
944,2,741.174205916985,138.45,60.776284885209115
945,2,746.174205916985,138.375,55.963065443765394
946,2,751.174205916985,138.289,64.60098170887028
947,2,756.174205916985,138.188,76.3735947976148
948,2,761.174205916985,138.09,74.59507217985293
949,2,766.174205916985,138.0,68.95567853253127
950,2,772.174205916985,137.912,67.95133012068995
951,2,777.174205916985,137.807,81.60329162129756
