fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2014-01-03T01:48:46Z,-33.35646700,147.93308300,232.00,
2,,,,,2014-01-03T01:48:51Z,-33.35648300,147.93313300,239.00,
3,,,,,2014-01-03T01:48:56Z,-33.35648300,147.93313300,239.00,
4,,,,,2014-01-03T01:49:01Z,-33.35648300,147.93313300,239.00,
5,,,,,2014-01-03T01:49:06Z,-33.35648300,147.93313300,239.00,
6,,,,,2014-01-03T01:49:11Z,-33.35650000,147.93313300,238.00,
7,,,,,2014-01-03T01:49:16Z,-33.35650000,147.93313300,238.00,
8,,,,,2014-01-03T01:49:21Z,-33.35650000,147.93313300,237.00,
9,,,,,2014-01-03T01:49:26Z,-33.35650000,147.93313300,237.00,
10,,,,,2014-01-03T01:49:31Z,-33.35650000,147.93313300,237.00,
11,,,,,2014-01-03T01:49:36Z,-33.35650000,147.93313300,237.00,
12,,,,,2014-01-03T01:49:41Z,-33.35650000,147.93313300,237.00,
13,,,,,2014-01-03T01:49:46Z,-33.35650000,147.93313300,237.00,
14,,,,,2014-01-03T01:49:51Z,-33.35650000,147.93313300,237.00,
15,,,,,2014-01-03T01:49:56Z,-33.35650000,147.93313300,237.00,
16,,,,,2014-01-03T01:50:01Z,-33.35650000,147.93313300,237.00,
17,,,,,2014-01-03T01:50:06Z,-33.35650000,147.93313300,237.00,
18,,,,,2014-01-03T01:50:11Z,-33.35650000,147.93313300,237.00,
19,,,,,2014-01-03T01:50:16Z,-33.35650000,147.93313300,237.00,
20,,,,,2014-01-03T01:50:21Z,-33.35650000,147.93313300,237.00,
21,,,,,2014-01-03T01:50:26Z,-33.35650000,147.93313300,237.00,
22,,,,,2014-01-03T01:50:31Z,-33.35650000,147.93313300,237.00,
23,,,,,2014-01-03T01:50:36Z,-33.35650000,147.93313300,237.00,
24,,,,,2014-01-03T01:50:41Z,-33.35650000,147.93313300,237.00,
25,,,,,2014-01-03T01:50:46Z,-33.35650000,147.93313300,237.00,
26,,,,,2014-01-03T01:50:51Z,-33.35650000,147.93313300,237.00,
27,,,,,2014-01-03T01:50:56Z,-33.35650000,147.93313300,237.00,
28,,,,,2014-01-03T01:51:01Z,-33.35650000,147.93313300,237.00,
29,,,,,2014-01-03T01:51:06Z,-33.35650000,147.93313300,237.00,
30,,,,,2014-01-03T01:51:11Z,-33.35650000,147.93313300,237.00,
31,,,,,2014-01-03T01:51:16Z,-33.35650000,147.93313300,237.00,
32,,,,,2014-01-03T01:51:21Z,-33.35650000,147.93313300,237.00,
33,,,,,2014-01-03T01:51:26Z,-33.35650000,147.93313300,237.00,
34,,,,,2014-01-03T01:51:31Z,-33.35650000,147.93313300,237.00,
35,,,,,2014-01-03T01:51:36Z,-33.35650000,147.93313300,237.00,
36,,,,,2014-01-03T01:51:41Z,-33.35651700,147.93313300,237.00,
37,,,,,2014-01-03T01:51:46Z,-33.35651700,147.93313300,238.00,
38,,,,,2014-01-03T01:51:51Z,-33.35651700,147.93313300,238.00,
39,,,,,2014-01-03T01:51:56Z,-33.35651700,147.93313300,237.00,
40,,,,,2014-01-03T01:52:01Z,-33.35651700,147.93313300,237.00,
41,,,,,2014-01-03T01:52:06Z,-33.35651700,147.93313300,237.00,
42,,,,,2014-01-03T01:52:11Z,-33.35651700,147.93313300,237.00,
43,,,,,2014-01-03T01:52:16Z,-33.35651700,147.93313300,237.00,
44,,,,,2014-01-03T01:52:21Z,-33.35651700,147.93313300,237.00,
45,,,,,2014-01-03T01:52:26Z,-33.35651700,147.93311700,237.00,
46,,,,,2014-01-03T01:52:31Z,-33.35651700,147.93311700,237.00,
47,,,,,2014-01-03T01:52:36Z,-33.35651700,147.93311700,237.00,
48,,,,,2014-01-03T01:52:41Z,-33.35651700,147.93311700,237.00,
49,,,,,2014-01-03T01:52:46Z,-33.35651700,147.93311700,237.00,
50,,,,,2014-01-03T01:52:51Z,-33.35658300,147.93311700,238.00,
51,,,,,2014-01-03T01:52:56Z,-33.35706700,147.93313300,239.00,
52,,,,,2014-01-03T01:53:01Z,-33.35780000,147.93333300,246.00,
53,,,,,2014-01-03T01:53:06Z,-33.35860000,147.93360000,258.00,
54,,,,,2014-01-03T01:53:11Z,-33.35941700,147.93391700,272.00,
55,,,,,2014-01-03T01:53:16Z,-33.36010000,147.93428300,291.00,
56,,,,,2014-01-03T01:53:21Z,-33.36063300,147.93463300,314.00,
57,,,,,2014-01-03T01:53:26Z,-33.36121700,147.93490000,334.00,
58,,,,,2014-01-03T01:53:31Z,-33.36176700,147.93525000,346.00,
59,,,,,2014-01-03T01:53:36Z,-33.36211700,147.93585000,352.00,
60,,,,,2014-01-03T01:53:41Z,-33.36250000,147.93643300,353.00,
61,,,,,2014-01-03T01:53:46Z,-33.36288300,147.93703300,357.00,
62,,,,,2014-01-03T01:53:51Z,-33.36335000,147.93758300,361.00,
63,,,,,2014-01-03T01:53:56Z,-33.36388300,147.93813300,369.00,
64,,,,,2014-01-03T01:54:01Z,-33.36450000,147.93861700,378.00,
65,,,,,2014-01-03T01:54:06Z,-33.36520000,147.93895000,393.00,
66,,,,,2014-01-03T01:54:11Z,-33.36595000,147.93895000,409.00,
67,,,,,2014-01-03T01:54:16Z,-33.36675000,147.93888300,422.00,
68,,,,,2014-01-03T01:54:21Z,-33.36751700,147.93885000,437.00,
69,,,,,2014-01-03T01:54:26Z,-33.36846700,147.93881700,449.00,
70,,,,,2014-01-03T01:54:31Z,-33.36906700,147.93900000,456.00,
71,,,,,2014-01-03T01:54:36Z,-33.36978300,147.93865000,465.00,
72,,,,,2014-01-03T01:54:41Z,-33.37036700,147.93803300,476.00,
73,,,,,2014-01-03T01:54:46Z,-33.37101700,147.93740000,481.00,
74,,,,,2014-01-03T01:54:51Z,-33.37163300,147.93663300,487.00,
75,,,,,2014-01-03T01:54:56Z,-33.37205000,147.93565000,494.00,
76,,,,,2014-01-03T01:55:01Z,-33.37220000,147.93456700,502.00,
77,,,,,2014-01-03T01:55:06Z,-33.37215000,147.93343300,507.00,
78,,,,,2014-01-03T01:55:11Z,-33.37203300,147.93230000,516.00,
79,,,,,2014-01-03T01:55:16Z,-33.37190000,147.93111700,519.00,
80,,,,,2014-01-03T01:55:21Z,-33.37160000,147.93000000,527.00,
81,,,,,2014-01-03T01:55:26Z,-33.37115000,147.92900000,536.00,
82,,,,,2014-01-03T01:55:31Z,-33.37071700,147.92798300,543.00,
83,,,,,2014-01-03T01:55:36Z,-33.37023300,147.92701700,549.00,
84,,,,,2014-01-03T01:55:41Z,-33.36968300,147.92608300,555.00,
85,,,,,2014-01-03T01:55:46Z,-33.36908300,147.92518300,562.00,
86,,,,,2014-01-03T01:55:51Z,-33.36843300,147.92430000,566.00,
87,,,,,2014-01-03T01:55:56Z,-33.36776700,147.92343300,574.00,
88,,,,,2014-01-03T01:56:01Z,-33.36681700,147.92231700,588.00,
89,,,,,2014-01-03T01:56:06Z,-33.36695000,147.92121700,608.00,
90,,,,,2014-01-03T01:56:11Z,-33.36678300,147.92008300,638.00,
91,,,,,2014-01-03T01:56:16Z,-33.36588300,147.91918300,676.00,
