fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2014-01-03T02:31:25Z,-33.35628300,147.93336700,229.00,
2,,,,,2014-01-03T02:31:30Z,-33.35628300,147.93336700,229.00,
3,,,,,2014-01-03T02:31:35Z,-33.35628300,147.93336700,229.00,
4,,,,,2014-01-03T02:31:40Z,-33.35628300,147.93336700,229.00,
5,,,,,2014-01-03T02:31:46Z,-33.35628300,147.93336700,229.00,
6,,,,,2014-01-03T02:31:51Z,-33.35628300,147.93336700,229.00,
7,,,,,2014-01-03T02:31:56Z,-33.35628300,147.93336700,229.00,
8,,,,,2014-01-03T02:32:01Z,-33.35628300,147.93336700,229.00,
9,,,,,2014-01-03T02:32:06Z,-33.35628300,147.93336700,229.00,
10,,,,,2014-01-03T02:32:11Z,-33.35628300,147.93336700,229.00,
11,,,,,2014-01-03T02:32:16Z,-33.35628300,147.93336700,229.00,
12,,,,,2014-01-03T02:32:21Z,-33.35628300,147.93336700,229.00,
13,,,,,2014-01-03T02:32:26Z,-33.35628300,147.93336700,229.00,
14,,,,,2014-01-03T02:32:31Z,-33.35628300,147.93336700,229.00,
15,,,,,2014-01-03T02:32:36Z,-33.35628300,147.93336700,229.00,
16,,,,,2014-01-03T02:32:41Z,-33.35628300,147.93336700,229.00,
17,,,,,2014-01-03T02:32:46Z,-33.35628300,147.93336700,229.00,
18,,,,,2014-01-03T02:32:51Z,-33.35628300,147.93336700,229.00,
19,,,,,2014-01-03T02:32:56Z,-33.35628300,147.93336700,229.00,
20,,,,,2014-01-03T02:33:01Z,-33.35628300,147.93336700,229.00,
21,,,,,2014-01-03T02:33:06Z,-33.35628300,147.93336700,229.00,
22,,,,,2014-01-03T02:33:11Z,-33.35628300,147.93336700,229.00,
23,,,,,2014-01-03T02:33:16Z,-33.35628300,147.93336700,229.00,
24,,,,,2014-01-03T02:33:21Z,-33.35628300,147.93336700,229.00,
25,,,,,2014-01-03T02:33:26Z,-33.35628300,147.93336700,229.00,
26,,,,,2014-01-03T02:33:31Z,-33.35628300,147.93336700,229.00,
27,,,,,2014-01-03T02:33:36Z,-33.35628300,147.93336700,229.00,
28,,,,,2014-01-03T02:33:41Z,-33.35666700,147.93323300,231.00,
29,,,,,2014-01-03T02:33:46Z,-33.35721700,147.93346700,235.00,
30,,,,,2014-01-03T02:33:51Z,-33.35786700,147.93380000,249.00,
31,,,,,2014-01-03T02:33:55Z,-33.35833300,147.93410000,261.00,
32,,,,,2014-01-03T02:33:56Z,-33.35843300,147.93415000,265.00,
33,,,,,2014-01-03T02:34:01Z,-33.35905000,147.93445000,277.00,
34,,,,,2014-01-03T02:34:06Z,-33.35971700,147.93461700,283.00,
35,,,,,2014-01-03T02:34:11Z,-33.36025000,147.93493300,303.00,
36,,,,,2014-01-03T02:34:16Z,-33.36085000,147.93531700,315.00,
37,,,,,2014-01-03T02:34:21Z,-33.36136700,147.93586700,321.00,
38,,,,,2014-01-03T02:34:26Z,-33.36195000,147.93635000,333.00,
39,,,,,2014-01-03T02:34:31Z,-33.36253300,147.93686700,343.00,
40,,,,,2014-01-03T02:34:36Z,-33.36310000,147.93748300,348.00,
41,,,,,2014-01-03T02:34:41Z,-33.36356700,147.93821700,349.00,
42,,,,,2014-01-03T02:34:46Z,-33.36403300,147.93875000,379.00,
43,,,,,2014-01-03T02:34:51Z,-33.36453300,147.93933300,393.00,
44,,,,,2014-01-03T02:34:56Z,-33.36496700,147.93998300,404.00,
45,,,,,2014-01-03T02:35:01Z,-33.36533300,147.94081700,407.00,
46,,,,,2014-01-03T02:35:06Z,-33.36553300,147.94173300,414.00,
47,,,,,2014-01-03T02:35:11Z,-33.36551700,147.94268300,433.00,
48,,,,,2014-01-03T02:35:16Z,-33.36521700,147.94368300,450.00,
49,,,,,2014-01-03T02:35:21Z,-33.36471700,147.94456700,463.00,
50,,,,,2014-01-03T02:35:26Z,-33.36420000,147.94540000,490.00,
51,,,,,2014-01-03T02:35:31Z,-33.36346700,147.94616700,515.00,
52,,,,,2014-01-03T02:35:36Z,-33.36260000,147.94668300,546.00,
53,,,,,2014-01-03T02:35:41Z,-33.36185000,147.94726700,569.00,
54,,,,,2014-01-03T02:35:46Z,-33.36111700,147.94761700,593.00,
55,,,,,2014-01-03T02:35:51Z,-33.36033300,147.94788300,605.00,
56,,,,,2014-01-03T02:35:56Z,-33.35951700,147.94803300,627.00,
57,,,,,2014-01-03T02:36:01Z,-33.35868300,147.94808300,654.00,
58,,,,,2014-01-03T02:36:06Z,-33.35781700,147.94820000,668.00,
59,,,,,2014-01-03T02:36:11Z,-33.35695000,147.94815000,681.00,
60,,,,,2014-01-03T02:36:16Z,-33.35610000,147.94773300,680.00,
61,,,,,2014-01-03T02:36:21Z,-33.35535000,147.94706700,684.00,
62,,,,,2014-01-03T02:36:26Z,-33.35471700,147.94620000,694.00,
63,,,,,2014-01-03T02:36:31Z,-33.35431700,147.94510000,702.00,
64,,,,,2014-01-03T02:36:36Z,-33.35421700,147.94393300,709.00,
65,,,,,2014-01-03T02:36:41Z,-33.35415000,147.94295000,723.00,
66,,,,,2014-01-03T02:36:46Z,-33.35408300,147.94203300,736.00,
67,,,,,2014-01-03T02:36:51Z,-33.35398300,147.94103300,741.00,
68,,,,,2014-01-03T02:36:56Z,-33.35403300,147.94005000,739.00,
69,,,,,2014-01-03T02:37:01Z,-33.35415000,147.93901700,743.00,
70,,,,,2014-01-03T02:37:06Z,-33.35408300,147.93800000,755.00,
71,,,,,2014-01-03T02:37:12Z,-33.35410000,147.93686700,759.00,
72,,,,,2014-01-03T02:37:17Z,-33.35415000,147.93586700,767.00,
73,,,,,2014-01-03T02:37:22Z,-33.35430000,147.93488300,773.00,
74,,,,,2014-01-03T02:37:27Z,-33.35431700,147.93390000,779.00,
75,,,,,2014-01-03T02:37:32Z,-33.35440000,147.93298300,785.00,
76,,,,,2014-01-03T02:37:37Z,-33.35438300,147.93206700,801.00,
77,,,,,2014-01-03T02:37:42Z,-33.35446700,147.93106700,810.00,
78,,,,,2014-01-03T02:37:47Z,-33.35471700,147.93010000,818.00,
79,,,,,2014-01-03T02:37:52Z,-33.35516700,147.92938300,819.00,
80,,,,,2014-01-03T02:37:57Z,-33.35558300,147.92876700,837.00,
81,,,,,2014-01-03T02:38:02Z,-33.35605000,147.92823300,852.00,
82,,,,,2014-01-03T02:38:07Z,-33.35643300,147.92756700,875.00,
83,,,,,2014-01-03T02:38:12Z,-33.35698300,147.92701700,887.00,
84,,,,,2014-01-03T02:38:17Z,-33.35736700,147.92661700,890.00,
85,,,,,2014-01-03T02:38:22Z,-33.35768300,147.92606700,877.00,
86,,,,,2014-01-03T02:38:27Z,-33.35726700,147.92556700,863.00,
87,,,,,2014-01-03T02:38:32Z,-33.35658300,147.92606700,852.00,
88,,,,,2014-01-03T02:38:37Z,-33.35591700,147.92680000,850.00,
89,,,,,2014-01-03T02:38:42Z,-33.35516700,147.92738300,848.00,
90,,,,,2014-01-03T02:38:47Z,-33.35446700,147.92811700,837.00,
91,,,,,2014-01-03T02:38:52Z,-33.35388300,147.92923300,830.00,
92,,,,,2014-01-03T02:38:57Z,-33.35361700,147.93025000,817.00,
93,,,,,2014-01-03T02:39:02Z,-33.35310000,147.93113300,810.00,
94,,,,,2014-01-03T02:39:07Z,-33.35235000,147.93180000,798.00,
95,,,,,2014-01-03T02:39:12Z,-33.35143300,147.93208300,789.00,
96,,,,,2014-01-03T02:39:17Z,-33.35056700,147.93170000,777.00,
97,,,,,2014-01-03T02:39:22Z,-33.35023300,147.93085000,764.00,
98,,,,,2014-01-03T02:39:27Z,-33.35055000,147.93011700,746.00,
99,,,,,2014-01-03T02:39:32Z,-33.35101700,147.92956700,731.00,
100,,,,,2014-01-03T02:39:37Z,-33.35160000,147.92921700,721.00,
101,,,,,2014-01-03T02:39:42Z,-33.35213300,147.92880000,707.00,
102,,,,,2014-01-03T02:39:47Z,-33.35261700,147.92810000,690.00,
103,,,,,2014-01-03T02:39:52Z,-33.35311700,147.92746700,682.00,
104,,,,,2014-01-03T02:39:57Z,-33.35360000,147.92690000,675.00,
105,,,,,2014-01-03T02:40:02Z,-33.35410000,147.92648300,672.00,
106,,,,,2014-01-03T02:40:07Z,-33.35458300,147.92600000,664.00,
107,,,,,2014-01-03T02:40:12Z,-33.35508300,147.92546700,653.00,
108,,,,,2014-01-03T02:40:17Z,-33.35561700,147.92486700,642.00,
109,,,,,2014-01-03T02:40:22Z,-33.35613300,147.92430000,647.00,
110,,,,,2014-01-03T02:40:27Z,-33.35658300,147.92381700,649.00,
111,,,,,2014-01-03T02:40:32Z,-33.35708300,147.92326700,648.00,
112,,,,,2014-01-03T02:40:37Z,-33.35760000,147.92295000,651.00,
113,,,,,2014-01-03T02:40:42Z,-33.35811700,147.92271700,656.00,
114,,,,,2014-01-03T02:40:47Z,-33.35856700,147.92306700,648.00,
115,,,,,2014-01-03T02:40:52Z,-33.35891700,147.92353300,636.00,
116,,,,,2014-01-03T02:40:57Z,-33.35953300,147.92353300,624.00,
117,,,,,2014-01-03T02:41:02Z,-33.36015000,147.92311700,612.00,
118,,,,,2014-01-03T02:41:07Z,-33.36053300,147.92235000,610.00,
119,,,,,2014-01-03T02:41:12Z,-33.36076700,147.92153300,612.00,
120,,,,,2014-01-03T02:41:17Z,-33.36080000,147.92056700,600.00,
121,,,,,2014-01-03T02:41:22Z,-33.36046700,147.91980000,594.00,
122,,,,,2014-01-03T02:41:27Z,-33.35996700,147.91905000,587.00,
123,,,,,2014-01-03T02:41:32Z,-33.35968300,147.91825000,589.00,
124,,,,,2014-01-03T02:41:37Z,-33.35963300,147.91740000,595.00,
125,,,,,2014-01-03T02:41:42Z,-33.35933300,147.91666700,598.00,
126,,,,,2014-01-03T02:41:47Z,-33.35866700,147.91678300,600.00,
127,,,,,2014-01-03T02:41:53Z,-33.35848300,147.91756700,604.00,
128,,,,,2014-01-03T02:41:58Z,-33.35890000,147.91813300,603.00,
129,,,,,2014-01-03T02:42:03Z,-33.35943300,147.91773300,601.00,
130,,,,,2014-01-03T02:42:08Z,-33.35963300,147.91696700,608.00,
131,,,,,2014-01-03T02:42:13Z,-33.35993300,147.91623300,614.00,
132,,,,,2014-01-03T02:42:18Z,-33.36035000,147.91571700,622.00,
133,,,,,2014-01-03T02:42:23Z,-33.36076700,147.91521700,616.00,
134,,,,,2014-01-03T02:42:28Z,-33.36001700,147.91511700,606.00,
