fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2014-01-03T03:07:15Z,-33.35636700,147.93331700,233.00,,,,,,
2,2014-01-03T03:07:45Z,-33.35636700,147.93330000,234.00,,,,,,
3,2014-01-03T03:08:16Z,-33.35638300,147.93330000,234.00,,,,,,
4,2014-01-03T03:08:46Z,-33.35638300,147.93330000,234.00,,,,,,
5,2014-01-03T03:09:16Z,-33.35638300,147.93328300,233.00,,,,,,
6,2014-01-03T03:09:46Z,-33.35638300,147.93330000,233.00,,,,,,
7,2014-01-03T03:10:16Z,-33.35638300,147.93330000,232.00,,,,,,
8,2014-01-03T03:10:46Z,-33.35638300,147.93330000,233.00,,,,,,
9,2014-01-03T03:11:16Z,-33.35638300,147.93330000,233.00,,,,,,
10,2014-01-03T03:11:46Z,-33.35660000,147.93320000,234.00,,,,,,
11,2014-01-03T03:11:56Z,-33.35815000,147.93256700,249.00,,,,,,
12,2014-01-03T03:11:57Z,-33.35830000,147.93251700,252.00,,,,,,
13,2014-01-03T03:12:07Z,-33.35963300,147.93170000,290.00,,,,,,
14,2014-01-03T03:12:17Z,-33.36038300,147.93035000,328.00,,,,,,
15,2014-01-03T03:12:27Z,-33.36060000,147.92883300,371.00,,,,,,
16,2014-01-03T03:12:37Z,-33.36098300,147.92728300,391.00,,,,,,
17,2014-01-03T03:12:47Z,-33.36218300,147.92658300,410.00,,,,,,
18,2014-01-03T03:12:57Z,-33.36350000,147.92746700,434.00,,,,,,
19,2014-01-03T03:13:07Z,-33.36441700,147.92888300,464.00,,,,,,
20,2014-01-03T03:13:17Z,-33.36555000,147.93010000,501.00,,,,,,
21,2014-01-03T03:13:27Z,-33.36666700,147.93131700,519.00,,,,,,
22,2014-01-03T03:13:37Z,-33.36780000,147.93255000,523.00,,,,,,
23,2014-01-03T03:13:47Z,-33.36891700,147.93381700,527.00,,,,,,
24,2014-01-03T03:13:57Z,-33.37016700,147.93503300,524.00,,,,,,
25,2014-01-03T03:14:07Z,-33.37128300,147.93655000,518.00,,,,,,
