fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2014-01-03T02:24:20Z,-33.35634900,147.93314700,251.00,,,,,,
2,2014-01-03T02:24:23Z,-33.35634500,147.93314600,252.00,,,,,,
3,2014-01-03T02:24:26Z,-33.35636500,147.93315400,250.00,,,,,,
4,2014-01-03T02:24:29Z,-33.35637600,147.93315900,248.00,,,,,,
5,2014-01-03T02:24:32Z,-33.35637900,147.93316200,247.00,,,,,,
6,2014-01-03T02:24:35Z,-33.35638200,147.93316600,246.00,,,,,,
7,2014-01-03T02:24:38Z,-33.35638200,147.93316500,245.00,,,,,,
8,2014-01-03T02:24:41Z,-33.35638200,147.93316500,243.00,,,,,,
9,2014-01-03T02:24:44Z,-33.35638200,147.93316500,242.00,,,,,,
10,2014-01-03T02:24:47Z,-33.35638200,147.93316400,242.00,,,,,,
11,2014-01-03T02:24:50Z,-33.35638300,147.93316700,241.00,,,,,,
12,2014-01-03T02:24:53Z,-33.35638400,147.93316900,240.00,,,,,,
13,2014-01-03T02:24:56Z,-33.35638400,147.93317000,240.00,,,,,,
14,2014-01-03T02:24:59Z,-33.35638500,147.93317100,239.00,,,,,,
15,2014-01-03T02:25:02Z,-33.35638600,147.93317200,238.00,,,,,,
16,2014-01-03T02:25:05Z,-33.35638600,147.93317100,238.00,,,,,,
17,2014-01-03T02:25:08Z,-33.35638700,147.93317100,238.00,,,,,,
18,2014-01-03T02:25:11Z,-33.35638700,147.93317300,237.00,,,,,,
19,2014-01-03T02:25:14Z,-33.35638900,147.93317400,236.00,,,,,,
20,2014-01-03T02:25:17Z,-33.35638900,147.93317500,235.00,,,,,,
21,2014-01-03T02:25:20Z,-33.35638800,147.93317400,236.00,,,,,,
22,2014-01-03T02:25:23Z,-33.35638600,147.93317400,236.00,,,,,,
23,2014-01-03T02:25:26Z,-33.35638500,147.93317300,235.00,,,,,,
24,2014-01-03T02:25:29Z,-33.35638400,147.93317200,235.00,,,,,,
25,2014-01-03T02:25:32Z,-33.35638400,147.93317200,235.00,,,,,,
26,2014-01-03T02:25:35Z,-33.35638400,147.93317300,235.00,,,,,,
27,2014-01-03T02:25:38Z,-33.35638400,147.93317400,235.00,,,,,,
28,2014-01-03T02:25:41Z,-33.35639300,147.93317600,235.00,,,,,,
29,2014-01-03T02:25:44Z,-33.35641500,147.93318000,234.00,,,,,,
30,2014-01-03T02:25:47Z,-33.35644000,147.93318500,234.00,,,,,,
31,2014-01-03T02:25:50Z,-33.35646000,147.93319000,234.00,,,,,,
32,2014-01-03T02:25:53Z,-33.35646300,147.93319400,234.00,,,,,,
33,2014-01-03T02:25:56Z,-33.35646100,147.93319900,234.00,,,,,,
34,2014-01-03T02:25:59Z,-33.35645900,147.93320400,235.00,,,,,,
35,2014-01-03T02:26:02Z,-33.35645800,147.93320800,234.00,,,,,,
36,2014-01-03T02:26:05Z,-33.35645600,147.93321100,235.00,,,,,,
37,2014-01-03T02:26:08Z,-33.35645500,147.93321400,235.00,,,,,,
38,2014-01-03T02:26:11Z,-33.35645400,147.93321700,235.00,,,,,,
39,2014-01-03T02:26:14Z,-33.35645500,147.93321900,235.00,,,,,,
40,2014-01-03T02:26:17Z,-33.35645500,147.93321900,235.00,,,,,,
41,2014-01-03T02:26:20Z,-33.35645600,147.93321600,234.00,,,,,,
42,2014-01-03T02:26:23Z,-33.35645600,147.93321400,235.00,,,,,,
43,2014-01-03T02:26:26Z,-33.35645600,147.93321200,235.00,,,,,,
44,2014-01-03T02:26:29Z,-33.35645700,147.93321000,235.00,,,,,,
45,2014-01-03T02:26:32Z,-33.35645600,147.93321000,235.00,,,,,,
46,2014-01-03T02:26:35Z,-33.35645600,147.93321100,235.00,,,,,,
47,2014-01-03T02:26:38Z,-33.35645600,147.93321200,235.00,,,,,,
48,2014-01-03T02:26:41Z,-33.35645700,147.93321000,235.00,,,,,,
49,2014-01-03T02:26:44Z,-33.35645700,147.93321100,236.00,,,,,,
50,2014-01-03T02:26:47Z,-33.35646000,147.93321100,235.00,,,,,,
51,2014-01-03T02:26:50Z,-33.35646300,147.93321000,235.00,,,,,,
52,2014-01-03T02:26:53Z,-33.35646400,147.93320900,235.00,,,,,,
53,2014-01-03T02:26:56Z,-33.35646400,147.93320600,235.00,,,,,,
54,2014-01-03T02:26:59Z,-33.35646500,147.93320500,235.00,,,,,,
55,2014-01-03T02:27:02Z,-33.35646800,147.93320500,235.00,,,,,,
56,2014-01-03T02:27:05Z,-33.35648700,147.93320800,235.00,,,,,,
57,2014-01-03T02:27:08Z,-33.35662100,147.93323900,234.00,,,,,,
58,2014-01-03T02:27:11Z,-33.35691100,147.93326400,234.00,,,,,,
59,2014-01-03T02:27:14Z,-33.35730500,147.93324400,236.00,,,,,,
60,2014-01-03T02:27:17Z,-33.35772600,147.93314300,243.00,,,,,,
61,2014-01-03T02:27:20Z,-33.35813800,147.93302100,254.00,,,,,,
62,2014-01-03T02:27:23Z,-33.35850600,147.93290500,269.00,,,,,,
63,2014-01-03T02:27:26Z,-33.35886700,147.93279300,280.00,,,,,,
64,2014-01-03T02:27:29Z,-33.35925000,147.93267100,290.00,,,,,,
65,2014-01-03T02:27:32Z,-33.35964100,147.93255400,291.00,,,,,,
66,2014-01-03T02:27:35Z,-33.36002600,147.93240700,303.00,,,,,,
67,2014-01-03T02:27:38Z,-33.36040400,147.93223300,312.00,,,,,,
68,2014-01-03T02:27:41Z,-33.36078900,147.93209100,323.00,,,,,,
69,2014-01-03T02:27:44Z,-33.36115800,147.93203100,327.00,,,,,,
70,2014-01-03T02:27:47Z,-33.36154600,147.93201600,333.00,,,,,,
71,2014-01-03T02:27:50Z,-33.36192500,147.93203500,338.00,,,,,,
72,2014-01-03T02:27:53Z,-33.36227600,147.93211400,346.00,,,,,,
73,2014-01-03T02:27:56Z,-33.36260600,147.93224600,348.00,,,,,,
74,2014-01-03T02:27:59Z,-33.36291700,147.93249500,349.00,,,,,,
75,2014-01-03T02:28:02Z,-33.36315200,147.93285200,354.00,,,,,,
76,2014-01-03T02:28:05Z,-33.36336200,147.93327900,356.00,,,,,,
77,2014-01-03T02:28:08Z,-33.36350200,147.93370600,358.00,,,,,,
78,2014-01-03T02:28:11Z,-33.36363900,147.93413300,360.00,,,,,,
79,2014-01-03T02:28:14Z,-33.36377600,147.93457900,363.00,,,,,,
80,2014-01-03T02:28:17Z,-33.36394600,147.93499600,369.00,,,,,,
81,2014-01-03T02:28:20Z,-33.36416700,147.93540300,372.00,,,,,,
82,2014-01-03T02:28:23Z,-33.36443800,147.93574800,376.00,,,,,,
83,2014-01-03T02:28:26Z,-33.36470100,147.93607000,385.00,,,,,,
84,2014-01-03T02:28:29Z,-33.36498400,147.93638800,387.00,,,,,,
85,2014-01-03T02:28:32Z,-33.36527100,147.93658600,396.00,,,,,,
86,2014-01-03T02:28:35Z,-33.36559600,147.93674300,403.00,,,,,,
87,2014-01-03T02:28:38Z,-33.36592600,147.93686200,413.00,,,,,,
88,2014-01-03T02:28:41Z,-33.36627700,147.93695800,419.00,,,,,,
89,2014-01-03T02:28:44Z,-33.36665000,147.93711100,423.00,,,,,,
90,2014-01-03T02:28:47Z,-33.36703400,147.93719300,422.00,,,,,,
91,2014-01-03T02:28:50Z,-33.36740200,147.93718600,426.00,,,,,,
92,2014-01-03T02:28:53Z,-33.36777300,147.93712600,427.00,,,,,,
93,2014-01-03T02:28:56Z,-33.36813500,147.93709100,434.00,,,,,,
94,2014-01-03T02:28:59Z,-33.36850000,147.93722300,431.00,,,,,,
95,2014-01-03T02:29:02Z,-33.36877800,147.93755600,438.00,,,,,,
96,2014-01-03T02:29:05Z,-33.36897200,147.93803300,440.00,,,,,,
97,2014-01-03T02:29:08Z,-33.36906600,147.93858100,442.00,,,,,,
98,2014-01-03T02:29:11Z,-33.36898200,147.93914600,445.00,,,,,,
99,2014-01-03T02:29:14Z,-33.36875400,147.93967800,445.00,,,,,,
100,2014-01-03T02:29:17Z,-33.36842200,147.94010800,452.00,,,,,,
101,2014-01-03T02:29:20Z,-33.36796700,147.94040100,454.00,,,,,,
102,2014-01-03T02:29:23Z,-33.36743200,147.94055200,458.00,,,,,,
103,2014-01-03T02:29:26Z,-33.36688700,147.94056900,460.00,,,,,,
104,2014-01-03T02:29:29Z,-33.36635700,147.94049700,466.00,,,,,,
105,2014-01-03T02:29:32Z,-33.36580200,147.94031200,469.00,,,,,,
106,2014-01-03T02:29:35Z,-33.36528000,147.94003100,475.00,,,,,,
107,2014-01-03T02:29:38Z,-33.36477000,147.93971200,481.00,,,,,,
108,2014-01-03T02:29:41Z,-33.36424500,147.93933500,483.00,,,,,,
109,2014-01-03T02:29:44Z,-33.36372400,147.93898400,489.00,,,,,,
110,2014-01-03T02:29:47Z,-33.36319800,147.93866000,492.00,,,,,,
111,2014-01-03T02:29:50Z,-33.36269500,147.93834000,496.00,,,,,,
112,2014-01-03T02:29:53Z,-33.36220300,147.93800400,497.00,,,,,,
113,2014-01-03T02:29:56Z,-33.36174800,147.93757600,499.00,,,,,,
114,2014-01-03T02:29:59Z,-33.36136200,147.93700400,496.00,,,,,,
115,2014-01-03T02:30:02Z,-33.36104100,147.93636200,499.00,,,,,,
116,2014-01-03T02:30:05Z,-33.36072800,147.93575900,517.00,,,,,,
117,2014-01-03T02:30:08Z,-33.36053200,147.93511600,531.00,,,,,,
118,2014-01-03T02:30:11Z,-33.36033700,147.93445700,546.00,,,,,,
119,2014-01-03T02:30:14Z,-33.36020000,147.93384900,557.00,,,,,,
120,2014-01-03T02:30:17Z,-33.36005800,147.93320900,562.00,,,,,,
121,2014-01-03T02:30:20Z,-33.35993800,147.93253800,559.00,,,,,,
122,2014-01-03T02:30:23Z,-33.35987800,147.93187300,564.00,,,,,,
123,2014-01-03T02:30:26Z,-33.36001500,147.93131400,568.00,,,,,,
124,2014-01-03T02:30:29Z,-33.36022600,147.93084000,569.00,,,,,,
125,2014-01-03T02:30:32Z,-33.36042400,147.93048400,579.00,,,,,,
126,2014-01-03T02:30:35Z,-33.36067800,147.93030300,602.00,,,,,,
127,2014-01-03T02:30:38Z,-33.36105600,147.93031300,607.00,,,,,,
